doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_6,0,4,4,1,0.0,-1,705,705
bc/cnn/00/cnn_0008_6,0,4,4,2,-inf,55,355,355
bc/cnn/00/cnn_0008_6,0,4,4,3,-inf,43,300,300
bc/cnn/00/cnn_0008_6,0,4,4,4,-inf,37,255,262
bc/cnn/00/cnn_0008_6,0,4,4,5,-inf,0,4,4
bc/cnn/00/cnn_0008_6,0,4,4,6,-inf,39,275,277
bc/cnn/00/cnn_0008_6,0,4,4,7,-inf,40,281,281
bc/cnn/00/cnn_0008_6,0,4,4,8,-inf,41,284,286
bc/cnn/00/cnn_0008_6,0,4,4,9,-inf,38,256,256
bc/cnn/00/cnn_0008_6,0,4,4,10,-inf,34,234,236
bc/cnn/00/cnn_0008_6,0,4,4,11,-inf,33,232,232
bc/cnn/00/cnn_0008_6,0,4,4,12,-inf,32,225,226
bc/cnn/00/cnn_0008_6,0,4,4,13,-inf,31,214,214
bc/cnn/00/cnn_0008_6,0,4,4,14,-inf,30,208,208
bc/cnn/00/cnn_0008_6,0,4,4,15,-inf,29,205,206
bc/cnn/00/cnn_0008_6,0,4,4,16,-inf,35,235,235
bc/cnn/00/cnn_0008_6,0,4,4,17,-inf,57,358,360
bc/cnn/00/cnn_0008_6,0,4,4,18,-inf,44,305,310
bc/cnn/00/cnn_0008_6,0,4,4,19,-inf,45,306,309
bc/cnn/00/cnn_0008_6,0,4,4,20,-inf,46,312,312
bc/cnn/00/cnn_0008_6,0,4,4,21,-inf,47,315,316
bc/cnn/00/cnn_0008_6,0,4,4,22,-inf,48,321,321
bc/cnn/00/cnn_0008_6,0,4,4,23,-inf,49,321,323
bc/cnn/00/cnn_0008_6,0,4,4,24,-inf,50,329,329
bc/cnn/00/cnn_0008_6,0,4,4,25,-inf,51,332,333
bc/cnn/00/cnn_0008_6,0,4,4,26,-inf,52,341,342
bc/cnn/00/cnn_0008_6,0,4,4,27,-inf,53,345,347
bc/cnn/00/cnn_0008_6,0,4,4,28,-inf,28,202,203
bc/cnn/00/cnn_0008_6,0,4,4,29,-inf,1,6,6
bc/cnn/00/cnn_0008_6,0,4,4,30,-inf,2,6,13
bc/cnn/00/cnn_0008_6,0,4,4,31,-inf,16,116,116
bc/cnn/00/cnn_0008_6,0,4,4,32,-inf,13,97,111
bc/cnn/00/cnn_0008_6,0,4,4,33,-inf,26,178,180
bc/cnn/00/cnn_0008_6,0,4,4,34,-inf,25,169,171
bc/cnn/00/cnn_0008_6,0,4,4,35,-inf,24,160,160
bc/cnn/00/cnn_0008_6,0,4,4,36,-inf,23,152,155
bc/cnn/00/cnn_0008_6,0,4,4,37,-inf,22,144,147
bc/cnn/00/cnn_0008_6,0,4,4,38,-inf,21,139,158
bc/cnn/00/cnn_0008_6,0,4,4,39,-inf,20,132,136
bc/cnn/00/cnn_0008_6,0,4,4,40,-inf,19,130,130
bc/cnn/00/cnn_0008_6,0,4,4,41,-inf,18,125,125
bc/cnn/00/cnn_0008_6,0,4,4,42,-inf,17,121,127
bc/cnn/00/cnn_0008_6,0,4,4,43,-inf,15,114,117
bc/cnn/00/cnn_0008_6,0,4,4,44,-inf,3,15,18
bc/cnn/00/cnn_0008_6,0,4,4,45,-inf,14,109,111
bc/cnn/00/cnn_0008_6,0,4,4,46,-inf,27,198,198
bc/cnn/00/cnn_0008_6,0,4,4,47,-inf,12,84,84
bc/cnn/00/cnn_0008_6,0,4,4,48,-inf,11,64,66
bc/cnn/00/cnn_0008_6,0,4,4,49,-inf,10,61,75
bc/cnn/00/cnn_0008_6,0,4,4,50,-inf,9,53,60
bc/cnn/00/cnn_0008_6,0,4,4,51,-inf,8,53,53
bc/cnn/00/cnn_0008_6,0,4,4,52,-inf,7,30,36
