doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_13,0,8,9,1,0.0,-1,350,350
bc/cctv/00/cctv_0005_13,0,8,9,2,-inf,1,12,12
bc/cctv/00/cctv_0005_13,0,8,9,3,-inf,15,195,196
bc/cctv/00/cctv_0005_13,0,8,9,4,-inf,9,117,118
bc/cctv/00/cctv_0005_13,0,8,9,5,-inf,0,8,9
bc/cctv/00/cctv_0005_13,0,8,9,6,-inf,11,134,134
bc/cctv/00/cctv_0005_13,0,8,9,7,-inf,12,146,147
bc/cctv/00/cctv_0005_13,0,8,9,8,-inf,13,154,155
bc/cctv/00/cctv_0005_13,0,8,9,9,-inf,10,128,129
bc/cctv/00/cctv_0005_13,0,8,9,10,-inf,6,56,56
bc/cctv/00/cctv_0005_13,0,8,9,11,-inf,5,41,46
bc/cctv/00/cctv_0005_13,0,8,9,12,-inf,4,37,37
bc/cctv/00/cctv_0005_13,0,8,9,13,-inf,3,25,25
bc/cctv/00/cctv_0005_13,0,8,9,14,-inf,2,13,13
bc/cctv/00/cctv_0005_13,0,8,9,15,-inf,8,94,110
bc/cctv/00/cctv_0005_13,0,8,9,16,-inf,27,350,350
bc/cctv/00/cctv_0005_13,0,8,9,17,-inf,14,169,170
bc/cctv/00/cctv_0005_13,0,8,9,18,-inf,16,230,230
bc/cctv/00/cctv_0005_13,0,8,9,19,-inf,17,232,233
bc/cctv/00/cctv_0005_13,0,8,9,20,-inf,18,235,235
bc/cctv/00/cctv_0005_13,0,8,9,21,-inf,19,237,241
bc/cctv/00/cctv_0005_13,0,8,9,22,-inf,20,267,267
bc/cctv/00/cctv_0005_13,0,8,9,23,-inf,21,272,272
bc/cctv/00/cctv_0005_13,0,8,9,24,-inf,22,287,287
bc/cctv/00/cctv_0005_13,0,8,9,25,-inf,23,325,326
bc/cctv/00/cctv_0005_13,0,8,9,26,-inf,24,328,328
bc/cctv/00/cctv_0005_13,0,8,9,27,-inf,25,342,343
bc/cctv/00/cctv_0005_13,0,8,9,28,-inf,26,347,347
bc/cctv/00/cctv_0005_13,1,12,12,1,34.56504440307617,0,8,9
bc/cctv/00/cctv_0005_13,1,12,12,2,0.0,-1,350,350
bc/cctv/00/cctv_0005_13,1,12,12,3,-inf,1,12,12
bc/cctv/00/cctv_0005_13,1,12,12,4,-inf,15,195,196
bc/cctv/00/cctv_0005_13,1,12,12,5,-inf,9,117,118
bc/cctv/00/cctv_0005_13,1,12,12,6,-inf,13,154,155
bc/cctv/00/cctv_0005_13,1,12,12,7,-inf,11,134,134
bc/cctv/00/cctv_0005_13,1,12,12,8,-inf,12,146,147
bc/cctv/00/cctv_0005_13,1,12,12,9,-inf,10,128,129
bc/cctv/00/cctv_0005_13,1,12,12,10,-inf,6,56,56
bc/cctv/00/cctv_0005_13,1,12,12,11,-inf,5,41,46
bc/cctv/00/cctv_0005_13,1,12,12,12,-inf,4,37,37
bc/cctv/00/cctv_0005_13,1,12,12,13,-inf,3,25,25
bc/cctv/00/cctv_0005_13,1,12,12,14,-inf,2,13,13
bc/cctv/00/cctv_0005_13,1,12,12,15,-inf,8,94,110
bc/cctv/00/cctv_0005_13,1,12,12,16,-inf,27,350,350
bc/cctv/00/cctv_0005_13,1,12,12,17,-inf,14,169,170
bc/cctv/00/cctv_0005_13,1,12,12,18,-inf,16,230,230
bc/cctv/00/cctv_0005_13,1,12,12,19,-inf,17,232,233
bc/cctv/00/cctv_0005_13,1,12,12,20,-inf,18,235,235
bc/cctv/00/cctv_0005_13,1,12,12,21,-inf,19,237,241
bc/cctv/00/cctv_0005_13,1,12,12,22,-inf,20,267,267
bc/cctv/00/cctv_0005_13,1,12,12,23,-inf,21,272,272
bc/cctv/00/cctv_0005_13,1,12,12,24,-inf,22,287,287
bc/cctv/00/cctv_0005_13,1,12,12,25,-inf,23,325,326
bc/cctv/00/cctv_0005_13,1,12,12,26,-inf,24,328,328
bc/cctv/00/cctv_0005_13,1,12,12,27,-inf,25,342,343
bc/cctv/00/cctv_0005_13,1,12,12,28,-inf,26,347,347
bc/cctv/00/cctv_0005_13,2,13,13,1,0.0,-1,350,350
bc/cctv/00/cctv_0005_13,2,13,13,2,-59.504600524902344,1,12,12
bc/cctv/00/cctv_0005_13,2,13,13,3,-72.90249633789062,0,8,9
bc/cctv/00/cctv_0005_13,2,13,13,4,-inf,3,25,25
bc/cctv/00/cctv_0005_13,2,13,13,5,-inf,10,128,129
bc/cctv/00/cctv_0005_13,2,13,13,6,-inf,27,350,350
bc/cctv/00/cctv_0005_13,2,13,13,7,-inf,14,169,170
bc/cctv/00/cctv_0005_13,2,13,13,8,-inf,12,146,147
bc/cctv/00/cctv_0005_13,2,13,13,9,-inf,13,154,155
bc/cctv/00/cctv_0005_13,2,13,13,10,-inf,11,134,134
bc/cctv/00/cctv_0005_13,2,13,13,11,-inf,7,60,63
bc/cctv/00/cctv_0005_13,2,13,13,12,-inf,6,56,56
bc/cctv/00/cctv_0005_13,2,13,13,13,-inf,5,41,46
bc/cctv/00/cctv_0005_13,2,13,13,14,-inf,4,37,37
bc/cctv/00/cctv_0005_13,2,13,13,15,-inf,9,117,118
bc/cctv/00/cctv_0005_13,2,13,13,16,-inf,26,347,347
bc/cctv/00/cctv_0005_13,2,13,13,17,-inf,8,94,110
bc/cctv/00/cctv_0005_13,2,13,13,18,-inf,15,195,196
bc/cctv/00/cctv_0005_13,2,13,13,19,-inf,16,230,230
bc/cctv/00/cctv_0005_13,2,13,13,20,-inf,17,232,233
bc/cctv/00/cctv_0005_13,2,13,13,21,-inf,18,235,235
bc/cctv/00/cctv_0005_13,2,13,13,22,-inf,19,237,241
bc/cctv/00/cctv_0005_13,2,13,13,23,-inf,20,267,267
bc/cctv/00/cctv_0005_13,2,13,13,24,-inf,21,272,272
bc/cctv/00/cctv_0005_13,2,13,13,25,-inf,22,287,287
bc/cctv/00/cctv_0005_13,2,13,13,26,-inf,23,325,326
bc/cctv/00/cctv_0005_13,2,13,13,27,-inf,24,328,328
bc/cctv/00/cctv_0005_13,2,13,13,28,-inf,25,342,343
bc/cctv/00/cctv_0005_13,3,25,25,1,0.0,-1,350,350
bc/cctv/00/cctv_0005_13,3,25,25,2,-2.02182674407959,1,12,12
bc/cctv/00/cctv_0005_13,3,25,25,3,-5.79403018951416,0,8,9
bc/cctv/00/cctv_0005_13,3,25,25,4,-55.13701629638672,2,13,13
bc/cctv/00/cctv_0005_13,3,25,25,5,-inf,5,41,46
bc/cctv/00/cctv_0005_13,3,25,25,6,-inf,11,134,134
bc/cctv/00/cctv_0005_13,3,25,25,7,-inf,27,350,350
bc/cctv/00/cctv_0005_13,3,25,25,8,-inf,15,195,196
bc/cctv/00/cctv_0005_13,3,25,25,9,-inf,13,154,155
bc/cctv/00/cctv_0005_13,3,25,25,10,-inf,14,169,170
bc/cctv/00/cctv_0005_13,3,25,25,11,-inf,12,146,147
bc/cctv/00/cctv_0005_13,3,25,25,12,-inf,8,94,110
bc/cctv/00/cctv_0005_13,3,25,25,13,-inf,7,60,63
bc/cctv/00/cctv_0005_13,3,25,25,14,-inf,6,56,56
bc/cctv/00/cctv_0005_13,3,25,25,15,-inf,10,128,129
