doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_6,0,0,0,1,0.0,-1,384,384
bc/cctv/00/cctv_0005_6,0,0,0,2,-inf,112,295,297
bc/cctv/00/cctv_0005_6,0,0,0,3,-inf,141,362,362
bc/cctv/00/cctv_0005_6,0,0,0,4,-inf,140,358,360
bc/cctv/00/cctv_0005_6,0,0,0,5,-inf,139,350,350
bc/cctv/00/cctv_0005_6,0,0,0,6,-inf,138,349,350
bc/cctv/00/cctv_0005_6,0,0,0,7,-inf,137,349,349
bc/cctv/00/cctv_0005_6,0,0,0,8,-inf,136,345,348
bc/cctv/00/cctv_0005_6,0,0,0,9,-inf,145,366,366
bc/cctv/00/cctv_0005_6,0,0,0,10,-inf,115,305,318
bc/cctv/00/cctv_0005_6,0,0,0,11,-inf,101,262,262
bc/cctv/00/cctv_0005_6,0,0,0,12,-inf,113,305,305
bc/cctv/00/cctv_0005_6,0,0,0,13,-inf,111,292,292
bc/cctv/00/cctv_0005_6,0,0,0,14,-inf,143,364,365
bc/cctv/00/cctv_0005_6,0,0,0,15,-inf,110,289,290
bc/cctv/00/cctv_0005_6,0,0,0,16,-inf,109,285,290
bc/cctv/00/cctv_0005_6,0,0,0,17,-inf,108,281,282
bc/cctv/00/cctv_0005_6,0,0,0,18,-inf,107,278,297
bc/cctv/00/cctv_0005_6,0,0,0,19,-inf,106,278,290
bc/cctv/00/cctv_0005_6,0,0,0,20,-inf,105,278,282
bc/cctv/00/cctv_0005_6,0,0,0,21,-inf,104,270,273
bc/cctv/00/cctv_0005_6,0,0,0,22,-inf,103,269,274
bc/cctv/00/cctv_0005_6,0,0,0,23,-inf,102,267,267
bc/cctv/00/cctv_0005_6,0,0,0,24,-inf,114,305,313
bc/cctv/00/cctv_0005_6,0,0,0,25,-inf,142,364,364
bc/cctv/00/cctv_0005_6,0,0,0,26,-inf,152,382,383
bc/cctv/00/cctv_0005_6,0,0,0,27,-inf,100,258,261
bc/cctv/00/cctv_0005_6,0,0,0,28,-inf,116,308,313
bc/cctv/00/cctv_0005_6,0,0,0,29,-inf,99,257,257
bc/cctv/00/cctv_0005_6,0,0,0,30,-inf,98,255,261
bc/cctv/00/cctv_0005_6,0,0,0,31,-inf,97,247,250
bc/cctv/00/cctv_0005_6,0,0,0,32,-inf,96,246,246
bc/cctv/00/cctv_0005_6,0,0,0,33,-inf,95,243,250
bc/cctv/00/cctv_0005_6,0,0,0,34,-inf,94,241,241
bc/cctv/00/cctv_0005_6,0,0,0,35,-inf,93,240,240
bc/cctv/00/cctv_0005_6,0,0,0,36,-inf,92,238,238
bc/cctv/00/cctv_0005_6,0,0,0,37,-inf,91,236,236
bc/cctv/00/cctv_0005_6,0,0,0,38,-inf,90,233,233
bc/cctv/00/cctv_0005_6,0,0,0,39,-inf,88,216,217
bc/cctv/00/cctv_0005_6,0,0,0,40,-inf,89,223,231
bc/cctv/00/cctv_0005_6,0,0,0,41,-inf,87,204,204
bc/cctv/00/cctv_0005_6,0,0,0,42,-inf,86,201,204
bc/cctv/00/cctv_0005_6,0,0,0,43,-inf,85,201,201
bc/cctv/00/cctv_0005_6,0,0,0,44,-inf,84,198,199
bc/cctv/00/cctv_0005_6,0,0,0,45,-inf,83,196,196
bc/cctv/00/cctv_0005_6,0,0,0,46,-inf,82,193,199
bc/cctv/00/cctv_0005_6,0,0,0,47,-inf,81,193,196
bc/cctv/00/cctv_0005_6,0,0,0,48,-inf,80,193,195
bc/cctv/00/cctv_0005_6,0,0,0,49,-inf,79,187,188
bc/cctv/00/cctv_0005_6,0,0,0,50,-inf,78,185,185
bc/cctv/00/cctv_0005_6,1,1,1,1,0.0,-1,384,384
bc/cctv/00/cctv_0005_6,1,1,1,2,-106.3504867553711,0,0,0
bc/cctv/00/cctv_0005_6,1,1,1,3,-inf,111,292,292
bc/cctv/00/cctv_0005_6,1,1,1,4,-inf,140,358,360
bc/cctv/00/cctv_0005_6,1,1,1,5,-inf,139,350,350
bc/cctv/00/cctv_0005_6,1,1,1,6,-inf,138,349,350
bc/cctv/00/cctv_0005_6,1,1,1,7,-inf,137,349,349
bc/cctv/00/cctv_0005_6,1,1,1,8,-inf,136,345,348
bc/cctv/00/cctv_0005_6,1,1,1,9,-inf,135,345,347
bc/cctv/00/cctv_0005_6,1,1,1,10,-inf,144,364,366
bc/cctv/00/cctv_0005_6,1,1,1,11,-inf,114,305,313
bc/cctv/00/cctv_0005_6,1,1,1,12,-inf,113,305,305
bc/cctv/00/cctv_0005_6,1,1,1,13,-inf,112,295,297
bc/cctv/00/cctv_0005_6,1,1,1,14,-inf,110,289,290
bc/cctv/00/cctv_0005_6,1,1,1,15,-inf,142,364,364
bc/cctv/00/cctv_0005_6,1,1,1,16,-inf,109,285,290
bc/cctv/00/cctv_0005_6,1,1,1,17,-inf,108,281,282
bc/cctv/00/cctv_0005_6,1,1,1,18,-inf,107,278,297
bc/cctv/00/cctv_0005_6,1,1,1,19,-inf,106,278,290
bc/cctv/00/cctv_0005_6,1,1,1,20,-inf,105,278,282
bc/cctv/00/cctv_0005_6,1,1,1,21,-inf,104,270,273
bc/cctv/00/cctv_0005_6,1,1,1,22,-inf,103,269,274
bc/cctv/00/cctv_0005_6,1,1,1,23,-inf,143,364,365
bc/cctv/00/cctv_0005_6,1,1,1,24,-inf,102,267,267
bc/cctv/00/cctv_0005_6,1,1,1,25,-inf,141,362,362
bc/cctv/00/cctv_0005_6,1,1,1,26,-inf,152,382,383
bc/cctv/00/cctv_0005_6,1,1,1,27,-inf,100,258,261
bc/cctv/00/cctv_0005_6,1,1,1,28,-inf,101,262,262
bc/cctv/00/cctv_0005_6,1,1,1,29,-inf,99,257,257
bc/cctv/00/cctv_0005_6,1,1,1,30,-inf,98,255,261
bc/cctv/00/cctv_0005_6,1,1,1,31,-inf,97,247,250
bc/cctv/00/cctv_0005_6,1,1,1,32,-inf,96,246,246
bc/cctv/00/cctv_0005_6,1,1,1,33,-inf,95,243,250
bc/cctv/00/cctv_0005_6,1,1,1,34,-inf,94,241,241
bc/cctv/00/cctv_0005_6,1,1,1,35,-inf,93,240,240
bc/cctv/00/cctv_0005_6,1,1,1,36,-inf,92,238,238
bc/cctv/00/cctv_0005_6,1,1,1,37,-inf,91,236,236
bc/cctv/00/cctv_0005_6,1,1,1,38,-inf,90,233,233
bc/cctv/00/cctv_0005_6,1,1,1,39,-inf,88,216,217
bc/cctv/00/cctv_0005_6,1,1,1,40,-inf,89,223,231
bc/cctv/00/cctv_0005_6,1,1,1,41,-inf,87,204,204
bc/cctv/00/cctv_0005_6,1,1,1,42,-inf,86,201,204
bc/cctv/00/cctv_0005_6,1,1,1,43,-inf,85,201,201
bc/cctv/00/cctv_0005_6,1,1,1,44,-inf,84,198,199
bc/cctv/00/cctv_0005_6,1,1,1,45,-inf,83,196,196
bc/cctv/00/cctv_0005_6,1,1,1,46,-inf,82,193,199
bc/cctv/00/cctv_0005_6,1,1,1,47,-inf,81,193,196
bc/cctv/00/cctv_0005_6,1,1,1,48,-inf,80,193,195
bc/cctv/00/cctv_0005_6,1,1,1,49,-inf,79,187,188
bc/cctv/00/cctv_0005_6,1,1,1,50,-inf,78,185,185
bc/cctv/00/cctv_0005_6,2,3,8,1,0.0,-1,384,384
bc/cctv/00/cctv_0005_6,2,3,8,2,-60.588706970214844,1,1,1
bc/cctv/00/cctv_0005_6,2,3,8,3,-79.04441833496094,0,0,0
bc/cctv/00/cctv_0005_6,2,3,8,4,-inf,110,289,290
bc/cctv/00/cctv_0005_6,2,3,8,5,-inf,140,358,360
bc/cctv/00/cctv_0005_6,2,3,8,6,-inf,141,362,362
