doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2382_0,0,1,4,1,0.0,-1,311,312
nw/wsj/23/wsj_2382_0,0,1,4,2,-inf,25,192,198
nw/wsj/23/wsj_2382_0,0,1,4,3,-inf,13,113,114
nw/wsj/23/wsj_2382_0,0,1,4,4,-inf,15,126,126
nw/wsj/23/wsj_2382_0,0,1,4,5,-inf,18,142,143
nw/wsj/23/wsj_2382_0,0,1,4,6,-inf,19,151,152
nw/wsj/23/wsj_2382_0,0,1,4,7,-inf,20,154,155
nw/wsj/23/wsj_2382_0,0,1,4,8,-inf,21,158,184
nw/wsj/23/wsj_2382_0,0,1,4,9,-inf,22,168,169
nw/wsj/23/wsj_2382_0,0,1,4,10,-inf,17,131,137
nw/wsj/23/wsj_2382_0,0,1,4,11,-inf,24,192,192
nw/wsj/23/wsj_2382_0,0,1,4,12,-inf,10,101,102
nw/wsj/23/wsj_2382_0,0,1,4,13,-inf,9,101,101
nw/wsj/23/wsj_2382_0,0,1,4,14,-inf,8,90,99
nw/wsj/23/wsj_2382_0,0,1,4,15,-inf,7,88,88
nw/wsj/23/wsj_2382_0,0,1,4,16,-inf,6,72,73
nw/wsj/23/wsj_2382_0,0,1,4,17,-inf,5,50,61
nw/wsj/23/wsj_2382_0,0,1,4,18,-inf,4,45,46
nw/wsj/23/wsj_2382_0,0,1,4,19,-inf,3,22,30
nw/wsj/23/wsj_2382_0,0,1,4,20,-inf,2,11,12
nw/wsj/23/wsj_2382_0,0,1,4,21,-inf,1,1,9
nw/wsj/23/wsj_2382_0,0,1,4,22,-inf,12,106,110
nw/wsj/23/wsj_2382_0,0,1,4,23,-inf,11,104,104
nw/wsj/23/wsj_2382_0,0,1,4,24,-inf,14,117,124
nw/wsj/23/wsj_2382_0,0,1,4,25,-inf,16,131,131
nw/wsj/23/wsj_2382_0,0,1,4,26,-inf,35,266,267
nw/wsj/23/wsj_2382_0,0,1,4,27,-inf,23,189,198
nw/wsj/23/wsj_2382_0,0,1,4,28,-inf,26,195,198
nw/wsj/23/wsj_2382_0,0,1,4,29,-inf,27,214,218
nw/wsj/23/wsj_2382_0,0,1,4,30,-inf,28,221,233
nw/wsj/23/wsj_2382_0,0,1,4,31,-inf,29,240,254
nw/wsj/23/wsj_2382_0,0,1,4,32,-inf,30,241,241
nw/wsj/23/wsj_2382_0,0,1,4,33,-inf,31,253,254
nw/wsj/23/wsj_2382_0,0,1,4,34,-inf,32,256,257
nw/wsj/23/wsj_2382_0,0,1,4,35,-inf,33,260,260
nw/wsj/23/wsj_2382_0,0,1,4,36,-inf,34,263,263
nw/wsj/23/wsj_2382_0,0,1,4,37,-inf,36,270,271
nw/wsj/23/wsj_2382_0,0,1,4,38,-inf,46,311,312
nw/wsj/23/wsj_2382_0,0,1,4,39,-inf,37,273,277
nw/wsj/23/wsj_2382_0,0,1,4,40,-inf,38,279,279
nw/wsj/23/wsj_2382_0,0,1,4,41,-inf,39,279,280
nw/wsj/23/wsj_2382_0,0,1,4,42,-inf,40,290,293
nw/wsj/23/wsj_2382_0,0,1,4,43,-inf,41,295,296
nw/wsj/23/wsj_2382_0,0,1,4,44,-inf,42,300,300
nw/wsj/23/wsj_2382_0,0,1,4,45,-inf,43,302,306
nw/wsj/23/wsj_2382_0,0,1,4,46,-inf,44,308,308
nw/wsj/23/wsj_2382_0,0,1,4,47,-inf,45,308,309
nw/wsj/23/wsj_2382_0,1,1,9,1,0.0,-1,311,312
nw/wsj/23/wsj_2382_0,1,1,9,2,-62.27373504638672,0,1,4
nw/wsj/23/wsj_2382_0,1,1,9,3,-inf,9,101,101
nw/wsj/23/wsj_2382_0,1,1,9,4,-inf,15,126,126
nw/wsj/23/wsj_2382_0,1,1,9,5,-inf,18,142,143
nw/wsj/23/wsj_2382_0,1,1,9,6,-inf,19,151,152
nw/wsj/23/wsj_2382_0,1,1,9,7,-inf,20,154,155
nw/wsj/23/wsj_2382_0,1,1,9,8,-inf,21,158,184
nw/wsj/23/wsj_2382_0,1,1,9,9,-inf,22,168,169
nw/wsj/23/wsj_2382_0,1,1,9,10,-inf,17,131,137
nw/wsj/23/wsj_2382_0,1,1,9,11,-inf,11,104,104
nw/wsj/23/wsj_2382_0,1,1,9,12,-inf,24,192,192
nw/wsj/23/wsj_2382_0,1,1,9,13,-inf,8,90,99
nw/wsj/23/wsj_2382_0,1,1,9,14,-inf,26,195,198
nw/wsj/23/wsj_2382_0,1,1,9,15,-inf,7,88,88
nw/wsj/23/wsj_2382_0,1,1,9,16,-inf,6,72,73
nw/wsj/23/wsj_2382_0,1,1,9,17,-inf,5,50,61
nw/wsj/23/wsj_2382_0,1,1,9,18,-inf,4,45,46
nw/wsj/23/wsj_2382_0,1,1,9,19,-inf,3,22,30
nw/wsj/23/wsj_2382_0,1,1,9,20,-inf,2,11,12
nw/wsj/23/wsj_2382_0,1,1,9,21,-inf,1,1,9
nw/wsj/23/wsj_2382_0,1,1,9,22,-inf,12,106,110
nw/wsj/23/wsj_2382_0,1,1,9,23,-inf,10,101,102
nw/wsj/23/wsj_2382_0,1,1,9,24,-inf,13,113,114
nw/wsj/23/wsj_2382_0,1,1,9,25,-inf,16,131,131
nw/wsj/23/wsj_2382_0,1,1,9,26,-inf,23,189,198
nw/wsj/23/wsj_2382_0,1,1,9,27,-inf,25,192,198
nw/wsj/23/wsj_2382_0,1,1,9,28,-inf,27,214,218
nw/wsj/23/wsj_2382_0,1,1,9,29,-inf,28,221,233
nw/wsj/23/wsj_2382_0,1,1,9,30,-inf,29,240,254
nw/wsj/23/wsj_2382_0,1,1,9,31,-inf,30,241,241
nw/wsj/23/wsj_2382_0,1,1,9,32,-inf,31,253,254
nw/wsj/23/wsj_2382_0,1,1,9,33,-inf,32,256,257
nw/wsj/23/wsj_2382_0,1,1,9,34,-inf,33,260,260
nw/wsj/23/wsj_2382_0,1,1,9,35,-inf,34,263,263
nw/wsj/23/wsj_2382_0,1,1,9,36,-inf,35,266,267
nw/wsj/23/wsj_2382_0,1,1,9,37,-inf,37,273,277
nw/wsj/23/wsj_2382_0,1,1,9,38,-inf,36,270,271
nw/wsj/23/wsj_2382_0,1,1,9,39,-inf,38,279,279
nw/wsj/23/wsj_2382_0,1,1,9,40,-inf,39,279,280
nw/wsj/23/wsj_2382_0,1,1,9,41,-inf,40,290,293
nw/wsj/23/wsj_2382_0,1,1,9,42,-inf,41,295,296
nw/wsj/23/wsj_2382_0,1,1,9,43,-inf,42,300,300
nw/wsj/23/wsj_2382_0,1,1,9,44,-inf,43,302,306
nw/wsj/23/wsj_2382_0,1,1,9,45,-inf,44,308,308
nw/wsj/23/wsj_2382_0,1,1,9,46,-inf,45,308,309
nw/wsj/23/wsj_2382_0,1,1,9,47,-inf,46,311,312
nw/wsj/23/wsj_2382_0,2,11,12,1,46.61922836303711,0,1,4
nw/wsj/23/wsj_2382_0,2,11,12,2,0.0,-1,311,312
nw/wsj/23/wsj_2382_0,2,11,12,3,-15.423585891723633,1,1,9
nw/wsj/23/wsj_2382_0,2,11,12,4,-inf,10,101,102
nw/wsj/23/wsj_2382_0,2,11,12,5,-inf,16,131,131
nw/wsj/23/wsj_2382_0,2,11,12,6,-inf,19,151,152
nw/wsj/23/wsj_2382_0,2,11,12,7,-inf,20,154,155
nw/wsj/23/wsj_2382_0,2,11,12,8,-inf,21,158,184
nw/wsj/23/wsj_2382_0,2,11,12,9,-inf,22,168,169
nw/wsj/23/wsj_2382_0,2,11,12,10,-inf,23,189,198
nw/wsj/23/wsj_2382_0,2,11,12,11,-inf,18,142,143
nw/wsj/23/wsj_2382_0,2,11,12,12,-inf,12,106,110
nw/wsj/23/wsj_2382_0,2,11,12,13,-inf,11,104,104
nw/wsj/23/wsj_2382_0,2,11,12,14,-inf,9,101,101
nw/wsj/23/wsj_2382_0,2,11,12,15,-inf,25,192,198
nw/wsj/23/wsj_2382_0,2,11,12,16,-inf,8,90,99
nw/wsj/23/wsj_2382_0,2,11,12,17,-inf,7,88,88
nw/wsj/23/wsj_2382_0,2,11,12,18,-inf,6,72,73
nw/wsj/23/wsj_2382_0,2,11,12,19,-inf,5,50,61
nw/wsj/23/wsj_2382_0,2,11,12,20,-inf,4,45,46
nw/wsj/23/wsj_2382_0,2,11,12,21,-inf,3,22,30
nw/wsj/23/wsj_2382_0,2,11,12,22,-inf,24,192,192
nw/wsj/23/wsj_2382_0,2,11,12,23,-inf,2,11,12
nw/wsj/23/wsj_2382_0,2,11,12,24,-inf,14,117,124
nw/wsj/23/wsj_2382_0,2,11,12,25,-inf,17,131,137
nw/wsj/23/wsj_2382_0,2,11,12,26,-inf,46,311,312
nw/wsj/23/wsj_2382_0,2,11,12,27,-inf,13,113,114
nw/wsj/23/wsj_2382_0,2,11,12,28,-inf,26,195,198
nw/wsj/23/wsj_2382_0,2,11,12,29,-inf,27,214,218
nw/wsj/23/wsj_2382_0,2,11,12,30,-inf,28,221,233
nw/wsj/23/wsj_2382_0,2,11,12,31,-inf,29,240,254
nw/wsj/23/wsj_2382_0,2,11,12,32,-inf,30,241,241
nw/wsj/23/wsj_2382_0,2,11,12,33,-inf,31,253,254
nw/wsj/23/wsj_2382_0,2,11,12,34,-inf,32,256,257
nw/wsj/23/wsj_2382_0,2,11,12,35,-inf,33,260,260
nw/wsj/23/wsj_2382_0,2,11,12,36,-inf,34,263,263
nw/wsj/23/wsj_2382_0,2,11,12,37,-inf,36,270,271
nw/wsj/23/wsj_2382_0,2,11,12,38,-inf,35,266,267
nw/wsj/23/wsj_2382_0,2,11,12,39,-inf,37,273,277
nw/wsj/23/wsj_2382_0,2,11,12,40,-inf,38,279,279
nw/wsj/23/wsj_2382_0,2,11,12,41,-inf,39,279,280
nw/wsj/23/wsj_2382_0,2,11,12,42,-inf,40,290,293
nw/wsj/23/wsj_2382_0,2,11,12,43,-inf,41,295,296
