doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/msnbc/00/msnbc_0007_13,0,2,2,1,0.0,-1,366,369
bc/msnbc/00/msnbc_0007_13,0,2,2,2,-inf,109,274,279
bc/msnbc/00/msnbc_0007_13,0,2,2,3,-inf,137,354,356
bc/msnbc/00/msnbc_0007_13,0,2,2,4,-inf,136,354,354
bc/msnbc/00/msnbc_0007_13,0,2,2,5,-inf,135,351,352
bc/msnbc/00/msnbc_0007_13,0,2,2,6,-inf,134,346,346
bc/msnbc/00/msnbc_0007_13,0,2,2,7,-inf,133,344,344
bc/msnbc/00/msnbc_0007_13,0,2,2,8,-inf,132,339,339
bc/msnbc/00/msnbc_0007_13,0,2,2,9,-inf,131,329,337
bc/msnbc/00/msnbc_0007_13,0,2,2,10,-inf,130,329,329
bc/msnbc/00/msnbc_0007_13,0,2,2,11,-inf,98,246,247
bc/msnbc/00/msnbc_0007_13,0,2,2,12,-inf,110,276,278
bc/msnbc/00/msnbc_0007_13,0,2,2,13,-inf,108,274,275
bc/msnbc/00/msnbc_0007_13,0,2,2,14,-inf,146,366,368
bc/msnbc/00/msnbc_0007_13,0,2,2,15,-inf,107,270,270
bc/msnbc/00/msnbc_0007_13,0,2,2,16,-inf,106,268,272
bc/msnbc/00/msnbc_0007_13,0,2,2,17,-inf,105,265,265
bc/msnbc/00/msnbc_0007_13,0,2,2,18,-inf,104,261,262
bc/msnbc/00/msnbc_0007_13,0,2,2,19,-inf,103,261,261
bc/msnbc/00/msnbc_0007_13,0,2,2,20,-inf,102,257,258
bc/msnbc/00/msnbc_0007_13,0,2,2,21,-inf,101,257,257
bc/msnbc/00/msnbc_0007_13,0,2,2,22,-inf,100,250,250
bc/msnbc/00/msnbc_0007_13,0,2,2,23,-inf,99,246,263
bc/msnbc/00/msnbc_0007_13,0,2,2,24,-inf,139,359,359
bc/msnbc/00/msnbc_0007_13,0,2,2,25,-inf,138,358,369
bc/msnbc/00/msnbc_0007_13,0,2,2,26,-inf,145,363,369
bc/msnbc/00/msnbc_0007_13,0,2,2,27,-inf,97,244,244
bc/msnbc/00/msnbc_0007_13,0,2,2,28,-inf,111,282,283
bc/msnbc/00/msnbc_0007_13,0,2,2,29,-inf,96,241,241
bc/msnbc/00/msnbc_0007_13,0,2,2,30,-inf,95,239,263
bc/msnbc/00/msnbc_0007_13,0,2,2,31,-inf,94,239,239
bc/msnbc/00/msnbc_0007_13,0,2,2,32,-inf,93,236,237
bc/msnbc/00/msnbc_0007_13,0,2,2,33,-inf,92,233,233
bc/msnbc/00/msnbc_0007_13,0,2,2,34,-inf,91,227,227
bc/msnbc/00/msnbc_0007_13,0,2,2,35,-inf,90,221,221
