doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2370_0,0,7,13,1,0.0,-1,117,118
nw/wsj/23/wsj_2370_0,0,7,13,2,-inf,3,57,58
nw/wsj/23/wsj_2370_0,0,7,13,3,-inf,0,7,13
nw/wsj/23/wsj_2370_0,0,7,13,4,-inf,1,28,31
nw/wsj/23/wsj_2370_0,0,7,13,5,-inf,2,38,42
nw/wsj/23/wsj_2370_0,0,7,13,6,-inf,5,69,69
nw/wsj/23/wsj_2370_0,0,7,13,7,-inf,6,106,108
nw/wsj/23/wsj_2370_0,0,7,13,8,-inf,7,117,118
nw/wsj/23/wsj_2370_0,1,28,31,1,0.0,-1,117,118
nw/wsj/23/wsj_2370_0,1,28,31,2,-73.2320556640625,0,7,13
nw/wsj/23/wsj_2370_0,1,28,31,3,-inf,1,28,31
nw/wsj/23/wsj_2370_0,1,28,31,4,-inf,2,38,42
nw/wsj/23/wsj_2370_0,1,28,31,5,-inf,3,57,58
nw/wsj/23/wsj_2370_0,1,28,31,6,-inf,5,69,69
nw/wsj/23/wsj_2370_0,1,28,31,7,-inf,6,106,108
nw/wsj/23/wsj_2370_0,1,28,31,8,-inf,7,117,118
nw/wsj/23/wsj_2370_0,2,38,42,1,0.0,-1,117,118
nw/wsj/23/wsj_2370_0,2,38,42,2,-1.119114875793457,0,7,13
nw/wsj/23/wsj_2370_0,2,38,42,3,-70.99003601074219,1,28,31
nw/wsj/23/wsj_2370_0,2,38,42,4,-inf,2,38,42
nw/wsj/23/wsj_2370_0,2,38,42,5,-inf,3,57,58
nw/wsj/23/wsj_2370_0,2,38,42,6,-inf,4,64,65
nw/wsj/23/wsj_2370_0,2,38,42,7,-inf,5,69,69
nw/wsj/23/wsj_2370_0,2,38,42,8,-inf,6,106,108
nw/wsj/23/wsj_2370_0,3,57,58,1,0.0,-1,117,118
nw/wsj/23/wsj_2370_0,3,57,58,2,-91.4681396484375,2,38,42
nw/wsj/23/wsj_2370_0,3,57,58,3,-94.7065200805664,0,7,13
nw/wsj/23/wsj_2370_0,3,57,58,4,-108.97864532470703,1,28,31
nw/wsj/23/wsj_2370_0,3,57,58,5,-inf,3,57,58
nw/wsj/23/wsj_2370_0,3,57,58,6,-inf,4,64,65
nw/wsj/23/wsj_2370_0,3,57,58,7,-inf,5,69,69
nw/wsj/23/wsj_2370_0,3,57,58,8,-inf,6,106,108
nw/wsj/23/wsj_2370_0,4,64,65,1,30.616683959960938,3,57,58
nw/wsj/23/wsj_2370_0,4,64,65,2,0.0,-1,117,118
nw/wsj/23/wsj_2370_0,4,64,65,3,-51.09521484375,0,7,13
nw/wsj/23/wsj_2370_0,4,64,65,4,-57.64387893676758,2,38,42
nw/wsj/23/wsj_2370_0,4,64,65,5,-59.697776794433594,1,28,31
nw/wsj/23/wsj_2370_0,4,64,65,6,-inf,4,64,65
nw/wsj/23/wsj_2370_0,4,64,65,7,-inf,5,69,69
nw/wsj/23/wsj_2370_0,4,64,65,8,-inf,6,106,108
nw/wsj/23/wsj_2370_0,5,69,69,1,46.646244049072266,1,28,31
nw/wsj/23/wsj_2370_0,5,69,69,2,0.0,-1,117,118
nw/wsj/23/wsj_2370_0,5,69,69,3,-43.44930648803711,0,7,13
nw/wsj/23/wsj_2370_0,5,69,69,4,-54.24742126464844,4,64,65
nw/wsj/23/wsj_2370_0,5,69,69,5,-61.933773040771484,2,38,42
nw/wsj/23/wsj_2370_0,5,69,69,6,-64.83076477050781,3,57,58
nw/wsj/23/wsj_2370_0,5,69,69,7,-inf,5,69,69
nw/wsj/23/wsj_2370_0,5,69,69,8,-inf,6,106,108
nw/wsj/23/wsj_2370_0,6,106,108,1,0.0,-1,117,118
nw/wsj/23/wsj_2370_0,6,106,108,2,-27.929386138916016,3,57,58
nw/wsj/23/wsj_2370_0,6,106,108,3,-28.512310028076172,4,64,65
nw/wsj/23/wsj_2370_0,6,106,108,4,-82.24987030029297,0,7,13
nw/wsj/23/wsj_2370_0,6,106,108,5,-83.22953796386719,1,28,31
nw/wsj/23/wsj_2370_0,6,106,108,6,-88.05657958984375,2,38,42
nw/wsj/23/wsj_2370_0,6,106,108,7,-108.43055725097656,5,69,69
nw/wsj/23/wsj_2370_0,6,106,108,8,-inf,6,106,108
nw/wsj/23/wsj_2370_0,7,117,118,1,26.39084243774414,4,64,65
nw/wsj/23/wsj_2370_0,7,117,118,2,19.161178588867188,3,57,58
nw/wsj/23/wsj_2370_0,7,117,118,3,2.9258041381835938,6,106,108
nw/wsj/23/wsj_2370_0,7,117,118,4,0.0,-1,117,118
nw/wsj/23/wsj_2370_0,7,117,118,5,-57.57917022705078,0,7,13
nw/wsj/23/wsj_2370_0,7,117,118,6,-62.87325668334961,2,38,42
nw/wsj/23/wsj_2370_0,7,117,118,7,-83.0699462890625,1,28,31
nw/wsj/23/wsj_2370_0,7,117,118,8,-94.02607727050781,5,69,69
