doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2369_0,0,2,7,1,0.0,-1,1544,1545
nw/wsj/23/wsj_2369_0,0,2,7,2,-inf,421,1061,1066
nw/wsj/23/wsj_2369_0,0,2,7,3,-inf,450,1150,1157
nw/wsj/23/wsj_2369_0,0,2,7,4,-inf,449,1150,1154
nw/wsj/23/wsj_2369_0,0,2,7,5,-inf,448,1150,1153
nw/wsj/23/wsj_2369_0,0,2,7,6,-inf,447,1148,1148
nw/wsj/23/wsj_2369_0,0,2,7,7,-inf,446,1147,1162
nw/wsj/23/wsj_2369_0,0,2,7,8,-inf,445,1147,1147
nw/wsj/23/wsj_2369_0,0,2,7,9,-inf,454,1159,1162
nw/wsj/23/wsj_2369_0,0,2,7,10,-inf,424,1076,1085
nw/wsj/23/wsj_2369_0,0,2,7,11,-inf,410,1036,1046
nw/wsj/23/wsj_2369_0,0,2,7,12,-inf,422,1070,1085
nw/wsj/23/wsj_2369_0,0,2,7,13,-inf,420,1061,1064
nw/wsj/23/wsj_2369_0,0,2,7,14,-inf,452,1155,1157
nw/wsj/23/wsj_2369_0,0,2,7,15,-inf,419,1059,1068
nw/wsj/23/wsj_2369_0,0,2,7,16,-inf,418,1054,1054
nw/wsj/23/wsj_2369_0,0,2,7,17,-inf,417,1053,1068
nw/wsj/23/wsj_2369_0,0,2,7,18,-inf,416,1050,1068
nw/wsj/23/wsj_2369_0,0,2,7,19,-inf,415,1050,1051
nw/wsj/23/wsj_2369_0,0,2,7,20,-inf,414,1046,1046
nw/wsj/23/wsj_2369_0,0,2,7,21,-inf,413,1043,1046
nw/wsj/23/wsj_2369_0,0,2,7,22,-inf,412,1040,1046
nw/wsj/23/wsj_2369_0,0,2,7,23,-inf,411,1037,1038
nw/wsj/23/wsj_2369_0,0,2,7,24,-inf,423,1073,1085
nw/wsj/23/wsj_2369_0,0,2,7,25,-inf,451,1150,1162
nw/wsj/23/wsj_2369_0,0,2,7,26,-inf,462,1182,1183
nw/wsj/23/wsj_2369_0,0,2,7,27,-inf,409,1036,1038
nw/wsj/23/wsj_2369_0,0,2,7,28,-inf,425,1082,1085
nw/wsj/23/wsj_2369_0,0,2,7,29,-inf,408,1034,1034
nw/wsj/23/wsj_2369_0,0,2,7,30,-inf,407,1030,1046
nw/wsj/23/wsj_2369_0,0,2,7,31,-inf,406,1030,1033
