doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2368_0,0,1,5,1,0.0,-1,191,192
nw/wsj/23/wsj_2368_0,0,1,5,2,-inf,42,102,103
nw/wsj/23/wsj_2368_0,0,1,5,3,-inf,13,36,52
nw/wsj/23/wsj_2368_0,0,1,5,4,-inf,14,42,42
nw/wsj/23/wsj_2368_0,0,1,5,5,-inf,15,44,48
nw/wsj/23/wsj_2368_0,0,1,5,6,-inf,16,47,48
nw/wsj/23/wsj_2368_0,0,1,5,7,-inf,17,49,49
nw/wsj/23/wsj_2368_0,0,1,5,8,-inf,18,51,51
nw/wsj/23/wsj_2368_0,0,1,5,9,-inf,9,30,30
nw/wsj/23/wsj_2368_0,0,1,5,10,-inf,39,92,113
nw/wsj/23/wsj_2368_0,0,1,5,11,-inf,53,144,144
nw/wsj/23/wsj_2368_0,0,1,5,12,-inf,41,95,98
nw/wsj/23/wsj_2368_0,0,1,5,13,-inf,43,105,107
nw/wsj/23/wsj_2368_0,0,1,5,14,-inf,11,36,40
nw/wsj/23/wsj_2368_0,0,1,5,15,-inf,44,111,111
nw/wsj/23/wsj_2368_0,0,1,5,16,-inf,45,111,113
nw/wsj/23/wsj_2368_0,0,1,5,17,-inf,46,116,120
nw/wsj/23/wsj_2368_0,0,1,5,18,-inf,47,116,121
nw/wsj/23/wsj_2368_0,0,1,5,19,-inf,48,116,134
nw/wsj/23/wsj_2368_0,0,1,5,20,-inf,49,120,120
nw/wsj/23/wsj_2368_0,0,1,5,21,-inf,50,121,121
nw/wsj/23/wsj_2368_0,0,1,5,22,-inf,51,141,142
nw/wsj/23/wsj_2368_0,0,1,5,23,-inf,52,141,151
nw/wsj/23/wsj_2368_0,0,1,5,24,-inf,40,95,96
nw/wsj/23/wsj_2368_0,0,1,5,25,-inf,12,36,48
nw/wsj/23/wsj_2368_0,0,1,5,26,-inf,2,9,11
nw/wsj/23/wsj_2368_0,0,1,5,27,-inf,54,145,145
nw/wsj/23/wsj_2368_0,0,1,5,28,-inf,38,92,107
nw/wsj/23/wsj_2368_0,0,1,5,29,-inf,55,145,151
nw/wsj/23/wsj_2368_0,0,1,5,30,-inf,56,147,147
nw/wsj/23/wsj_2368_0,0,1,5,31,-inf,57,147,148
nw/wsj/23/wsj_2368_0,0,1,5,32,-inf,58,154,154
nw/wsj/23/wsj_2368_0,0,1,5,33,-inf,59,157,157
nw/wsj/23/wsj_2368_0,0,1,5,34,-inf,60,159,159
nw/wsj/23/wsj_2368_0,0,1,5,35,-inf,61,159,161
nw/wsj/23/wsj_2368_0,0,1,5,36,-inf,62,160,160
nw/wsj/23/wsj_2368_0,0,1,5,37,-inf,63,160,161
nw/wsj/23/wsj_2368_0,0,1,5,38,-inf,64,161,161
nw/wsj/23/wsj_2368_0,0,1,5,39,-inf,66,164,164
nw/wsj/23/wsj_2368_0,0,1,5,40,-inf,65,162,162
nw/wsj/23/wsj_2368_0,0,1,5,41,-inf,67,164,170
nw/wsj/23/wsj_2368_0,0,1,5,42,-inf,68,172,172
nw/wsj/23/wsj_2368_0,0,1,5,43,-inf,69,174,175
nw/wsj/23/wsj_2368_0,0,1,5,44,-inf,70,176,176
nw/wsj/23/wsj_2368_0,0,1,5,45,-inf,71,176,179
nw/wsj/23/wsj_2368_0,0,1,5,46,-inf,72,179,179
nw/wsj/23/wsj_2368_0,0,1,5,47,-inf,73,180,189
nw/wsj/23/wsj_2368_0,0,1,5,48,-inf,74,180,190
nw/wsj/23/wsj_2368_0,0,1,5,49,-inf,75,187,189
nw/wsj/23/wsj_2368_0,0,1,5,50,-inf,76,191,192
nw/wsj/23/wsj_2368_0,1,4,5,1,0.0,-1,191,192
nw/wsj/23/wsj_2368_0,1,4,5,2,-63.25187683105469,0,1,5
nw/wsj/23/wsj_2368_0,1,4,5,3,-inf,43,105,107
nw/wsj/23/wsj_2368_0,1,4,5,4,-inf,13,36,52
nw/wsj/23/wsj_2368_0,1,4,5,5,-inf,14,42,42
nw/wsj/23/wsj_2368_0,1,4,5,6,-inf,15,44,48
nw/wsj/23/wsj_2368_0,1,4,5,7,-inf,16,47,48
nw/wsj/23/wsj_2368_0,1,4,5,8,-inf,17,49,49
