doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1069_5,0,0,5,1,0.0,-1,626,626
mz/sinorama/10/ectb_1069_5,0,0,5,2,-inf,128,308,308
mz/sinorama/10/ectb_1069_5,0,0,5,3,-inf,138,345,346
mz/sinorama/10/ectb_1069_5,0,0,5,4,-inf,137,345,345
mz/sinorama/10/ectb_1069_5,0,0,5,5,-inf,136,342,342
mz/sinorama/10/ectb_1069_5,0,0,5,6,-inf,135,341,342
mz/sinorama/10/ectb_1069_5,0,0,5,7,-inf,134,341,341
mz/sinorama/10/ectb_1069_5,0,0,5,8,-inf,133,332,332
mz/sinorama/10/ectb_1069_5,0,0,5,9,-inf,132,326,326
mz/sinorama/10/ectb_1069_5,0,0,5,10,-inf,131,322,323
mz/sinorama/10/ectb_1069_5,0,0,5,11,-inf,164,402,412
mz/sinorama/10/ectb_1069_5,0,0,5,12,-inf,129,309,310
mz/sinorama/10/ectb_1069_5,0,0,5,13,-inf,127,307,310
mz/sinorama/10/ectb_1069_5,0,0,5,14,-inf,140,345,354
mz/sinorama/10/ectb_1069_5,0,0,5,15,-inf,126,307,307
mz/sinorama/10/ectb_1069_5,0,0,5,16,-inf,141,347,347
mz/sinorama/10/ectb_1069_5,0,0,5,17,-inf,157,384,384
mz/sinorama/10/ectb_1069_5,0,0,5,18,-inf,158,386,386
mz/sinorama/10/ectb_1069_5,0,0,5,19,-inf,159,386,400
mz/sinorama/10/ectb_1069_5,0,0,5,20,-inf,160,387,387
mz/sinorama/10/ectb_1069_5,0,0,5,21,-inf,161,388,400
mz/sinorama/10/ectb_1069_5,0,0,5,22,-inf,162,394,394
mz/sinorama/10/ectb_1069_5,0,0,5,23,-inf,163,395,400
mz/sinorama/10/ectb_1069_5,0,0,5,24,-inf,130,312,312
mz/sinorama/10/ectb_1069_5,0,0,5,25,-inf,139,345,347
mz/sinorama/10/ectb_1069_5,0,0,5,26,-inf,151,368,368
mz/sinorama/10/ectb_1069_5,0,0,5,27,-inf,165,402,420
mz/sinorama/10/ectb_1069_5,0,0,5,28,-inf,156,381,381
mz/sinorama/10/ectb_1069_5,0,0,5,29,-inf,166,402,424
mz/sinorama/10/ectb_1069_5,0,0,5,30,-inf,167,404,412
mz/sinorama/10/ectb_1069_5,0,0,5,31,-inf,168,409,409
mz/sinorama/10/ectb_1069_5,0,0,5,32,-inf,169,409,412
mz/sinorama/10/ectb_1069_5,0,0,5,33,-inf,170,412,412
mz/sinorama/10/ectb_1069_5,0,0,5,34,-inf,171,414,414
mz/sinorama/10/ectb_1069_5,0,0,5,35,-inf,172,415,416
mz/sinorama/10/ectb_1069_5,0,0,5,36,-inf,173,415,420
mz/sinorama/10/ectb_1069_5,0,0,5,37,-inf,174,418,420
mz/sinorama/10/ectb_1069_5,0,0,5,38,-inf,175,421,424
mz/sinorama/10/ectb_1069_5,0,0,5,39,-inf,177,423,423
mz/sinorama/10/ectb_1069_5,0,0,5,40,-inf,176,422,424
mz/sinorama/10/ectb_1069_5,0,0,5,41,-inf,178,423,424
mz/sinorama/10/ectb_1069_5,0,0,5,42,-inf,179,424,424
mz/sinorama/10/ectb_1069_5,0,0,5,43,-inf,180,427,427
mz/sinorama/10/ectb_1069_5,0,0,5,44,-inf,181,433,433
mz/sinorama/10/ectb_1069_5,0,0,5,45,-inf,182,434,434
mz/sinorama/10/ectb_1069_5,0,0,5,46,-inf,183,436,436
mz/sinorama/10/ectb_1069_5,0,0,5,47,-inf,184,437,443
mz/sinorama/10/ectb_1069_5,0,0,5,48,-inf,185,437,449
mz/sinorama/10/ectb_1069_5,0,0,5,49,-inf,186,437,459
mz/sinorama/10/ectb_1069_5,0,0,5,50,-inf,187,446,448
mz/sinorama/10/ectb_1069_5,1,1,5,1,0.0,-1,626,626
mz/sinorama/10/ectb_1069_5,1,1,5,2,-97.41693878173828,0,0,5
mz/sinorama/10/ectb_1069_5,1,1,5,3,-inf,129,309,310
mz/sinorama/10/ectb_1069_5,1,1,5,4,-inf,139,345,347
mz/sinorama/10/ectb_1069_5,1,1,5,5,-inf,138,345,346
mz/sinorama/10/ectb_1069_5,1,1,5,6,-inf,137,345,345
mz/sinorama/10/ectb_1069_5,1,1,5,7,-inf,136,342,342
mz/sinorama/10/ectb_1069_5,1,1,5,8,-inf,135,341,342
mz/sinorama/10/ectb_1069_5,1,1,5,9,-inf,134,341,341
mz/sinorama/10/ectb_1069_5,1,1,5,10,-inf,133,332,332
mz/sinorama/10/ectb_1069_5,1,1,5,11,-inf,132,326,326
mz/sinorama/10/ectb_1069_5,1,1,5,12,-inf,131,322,323
mz/sinorama/10/ectb_1069_5,1,1,5,13,-inf,130,312,312
mz/sinorama/10/ectb_1069_5,1,1,5,14,-inf,128,308,308
mz/sinorama/10/ectb_1069_5,1,1,5,15,-inf,141,347,347
