doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1049_4,0,0,0,1,0.0,-1,659,659
mz/sinorama/10/ectb_1049_4,0,0,0,2,-inf,148,379,380
mz/sinorama/10/ectb_1049_4,0,0,0,3,-inf,134,347,359
mz/sinorama/10/ectb_1049_4,0,0,0,4,-inf,133,347,347
mz/sinorama/10/ectb_1049_4,0,0,0,5,-inf,136,358,358
mz/sinorama/10/ectb_1049_4,0,0,0,6,-inf,141,368,368
mz/sinorama/10/ectb_1049_4,0,0,0,7,-inf,142,370,370
mz/sinorama/10/ectb_1049_4,0,0,0,8,-inf,143,371,371
mz/sinorama/10/ectb_1049_4,0,0,0,9,-inf,144,371,373
mz/sinorama/10/ectb_1049_4,0,0,0,10,-inf,145,371,380
mz/sinorama/10/ectb_1049_4,0,0,0,11,-inf,175,441,441
mz/sinorama/10/ectb_1049_4,0,0,0,12,-inf,147,375,380
mz/sinorama/10/ectb_1049_4,0,0,0,13,-inf,140,367,367
mz/sinorama/10/ectb_1049_4,0,0,0,14,-inf,138,363,363
mz/sinorama/10/ectb_1049_4,0,0,0,15,-inf,166,418,423
mz/sinorama/10/ectb_1049_4,0,0,0,16,-inf,167,418,429
mz/sinorama/10/ectb_1049_4,0,0,0,17,-inf,168,418,430
mz/sinorama/10/ectb_1049_4,0,0,0,18,-inf,169,420,422
mz/sinorama/10/ectb_1049_4,0,0,0,19,-inf,170,425,425
mz/sinorama/10/ectb_1049_4,0,0,0,20,-inf,171,429,429
mz/sinorama/10/ectb_1049_4,0,0,0,21,-inf,172,431,431
mz/sinorama/10/ectb_1049_4,0,0,0,22,-inf,173,434,438
mz/sinorama/10/ectb_1049_4,0,0,0,23,-inf,174,434,456
mz/sinorama/10/ectb_1049_4,0,0,0,24,-inf,146,375,377
mz/sinorama/10/ectb_1049_4,0,0,0,25,-inf,135,348,348
mz/sinorama/10/ectb_1049_4,0,0,0,26,-inf,149,382,382
mz/sinorama/10/ectb_1049_4,0,0,0,27,-inf,176,443,445
mz/sinorama/10/ectb_1049_4,0,0,0,28,-inf,165,418,422
mz/sinorama/10/ectb_1049_4,0,0,0,29,-inf,177,446,448
mz/sinorama/10/ectb_1049_4,0,0,0,30,-inf,178,446,456
mz/sinorama/10/ectb_1049_4,0,0,0,31,-inf,179,450,456
mz/sinorama/10/ectb_1049_4,0,0,0,32,-inf,180,455,456
mz/sinorama/10/ectb_1049_4,0,0,0,33,-inf,181,458,458
mz/sinorama/10/ectb_1049_4,0,0,0,34,-inf,182,461,461
mz/sinorama/10/ectb_1049_4,0,0,0,35,-inf,183,461,462
mz/sinorama/10/ectb_1049_4,0,0,0,36,-inf,184,461,466
mz/sinorama/10/ectb_1049_4,0,0,0,37,-inf,185,461,467
mz/sinorama/10/ectb_1049_4,0,0,0,38,-inf,186,461,475
mz/sinorama/10/ectb_1049_4,0,0,0,39,-inf,188,466,466
mz/sinorama/10/ectb_1049_4,0,0,0,40,-inf,187,465,466
mz/sinorama/10/ectb_1049_4,0,0,0,41,-inf,189,469,469
mz/sinorama/10/ectb_1049_4,0,0,0,42,-inf,190,471,471
mz/sinorama/10/ectb_1049_4,0,0,0,43,-inf,191,477,477
mz/sinorama/10/ectb_1049_4,0,0,0,44,-inf,192,477,494
mz/sinorama/10/ectb_1049_4,0,0,0,45,-inf,193,478,482
mz/sinorama/10/ectb_1049_4,0,0,0,46,-inf,194,478,484
mz/sinorama/10/ectb_1049_4,0,0,0,47,-inf,195,478,493
mz/sinorama/10/ectb_1049_4,0,0,0,48,-inf,196,478,494
mz/sinorama/10/ectb_1049_4,0,0,0,49,-inf,197,486,493
mz/sinorama/10/ectb_1049_4,0,0,0,50,-inf,198,490,490
mz/sinorama/10/ectb_1049_4,1,1,3,1,0.0,-1,659,659
mz/sinorama/10/ectb_1049_4,1,1,3,2,-64.35592651367188,0,0,0
mz/sinorama/10/ectb_1049_4,1,1,3,3,-inf,149,382,382
mz/sinorama/10/ectb_1049_4,1,1,3,4,-inf,135,348,348
mz/sinorama/10/ectb_1049_4,1,1,3,5,-inf,134,347,359
mz/sinorama/10/ectb_1049_4,1,1,3,6,-inf,137,358,359
mz/sinorama/10/ectb_1049_4,1,1,3,7,-inf,142,370,370
mz/sinorama/10/ectb_1049_4,1,1,3,8,-inf,143,371,371
mz/sinorama/10/ectb_1049_4,1,1,3,9,-inf,144,371,373
mz/sinorama/10/ectb_1049_4,1,1,3,10,-inf,145,371,380
mz/sinorama/10/ectb_1049_4,1,1,3,11,-inf,146,375,377
mz/sinorama/10/ectb_1049_4,1,1,3,12,-inf,147,375,380
mz/sinorama/10/ectb_1049_4,1,1,3,13,-inf,148,379,380
mz/sinorama/10/ectb_1049_4,1,1,3,14,-inf,141,368,368
mz/sinorama/10/ectb_1049_4,1,1,3,15,-inf,139,366,366
mz/sinorama/10/ectb_1049_4,1,1,3,16,-inf,167,418,429
mz/sinorama/10/ectb_1049_4,1,1,3,17,-inf,168,418,430
mz/sinorama/10/ectb_1049_4,1,1,3,18,-inf,169,420,422
mz/sinorama/10/ectb_1049_4,1,1,3,19,-inf,170,425,425
mz/sinorama/10/ectb_1049_4,1,1,3,20,-inf,171,429,429
mz/sinorama/10/ectb_1049_4,1,1,3,21,-inf,172,431,431
mz/sinorama/10/ectb_1049_4,1,1,3,22,-inf,173,434,438
mz/sinorama/10/ectb_1049_4,1,1,3,23,-inf,140,367,367
mz/sinorama/10/ectb_1049_4,1,1,3,24,-inf,174,434,456
mz/sinorama/10/ectb_1049_4,1,1,3,25,-inf,136,358,358
mz/sinorama/10/ectb_1049_4,1,1,3,26,-inf,150,382,390
mz/sinorama/10/ectb_1049_4,1,1,3,27,-inf,176,443,445
mz/sinorama/10/ectb_1049_4,1,1,3,28,-inf,175,441,441
mz/sinorama/10/ectb_1049_4,1,1,3,29,-inf,177,446,448
mz/sinorama/10/ectb_1049_4,1,1,3,30,-inf,178,446,456
mz/sinorama/10/ectb_1049_4,1,1,3,31,-inf,179,450,456
mz/sinorama/10/ectb_1049_4,1,1,3,32,-inf,180,455,456
mz/sinorama/10/ectb_1049_4,1,1,3,33,-inf,181,458,458
mz/sinorama/10/ectb_1049_4,1,1,3,34,-inf,182,461,461
mz/sinorama/10/ectb_1049_4,1,1,3,35,-inf,183,461,462
mz/sinorama/10/ectb_1049_4,1,1,3,36,-inf,184,461,466
mz/sinorama/10/ectb_1049_4,1,1,3,37,-inf,185,461,467
mz/sinorama/10/ectb_1049_4,1,1,3,38,-inf,186,461,475
mz/sinorama/10/ectb_1049_4,1,1,3,39,-inf,188,466,466
mz/sinorama/10/ectb_1049_4,1,1,3,40,-inf,187,465,466
mz/sinorama/10/ectb_1049_4,1,1,3,41,-inf,189,469,469
mz/sinorama/10/ectb_1049_4,1,1,3,42,-inf,190,471,471
mz/sinorama/10/ectb_1049_4,1,1,3,43,-inf,191,477,477
mz/sinorama/10/ectb_1049_4,1,1,3,44,-inf,192,477,494
mz/sinorama/10/ectb_1049_4,1,1,3,45,-inf,193,478,482
mz/sinorama/10/ectb_1049_4,1,1,3,46,-inf,194,478,484
mz/sinorama/10/ectb_1049_4,1,1,3,47,-inf,195,478,493
mz/sinorama/10/ectb_1049_4,1,1,3,48,-inf,196,478,494
mz/sinorama/10/ectb_1049_4,1,1,3,49,-inf,197,486,493
mz/sinorama/10/ectb_1049_4,1,1,3,50,-inf,199,493,493
mz/sinorama/10/ectb_1049_4,2,4,4,1,0.0,-1,659,659
mz/sinorama/10/ectb_1049_4,2,4,4,2,-48.365447998046875,1,1,3
mz/sinorama/10/ectb_1049_4,2,4,4,3,-79.53365325927734,0,0,0
mz/sinorama/10/ectb_1049_4,2,4,4,4,-inf,141,368,368
mz/sinorama/10/ectb_1049_4,2,4,4,5,-inf,137,358,359
mz/sinorama/10/ectb_1049_4,2,4,4,6,-inf,142,370,370
mz/sinorama/10/ectb_1049_4,2,4,4,7,-inf,143,371,371
mz/sinorama/10/ectb_1049_4,2,4,4,8,-inf,144,371,373
mz/sinorama/10/ectb_1049_4,2,4,4,9,-inf,145,371,380
mz/sinorama/10/ectb_1049_4,2,4,4,10,-inf,146,375,377
mz/sinorama/10/ectb_1049_4,2,4,4,11,-inf,147,375,380
mz/sinorama/10/ectb_1049_4,2,4,4,12,-inf,148,379,380
mz/sinorama/10/ectb_1049_4,2,4,4,13,-inf,149,382,382
mz/sinorama/10/ectb_1049_4,2,4,4,14,-inf,168,418,430
mz/sinorama/10/ectb_1049_4,2,4,4,15,-inf,167,418,429
mz/sinorama/10/ectb_1049_4,2,4,4,16,-inf,135,348,348
mz/sinorama/10/ectb_1049_4,2,4,4,17,-inf,169,420,422
mz/sinorama/10/ectb_1049_4,2,4,4,18,-inf,170,425,425
mz/sinorama/10/ectb_1049_4,2,4,4,19,-inf,171,429,429
mz/sinorama/10/ectb_1049_4,2,4,4,20,-inf,172,431,431
mz/sinorama/10/ectb_1049_4,2,4,4,21,-inf,173,434,438
mz/sinorama/10/ectb_1049_4,2,4,4,22,-inf,174,434,456
mz/sinorama/10/ectb_1049_4,2,4,4,23,-inf,139,366,366
mz/sinorama/10/ectb_1049_4,2,4,4,24,-inf,175,441,441
mz/sinorama/10/ectb_1049_4,2,4,4,25,-inf,264,659,659
mz/sinorama/10/ectb_1049_4,2,4,4,26,-inf,140,367,367
mz/sinorama/10/ectb_1049_4,2,4,4,27,-inf,177,446,448
mz/sinorama/10/ectb_1049_4,2,4,4,28,-inf,188,466,466
mz/sinorama/10/ectb_1049_4,2,4,4,29,-inf,178,446,456
mz/sinorama/10/ectb_1049_4,2,4,4,30,-inf,179,450,456
mz/sinorama/10/ectb_1049_4,2,4,4,31,-inf,180,455,456
mz/sinorama/10/ectb_1049_4,2,4,4,32,-inf,181,458,458
mz/sinorama/10/ectb_1049_4,2,4,4,33,-inf,182,461,461
mz/sinorama/10/ectb_1049_4,2,4,4,34,-inf,183,461,462
mz/sinorama/10/ectb_1049_4,2,4,4,35,-inf,184,461,466
mz/sinorama/10/ectb_1049_4,2,4,4,36,-inf,185,461,467
mz/sinorama/10/ectb_1049_4,2,4,4,37,-inf,186,461,475
mz/sinorama/10/ectb_1049_4,2,4,4,38,-inf,176,443,445
mz/sinorama/10/ectb_1049_4,2,4,4,39,-inf,189,469,469
mz/sinorama/10/ectb_1049_4,2,4,4,40,-inf,198,490,490
mz/sinorama/10/ectb_1049_4,2,4,4,41,-inf,190,471,471
mz/sinorama/10/ectb_1049_4,2,4,4,42,-inf,191,477,477
mz/sinorama/10/ectb_1049_4,2,4,4,43,-inf,192,477,494
mz/sinorama/10/ectb_1049_4,2,4,4,44,-inf,193,478,482
mz/sinorama/10/ectb_1049_4,2,4,4,45,-inf,194,478,484
mz/sinorama/10/ectb_1049_4,2,4,4,46,-inf,195,478,493
mz/sinorama/10/ectb_1049_4,2,4,4,47,-inf,196,478,494
mz/sinorama/10/ectb_1049_4,2,4,4,48,-inf,197,486,493
mz/sinorama/10/ectb_1049_4,2,4,4,49,-inf,134,347,359
mz/sinorama/10/ectb_1049_4,2,4,4,50,-inf,187,465,466
mz/sinorama/10/ectb_1049_4,3,4,5,1,0.0,-1,659,659
mz/sinorama/10/ectb_1049_4,3,4,5,2,-58.661800384521484,2,4,4
mz/sinorama/10/ectb_1049_4,3,4,5,3,-59.60822296142578,1,1,3
mz/sinorama/10/ectb_1049_4,3,4,5,4,-87.06884765625,0,0,0
mz/sinorama/10/ectb_1049_4,3,4,5,5,-inf,167,418,429
mz/sinorama/10/ectb_1049_4,3,4,5,6,-inf,142,370,370
mz/sinorama/10/ectb_1049_4,3,4,5,7,-inf,143,371,371
mz/sinorama/10/ectb_1049_4,3,4,5,8,-inf,144,371,373
mz/sinorama/10/ectb_1049_4,3,4,5,9,-inf,145,371,380
mz/sinorama/10/ectb_1049_4,3,4,5,10,-inf,146,375,377
mz/sinorama/10/ectb_1049_4,3,4,5,11,-inf,147,375,380
mz/sinorama/10/ectb_1049_4,3,4,5,12,-inf,148,379,380
mz/sinorama/10/ectb_1049_4,3,4,5,13,-inf,149,382,382
mz/sinorama/10/ectb_1049_4,3,4,5,14,-inf,141,368,368
mz/sinorama/10/ectb_1049_4,3,4,5,15,-inf,169,420,422
mz/sinorama/10/ectb_1049_4,3,4,5,16,-inf,168,418,430
mz/sinorama/10/ectb_1049_4,3,4,5,17,-inf,264,659,659
mz/sinorama/10/ectb_1049_4,3,4,5,18,-inf,170,425,425
mz/sinorama/10/ectb_1049_4,3,4,5,19,-inf,171,429,429
mz/sinorama/10/ectb_1049_4,3,4,5,20,-inf,172,431,431
mz/sinorama/10/ectb_1049_4,3,4,5,21,-inf,173,434,438
mz/sinorama/10/ectb_1049_4,3,4,5,22,-inf,174,434,456
mz/sinorama/10/ectb_1049_4,3,4,5,23,-inf,136,358,358
mz/sinorama/10/ectb_1049_4,3,4,5,24,-inf,175,441,441
mz/sinorama/10/ectb_1049_4,3,4,5,25,-inf,137,358,359
mz/sinorama/10/ectb_1049_4,3,4,5,26,-inf,139,366,366
mz/sinorama/10/ectb_1049_4,3,4,5,27,-inf,177,446,448
mz/sinorama/10/ectb_1049_4,3,4,5,28,-inf,188,466,466
mz/sinorama/10/ectb_1049_4,3,4,5,29,-inf,178,446,456
mz/sinorama/10/ectb_1049_4,3,4,5,30,-inf,179,450,456
mz/sinorama/10/ectb_1049_4,3,4,5,31,-inf,180,455,456
mz/sinorama/10/ectb_1049_4,3,4,5,32,-inf,181,458,458
mz/sinorama/10/ectb_1049_4,3,4,5,33,-inf,182,461,461
mz/sinorama/10/ectb_1049_4,3,4,5,34,-inf,183,461,462
mz/sinorama/10/ectb_1049_4,3,4,5,35,-inf,184,461,466
mz/sinorama/10/ectb_1049_4,3,4,5,36,-inf,185,461,467
mz/sinorama/10/ectb_1049_4,3,4,5,37,-inf,186,461,475
mz/sinorama/10/ectb_1049_4,3,4,5,38,-inf,176,443,445
mz/sinorama/10/ectb_1049_4,3,4,5,39,-inf,189,469,469
mz/sinorama/10/ectb_1049_4,3,4,5,40,-inf,198,490,490
mz/sinorama/10/ectb_1049_4,3,4,5,41,-inf,190,471,471
mz/sinorama/10/ectb_1049_4,3,4,5,42,-inf,191,477,477
mz/sinorama/10/ectb_1049_4,3,4,5,43,-inf,192,477,494
mz/sinorama/10/ectb_1049_4,3,4,5,44,-inf,193,478,482
mz/sinorama/10/ectb_1049_4,3,4,5,45,-inf,194,478,484
mz/sinorama/10/ectb_1049_4,3,4,5,46,-inf,195,478,493
mz/sinorama/10/ectb_1049_4,3,4,5,47,-inf,196,478,494
mz/sinorama/10/ectb_1049_4,3,4,5,48,-inf,197,486,493
mz/sinorama/10/ectb_1049_4,3,4,5,49,-inf,134,347,359
mz/sinorama/10/ectb_1049_4,3,4,5,50,-inf,187,465,466
mz/sinorama/10/ectb_1049_4,4,5,5,1,0.0,-1,659,659
mz/sinorama/10/ectb_1049_4,4,5,5,2,-51.06068420410156,1,1,3
mz/sinorama/10/ectb_1049_4,4,5,5,3,-58.18785095214844,2,4,4
mz/sinorama/10/ectb_1049_4,4,5,5,4,-67.194580078125,3,4,5
mz/sinorama/10/ectb_1049_4,4,5,5,5,-81.92930603027344,0,0,0
mz/sinorama/10/ectb_1049_4,4,5,5,6,-inf,168,418,430
mz/sinorama/10/ectb_1049_4,4,5,5,7,-inf,144,371,373
mz/sinorama/10/ectb_1049_4,4,5,5,8,-inf,145,371,380
mz/sinorama/10/ectb_1049_4,4,5,5,9,-inf,146,375,377
mz/sinorama/10/ectb_1049_4,4,5,5,10,-inf,147,375,380
mz/sinorama/10/ectb_1049_4,4,5,5,11,-inf,148,379,380
mz/sinorama/10/ectb_1049_4,4,5,5,12,-inf,149,382,382
mz/sinorama/10/ectb_1049_4,4,5,5,13,-inf,142,370,370
mz/sinorama/10/ectb_1049_4,4,5,5,14,-inf,167,418,429
mz/sinorama/10/ectb_1049_4,4,5,5,15,-inf,171,429,429
mz/sinorama/10/ectb_1049_4,4,5,5,16,-inf,169,420,422
mz/sinorama/10/ectb_1049_4,4,5,5,17,-inf,170,425,425
mz/sinorama/10/ectb_1049_4,4,5,5,18,-inf,138,363,363
mz/sinorama/10/ectb_1049_4,4,5,5,19,-inf,172,431,431
mz/sinorama/10/ectb_1049_4,4,5,5,20,-inf,173,434,438
mz/sinorama/10/ectb_1049_4,4,5,5,21,-inf,174,434,456
mz/sinorama/10/ectb_1049_4,4,5,5,22,-inf,175,441,441
mz/sinorama/10/ectb_1049_4,4,5,5,23,-inf,137,358,359
mz/sinorama/10/ectb_1049_4,4,5,5,24,-inf,176,443,445
mz/sinorama/10/ectb_1049_4,4,5,5,25,-inf,143,371,371
mz/sinorama/10/ectb_1049_4,4,5,5,26,-inf,140,367,367
mz/sinorama/10/ectb_1049_4,4,5,5,27,-inf,178,446,456
mz/sinorama/10/ectb_1049_4,4,5,5,28,-inf,189,469,469
mz/sinorama/10/ectb_1049_4,4,5,5,29,-inf,179,450,456
mz/sinorama/10/ectb_1049_4,4,5,5,30,-inf,180,455,456
mz/sinorama/10/ectb_1049_4,4,5,5,31,-inf,181,458,458
mz/sinorama/10/ectb_1049_4,4,5,5,32,-inf,182,461,461
mz/sinorama/10/ectb_1049_4,4,5,5,33,-inf,183,461,462
mz/sinorama/10/ectb_1049_4,4,5,5,34,-inf,184,461,466
mz/sinorama/10/ectb_1049_4,4,5,5,35,-inf,185,461,467
mz/sinorama/10/ectb_1049_4,4,5,5,36,-inf,186,461,475
mz/sinorama/10/ectb_1049_4,4,5,5,37,-inf,187,465,466
mz/sinorama/10/ectb_1049_4,4,5,5,38,-inf,177,446,448
mz/sinorama/10/ectb_1049_4,4,5,5,39,-inf,190,471,471
mz/sinorama/10/ectb_1049_4,4,5,5,40,-inf,136,358,358
mz/sinorama/10/ectb_1049_4,4,5,5,41,-inf,191,477,477
mz/sinorama/10/ectb_1049_4,4,5,5,42,-inf,192,477,494
mz/sinorama/10/ectb_1049_4,4,5,5,43,-inf,193,478,482
mz/sinorama/10/ectb_1049_4,4,5,5,44,-inf,194,478,484
mz/sinorama/10/ectb_1049_4,4,5,5,45,-inf,195,478,493
mz/sinorama/10/ectb_1049_4,4,5,5,46,-inf,196,478,494
mz/sinorama/10/ectb_1049_4,4,5,5,47,-inf,197,486,493
mz/sinorama/10/ectb_1049_4,4,5,5,48,-inf,135,348,348
mz/sinorama/10/ectb_1049_4,4,5,5,49,-inf,188,466,466
mz/sinorama/10/ectb_1049_4,4,5,5,50,-inf,198,490,490
mz/sinorama/10/ectb_1049_4,5,8,11,1,0.0,-1,659,659
mz/sinorama/10/ectb_1049_4,5,8,11,2,-48.158512115478516,1,1,3
mz/sinorama/10/ectb_1049_4,5,8,11,3,-70.59878540039062,2,4,4
mz/sinorama/10/ectb_1049_4,5,8,11,4,-73.41645050048828,4,5,5
mz/sinorama/10/ectb_1049_4,5,8,11,5,-81.62271881103516,3,4,5
mz/sinorama/10/ectb_1049_4,5,8,11,6,-93.43671417236328,0,0,0
mz/sinorama/10/ectb_1049_4,5,8,11,7,-inf,169,420,422
mz/sinorama/10/ectb_1049_4,5,8,11,8,-inf,145,371,380
mz/sinorama/10/ectb_1049_4,5,8,11,9,-inf,146,375,377
mz/sinorama/10/ectb_1049_4,5,8,11,10,-inf,147,375,380
mz/sinorama/10/ectb_1049_4,5,8,11,11,-inf,148,379,380
mz/sinorama/10/ectb_1049_4,5,8,11,12,-inf,149,382,382
mz/sinorama/10/ectb_1049_4,5,8,11,13,-inf,142,370,370
mz/sinorama/10/ectb_1049_4,5,8,11,14,-inf,167,418,429
mz/sinorama/10/ectb_1049_4,5,8,11,15,-inf,168,418,430
mz/sinorama/10/ectb_1049_4,5,8,11,16,-inf,172,431,431
mz/sinorama/10/ectb_1049_4,5,8,11,17,-inf,170,425,425
mz/sinorama/10/ectb_1049_4,5,8,11,18,-inf,171,429,429
mz/sinorama/10/ectb_1049_4,5,8,11,19,-inf,143,371,371
mz/sinorama/10/ectb_1049_4,5,8,11,20,-inf,173,434,438
mz/sinorama/10/ectb_1049_4,5,8,11,21,-inf,174,434,456
mz/sinorama/10/ectb_1049_4,5,8,11,22,-inf,175,441,441
mz/sinorama/10/ectb_1049_4,5,8,11,23,-inf,138,363,363
mz/sinorama/10/ectb_1049_4,5,8,11,24,-inf,176,443,445
mz/sinorama/10/ectb_1049_4,5,8,11,25,-inf,144,371,373
mz/sinorama/10/ectb_1049_4,5,8,11,26,-inf,264,659,659
mz/sinorama/10/ectb_1049_4,5,8,11,27,-inf,178,446,456
mz/sinorama/10/ectb_1049_4,5,8,11,28,-inf,189,469,469
mz/sinorama/10/ectb_1049_4,5,8,11,29,-inf,179,450,456
mz/sinorama/10/ectb_1049_4,5,8,11,30,-inf,180,455,456
mz/sinorama/10/ectb_1049_4,5,8,11,31,-inf,181,458,458
mz/sinorama/10/ectb_1049_4,5,8,11,32,-inf,182,461,461
mz/sinorama/10/ectb_1049_4,5,8,11,33,-inf,183,461,462
mz/sinorama/10/ectb_1049_4,5,8,11,34,-inf,184,461,466
mz/sinorama/10/ectb_1049_4,5,8,11,35,-inf,185,461,467
mz/sinorama/10/ectb_1049_4,5,8,11,36,-inf,186,461,475
mz/sinorama/10/ectb_1049_4,5,8,11,37,-inf,187,465,466
mz/sinorama/10/ectb_1049_4,5,8,11,38,-inf,177,446,448
mz/sinorama/10/ectb_1049_4,5,8,11,39,-inf,190,471,471
mz/sinorama/10/ectb_1049_4,5,8,11,40,-inf,137,358,359
mz/sinorama/10/ectb_1049_4,5,8,11,41,-inf,191,477,477
mz/sinorama/10/ectb_1049_4,5,8,11,42,-inf,192,477,494
mz/sinorama/10/ectb_1049_4,5,8,11,43,-inf,193,478,482
mz/sinorama/10/ectb_1049_4,5,8,11,44,-inf,194,478,484
