doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_16,0,0,0,1,0.0,-1,608,608
bc/cctv/00/cctv_0005_16,0,0,0,2,-inf,126,285,288
bc/cctv/00/cctv_0005_16,0,0,0,3,-inf,136,314,314
bc/cctv/00/cctv_0005_16,0,0,0,4,-inf,135,310,311
bc/cctv/00/cctv_0005_16,0,0,0,5,-inf,134,305,305
bc/cctv/00/cctv_0005_16,0,0,0,6,-inf,133,303,304
bc/cctv/00/cctv_0005_16,0,0,0,7,-inf,132,296,296
bc/cctv/00/cctv_0005_16,0,0,0,8,-inf,131,294,294
bc/cctv/00/cctv_0005_16,0,0,0,9,-inf,130,292,292
bc/cctv/00/cctv_0005_16,0,0,0,10,-inf,129,290,290
bc/cctv/00/cctv_0005_16,0,0,0,11,-inf,159,369,369
bc/cctv/00/cctv_0005_16,0,0,0,12,-inf,127,285,296
bc/cctv/00/cctv_0005_16,0,0,0,13,-inf,125,285,287
bc/cctv/00/cctv_0005_16,0,0,0,14,-inf,147,342,352
bc/cctv/00/cctv_0005_16,0,0,0,15,-inf,124,280,283
bc/cctv/00/cctv_0005_16,0,0,0,16,-inf,123,279,279
bc/cctv/00/cctv_0005_16,0,0,0,17,-inf,137,315,315
bc/cctv/00/cctv_0005_16,0,0,0,18,-inf,153,352,352
bc/cctv/00/cctv_0005_16,0,0,0,19,-inf,154,359,359
bc/cctv/00/cctv_0005_16,0,0,0,20,-inf,155,362,362
bc/cctv/00/cctv_0005_16,0,0,0,21,-inf,156,363,367
bc/cctv/00/cctv_0005_16,0,0,0,22,-inf,157,366,366
bc/cctv/00/cctv_0005_16,0,0,0,23,-inf,158,367,367
bc/cctv/00/cctv_0005_16,0,0,0,24,-inf,128,288,288
bc/cctv/00/cctv_0005_16,0,0,0,25,-inf,146,342,345
bc/cctv/00/cctv_0005_16,0,0,0,26,-inf,145,340,340
bc/cctv/00/cctv_0005_16,0,0,0,27,-inf,160,370,370
bc/cctv/00/cctv_0005_16,0,0,0,28,-inf,152,351,351
bc/cctv/00/cctv_0005_16,0,0,0,29,-inf,161,372,372
bc/cctv/00/cctv_0005_16,0,0,0,30,-inf,162,374,374
bc/cctv/00/cctv_0005_16,0,0,0,31,-inf,163,374,402
bc/cctv/00/cctv_0005_16,0,0,0,32,-inf,164,380,382
bc/cctv/00/cctv_0005_16,0,0,0,33,-inf,165,380,386
bc/cctv/00/cctv_0005_16,0,0,0,34,-inf,166,380,402
bc/cctv/00/cctv_0005_16,0,0,0,35,-inf,167,383,383
bc/cctv/00/cctv_0005_16,0,0,0,36,-inf,168,386,386
bc/cctv/00/cctv_0005_16,0,0,0,37,-inf,169,388,390
bc/cctv/00/cctv_0005_16,0,0,0,38,-inf,170,388,402
bc/cctv/00/cctv_0005_16,0,0,0,39,-inf,172,394,395
bc/cctv/00/cctv_0005_16,0,0,0,40,-inf,171,391,391
bc/cctv/00/cctv_0005_16,0,0,0,41,-inf,173,399,399
bc/cctv/00/cctv_0005_16,0,0,0,42,-inf,174,401,401
bc/cctv/00/cctv_0005_16,0,0,0,43,-inf,175,401,402
bc/cctv/00/cctv_0005_16,0,0,0,44,-inf,176,405,405
bc/cctv/00/cctv_0005_16,0,0,0,45,-inf,177,408,408
bc/cctv/00/cctv_0005_16,0,0,0,46,-inf,178,411,414
bc/cctv/00/cctv_0005_16,0,0,0,47,-inf,179,417,417
bc/cctv/00/cctv_0005_16,0,0,0,48,-inf,180,417,418
bc/cctv/00/cctv_0005_16,0,0,0,49,-inf,181,418,418
bc/cctv/00/cctv_0005_16,0,0,0,50,-inf,182,420,420
bc/cctv/00/cctv_0005_16,1,7,10,1,0.0,-1,608,608
bc/cctv/00/cctv_0005_16,1,7,10,2,-88.67427062988281,0,0,0
bc/cctv/00/cctv_0005_16,1,7,10,3,-inf,125,285,287
bc/cctv/00/cctv_0005_16,1,7,10,4,-inf,135,310,311
bc/cctv/00/cctv_0005_16,1,7,10,5,-inf,134,305,305
bc/cctv/00/cctv_0005_16,1,7,10,6,-inf,133,303,304
bc/cctv/00/cctv_0005_16,1,7,10,7,-inf,132,296,296
bc/cctv/00/cctv_0005_16,1,7,10,8,-inf,131,294,294
bc/cctv/00/cctv_0005_16,1,7,10,9,-inf,130,292,292
bc/cctv/00/cctv_0005_16,1,7,10,10,-inf,129,290,290
bc/cctv/00/cctv_0005_16,1,7,10,11,-inf,128,288,288
bc/cctv/00/cctv_0005_16,1,7,10,12,-inf,127,285,296
bc/cctv/00/cctv_0005_16,1,7,10,13,-inf,126,285,288
bc/cctv/00/cctv_0005_16,1,7,10,14,-inf,124,280,283
bc/cctv/00/cctv_0005_16,1,7,10,15,-inf,146,342,345
bc/cctv/00/cctv_0005_16,1,7,10,16,-inf,123,279,279
bc/cctv/00/cctv_0005_16,1,7,10,17,-inf,137,315,315
bc/cctv/00/cctv_0005_16,1,7,10,18,-inf,153,352,352
bc/cctv/00/cctv_0005_16,1,7,10,19,-inf,154,359,359
bc/cctv/00/cctv_0005_16,1,7,10,20,-inf,155,362,362
bc/cctv/00/cctv_0005_16,1,7,10,21,-inf,156,363,367
bc/cctv/00/cctv_0005_16,1,7,10,22,-inf,157,366,366
bc/cctv/00/cctv_0005_16,1,7,10,23,-inf,147,342,352
bc/cctv/00/cctv_0005_16,1,7,10,24,-inf,158,367,367
bc/cctv/00/cctv_0005_16,1,7,10,25,-inf,136,314,314
bc/cctv/00/cctv_0005_16,1,7,10,26,-inf,148,349,349
bc/cctv/00/cctv_0005_16,1,7,10,27,-inf,160,370,370
bc/cctv/00/cctv_0005_16,1,7,10,28,-inf,159,369,369
bc/cctv/00/cctv_0005_16,1,7,10,29,-inf,161,372,372
bc/cctv/00/cctv_0005_16,1,7,10,30,-inf,162,374,374
bc/cctv/00/cctv_0005_16,1,7,10,31,-inf,163,374,402
bc/cctv/00/cctv_0005_16,1,7,10,32,-inf,164,380,382
bc/cctv/00/cctv_0005_16,1,7,10,33,-inf,165,380,386
bc/cctv/00/cctv_0005_16,1,7,10,34,-inf,166,380,402
bc/cctv/00/cctv_0005_16,1,7,10,35,-inf,167,383,383
bc/cctv/00/cctv_0005_16,1,7,10,36,-inf,168,386,386
bc/cctv/00/cctv_0005_16,1,7,10,37,-inf,169,388,390
bc/cctv/00/cctv_0005_16,1,7,10,38,-inf,170,388,402
bc/cctv/00/cctv_0005_16,1,7,10,39,-inf,172,394,395
bc/cctv/00/cctv_0005_16,1,7,10,40,-inf,171,391,391
bc/cctv/00/cctv_0005_16,1,7,10,41,-inf,173,399,399
bc/cctv/00/cctv_0005_16,1,7,10,42,-inf,174,401,401
bc/cctv/00/cctv_0005_16,1,7,10,43,-inf,175,401,402
bc/cctv/00/cctv_0005_16,1,7,10,44,-inf,176,405,405
bc/cctv/00/cctv_0005_16,1,7,10,45,-inf,177,408,408
bc/cctv/00/cctv_0005_16,1,7,10,46,-inf,178,411,414
bc/cctv/00/cctv_0005_16,1,7,10,47,-inf,179,417,417
bc/cctv/00/cctv_0005_16,1,7,10,48,-inf,180,417,418
bc/cctv/00/cctv_0005_16,1,7,10,49,-inf,181,418,418
bc/cctv/00/cctv_0005_16,1,7,10,50,-inf,183,421,421
bc/cctv/00/cctv_0005_16,2,10,10,1,0.0,-1,608,608
bc/cctv/00/cctv_0005_16,2,10,10,2,-80.78816223144531,1,7,10
bc/cctv/00/cctv_0005_16,2,10,10,3,-94.9937515258789,0,0,0
bc/cctv/00/cctv_0005_16,2,10,10,4,-inf,124,280,283
bc/cctv/00/cctv_0005_16,2,10,10,5,-inf,133,303,304
bc/cctv/00/cctv_0005_16,2,10,10,6,-inf,132,296,296
bc/cctv/00/cctv_0005_16,2,10,10,7,-inf,131,294,294
bc/cctv/00/cctv_0005_16,2,10,10,8,-inf,130,292,292
bc/cctv/00/cctv_0005_16,2,10,10,9,-inf,129,290,290
bc/cctv/00/cctv_0005_16,2,10,10,10,-inf,128,288,288
bc/cctv/00/cctv_0005_16,2,10,10,11,-inf,127,285,296
bc/cctv/00/cctv_0005_16,2,10,10,12,-inf,126,285,288
bc/cctv/00/cctv_0005_16,2,10,10,13,-inf,125,285,287
bc/cctv/00/cctv_0005_16,2,10,10,14,-inf,137,315,315
bc/cctv/00/cctv_0005_16,2,10,10,15,-inf,243,608,608
bc/cctv/00/cctv_0005_16,2,10,10,16,-inf,135,310,311
bc/cctv/00/cctv_0005_16,2,10,10,17,-inf,153,352,352
bc/cctv/00/cctv_0005_16,2,10,10,18,-inf,154,359,359
bc/cctv/00/cctv_0005_16,2,10,10,19,-inf,155,362,362
bc/cctv/00/cctv_0005_16,2,10,10,20,-inf,156,363,367
bc/cctv/00/cctv_0005_16,2,10,10,21,-inf,157,366,366
bc/cctv/00/cctv_0005_16,2,10,10,22,-inf,158,367,367
bc/cctv/00/cctv_0005_16,2,10,10,23,-inf,146,342,345
bc/cctv/00/cctv_0005_16,2,10,10,24,-inf,159,369,369
