doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2371_0,0,0,0,1,0.0,-1,105,105
nw/wsj/23/wsj_2371_0,0,0,0,2,-inf,8,23,23
nw/wsj/23/wsj_2371_0,0,0,0,3,-inf,14,35,63
nw/wsj/23/wsj_2371_0,0,0,0,4,-inf,17,51,51
nw/wsj/23/wsj_2371_0,0,0,0,5,-inf,18,51,62
nw/wsj/23/wsj_2371_0,0,0,0,6,-inf,19,54,62
nw/wsj/23/wsj_2371_0,0,0,0,7,-inf,20,55,62
nw/wsj/23/wsj_2371_0,0,0,0,8,-inf,16,45,62
nw/wsj/23/wsj_2371_0,0,0,0,9,-inf,22,63,63
nw/wsj/23/wsj_2371_0,0,0,0,10,-inf,9,26,26
nw/wsj/23/wsj_2371_0,0,0,0,11,-inf,7,16,24
nw/wsj/23/wsj_2371_0,0,0,0,12,-inf,13,35,62
nw/wsj/23/wsj_2371_0,0,0,0,13,-inf,6,10,24
nw/wsj/23/wsj_2371_0,0,0,0,14,-inf,5,9,9
nw/wsj/23/wsj_2371_0,0,0,0,15,-inf,4,8,9
nw/wsj/23/wsj_2371_0,0,0,0,16,-inf,3,8,8
nw/wsj/23/wsj_2371_0,0,0,0,17,-inf,2,1,24
nw/wsj/23/wsj_2371_0,0,0,0,18,-inf,1,1,7
nw/wsj/23/wsj_2371_0,0,0,0,19,-inf,11,27,27
nw/wsj/23/wsj_2371_0,0,0,0,20,-inf,10,26,27
nw/wsj/23/wsj_2371_0,0,0,0,21,-inf,12,28,28
nw/wsj/23/wsj_2371_0,0,0,0,22,-inf,15,45,49
nw/wsj/23/wsj_2371_0,0,0,0,23,-inf,23,64,82
nw/wsj/23/wsj_2371_0,0,0,0,24,-inf,21,61,62
nw/wsj/23/wsj_2371_0,0,0,0,25,-inf,24,64,83
nw/wsj/23/wsj_2371_0,0,0,0,26,-inf,25,64,86
nw/wsj/23/wsj_2371_0,0,0,0,27,-inf,26,76,78
nw/wsj/23/wsj_2371_0,0,0,0,28,-inf,27,76,79
nw/wsj/23/wsj_2371_0,0,0,0,29,-inf,28,80,80
nw/wsj/23/wsj_2371_0,0,0,0,30,-inf,29,80,81
nw/wsj/23/wsj_2371_0,0,0,0,31,-inf,30,80,82
nw/wsj/23/wsj_2371_0,0,0,0,32,-inf,31,83,83
nw/wsj/23/wsj_2371_0,0,0,0,33,-inf,33,86,86
nw/wsj/23/wsj_2371_0,0,0,0,34,-inf,32,84,84
nw/wsj/23/wsj_2371_0,0,0,0,35,-inf,34,88,99
nw/wsj/23/wsj_2371_0,0,0,0,36,-inf,35,88,100
nw/wsj/23/wsj_2371_0,0,0,0,37,-inf,36,88,101
nw/wsj/23/wsj_2371_0,0,0,0,38,-inf,37,88,103
nw/wsj/23/wsj_2371_0,0,0,0,39,-inf,38,101,101
nw/wsj/23/wsj_2371_0,0,0,0,40,-inf,39,102,103
nw/wsj/23/wsj_2371_0,0,0,0,41,-inf,40,103,103
nw/wsj/23/wsj_2371_0,0,0,0,42,-inf,41,105,105
nw/wsj/23/wsj_2371_0,1,1,7,1,0.0,-1,105,105
nw/wsj/23/wsj_2371_0,1,1,7,2,-60.304439544677734,0,0,0
nw/wsj/23/wsj_2371_0,1,1,7,3,-inf,7,16,24
nw/wsj/23/wsj_2371_0,1,1,7,4,-inf,13,35,62
nw/wsj/23/wsj_2371_0,1,1,7,5,-inf,16,45,62
nw/wsj/23/wsj_2371_0,1,1,7,6,-inf,17,51,51
nw/wsj/23/wsj_2371_0,1,1,7,7,-inf,18,51,62
nw/wsj/23/wsj_2371_0,1,1,7,8,-inf,19,54,62
nw/wsj/23/wsj_2371_0,1,1,7,9,-inf,15,45,49
nw/wsj/23/wsj_2371_0,1,1,7,10,-inf,22,63,63
nw/wsj/23/wsj_2371_0,1,1,7,11,-inf,8,23,23
nw/wsj/23/wsj_2371_0,1,1,7,12,-inf,6,10,24
nw/wsj/23/wsj_2371_0,1,1,7,13,-inf,12,28,28
nw/wsj/23/wsj_2371_0,1,1,7,14,-inf,5,9,9
nw/wsj/23/wsj_2371_0,1,1,7,15,-inf,4,8,9
nw/wsj/23/wsj_2371_0,1,1,7,16,-inf,3,8,8
nw/wsj/23/wsj_2371_0,1,1,7,17,-inf,2,1,24
nw/wsj/23/wsj_2371_0,1,1,7,18,-inf,1,1,7
nw/wsj/23/wsj_2371_0,1,1,7,19,-inf,10,26,27
nw/wsj/23/wsj_2371_0,1,1,7,20,-inf,9,26,26
nw/wsj/23/wsj_2371_0,1,1,7,21,-inf,11,27,27
nw/wsj/23/wsj_2371_0,1,1,7,22,-inf,14,35,63
nw/wsj/23/wsj_2371_0,1,1,7,23,-inf,23,64,82
nw/wsj/23/wsj_2371_0,1,1,7,24,-inf,21,61,62
nw/wsj/23/wsj_2371_0,1,1,7,25,-inf,24,64,83
nw/wsj/23/wsj_2371_0,1,1,7,26,-inf,25,64,86
nw/wsj/23/wsj_2371_0,1,1,7,27,-inf,26,76,78
nw/wsj/23/wsj_2371_0,1,1,7,28,-inf,27,76,79
nw/wsj/23/wsj_2371_0,1,1,7,29,-inf,28,80,80
nw/wsj/23/wsj_2371_0,1,1,7,30,-inf,29,80,81
nw/wsj/23/wsj_2371_0,1,1,7,31,-inf,30,80,82
nw/wsj/23/wsj_2371_0,1,1,7,32,-inf,31,83,83
nw/wsj/23/wsj_2371_0,1,1,7,33,-inf,33,86,86
nw/wsj/23/wsj_2371_0,1,1,7,34,-inf,32,84,84
nw/wsj/23/wsj_2371_0,1,1,7,35,-inf,34,88,99
nw/wsj/23/wsj_2371_0,1,1,7,36,-inf,35,88,100
nw/wsj/23/wsj_2371_0,1,1,7,37,-inf,36,88,101
nw/wsj/23/wsj_2371_0,1,1,7,38,-inf,37,88,103
nw/wsj/23/wsj_2371_0,1,1,7,39,-inf,38,101,101
nw/wsj/23/wsj_2371_0,1,1,7,40,-inf,39,102,103
nw/wsj/23/wsj_2371_0,1,1,7,41,-inf,40,103,103
nw/wsj/23/wsj_2371_0,1,1,7,42,-inf,41,105,105
nw/wsj/23/wsj_2371_0,2,1,24,1,0.0,-1,105,105
nw/wsj/23/wsj_2371_0,2,1,24,2,-108.927490234375,1,1,7
nw/wsj/23/wsj_2371_0,2,1,24,3,-114.82803344726562,0,0,0
nw/wsj/23/wsj_2371_0,2,1,24,4,-inf,8,23,23
nw/wsj/23/wsj_2371_0,2,1,24,5,-inf,17,51,51
nw/wsj/23/wsj_2371_0,2,1,24,6,-inf,18,51,62
nw/wsj/23/wsj_2371_0,2,1,24,7,-inf,19,54,62
nw/wsj/23/wsj_2371_0,2,1,24,8,-inf,20,55,62
nw/wsj/23/wsj_2371_0,2,1,24,9,-inf,16,45,62
nw/wsj/23/wsj_2371_0,2,1,24,10,-inf,10,26,27
nw/wsj/23/wsj_2371_0,2,1,24,11,-inf,9,26,26
nw/wsj/23/wsj_2371_0,2,1,24,12,-inf,6,10,24
nw/wsj/23/wsj_2371_0,2,1,24,13,-inf,7,16,24
nw/wsj/23/wsj_2371_0,2,1,24,14,-inf,12,28,28
nw/wsj/23/wsj_2371_0,2,1,24,15,-inf,5,9,9
nw/wsj/23/wsj_2371_0,2,1,24,16,-inf,4,8,9
nw/wsj/23/wsj_2371_0,2,1,24,17,-inf,3,8,8
nw/wsj/23/wsj_2371_0,2,1,24,18,-inf,2,1,24
nw/wsj/23/wsj_2371_0,2,1,24,19,-inf,21,61,62
nw/wsj/23/wsj_2371_0,2,1,24,20,-inf,11,27,27
nw/wsj/23/wsj_2371_0,2,1,24,21,-inf,14,35,63
nw/wsj/23/wsj_2371_0,2,1,24,22,-inf,15,45,49
nw/wsj/23/wsj_2371_0,2,1,24,23,-inf,23,64,82
nw/wsj/23/wsj_2371_0,2,1,24,24,-inf,32,84,84
nw/wsj/23/wsj_2371_0,2,1,24,25,-inf,24,64,83
nw/wsj/23/wsj_2371_0,2,1,24,26,-inf,25,64,86
nw/wsj/23/wsj_2371_0,2,1,24,27,-inf,26,76,78
nw/wsj/23/wsj_2371_0,2,1,24,28,-inf,27,76,79
nw/wsj/23/wsj_2371_0,2,1,24,29,-inf,28,80,80
nw/wsj/23/wsj_2371_0,2,1,24,30,-inf,29,80,81
nw/wsj/23/wsj_2371_0,2,1,24,31,-inf,30,80,82
nw/wsj/23/wsj_2371_0,2,1,24,32,-inf,22,63,63
nw/wsj/23/wsj_2371_0,2,1,24,33,-inf,33,86,86
nw/wsj/23/wsj_2371_0,2,1,24,34,-inf,41,105,105
nw/wsj/23/wsj_2371_0,2,1,24,35,-inf,34,88,99
nw/wsj/23/wsj_2371_0,2,1,24,36,-inf,35,88,100
nw/wsj/23/wsj_2371_0,2,1,24,37,-inf,36,88,101
nw/wsj/23/wsj_2371_0,2,1,24,38,-inf,37,88,103
nw/wsj/23/wsj_2371_0,2,1,24,39,-inf,38,101,101
nw/wsj/23/wsj_2371_0,2,1,24,40,-inf,39,102,103
nw/wsj/23/wsj_2371_0,2,1,24,41,-inf,40,103,103
nw/wsj/23/wsj_2371_0,2,1,24,42,-inf,31,83,83
nw/wsj/23/wsj_2371_0,3,8,8,1,0.0,-1,105,105
nw/wsj/23/wsj_2371_0,3,8,8,2,-104.27831268310547,0,0,0
nw/wsj/23/wsj_2371_0,3,8,8,3,-114.72028350830078,2,1,24
nw/wsj/23/wsj_2371_0,3,8,8,4,-114.81927490234375,1,1,7
nw/wsj/23/wsj_2371_0,3,8,8,5,-inf,9,26,26
nw/wsj/23/wsj_2371_0,3,8,8,6,-inf,18,51,62
nw/wsj/23/wsj_2371_0,3,8,8,7,-inf,19,54,62
nw/wsj/23/wsj_2371_0,3,8,8,8,-inf,20,55,62
nw/wsj/23/wsj_2371_0,3,8,8,9,-inf,21,61,62
nw/wsj/23/wsj_2371_0,3,8,8,10,-inf,17,51,51
nw/wsj/23/wsj_2371_0,3,8,8,11,-inf,11,27,27
nw/wsj/23/wsj_2371_0,3,8,8,12,-inf,10,26,27
nw/wsj/23/wsj_2371_0,3,8,8,13,-inf,7,16,24
nw/wsj/23/wsj_2371_0,3,8,8,14,-inf,8,23,23
nw/wsj/23/wsj_2371_0,3,8,8,15,-inf,13,35,62
nw/wsj/23/wsj_2371_0,3,8,8,16,-inf,6,10,24
nw/wsj/23/wsj_2371_0,3,8,8,17,-inf,5,9,9
nw/wsj/23/wsj_2371_0,3,8,8,18,-inf,4,8,9
nw/wsj/23/wsj_2371_0,3,8,8,19,-inf,22,63,63
nw/wsj/23/wsj_2371_0,3,8,8,20,-inf,3,8,8
nw/wsj/23/wsj_2371_0,3,8,8,21,-inf,15,45,49
nw/wsj/23/wsj_2371_0,3,8,8,22,-inf,16,45,62
nw/wsj/23/wsj_2371_0,3,8,8,23,-inf,23,64,82
nw/wsj/23/wsj_2371_0,3,8,8,24,-inf,32,84,84
nw/wsj/23/wsj_2371_0,3,8,8,25,-inf,24,64,83
nw/wsj/23/wsj_2371_0,3,8,8,26,-inf,25,64,86
nw/wsj/23/wsj_2371_0,3,8,8,27,-inf,26,76,78
nw/wsj/23/wsj_2371_0,3,8,8,28,-inf,27,76,79
nw/wsj/23/wsj_2371_0,3,8,8,29,-inf,28,80,80
