doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0299_0,0,7,7,1,0.0,-1,418,420
nw/xinhua/02/chtb_0299_0,0,7,7,2,-inf,7,88,88
nw/xinhua/02/chtb_0299_0,0,7,7,3,-inf,11,114,130
nw/xinhua/02/chtb_0299_0,0,7,7,4,-inf,14,146,149
nw/xinhua/02/chtb_0299_0,0,7,7,5,-inf,15,146,153
nw/xinhua/02/chtb_0299_0,0,7,7,6,-inf,16,146,158
nw/xinhua/02/chtb_0299_0,0,7,7,7,-inf,17,155,158
nw/xinhua/02/chtb_0299_0,0,7,7,8,-inf,13,132,135
nw/xinhua/02/chtb_0299_0,0,7,7,9,-inf,19,193,196
nw/xinhua/02/chtb_0299_0,0,7,7,10,-inf,6,58,58
nw/xinhua/02/chtb_0299_0,0,7,7,11,-inf,20,234,239
nw/xinhua/02/chtb_0299_0,0,7,7,12,-inf,5,56,56
nw/xinhua/02/chtb_0299_0,0,7,7,13,-inf,4,33,33
nw/xinhua/02/chtb_0299_0,0,7,7,14,-inf,3,31,31
nw/xinhua/02/chtb_0299_0,0,7,7,15,-inf,2,18,27
nw/xinhua/02/chtb_0299_0,0,7,7,16,-inf,1,9,10
nw/xinhua/02/chtb_0299_0,0,7,7,17,-inf,9,98,98
nw/xinhua/02/chtb_0299_0,0,7,7,18,-inf,8,91,91
nw/xinhua/02/chtb_0299_0,0,7,7,19,-inf,10,100,100
nw/xinhua/02/chtb_0299_0,0,7,7,20,-inf,12,123,126
nw/xinhua/02/chtb_0299_0,0,7,7,21,-inf,28,379,379
nw/xinhua/02/chtb_0299_0,0,7,7,22,-inf,36,418,420
nw/xinhua/02/chtb_0299_0,0,7,7,23,-inf,21,234,244
nw/xinhua/02/chtb_0299_0,0,7,7,24,-inf,22,241,244
nw/xinhua/02/chtb_0299_0,0,7,7,25,-inf,23,264,264
nw/xinhua/02/chtb_0299_0,0,7,7,26,-inf,24,267,269
nw/xinhua/02/chtb_0299_0,0,7,7,27,-inf,25,304,306
nw/xinhua/02/chtb_0299_0,0,7,7,28,-inf,26,317,317
nw/xinhua/02/chtb_0299_0,0,7,7,29,-inf,27,363,363
nw/xinhua/02/chtb_0299_0,0,7,7,30,-inf,18,186,191
nw/xinhua/02/chtb_0299_0,0,7,7,31,-inf,29,381,381
nw/xinhua/02/chtb_0299_0,0,7,7,32,-inf,30,381,384
nw/xinhua/02/chtb_0299_0,0,7,7,33,-inf,31,383,383
nw/xinhua/02/chtb_0299_0,0,7,7,34,-inf,32,386,386
nw/xinhua/02/chtb_0299_0,0,7,7,35,-inf,33,391,406
nw/xinhua/02/chtb_0299_0,0,7,7,36,-inf,34,394,396
nw/xinhua/02/chtb_0299_0,0,7,7,37,-inf,35,408,411
nw/xinhua/02/chtb_0299_0,1,9,10,1,0.0,-1,418,420
nw/xinhua/02/chtb_0299_0,1,9,10,2,-49.32912826538086,0,7,7
nw/xinhua/02/chtb_0299_0,1,9,10,3,-inf,6,58,58
nw/xinhua/02/chtb_0299_0,1,9,10,4,-inf,14,146,149
nw/xinhua/02/chtb_0299_0,1,9,10,5,-inf,15,146,153
nw/xinhua/02/chtb_0299_0,1,9,10,6,-inf,16,146,158
nw/xinhua/02/chtb_0299_0,1,9,10,7,-inf,17,155,158
