doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/00/cnn_0079_0,0,1,6,1,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,0,1,6,2,-inf,10,18,25
bn/cnn/00/cnn_0079_0,0,1,6,3,-inf,14,32,41
bn/cnn/00/cnn_0079_0,0,1,6,4,-inf,15,32,44
bn/cnn/00/cnn_0079_0,0,1,6,5,-inf,16,36,41
bn/cnn/00/cnn_0079_0,0,1,6,6,-inf,17,42,42
bn/cnn/00/cnn_0079_0,0,1,6,7,-inf,13,28,30
bn/cnn/00/cnn_0079_0,0,1,6,8,-inf,19,46,46
bn/cnn/00/cnn_0079_0,0,1,6,9,-inf,7,13,13
bn/cnn/00/cnn_0079_0,0,1,6,10,-inf,6,12,13
bn/cnn/00/cnn_0079_0,0,1,6,11,-inf,5,12,12
bn/cnn/00/cnn_0079_0,0,1,6,12,-inf,4,10,13
bn/cnn/00/cnn_0079_0,0,1,6,13,-inf,3,10,10
bn/cnn/00/cnn_0079_0,0,1,6,14,-inf,2,9,13
bn/cnn/00/cnn_0079_0,0,1,6,15,-inf,1,7,7
bn/cnn/00/cnn_0079_0,0,1,6,16,-inf,9,17,17
bn/cnn/00/cnn_0079_0,0,1,6,17,-inf,8,15,15
bn/cnn/00/cnn_0079_0,0,1,6,18,-inf,11,18,30
bn/cnn/00/cnn_0079_0,0,1,6,19,-inf,12,26,26
bn/cnn/00/cnn_0079_0,0,1,6,20,-inf,20,46,53
bn/cnn/00/cnn_0079_0,0,1,6,21,-inf,27,62,62
bn/cnn/00/cnn_0079_0,0,1,6,22,-inf,21,46,60
bn/cnn/00/cnn_0079_0,0,1,6,23,-inf,22,48,48
bn/cnn/00/cnn_0079_0,0,1,6,24,-inf,23,48,52
bn/cnn/00/cnn_0079_0,0,1,6,25,-inf,24,48,53
bn/cnn/00/cnn_0079_0,0,1,6,26,-inf,25,55,59
bn/cnn/00/cnn_0079_0,0,1,6,27,-inf,26,61,61
bn/cnn/00/cnn_0079_0,0,1,6,28,-inf,18,43,44
bn/cnn/00/cnn_0079_0,0,1,6,29,-inf,28,64,64
bn/cnn/00/cnn_0079_0,0,1,6,30,-inf,29,66,66
bn/cnn/00/cnn_0079_0,0,1,6,31,-inf,30,69,69
bn/cnn/00/cnn_0079_0,0,1,6,32,-inf,31,71,75
bn/cnn/00/cnn_0079_0,0,1,6,33,-inf,32,74,75
bn/cnn/00/cnn_0079_0,0,1,6,34,-inf,33,77,77
