doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2347_0,0,2,4,1,0.0,-1,1002,1002
nw/wsj/23/wsj_2347_0,0,2,4,2,-inf,31,323,323
nw/wsj/23/wsj_2347_0,0,2,4,3,-inf,33,344,345
nw/wsj/23/wsj_2347_0,0,2,4,4,-inf,0,2,4
nw/wsj/23/wsj_2347_0,0,2,4,5,-inf,35,370,370
nw/wsj/23/wsj_2347_0,0,2,4,6,-inf,36,376,377
nw/wsj/23/wsj_2347_0,0,2,4,7,-inf,34,350,350
nw/wsj/23/wsj_2347_0,0,2,4,8,-inf,30,322,326
nw/wsj/23/wsj_2347_0,0,2,4,9,-inf,29,305,306
nw/wsj/23/wsj_2347_0,0,2,4,10,-inf,28,297,300
nw/wsj/23/wsj_2347_0,0,2,4,11,-inf,27,283,300
nw/wsj/23/wsj_2347_0,0,2,4,12,-inf,26,255,255
nw/wsj/23/wsj_2347_0,0,2,4,13,-inf,38,402,403
nw/wsj/23/wsj_2347_0,0,2,4,14,-inf,25,216,216
nw/wsj/23/wsj_2347_0,0,2,4,15,-inf,51,529,529
nw/wsj/23/wsj_2347_0,0,2,4,16,-inf,40,446,446
nw/wsj/23/wsj_2347_0,0,2,4,17,-inf,41,451,451
nw/wsj/23/wsj_2347_0,0,2,4,18,-inf,42,461,461
nw/wsj/23/wsj_2347_0,0,2,4,19,-inf,43,469,470
nw/wsj/23/wsj_2347_0,0,2,4,20,-inf,44,472,472
nw/wsj/23/wsj_2347_0,0,2,4,21,-inf,45,476,476
nw/wsj/23/wsj_2347_0,0,2,4,22,-inf,46,480,482
nw/wsj/23/wsj_2347_0,0,2,4,23,-inf,47,488,506
nw/wsj/23/wsj_2347_0,0,2,4,24,-inf,48,501,505
nw/wsj/23/wsj_2347_0,0,2,4,25,-inf,39,438,438
nw/wsj/23/wsj_2347_0,0,2,4,26,-inf,1,9,9
nw/wsj/23/wsj_2347_0,0,2,4,27,-inf,75,725,725
nw/wsj/23/wsj_2347_0,0,2,4,28,-inf,14,127,129
nw/wsj/23/wsj_2347_0,0,2,4,29,-inf,11,96,97
nw/wsj/23/wsj_2347_0,0,2,4,30,-inf,23,180,183
nw/wsj/23/wsj_2347_0,0,2,4,31,-inf,22,173,175
nw/wsj/23/wsj_2347_0,0,2,4,32,-inf,21,171,171
nw/wsj/23/wsj_2347_0,0,2,4,33,-inf,20,167,167
nw/wsj/23/wsj_2347_0,0,2,4,34,-inf,19,163,163
nw/wsj/23/wsj_2347_0,0,2,4,35,-inf,18,161,161
nw/wsj/23/wsj_2347_0,0,2,4,36,-inf,17,152,152
nw/wsj/23/wsj_2347_0,0,2,4,37,-inf,16,141,143
nw/wsj/23/wsj_2347_0,0,2,4,38,-inf,15,135,136
nw/wsj/23/wsj_2347_0,0,2,4,39,-inf,13,115,117
nw/wsj/23/wsj_2347_0,0,2,4,40,-inf,2,13,15
nw/wsj/23/wsj_2347_0,0,2,4,41,-inf,12,101,111
nw/wsj/23/wsj_2347_0,0,2,4,42,-inf,24,203,203
nw/wsj/23/wsj_2347_0,0,2,4,43,-inf,10,91,94
nw/wsj/23/wsj_2347_0,0,2,4,44,-inf,9,84,89
nw/wsj/23/wsj_2347_0,0,2,4,45,-inf,8,77,77
nw/wsj/23/wsj_2347_0,0,2,4,46,-inf,7,60,64
nw/wsj/23/wsj_2347_0,0,2,4,47,-inf,6,46,46
nw/wsj/23/wsj_2347_0,0,2,4,48,-inf,5,38,44
nw/wsj/23/wsj_2347_0,0,2,4,49,-inf,4,30,30
nw/wsj/23/wsj_2347_0,0,2,4,50,-inf,3,16,16
nw/wsj/23/wsj_2347_0,0,2,4,51,-inf,49,512,518
nw/wsj/23/wsj_2347_0,0,2,4,52,-inf,32,329,330
nw/wsj/23/wsj_2347_0,0,2,4,53,-inf,89,899,899
nw/wsj/23/wsj_2347_0,0,2,4,54,-inf,63,606,607
nw/wsj/23/wsj_2347_0,0,2,4,55,-inf,53,550,558
nw/wsj/23/wsj_2347_0,0,2,4,56,-inf,54,551,551
nw/wsj/23/wsj_2347_0,0,2,4,57,-inf,55,564,564
nw/wsj/23/wsj_2347_0,0,2,4,58,-inf,56,565,565
nw/wsj/23/wsj_2347_0,0,2,4,59,-inf,57,571,571
nw/wsj/23/wsj_2347_0,0,2,4,60,-inf,58,574,574
nw/wsj/23/wsj_2347_0,0,2,4,61,-inf,59,581,581
nw/wsj/23/wsj_2347_0,0,2,4,62,-inf,60,585,585
nw/wsj/23/wsj_2347_0,0,2,4,63,-inf,61,593,593
nw/wsj/23/wsj_2347_0,0,2,4,64,-inf,62,596,597
nw/wsj/23/wsj_2347_0,0,2,4,65,-inf,50,520,520
nw/wsj/23/wsj_2347_0,0,2,4,66,-inf,77,748,748
nw/wsj/23/wsj_2347_0,0,2,4,67,-inf,65,650,652
nw/wsj/23/wsj_2347_0,0,2,4,68,-inf,66,654,654
nw/wsj/23/wsj_2347_0,0,2,4,69,-inf,67,670,670
nw/wsj/23/wsj_2347_0,0,2,4,70,-inf,68,680,680
nw/wsj/23/wsj_2347_0,0,2,4,71,-inf,69,680,682
nw/wsj/23/wsj_2347_0,0,2,4,72,-inf,70,682,682
nw/wsj/23/wsj_2347_0,0,2,4,73,-inf,71,686,686
nw/wsj/23/wsj_2347_0,0,2,4,74,-inf,72,698,698
nw/wsj/23/wsj_2347_0,0,2,4,75,-inf,73,701,712
nw/wsj/23/wsj_2347_0,0,2,4,76,-inf,74,719,719
nw/wsj/23/wsj_2347_0,0,2,4,77,-inf,52,542,542
nw/wsj/23/wsj_2347_0,0,2,4,78,-inf,64,620,625
nw/wsj/23/wsj_2347_0,0,2,4,79,-inf,100,1002,1002
nw/wsj/23/wsj_2347_0,0,2,4,80,-inf,99,996,996
nw/wsj/23/wsj_2347_0,0,2,4,81,-inf,78,762,765
nw/wsj/23/wsj_2347_0,0,2,4,82,-inf,79,770,770
nw/wsj/23/wsj_2347_0,0,2,4,83,-inf,80,776,777
nw/wsj/23/wsj_2347_0,0,2,4,84,-inf,81,784,784
nw/wsj/23/wsj_2347_0,0,2,4,85,-inf,82,797,797
nw/wsj/23/wsj_2347_0,0,2,4,86,-inf,83,820,820
nw/wsj/23/wsj_2347_0,0,2,4,87,-inf,84,822,822
nw/wsj/23/wsj_2347_0,0,2,4,88,-inf,85,864,868
nw/wsj/23/wsj_2347_0,0,2,4,89,-inf,86,880,880
nw/wsj/23/wsj_2347_0,0,2,4,90,-inf,87,886,886
nw/wsj/23/wsj_2347_0,0,2,4,91,-inf,88,893,894
nw/wsj/23/wsj_2347_0,0,2,4,92,-inf,76,732,732
nw/wsj/23/wsj_2347_0,0,2,4,93,-inf,90,915,923
nw/wsj/23/wsj_2347_0,0,2,4,94,-inf,91,917,921
nw/wsj/23/wsj_2347_0,0,2,4,95,-inf,92,930,931
nw/wsj/23/wsj_2347_0,0,2,4,96,-inf,93,934,934
nw/wsj/23/wsj_2347_0,0,2,4,97,-inf,94,945,945
nw/wsj/23/wsj_2347_0,0,2,4,98,-inf,95,952,959
nw/wsj/23/wsj_2347_0,0,2,4,99,-inf,96,957,959
nw/wsj/23/wsj_2347_0,0,2,4,100,-inf,97,967,967
nw/wsj/23/wsj_2347_0,0,2,4,101,-inf,98,992,996
nw/wsj/23/wsj_2347_0,1,9,9,1,30.271501541137695,0,2,4
nw/wsj/23/wsj_2347_0,1,9,9,2,0.0,-1,1002,1002
nw/wsj/23/wsj_2347_0,1,9,9,3,-inf,26,255,255
nw/wsj/23/wsj_2347_0,1,9,9,4,-inf,39,438,438
nw/wsj/23/wsj_2347_0,1,9,9,5,-inf,50,520,520
nw/wsj/23/wsj_2347_0,1,9,9,6,-inf,51,529,529
nw/wsj/23/wsj_2347_0,1,9,9,7,-inf,35,370,370
nw/wsj/23/wsj_2347_0,1,9,9,8,-inf,36,376,377
nw/wsj/23/wsj_2347_0,1,9,9,9,-inf,34,350,350
nw/wsj/23/wsj_2347_0,1,9,9,10,-inf,30,322,326
nw/wsj/23/wsj_2347_0,1,9,9,11,-inf,29,305,306
nw/wsj/23/wsj_2347_0,1,9,9,12,-inf,28,297,300
nw/wsj/23/wsj_2347_0,1,9,9,13,-inf,27,283,300
nw/wsj/23/wsj_2347_0,1,9,9,14,-inf,31,323,323
nw/wsj/23/wsj_2347_0,1,9,9,15,-inf,1,9,9
nw/wsj/23/wsj_2347_0,1,9,9,16,-inf,38,402,403
nw/wsj/23/wsj_2347_0,1,9,9,17,-inf,33,344,345
nw/wsj/23/wsj_2347_0,1,9,9,18,-inf,40,446,446
nw/wsj/23/wsj_2347_0,1,9,9,19,-inf,41,451,451
nw/wsj/23/wsj_2347_0,1,9,9,20,-inf,42,461,461
nw/wsj/23/wsj_2347_0,1,9,9,21,-inf,43,469,470
nw/wsj/23/wsj_2347_0,1,9,9,22,-inf,44,472,472
nw/wsj/23/wsj_2347_0,1,9,9,23,-inf,45,476,476
nw/wsj/23/wsj_2347_0,1,9,9,24,-inf,46,480,482
nw/wsj/23/wsj_2347_0,1,9,9,25,-inf,47,488,506
nw/wsj/23/wsj_2347_0,1,9,9,26,-inf,25,216,216
nw/wsj/23/wsj_2347_0,1,9,9,27,-inf,2,13,15
nw/wsj/23/wsj_2347_0,1,9,9,28,-inf,75,725,725
nw/wsj/23/wsj_2347_0,1,9,9,29,-inf,3,16,16
nw/wsj/23/wsj_2347_0,1,9,9,30,-inf,23,180,183
nw/wsj/23/wsj_2347_0,1,9,9,31,-inf,24,203,203
nw/wsj/23/wsj_2347_0,1,9,9,32,-inf,22,173,175
nw/wsj/23/wsj_2347_0,1,9,9,33,-inf,21,171,171
nw/wsj/23/wsj_2347_0,1,9,9,34,-inf,20,167,167
nw/wsj/23/wsj_2347_0,1,9,9,35,-inf,19,163,163
nw/wsj/23/wsj_2347_0,1,9,9,36,-inf,18,161,161
nw/wsj/23/wsj_2347_0,1,9,9,37,-inf,17,152,152
nw/wsj/23/wsj_2347_0,1,9,9,38,-inf,16,141,143
nw/wsj/23/wsj_2347_0,1,9,9,39,-inf,15,135,136
nw/wsj/23/wsj_2347_0,1,9,9,40,-inf,14,127,129
nw/wsj/23/wsj_2347_0,1,9,9,41,-inf,13,115,117
nw/wsj/23/wsj_2347_0,1,9,9,42,-inf,12,101,111
nw/wsj/23/wsj_2347_0,1,9,9,43,-inf,11,96,97
nw/wsj/23/wsj_2347_0,1,9,9,44,-inf,10,91,94
nw/wsj/23/wsj_2347_0,1,9,9,45,-inf,9,84,89
nw/wsj/23/wsj_2347_0,1,9,9,46,-inf,8,77,77
nw/wsj/23/wsj_2347_0,1,9,9,47,-inf,7,60,64
nw/wsj/23/wsj_2347_0,1,9,9,48,-inf,6,46,46
nw/wsj/23/wsj_2347_0,1,9,9,49,-inf,5,38,44
nw/wsj/23/wsj_2347_0,1,9,9,50,-inf,4,30,30
nw/wsj/23/wsj_2347_0,1,9,9,51,-inf,48,501,505
nw/wsj/23/wsj_2347_0,1,9,9,52,-inf,32,329,330
nw/wsj/23/wsj_2347_0,1,9,9,53,-inf,37,381,381
nw/wsj/23/wsj_2347_0,1,9,9,54,-inf,63,606,607
nw/wsj/23/wsj_2347_0,1,9,9,55,-inf,53,550,558
nw/wsj/23/wsj_2347_0,1,9,9,56,-inf,54,551,551
nw/wsj/23/wsj_2347_0,1,9,9,57,-inf,55,564,564
nw/wsj/23/wsj_2347_0,1,9,9,58,-inf,56,565,565
nw/wsj/23/wsj_2347_0,1,9,9,59,-inf,57,571,571
nw/wsj/23/wsj_2347_0,1,9,9,60,-inf,58,574,574
nw/wsj/23/wsj_2347_0,1,9,9,61,-inf,59,581,581
nw/wsj/23/wsj_2347_0,1,9,9,62,-inf,60,585,585
nw/wsj/23/wsj_2347_0,1,9,9,63,-inf,61,593,593
nw/wsj/23/wsj_2347_0,1,9,9,64,-inf,62,596,597
nw/wsj/23/wsj_2347_0,1,9,9,65,-inf,52,542,542
nw/wsj/23/wsj_2347_0,1,9,9,66,-inf,89,899,899
