doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_14,0,5,5,1,0.0,-1,423,424
bc/cctv/00/cctv_0005_14,0,5,5,2,-inf,120,307,309
bc/cctv/00/cctv_0005_14,0,5,5,3,-inf,158,408,409
bc/cctv/00/cctv_0005_14,0,5,5,4,-inf,159,408,421
bc/cctv/00/cctv_0005_14,0,5,5,5,-inf,154,399,424
bc/cctv/00/cctv_0005_14,0,5,5,6,-inf,127,339,339
bc/cctv/00/cctv_0005_14,0,5,5,7,-inf,126,322,329
bc/cctv/00/cctv_0005_14,0,5,5,8,-inf,125,322,324
bc/cctv/00/cctv_0005_14,0,5,5,9,-inf,124,322,323
bc/cctv/00/cctv_0005_14,0,5,5,10,-inf,123,317,332
bc/cctv/00/cctv_0005_14,0,5,5,11,-inf,109,288,288
bc/cctv/00/cctv_0005_14,0,5,5,12,-inf,121,314,332
bc/cctv/00/cctv_0005_14,0,5,5,13,-inf,119,302,309
bc/cctv/00/cctv_0005_14,0,5,5,14,-inf,156,402,405
bc/cctv/00/cctv_0005_14,0,5,5,15,-inf,118,301,301
bc/cctv/00/cctv_0005_14,0,5,5,16,-inf,117,300,301
bc/cctv/00/cctv_0005_14,0,5,5,17,-inf,116,300,300
bc/cctv/00/cctv_0005_14,0,5,5,18,-inf,115,295,298
bc/cctv/00/cctv_0005_14,0,5,5,19,-inf,114,290,298
bc/cctv/00/cctv_0005_14,0,5,5,20,-inf,113,290,290
bc/cctv/00/cctv_0005_14,0,5,5,21,-inf,112,289,289
bc/cctv/00/cctv_0005_14,0,5,5,22,-inf,111,288,298
bc/cctv/00/cctv_0005_14,0,5,5,23,-inf,110,288,289
bc/cctv/00/cctv_0005_14,0,5,5,24,-inf,122,317,329
bc/cctv/00/cctv_0005_14,0,5,5,25,-inf,157,402,424
bc/cctv/00/cctv_0005_14,0,5,5,26,-inf,152,393,394
bc/cctv/00/cctv_0005_14,0,5,5,27,-inf,108,285,286
bc/cctv/00/cctv_0005_14,0,5,5,28,-inf,128,339,340
bc/cctv/00/cctv_0005_14,0,5,5,29,-inf,107,283,283
bc/cctv/00/cctv_0005_14,0,5,5,30,-inf,106,282,283
bc/cctv/00/cctv_0005_14,0,5,5,31,-inf,105,275,283
bc/cctv/00/cctv_0005_14,0,5,5,32,-inf,104,274,274
bc/cctv/00/cctv_0005_14,0,5,5,33,-inf,103,271,283
bc/cctv/00/cctv_0005_14,0,5,5,34,-inf,102,271,274
bc/cctv/00/cctv_0005_14,0,5,5,35,-inf,101,271,273
bc/cctv/00/cctv_0005_14,0,5,5,36,-inf,100,271,272
bc/cctv/00/cctv_0005_14,0,5,5,37,-inf,99,269,269
bc/cctv/00/cctv_0005_14,0,5,5,38,-inf,98,267,267
bc/cctv/00/cctv_0005_14,0,5,5,39,-inf,96,251,258
bc/cctv/00/cctv_0005_14,0,5,5,40,-inf,97,260,261
bc/cctv/00/cctv_0005_14,0,5,5,41,-inf,95,251,251
bc/cctv/00/cctv_0005_14,0,5,5,42,-inf,94,245,258
bc/cctv/00/cctv_0005_14,0,5,5,43,-inf,93,245,249
bc/cctv/00/cctv_0005_14,0,5,5,44,-inf,92,245,246
bc/cctv/00/cctv_0005_14,0,5,5,45,-inf,91,243,243
bc/cctv/00/cctv_0005_14,0,5,5,46,-inf,90,240,258
bc/cctv/00/cctv_0005_14,0,5,5,47,-inf,89,240,244
bc/cctv/00/cctv_0005_14,0,5,5,48,-inf,88,240,243
bc/cctv/00/cctv_0005_14,0,5,5,49,-inf,87,240,240
bc/cctv/00/cctv_0005_14,0,5,5,50,-inf,86,238,238
bc/cctv/00/cctv_0005_14,1,7,8,1,0.0,-1,423,424
bc/cctv/00/cctv_0005_14,1,7,8,2,-43.62554931640625,0,5,5
bc/cctv/00/cctv_0005_14,1,7,8,3,-inf,119,302,309
bc/cctv/00/cctv_0005_14,1,7,8,4,-inf,157,402,424
bc/cctv/00/cctv_0005_14,1,7,8,5,-inf,158,408,409
bc/cctv/00/cctv_0005_14,1,7,8,6,-inf,153,397,397
bc/cctv/00/cctv_0005_14,1,7,8,7,-inf,126,322,329
bc/cctv/00/cctv_0005_14,1,7,8,8,-inf,125,322,324
bc/cctv/00/cctv_0005_14,1,7,8,9,-inf,124,322,323
bc/cctv/00/cctv_0005_14,1,7,8,10,-inf,123,317,332
bc/cctv/00/cctv_0005_14,1,7,8,11,-inf,122,317,329
bc/cctv/00/cctv_0005_14,1,7,8,12,-inf,121,314,332
bc/cctv/00/cctv_0005_14,1,7,8,13,-inf,120,307,309
bc/cctv/00/cctv_0005_14,1,7,8,14,-inf,118,301,301
bc/cctv/00/cctv_0005_14,1,7,8,15,-inf,155,399,425
bc/cctv/00/cctv_0005_14,1,7,8,16,-inf,117,300,301
bc/cctv/00/cctv_0005_14,1,7,8,17,-inf,116,300,300
bc/cctv/00/cctv_0005_14,1,7,8,18,-inf,115,295,298
bc/cctv/00/cctv_0005_14,1,7,8,19,-inf,114,290,298
bc/cctv/00/cctv_0005_14,1,7,8,20,-inf,113,290,290
bc/cctv/00/cctv_0005_14,1,7,8,21,-inf,112,289,289
bc/cctv/00/cctv_0005_14,1,7,8,22,-inf,111,288,298
bc/cctv/00/cctv_0005_14,1,7,8,23,-inf,154,399,424
bc/cctv/00/cctv_0005_14,1,7,8,24,-inf,110,288,289
bc/cctv/00/cctv_0005_14,1,7,8,25,-inf,156,402,405
bc/cctv/00/cctv_0005_14,1,7,8,26,-inf,151,391,394
bc/cctv/00/cctv_0005_14,1,7,8,27,-inf,108,285,286
bc/cctv/00/cctv_0005_14,1,7,8,28,-inf,109,288,288
bc/cctv/00/cctv_0005_14,1,7,8,29,-inf,107,283,283
bc/cctv/00/cctv_0005_14,1,7,8,30,-inf,106,282,283
bc/cctv/00/cctv_0005_14,1,7,8,31,-inf,105,275,283
bc/cctv/00/cctv_0005_14,1,7,8,32,-inf,104,274,274
bc/cctv/00/cctv_0005_14,1,7,8,33,-inf,103,271,283
bc/cctv/00/cctv_0005_14,1,7,8,34,-inf,102,271,274
bc/cctv/00/cctv_0005_14,1,7,8,35,-inf,101,271,273
bc/cctv/00/cctv_0005_14,1,7,8,36,-inf,100,271,272
bc/cctv/00/cctv_0005_14,1,7,8,37,-inf,99,269,269
bc/cctv/00/cctv_0005_14,1,7,8,38,-inf,98,267,267
bc/cctv/00/cctv_0005_14,1,7,8,39,-inf,96,251,258
bc/cctv/00/cctv_0005_14,1,7,8,40,-inf,97,260,261
bc/cctv/00/cctv_0005_14,1,7,8,41,-inf,95,251,251
bc/cctv/00/cctv_0005_14,1,7,8,42,-inf,94,245,258
bc/cctv/00/cctv_0005_14,1,7,8,43,-inf,93,245,249
bc/cctv/00/cctv_0005_14,1,7,8,44,-inf,92,245,246
bc/cctv/00/cctv_0005_14,1,7,8,45,-inf,91,243,243
bc/cctv/00/cctv_0005_14,1,7,8,46,-inf,90,240,258
bc/cctv/00/cctv_0005_14,1,7,8,47,-inf,89,240,244
bc/cctv/00/cctv_0005_14,1,7,8,48,-inf,88,240,243
bc/cctv/00/cctv_0005_14,1,7,8,49,-inf,87,240,240
bc/cctv/00/cctv_0005_14,1,7,8,50,-inf,86,238,238
bc/cctv/00/cctv_0005_14,2,7,35,1,0.0,-1,423,424
bc/cctv/00/cctv_0005_14,2,7,35,2,-69.93029022216797,0,5,5
bc/cctv/00/cctv_0005_14,2,7,35,3,-75.63636779785156,1,7,8
bc/cctv/00/cctv_0005_14,2,7,35,4,-inf,118,301,301
bc/cctv/00/cctv_0005_14,2,7,35,5,-inf,156,402,405
bc/cctv/00/cctv_0005_14,2,7,35,6,-inf,126,322,329
bc/cctv/00/cctv_0005_14,2,7,35,7,-inf,125,322,324
bc/cctv/00/cctv_0005_14,2,7,35,8,-inf,124,322,323
bc/cctv/00/cctv_0005_14,2,7,35,9,-inf,123,317,332
bc/cctv/00/cctv_0005_14,2,7,35,10,-inf,122,317,329
bc/cctv/00/cctv_0005_14,2,7,35,11,-inf,121,314,332
bc/cctv/00/cctv_0005_14,2,7,35,12,-inf,120,307,309
bc/cctv/00/cctv_0005_14,2,7,35,13,-inf,119,302,309
bc/cctv/00/cctv_0005_14,2,7,35,14,-inf,116,300,300
bc/cctv/00/cctv_0005_14,2,7,35,15,-inf,117,300,301
bc/cctv/00/cctv_0005_14,2,7,35,16,-inf,155,399,425
bc/cctv/00/cctv_0005_14,2,7,35,17,-inf,115,295,298
bc/cctv/00/cctv_0005_14,2,7,35,18,-inf,114,290,298
bc/cctv/00/cctv_0005_14,2,7,35,19,-inf,113,290,290
bc/cctv/00/cctv_0005_14,2,7,35,20,-inf,112,289,289
bc/cctv/00/cctv_0005_14,2,7,35,21,-inf,111,288,298
bc/cctv/00/cctv_0005_14,2,7,35,22,-inf,110,288,289
bc/cctv/00/cctv_0005_14,2,7,35,23,-inf,157,402,424
bc/cctv/00/cctv_0005_14,2,7,35,24,-inf,109,288,288
bc/cctv/00/cctv_0005_14,2,7,35,25,-inf,154,399,424
bc/cctv/00/cctv_0005_14,2,7,35,26,-inf,158,408,409
bc/cctv/00/cctv_0005_14,2,7,35,27,-inf,107,283,283
bc/cctv/00/cctv_0005_14,2,7,35,28,-inf,96,251,258
bc/cctv/00/cctv_0005_14,2,7,35,29,-inf,106,282,283
bc/cctv/00/cctv_0005_14,2,7,35,30,-inf,105,275,283
bc/cctv/00/cctv_0005_14,2,7,35,31,-inf,104,274,274
bc/cctv/00/cctv_0005_14,2,7,35,32,-inf,103,271,283
bc/cctv/00/cctv_0005_14,2,7,35,33,-inf,102,271,274
bc/cctv/00/cctv_0005_14,2,7,35,34,-inf,101,271,273
bc/cctv/00/cctv_0005_14,2,7,35,35,-inf,100,271,272
bc/cctv/00/cctv_0005_14,2,7,35,36,-inf,99,269,269
bc/cctv/00/cctv_0005_14,2,7,35,37,-inf,98,267,267
bc/cctv/00/cctv_0005_14,2,7,35,38,-inf,108,285,286
bc/cctv/00/cctv_0005_14,2,7,35,39,-inf,95,251,251
