doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2355_0,0,1,21,1,0.0,-1,70,70
nw/wsj/23/wsj_2355_0,0,1,21,2,-inf,28,70,70
nw/wsj/23/wsj_2355_0,0,1,21,3,-inf,15,41,61
nw/wsj/23/wsj_2355_0,0,1,21,4,-inf,9,28,33
nw/wsj/23/wsj_2355_0,0,1,21,5,-inf,0,1,21
nw/wsj/23/wsj_2355_0,0,1,21,6,-inf,11,35,35
nw/wsj/23/wsj_2355_0,0,1,21,7,-inf,12,39,39
nw/wsj/23/wsj_2355_0,0,1,21,8,-inf,13,41,44
nw/wsj/23/wsj_2355_0,0,1,21,9,-inf,10,34,34
nw/wsj/23/wsj_2355_0,0,1,21,10,-inf,6,14,18
nw/wsj/23/wsj_2355_0,0,1,21,11,-inf,5,12,20
nw/wsj/23/wsj_2355_0,0,1,21,12,-inf,4,12,18
nw/wsj/23/wsj_2355_0,0,1,21,13,-inf,3,11,20
nw/wsj/23/wsj_2355_0,0,1,21,14,-inf,2,11,11
nw/wsj/23/wsj_2355_0,0,1,21,15,-inf,1,1,26
nw/wsj/23/wsj_2355_0,0,1,21,16,-inf,8,22,22
nw/wsj/23/wsj_2355_0,0,1,21,17,-inf,14,41,49
nw/wsj/23/wsj_2355_0,0,1,21,18,-inf,16,44,44
nw/wsj/23/wsj_2355_0,0,1,21,19,-inf,17,46,46
nw/wsj/23/wsj_2355_0,0,1,21,20,-inf,18,46,48
nw/wsj/23/wsj_2355_0,0,1,21,21,-inf,19,46,49
nw/wsj/23/wsj_2355_0,0,1,21,22,-inf,20,47,48
nw/wsj/23/wsj_2355_0,0,1,21,23,-inf,21,54,57
nw/wsj/23/wsj_2355_0,0,1,21,24,-inf,22,54,61
nw/wsj/23/wsj_2355_0,0,1,21,25,-inf,23,61,61
nw/wsj/23/wsj_2355_0,0,1,21,26,-inf,24,63,65
nw/wsj/23/wsj_2355_0,0,1,21,27,-inf,25,66,66
nw/wsj/23/wsj_2355_0,0,1,21,28,-inf,26,67,70
nw/wsj/23/wsj_2355_0,0,1,21,29,-inf,27,67,71
nw/wsj/23/wsj_2355_0,1,1,26,1,0.0,-1,70,70
nw/wsj/23/wsj_2355_0,1,1,26,2,-94.11653137207031,0,1,21
nw/wsj/23/wsj_2355_0,1,1,26,3,-inf,28,70,70
nw/wsj/23/wsj_2355_0,1,1,26,4,-inf,9,28,33
nw/wsj/23/wsj_2355_0,1,1,26,5,-inf,14,41,49
nw/wsj/23/wsj_2355_0,1,1,26,6,-inf,15,41,61
nw/wsj/23/wsj_2355_0,1,1,26,7,-inf,11,35,35
nw/wsj/23/wsj_2355_0,1,1,26,8,-inf,12,39,39
