doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_4,0,26,26,1,0.0,-1,410,414
bc/cctv/00/cctv_0005_4,0,26,26,2,-inf,1,30,34
bc/cctv/00/cctv_0005_4,0,26,26,3,-inf,14,232,236
bc/cctv/00/cctv_0005_4,0,26,26,4,-inf,9,125,129
bc/cctv/00/cctv_0005_4,0,26,26,5,-inf,0,26,26
bc/cctv/00/cctv_0005_4,0,26,26,6,-inf,11,137,138
bc/cctv/00/cctv_0005_4,0,26,26,7,-inf,12,171,171
bc/cctv/00/cctv_0005_4,0,26,26,8,-inf,10,128,129
bc/cctv/00/cctv_0005_4,0,26,26,9,-inf,6,103,103
bc/cctv/00/cctv_0005_4,0,26,26,10,-inf,5,86,87
bc/cctv/00/cctv_0005_4,0,26,26,11,-inf,4,79,79
bc/cctv/00/cctv_0005_4,0,26,26,12,-inf,3,50,50
bc/cctv/00/cctv_0005_4,0,26,26,13,-inf,2,38,38
bc/cctv/00/cctv_0005_4,0,26,26,14,-inf,8,122,122
bc/cctv/00/cctv_0005_4,0,26,26,15,-inf,25,410,414
bc/cctv/00/cctv_0005_4,0,26,26,16,-inf,13,216,217
bc/cctv/00/cctv_0005_4,0,26,26,17,-inf,15,267,272
bc/cctv/00/cctv_0005_4,0,26,26,18,-inf,16,286,287
bc/cctv/00/cctv_0005_4,0,26,26,19,-inf,17,326,328
bc/cctv/00/cctv_0005_4,0,26,26,20,-inf,18,330,334
bc/cctv/00/cctv_0005_4,0,26,26,21,-inf,19,341,351
bc/cctv/00/cctv_0005_4,0,26,26,22,-inf,20,358,358
bc/cctv/00/cctv_0005_4,0,26,26,23,-inf,21,385,388
bc/cctv/00/cctv_0005_4,0,26,26,24,-inf,22,391,391
bc/cctv/00/cctv_0005_4,0,26,26,25,-inf,23,403,403
bc/cctv/00/cctv_0005_4,0,26,26,26,-inf,24,406,407
bc/cctv/00/cctv_0005_4,1,30,34,1,0.0,-1,410,414
bc/cctv/00/cctv_0005_4,1,30,34,2,-57.340248107910156,0,26,26
bc/cctv/00/cctv_0005_4,1,30,34,3,-inf,1,30,34
bc/cctv/00/cctv_0005_4,1,30,34,4,-inf,14,232,236
bc/cctv/00/cctv_0005_4,1,30,34,5,-inf,8,122,122
bc/cctv/00/cctv_0005_4,1,30,34,6,-inf,12,171,171
bc/cctv/00/cctv_0005_4,1,30,34,7,-inf,10,128,129
bc/cctv/00/cctv_0005_4,1,30,34,8,-inf,11,137,138
bc/cctv/00/cctv_0005_4,1,30,34,9,-inf,9,125,129
bc/cctv/00/cctv_0005_4,1,30,34,10,-inf,5,86,87
bc/cctv/00/cctv_0005_4,1,30,34,11,-inf,4,79,79
bc/cctv/00/cctv_0005_4,1,30,34,12,-inf,3,50,50
bc/cctv/00/cctv_0005_4,1,30,34,13,-inf,2,38,38
bc/cctv/00/cctv_0005_4,1,30,34,14,-inf,7,109,109
bc/cctv/00/cctv_0005_4,1,30,34,15,-inf,25,410,414
bc/cctv/00/cctv_0005_4,1,30,34,16,-inf,13,216,217
bc/cctv/00/cctv_0005_4,1,30,34,17,-inf,15,267,272
bc/cctv/00/cctv_0005_4,1,30,34,18,-inf,16,286,287
bc/cctv/00/cctv_0005_4,1,30,34,19,-inf,17,326,328
bc/cctv/00/cctv_0005_4,1,30,34,20,-inf,18,330,334
bc/cctv/00/cctv_0005_4,1,30,34,21,-inf,19,341,351
bc/cctv/00/cctv_0005_4,1,30,34,22,-inf,20,358,358
bc/cctv/00/cctv_0005_4,1,30,34,23,-inf,21,385,388
