doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2344_0,0,1,6,1,0.0,-1,445,447
nw/wsj/23/wsj_2344_0,0,1,6,2,-inf,29,196,197
nw/wsj/23/wsj_2344_0,0,1,6,3,-inf,16,110,110
nw/wsj/23/wsj_2344_0,0,1,6,4,-inf,15,103,104
nw/wsj/23/wsj_2344_0,0,1,6,5,-inf,17,115,115
nw/wsj/23/wsj_2344_0,0,1,6,6,-inf,21,131,133
nw/wsj/23/wsj_2344_0,0,1,6,7,-inf,22,140,141
nw/wsj/23/wsj_2344_0,0,1,6,8,-inf,23,147,147
nw/wsj/23/wsj_2344_0,0,1,6,9,-inf,24,147,151
nw/wsj/23/wsj_2344_0,0,1,6,10,-inf,25,150,151
nw/wsj/23/wsj_2344_0,0,1,6,11,-inf,26,153,153
nw/wsj/23/wsj_2344_0,0,1,6,12,-inf,20,130,138
nw/wsj/23/wsj_2344_0,0,1,6,13,-inf,28,185,186
nw/wsj/23/wsj_2344_0,0,1,6,14,-inf,12,76,77
nw/wsj/23/wsj_2344_0,0,1,6,15,-inf,11,72,77
nw/wsj/23/wsj_2344_0,0,1,6,16,-inf,10,66,66
nw/wsj/23/wsj_2344_0,0,1,6,17,-inf,9,60,63
nw/wsj/23/wsj_2344_0,0,1,6,18,-inf,8,50,63
nw/wsj/23/wsj_2344_0,0,1,6,19,-inf,7,47,48
nw/wsj/23/wsj_2344_0,0,1,6,20,-inf,6,38,39
nw/wsj/23/wsj_2344_0,0,1,6,21,-inf,5,33,43
nw/wsj/23/wsj_2344_0,0,1,6,22,-inf,4,23,26
nw/wsj/23/wsj_2344_0,0,1,6,23,-inf,3,20,43
nw/wsj/23/wsj_2344_0,0,1,6,24,-inf,2,11,11
nw/wsj/23/wsj_2344_0,0,1,6,25,-inf,1,8,8
nw/wsj/23/wsj_2344_0,0,1,6,26,-inf,14,86,92
nw/wsj/23/wsj_2344_0,0,1,6,27,-inf,13,79,84
nw/wsj/23/wsj_2344_0,0,1,6,28,-inf,0,1,6
nw/wsj/23/wsj_2344_0,0,1,6,29,-inf,19,126,126
nw/wsj/23/wsj_2344_0,0,1,6,30,-inf,41,324,326
nw/wsj/23/wsj_2344_0,0,1,6,31,-inf,27,177,189
nw/wsj/23/wsj_2344_0,0,1,6,32,-inf,30,203,203
nw/wsj/23/wsj_2344_0,0,1,6,33,-inf,31,234,235
nw/wsj/23/wsj_2344_0,0,1,6,34,-inf,32,238,239
nw/wsj/23/wsj_2344_0,0,1,6,35,-inf,33,242,242
nw/wsj/23/wsj_2344_0,0,1,6,36,-inf,34,268,268
nw/wsj/23/wsj_2344_0,0,1,6,37,-inf,35,274,278
nw/wsj/23/wsj_2344_0,0,1,6,38,-inf,36,283,284
nw/wsj/23/wsj_2344_0,0,1,6,39,-inf,37,286,286
nw/wsj/23/wsj_2344_0,0,1,6,40,-inf,38,289,294
nw/wsj/23/wsj_2344_0,0,1,6,41,-inf,39,303,305
nw/wsj/23/wsj_2344_0,0,1,6,42,-inf,40,311,311
nw/wsj/23/wsj_2344_0,0,1,6,43,-inf,42,335,336
nw/wsj/23/wsj_2344_0,0,1,6,44,-inf,54,445,447
nw/wsj/23/wsj_2344_0,0,1,6,45,-inf,43,343,343
nw/wsj/23/wsj_2344_0,0,1,6,46,-inf,44,343,346
nw/wsj/23/wsj_2344_0,0,1,6,47,-inf,45,369,369
nw/wsj/23/wsj_2344_0,0,1,6,48,-inf,46,378,378
nw/wsj/23/wsj_2344_0,0,1,6,49,-inf,47,381,382
nw/wsj/23/wsj_2344_0,0,1,6,50,-inf,48,390,405
nw/wsj/23/wsj_2344_0,0,1,6,51,-inf,49,400,405
nw/wsj/23/wsj_2344_0,0,1,6,52,-inf,50,407,407
nw/wsj/23/wsj_2344_0,0,1,6,53,-inf,51,413,414
nw/wsj/23/wsj_2344_0,0,1,6,54,-inf,52,427,428
nw/wsj/23/wsj_2344_0,0,1,6,55,-inf,53,430,430
nw/wsj/23/wsj_2344_0,1,8,8,1,31.852638244628906,0,1,6
nw/wsj/23/wsj_2344_0,1,8,8,2,0.0,-1,445,447
nw/wsj/23/wsj_2344_0,1,8,8,3,-inf,11,72,77
nw/wsj/23/wsj_2344_0,1,8,8,4,-inf,15,103,104
nw/wsj/23/wsj_2344_0,1,8,8,5,-inf,17,115,115
nw/wsj/23/wsj_2344_0,1,8,8,6,-inf,21,131,133
nw/wsj/23/wsj_2344_0,1,8,8,7,-inf,22,140,141
nw/wsj/23/wsj_2344_0,1,8,8,8,-inf,23,147,147
nw/wsj/23/wsj_2344_0,1,8,8,9,-inf,24,147,151
nw/wsj/23/wsj_2344_0,1,8,8,10,-inf,25,150,151
nw/wsj/23/wsj_2344_0,1,8,8,11,-inf,26,153,153
nw/wsj/23/wsj_2344_0,1,8,8,12,-inf,20,130,138
nw/wsj/23/wsj_2344_0,1,8,8,13,-inf,13,79,84
nw/wsj/23/wsj_2344_0,1,8,8,14,-inf,18,119,121
nw/wsj/23/wsj_2344_0,1,8,8,15,-inf,10,66,66
nw/wsj/23/wsj_2344_0,1,8,8,16,-inf,30,203,203
nw/wsj/23/wsj_2344_0,1,8,8,17,-inf,9,60,63
nw/wsj/23/wsj_2344_0,1,8,8,18,-inf,8,50,63
nw/wsj/23/wsj_2344_0,1,8,8,19,-inf,7,47,48
nw/wsj/23/wsj_2344_0,1,8,8,20,-inf,6,38,39
nw/wsj/23/wsj_2344_0,1,8,8,21,-inf,5,33,43
nw/wsj/23/wsj_2344_0,1,8,8,22,-inf,4,23,26
nw/wsj/23/wsj_2344_0,1,8,8,23,-inf,3,20,43
nw/wsj/23/wsj_2344_0,1,8,8,24,-inf,2,11,11
nw/wsj/23/wsj_2344_0,1,8,8,25,-inf,1,8,8
nw/wsj/23/wsj_2344_0,1,8,8,26,-inf,14,86,92
nw/wsj/23/wsj_2344_0,1,8,8,27,-inf,12,76,77
nw/wsj/23/wsj_2344_0,1,8,8,28,-inf,16,110,110
nw/wsj/23/wsj_2344_0,1,8,8,29,-inf,19,126,126
nw/wsj/23/wsj_2344_0,1,8,8,30,-inf,27,177,189
nw/wsj/23/wsj_2344_0,1,8,8,31,-inf,29,196,197
nw/wsj/23/wsj_2344_0,1,8,8,32,-inf,31,234,235
nw/wsj/23/wsj_2344_0,1,8,8,33,-inf,32,238,239
nw/wsj/23/wsj_2344_0,1,8,8,34,-inf,33,242,242
nw/wsj/23/wsj_2344_0,1,8,8,35,-inf,34,268,268
nw/wsj/23/wsj_2344_0,1,8,8,36,-inf,35,274,278
nw/wsj/23/wsj_2344_0,1,8,8,37,-inf,36,283,284
nw/wsj/23/wsj_2344_0,1,8,8,38,-inf,37,286,286
nw/wsj/23/wsj_2344_0,1,8,8,39,-inf,38,289,294
nw/wsj/23/wsj_2344_0,1,8,8,40,-inf,39,303,305
nw/wsj/23/wsj_2344_0,1,8,8,41,-inf,40,311,311
nw/wsj/23/wsj_2344_0,1,8,8,42,-inf,41,324,326
nw/wsj/23/wsj_2344_0,1,8,8,43,-inf,43,343,343
nw/wsj/23/wsj_2344_0,1,8,8,44,-inf,42,335,336
nw/wsj/23/wsj_2344_0,1,8,8,45,-inf,44,343,346
nw/wsj/23/wsj_2344_0,1,8,8,46,-inf,45,369,369
nw/wsj/23/wsj_2344_0,1,8,8,47,-inf,46,378,378
