doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0019_2,0,10,10,1,0.0,-1,777,778
tc/ch/00/ch_0019_2,0,10,10,2,-inf,22,148,148
tc/ch/00/ch_0019_2,0,10,10,3,-inf,33,219,219
tc/ch/00/ch_0019_2,0,10,10,4,-inf,0,10,10
tc/ch/00/ch_0019_2,0,10,10,5,-inf,29,199,199
tc/ch/00/ch_0019_2,0,10,10,6,-inf,30,208,208
tc/ch/00/ch_0019_2,0,10,10,7,-inf,28,196,196
tc/ch/00/ch_0019_2,0,10,10,8,-inf,25,169,169
tc/ch/00/ch_0019_2,0,10,10,9,-inf,24,158,158
tc/ch/00/ch_0019_2,0,10,10,10,-inf,23,155,155
tc/ch/00/ch_0019_2,0,10,10,11,-inf,26,178,178
tc/ch/00/ch_0019_2,0,10,10,12,-inf,41,283,283
tc/ch/00/ch_0019_2,0,10,10,13,-inf,32,218,218
tc/ch/00/ch_0019_2,0,10,10,14,-inf,43,302,302
tc/ch/00/ch_0019_2,0,10,10,15,-inf,34,220,220
tc/ch/00/ch_0019_2,0,10,10,16,-inf,35,229,229
tc/ch/00/ch_0019_2,0,10,10,17,-inf,36,238,238
tc/ch/00/ch_0019_2,0,10,10,18,-inf,37,252,252
tc/ch/00/ch_0019_2,0,10,10,19,-inf,38,258,258
tc/ch/00/ch_0019_2,0,10,10,20,-inf,39,262,262
tc/ch/00/ch_0019_2,0,10,10,21,-inf,21,141,141
tc/ch/00/ch_0019_2,0,10,10,22,-inf,1,13,13
tc/ch/00/ch_0019_2,0,10,10,23,-inf,2,15,15
tc/ch/00/ch_0019_2,0,10,10,24,-inf,3,25,25
tc/ch/00/ch_0019_2,0,10,10,25,-inf,9,55,55
tc/ch/00/ch_0019_2,0,10,10,26,-inf,19,115,115
tc/ch/00/ch_0019_2,0,10,10,27,-inf,18,112,112
tc/ch/00/ch_0019_2,0,10,10,28,-inf,17,110,110
tc/ch/00/ch_0019_2,0,10,10,29,-inf,16,106,107
tc/ch/00/ch_0019_2,0,10,10,30,-inf,15,106,106
tc/ch/00/ch_0019_2,0,10,10,31,-inf,14,102,102
tc/ch/00/ch_0019_2,0,10,10,32,-inf,13,82,84
tc/ch/00/ch_0019_2,0,10,10,33,-inf,12,72,72
tc/ch/00/ch_0019_2,0,10,10,34,-inf,11,62,62
tc/ch/00/ch_0019_2,0,10,10,35,-inf,10,58,60
tc/ch/00/ch_0019_2,0,10,10,36,-inf,20,130,136
tc/ch/00/ch_0019_2,0,10,10,37,-inf,8,51,51
tc/ch/00/ch_0019_2,0,10,10,38,-inf,7,44,44
tc/ch/00/ch_0019_2,0,10,10,39,-inf,6,43,43
tc/ch/00/ch_0019_2,0,10,10,40,-inf,5,36,37
tc/ch/00/ch_0019_2,0,10,10,41,-inf,4,30,30
tc/ch/00/ch_0019_2,0,10,10,42,-inf,40,266,266
tc/ch/00/ch_0019_2,0,10,10,43,-inf,27,192,192
tc/ch/00/ch_0019_2,0,10,10,44,-inf,62,550,550
tc/ch/00/ch_0019_2,0,10,10,45,-inf,52,447,447
tc/ch/00/ch_0019_2,0,10,10,46,-inf,44,323,323
tc/ch/00/ch_0019_2,0,10,10,47,-inf,45,332,332
tc/ch/00/ch_0019_2,0,10,10,48,-inf,46,336,343
tc/ch/00/ch_0019_2,0,10,10,49,-inf,47,353,353
