doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/pri/00/pri_0089_0,0,1,1,1,0.0,-1,182,182
bn/pri/00/pri_0089_0,0,1,1,2,-inf,1,3,6
bn/pri/00/pri_0089_0,0,1,1,3,-inf,15,73,75
bn/pri/00/pri_0089_0,0,1,1,4,-inf,9,42,44
bn/pri/00/pri_0089_0,0,1,1,5,-inf,0,1,1
bn/pri/00/pri_0089_0,0,1,1,6,-inf,11,49,49
bn/pri/00/pri_0089_0,0,1,1,7,-inf,12,51,54
bn/pri/00/pri_0089_0,0,1,1,8,-inf,13,65,68
bn/pri/00/pri_0089_0,0,1,1,9,-inf,10,46,48
bn/pri/00/pri_0089_0,0,1,1,10,-inf,6,20,21
bn/pri/00/pri_0089_0,0,1,1,11,-inf,5,20,20
bn/pri/00/pri_0089_0,0,1,1,12,-inf,4,16,16
bn/pri/00/pri_0089_0,0,1,1,13,-inf,3,13,14
bn/pri/00/pri_0089_0,0,1,1,14,-inf,2,7,7
bn/pri/00/pri_0089_0,0,1,1,15,-inf,8,33,39
bn/pri/00/pri_0089_0,0,1,1,16,-inf,27,182,182
bn/pri/00/pri_0089_0,0,1,1,17,-inf,14,65,71
bn/pri/00/pri_0089_0,0,1,1,18,-inf,16,73,76
bn/pri/00/pri_0089_0,0,1,1,19,-inf,17,80,83
bn/pri/00/pri_0089_0,0,1,1,20,-inf,18,89,90
bn/pri/00/pri_0089_0,0,1,1,21,-inf,19,93,94
bn/pri/00/pri_0089_0,0,1,1,22,-inf,20,104,107
bn/pri/00/pri_0089_0,0,1,1,23,-inf,21,108,109
bn/pri/00/pri_0089_0,0,1,1,24,-inf,22,116,118
bn/pri/00/pri_0089_0,0,1,1,25,-inf,23,149,149
bn/pri/00/pri_0089_0,0,1,1,26,-inf,24,152,152
bn/pri/00/pri_0089_0,0,1,1,27,-inf,25,174,177
bn/pri/00/pri_0089_0,0,1,1,28,-inf,26,179,180
bn/pri/00/pri_0089_0,1,3,6,1,0.0,-1,182,182
bn/pri/00/pri_0089_0,1,3,6,2,-92.2440185546875,0,1,1
bn/pri/00/pri_0089_0,1,3,6,3,-inf,1,3,6
bn/pri/00/pri_0089_0,1,3,6,4,-inf,15,73,75
bn/pri/00/pri_0089_0,1,3,6,5,-inf,9,42,44
bn/pri/00/pri_0089_0,1,3,6,6,-inf,13,65,68
bn/pri/00/pri_0089_0,1,3,6,7,-inf,11,49,49
bn/pri/00/pri_0089_0,1,3,6,8,-inf,12,51,54
bn/pri/00/pri_0089_0,1,3,6,9,-inf,10,46,48
bn/pri/00/pri_0089_0,1,3,6,10,-inf,6,20,21
bn/pri/00/pri_0089_0,1,3,6,11,-inf,5,20,20
bn/pri/00/pri_0089_0,1,3,6,12,-inf,4,16,16
bn/pri/00/pri_0089_0,1,3,6,13,-inf,3,13,14
bn/pri/00/pri_0089_0,1,3,6,14,-inf,2,7,7
bn/pri/00/pri_0089_0,1,3,6,15,-inf,8,33,39
bn/pri/00/pri_0089_0,1,3,6,16,-inf,27,182,182
bn/pri/00/pri_0089_0,1,3,6,17,-inf,14,65,71
bn/pri/00/pri_0089_0,1,3,6,18,-inf,16,73,76
bn/pri/00/pri_0089_0,1,3,6,19,-inf,17,80,83
bn/pri/00/pri_0089_0,1,3,6,20,-inf,18,89,90
bn/pri/00/pri_0089_0,1,3,6,21,-inf,19,93,94
bn/pri/00/pri_0089_0,1,3,6,22,-inf,20,104,107
bn/pri/00/pri_0089_0,1,3,6,23,-inf,21,108,109
bn/pri/00/pri_0089_0,1,3,6,24,-inf,22,116,118
bn/pri/00/pri_0089_0,1,3,6,25,-inf,23,149,149
bn/pri/00/pri_0089_0,1,3,6,26,-inf,24,152,152
bn/pri/00/pri_0089_0,1,3,6,27,-inf,25,174,177
bn/pri/00/pri_0089_0,1,3,6,28,-inf,26,179,180
bn/pri/00/pri_0089_0,2,7,7,1,0.0,-1,182,182
bn/pri/00/pri_0089_0,2,7,7,2,-87.82948303222656,1,3,6
bn/pri/00/pri_0089_0,2,7,7,3,-90.86470031738281,0,1,1
bn/pri/00/pri_0089_0,2,7,7,4,-inf,3,13,14
bn/pri/00/pri_0089_0,2,7,7,5,-inf,10,46,48
bn/pri/00/pri_0089_0,2,7,7,6,-inf,27,182,182
bn/pri/00/pri_0089_0,2,7,7,7,-inf,14,65,71
bn/pri/00/pri_0089_0,2,7,7,8,-inf,12,51,54
bn/pri/00/pri_0089_0,2,7,7,9,-inf,13,65,68
bn/pri/00/pri_0089_0,2,7,7,10,-inf,11,49,49
bn/pri/00/pri_0089_0,2,7,7,11,-inf,7,33,35
bn/pri/00/pri_0089_0,2,7,7,12,-inf,6,20,21
bn/pri/00/pri_0089_0,2,7,7,13,-inf,5,20,20
bn/pri/00/pri_0089_0,2,7,7,14,-inf,4,16,16
