doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0159_0,0,1,1,1,0.0,-1,203,203
bn/voa/01/voa_0159_0,0,1,1,2,-inf,47,113,116
bn/voa/01/voa_0159_0,0,1,1,3,-inf,14,32,32
bn/voa/01/voa_0159_0,0,1,1,4,-inf,13,30,30
bn/voa/01/voa_0159_0,0,1,1,5,-inf,12,27,32
bn/voa/01/voa_0159_0,0,1,1,6,-inf,11,27,29
bn/voa/01/voa_0159_0,0,1,1,7,-inf,16,34,37
bn/voa/01/voa_0159_0,0,1,1,8,-inf,42,104,125
bn/voa/01/voa_0159_0,0,1,1,9,-inf,43,104,132
bn/voa/01/voa_0159_0,0,1,1,10,-inf,44,105,106
bn/voa/01/voa_0159_0,0,1,1,11,-inf,58,141,143
bn/voa/01/voa_0159_0,0,1,1,12,-inf,46,113,114
bn/voa/01/voa_0159_0,0,1,1,13,-inf,48,115,115
bn/voa/01/voa_0159_0,0,1,1,14,-inf,18,37,37
bn/voa/01/voa_0159_0,0,1,1,15,-inf,49,115,116
bn/voa/01/voa_0159_0,0,1,1,16,-inf,50,118,125
bn/voa/01/voa_0159_0,0,1,1,17,-inf,51,122,125
bn/voa/01/voa_0159_0,0,1,1,18,-inf,52,127,127
bn/voa/01/voa_0159_0,0,1,1,19,-inf,53,131,131
bn/voa/01/voa_0159_0,0,1,1,20,-inf,54,131,132
bn/voa/01/voa_0159_0,0,1,1,21,-inf,55,134,134
bn/voa/01/voa_0159_0,0,1,1,22,-inf,56,135,135
bn/voa/01/voa_0159_0,0,1,1,23,-inf,57,136,137
bn/voa/01/voa_0159_0,0,1,1,24,-inf,45,112,112
bn/voa/01/voa_0159_0,0,1,1,25,-inf,15,34,36
bn/voa/01/voa_0159_0,0,1,1,26,-inf,19,38,55
bn/voa/01/voa_0159_0,0,1,1,27,-inf,59,145,145
bn/voa/01/voa_0159_0,0,1,1,28,-inf,41,104,116
bn/voa/01/voa_0159_0,0,1,1,29,-inf,60,148,149
bn/voa/01/voa_0159_0,0,1,1,30,-inf,61,151,152
bn/voa/01/voa_0159_0,0,1,1,31,-inf,62,151,168
bn/voa/01/voa_0159_0,0,1,1,32,-inf,63,156,168
bn/voa/01/voa_0159_0,0,1,1,33,-inf,64,159,168
bn/voa/01/voa_0159_0,0,1,1,34,-inf,65,170,178
