doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/01/cnn_0179_0,0,1,2,1,0.0,-1,81,82
bn/cnn/01/cnn_0179_0,0,1,2,2,-inf,6,7,7
bn/cnn/01/cnn_0179_0,0,1,2,3,-inf,14,33,33
bn/cnn/01/cnn_0179_0,0,1,2,4,-inf,15,34,34
bn/cnn/01/cnn_0179_0,0,1,2,5,-inf,16,36,38
bn/cnn/01/cnn_0179_0,0,1,2,6,-inf,13,29,46
bn/cnn/01/cnn_0179_0,0,1,2,7,-inf,18,44,44
bn/cnn/01/cnn_0179_0,0,1,2,8,-inf,7,9,9
bn/cnn/01/cnn_0179_0,0,1,2,9,-inf,5,5,7
bn/cnn/01/cnn_0179_0,0,1,2,10,-inf,10,12,12
bn/cnn/01/cnn_0179_0,0,1,2,11,-inf,4,5,6
bn/cnn/01/cnn_0179_0,0,1,2,12,-inf,3,4,7
bn/cnn/01/cnn_0179_0,0,1,2,13,-inf,2,4,4
bn/cnn/01/cnn_0179_0,0,1,2,14,-inf,1,3,3
bn/cnn/01/cnn_0179_0,0,1,2,15,-inf,9,9,12
bn/cnn/01/cnn_0179_0,0,1,2,16,-inf,8,9,10
bn/cnn/01/cnn_0179_0,0,1,2,17,-inf,11,14,16
bn/cnn/01/cnn_0179_0,0,1,2,18,-inf,12,18,19
bn/cnn/01/cnn_0179_0,0,1,2,19,-inf,33,81,82
bn/cnn/01/cnn_0179_0,0,1,2,20,-inf,26,63,63
bn/cnn/01/cnn_0179_0,0,1,2,21,-inf,32,77,82
bn/cnn/01/cnn_0179_0,0,1,2,22,-inf,31,77,77
bn/cnn/01/cnn_0179_0,0,1,2,23,-inf,30,74,75
bn/cnn/01/cnn_0179_0,0,1,2,24,-inf,29,70,70
bn/cnn/01/cnn_0179_0,0,1,2,25,-inf,28,68,82
bn/cnn/01/cnn_0179_0,0,1,2,26,-inf,27,65,82
bn/cnn/01/cnn_0179_0,0,1,2,27,-inf,25,57,61
bn/cnn/01/cnn_0179_0,0,1,2,28,-inf,17,41,41
bn/cnn/01/cnn_0179_0,0,1,2,29,-inf,24,57,57
bn/cnn/01/cnn_0179_0,0,1,2,30,-inf,23,53,53
bn/cnn/01/cnn_0179_0,0,1,2,31,-inf,22,50,61
bn/cnn/01/cnn_0179_0,0,1,2,32,-inf,21,50,52
bn/cnn/01/cnn_0179_0,0,1,2,33,-inf,20,48,61
bn/cnn/01/cnn_0179_0,0,1,2,34,-inf,19,48,48
bn/cnn/01/cnn_0179_0,1,3,3,1,0.0,-1,81,82
bn/cnn/01/cnn_0179_0,1,3,3,2,-112.57662963867188,0,1,2
bn/cnn/01/cnn_0179_0,1,3,3,3,-inf,5,5,7
bn/cnn/01/cnn_0179_0,1,3,3,4,-inf,13,29,46
bn/cnn/01/cnn_0179_0,1,3,3,5,-inf,14,33,33
bn/cnn/01/cnn_0179_0,1,3,3,6,-inf,15,34,34
bn/cnn/01/cnn_0179_0,1,3,3,7,-inf,12,18,19
bn/cnn/01/cnn_0179_0,1,3,3,8,-inf,18,44,44
bn/cnn/01/cnn_0179_0,1,3,3,9,-inf,6,7,7
bn/cnn/01/cnn_0179_0,1,3,3,10,-inf,4,5,6
bn/cnn/01/cnn_0179_0,1,3,3,11,-inf,9,9,12
bn/cnn/01/cnn_0179_0,1,3,3,12,-inf,3,4,7
bn/cnn/01/cnn_0179_0,1,3,3,13,-inf,2,4,4
bn/cnn/01/cnn_0179_0,1,3,3,14,-inf,1,3,3
bn/cnn/01/cnn_0179_0,1,3,3,15,-inf,8,9,10
bn/cnn/01/cnn_0179_0,1,3,3,16,-inf,7,9,9
bn/cnn/01/cnn_0179_0,1,3,3,17,-inf,10,12,12
bn/cnn/01/cnn_0179_0,1,3,3,18,-inf,11,14,16
bn/cnn/01/cnn_0179_0,1,3,3,19,-inf,33,81,82
bn/cnn/01/cnn_0179_0,1,3,3,20,-inf,26,63,63
bn/cnn/01/cnn_0179_0,1,3,3,21,-inf,32,77,82
bn/cnn/01/cnn_0179_0,1,3,3,22,-inf,31,77,77
bn/cnn/01/cnn_0179_0,1,3,3,23,-inf,30,74,75
bn/cnn/01/cnn_0179_0,1,3,3,24,-inf,29,70,70
bn/cnn/01/cnn_0179_0,1,3,3,25,-inf,28,68,82
bn/cnn/01/cnn_0179_0,1,3,3,26,-inf,27,65,82
bn/cnn/01/cnn_0179_0,1,3,3,27,-inf,25,57,61
bn/cnn/01/cnn_0179_0,1,3,3,28,-inf,17,41,41
bn/cnn/01/cnn_0179_0,1,3,3,29,-inf,24,57,57
bn/cnn/01/cnn_0179_0,1,3,3,30,-inf,23,53,53
bn/cnn/01/cnn_0179_0,1,3,3,31,-inf,22,50,61
bn/cnn/01/cnn_0179_0,1,3,3,32,-inf,21,50,52
bn/cnn/01/cnn_0179_0,1,3,3,33,-inf,20,48,61
bn/cnn/01/cnn_0179_0,1,3,3,34,-inf,19,48,48
bn/cnn/01/cnn_0179_0,2,4,4,1,0.0,-1,81,82
bn/cnn/01/cnn_0179_0,2,4,4,2,-69.87446594238281,1,3,3
bn/cnn/01/cnn_0179_0,2,4,4,3,-107.85139465332031,0,1,2
bn/cnn/01/cnn_0179_0,2,4,4,4,-inf,6,7,7
bn/cnn/01/cnn_0179_0,2,4,4,5,-inf,15,34,34
bn/cnn/01/cnn_0179_0,2,4,4,6,-inf,16,36,38
bn/cnn/01/cnn_0179_0,2,4,4,7,-inf,13,29,46
bn/cnn/01/cnn_0179_0,2,4,4,8,-inf,8,9,10
bn/cnn/01/cnn_0179_0,2,4,4,9,-inf,7,9,9
bn/cnn/01/cnn_0179_0,2,4,4,10,-inf,4,5,6
bn/cnn/01/cnn_0179_0,2,4,4,11,-inf,5,5,7
bn/cnn/01/cnn_0179_0,2,4,4,12,-inf,11,14,16
bn/cnn/01/cnn_0179_0,2,4,4,13,-inf,3,4,7
bn/cnn/01/cnn_0179_0,2,4,4,14,-inf,2,4,4
bn/cnn/01/cnn_0179_0,2,4,4,15,-inf,17,41,41
bn/cnn/01/cnn_0179_0,2,4,4,16,-inf,9,9,12
bn/cnn/01/cnn_0179_0,2,4,4,17,-inf,14,33,33
bn/cnn/01/cnn_0179_0,2,4,4,18,-inf,12,18,19
bn/cnn/01/cnn_0179_0,2,4,4,19,-inf,32,77,82
bn/cnn/01/cnn_0179_0,2,4,4,20,-inf,25,57,61
bn/cnn/01/cnn_0179_0,2,4,4,21,-inf,31,77,77
bn/cnn/01/cnn_0179_0,2,4,4,22,-inf,30,74,75
bn/cnn/01/cnn_0179_0,2,4,4,23,-inf,29,70,70
bn/cnn/01/cnn_0179_0,2,4,4,24,-inf,28,68,82
bn/cnn/01/cnn_0179_0,2,4,4,25,-inf,27,65,82
bn/cnn/01/cnn_0179_0,2,4,4,26,-inf,26,63,63
bn/cnn/01/cnn_0179_0,2,4,4,27,-inf,24,57,57
bn/cnn/01/cnn_0179_0,2,4,4,28,-inf,33,81,82
bn/cnn/01/cnn_0179_0,2,4,4,29,-inf,23,53,53
bn/cnn/01/cnn_0179_0,2,4,4,30,-inf,22,50,61
bn/cnn/01/cnn_0179_0,2,4,4,31,-inf,21,50,52
bn/cnn/01/cnn_0179_0,2,4,4,32,-inf,20,48,61
bn/cnn/01/cnn_0179_0,2,4,4,33,-inf,19,48,48
bn/cnn/01/cnn_0179_0,2,4,4,34,-inf,18,44,44
bn/cnn/01/cnn_0179_0,3,4,7,1,0.0,-1,81,82
bn/cnn/01/cnn_0179_0,3,4,7,2,-58.55845642089844,2,4,4
bn/cnn/01/cnn_0179_0,3,4,7,3,-85.9647216796875,1,3,3
bn/cnn/01/cnn_0179_0,3,4,7,4,-137.76654052734375,0,1,2
bn/cnn/01/cnn_0179_0,3,4,7,5,-inf,7,9,9
bn/cnn/01/cnn_0179_0,3,4,7,6,-inf,16,36,38
bn/cnn/01/cnn_0179_0,3,4,7,7,-inf,17,41,41
bn/cnn/01/cnn_0179_0,3,4,7,8,-inf,14,33,33
bn/cnn/01/cnn_0179_0,3,4,7,9,-inf,9,9,12
bn/cnn/01/cnn_0179_0,3,4,7,10,-inf,8,9,10
bn/cnn/01/cnn_0179_0,3,4,7,11,-inf,5,5,7
bn/cnn/01/cnn_0179_0,3,4,7,12,-inf,6,7,7
bn/cnn/01/cnn_0179_0,3,4,7,13,-inf,12,18,19
bn/cnn/01/cnn_0179_0,3,4,7,14,-inf,4,5,6
bn/cnn/01/cnn_0179_0,3,4,7,15,-inf,18,44,44
bn/cnn/01/cnn_0179_0,3,4,7,16,-inf,3,4,7
bn/cnn/01/cnn_0179_0,3,4,7,17,-inf,15,34,34
bn/cnn/01/cnn_0179_0,3,4,7,18,-inf,13,29,46
bn/cnn/01/cnn_0179_0,3,4,7,19,-inf,32,77,82
bn/cnn/01/cnn_0179_0,3,4,7,20,-inf,25,57,61
bn/cnn/01/cnn_0179_0,3,4,7,21,-inf,31,77,77
bn/cnn/01/cnn_0179_0,3,4,7,22,-inf,30,74,75
bn/cnn/01/cnn_0179_0,3,4,7,23,-inf,29,70,70
bn/cnn/01/cnn_0179_0,3,4,7,24,-inf,28,68,82
bn/cnn/01/cnn_0179_0,3,4,7,25,-inf,27,65,82
bn/cnn/01/cnn_0179_0,3,4,7,26,-inf,26,63,63
bn/cnn/01/cnn_0179_0,3,4,7,27,-inf,24,57,57
bn/cnn/01/cnn_0179_0,3,4,7,28,-inf,33,81,82
bn/cnn/01/cnn_0179_0,3,4,7,29,-inf,23,53,53
bn/cnn/01/cnn_0179_0,3,4,7,30,-inf,22,50,61
bn/cnn/01/cnn_0179_0,3,4,7,31,-inf,21,50,52
bn/cnn/01/cnn_0179_0,3,4,7,32,-inf,20,48,61
bn/cnn/01/cnn_0179_0,3,4,7,33,-inf,19,48,48
bn/cnn/01/cnn_0179_0,3,4,7,34,-inf,10,12,12
bn/cnn/01/cnn_0179_0,4,5,6,1,0.0,-1,81,82
bn/cnn/01/cnn_0179_0,4,5,6,2,-67.51203918457031,2,4,4
bn/cnn/01/cnn_0179_0,4,5,6,3,-80.60334777832031,3,4,7
bn/cnn/01/cnn_0179_0,4,5,6,4,-87.35075378417969,1,3,3
bn/cnn/01/cnn_0179_0,4,5,6,5,-133.62451171875,0,1,2
