doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/a2e/00/a2e_0029_0,0,1,25,1,0.0,-1,1258,1258
wb/a2e/00/a2e_0029_0,0,1,25,2,-inf,375,919,927
wb/a2e/00/a2e_0029_0,0,1,25,3,-inf,365,895,897
wb/a2e/00/a2e_0029_0,0,1,25,4,-inf,366,895,904
wb/a2e/00/a2e_0029_0,0,1,25,5,-inf,367,898,898
wb/a2e/00/a2e_0029_0,0,1,25,6,-inf,368,899,899
wb/a2e/00/a2e_0029_0,0,1,25,7,-inf,369,900,904
wb/a2e/00/a2e_0029_0,0,1,25,8,-inf,370,911,911
wb/a2e/00/a2e_0029_0,0,1,25,9,-inf,371,913,913
wb/a2e/00/a2e_0029_0,0,1,25,10,-inf,372,915,927
wb/a2e/00/a2e_0029_0,0,1,25,11,-inf,339,852,852
wb/a2e/00/a2e_0029_0,0,1,25,12,-inf,374,919,920
wb/a2e/00/a2e_0029_0,0,1,25,13,-inf,376,921,927
wb/a2e/00/a2e_0029_0,0,1,25,14,-inf,363,895,895
wb/a2e/00/a2e_0029_0,0,1,25,15,-inf,377,924,927
wb/a2e/00/a2e_0029_0,0,1,25,16,-inf,362,892,892
wb/a2e/00/a2e_0029_0,0,1,25,17,-inf,346,856,858
wb/a2e/00/a2e_0029_0,0,1,25,18,-inf,345,855,868
wb/a2e/00/a2e_0029_0,0,1,25,19,-inf,344,855,858
wb/a2e/00/a2e_0029_0,0,1,25,20,-inf,343,853,868
wb/a2e/00/a2e_0029_0,0,1,25,21,-inf,342,853,854
wb/a2e/00/a2e_0029_0,0,1,25,22,-inf,341,853,853
wb/a2e/00/a2e_0029_0,0,1,25,23,-inf,340,852,868
wb/a2e/00/a2e_0029_0,0,1,25,24,-inf,373,915,936
wb/a2e/00/a2e_0029_0,0,1,25,25,-inf,364,895,896
wb/a2e/00/a2e_0029_0,0,1,25,26,-inf,352,869,872
wb/a2e/00/a2e_0029_0,0,1,25,27,-inf,338,847,851
wb/a2e/00/a2e_0029_0,0,1,25,28,-inf,347,859,868
wb/a2e/00/a2e_0029_0,0,1,25,29,-inf,337,845,851
wb/a2e/00/a2e_0029_0,0,1,25,30,-inf,336,845,846
wb/a2e/00/a2e_0029_0,0,1,25,31,-inf,335,844,851
wb/a2e/00/a2e_0029_0,0,1,25,32,-inf,334,844,844
wb/a2e/00/a2e_0029_0,0,1,25,33,-inf,333,842,843
wb/a2e/00/a2e_0029_0,0,1,25,34,-inf,332,842,842
wb/a2e/00/a2e_0029_0,0,1,25,35,-inf,331,840,843
wb/a2e/00/a2e_0029_0,0,1,25,36,-inf,330,837,839
wb/a2e/00/a2e_0029_0,0,1,25,37,-inf,329,836,843
wb/a2e/00/a2e_0029_0,0,1,25,38,-inf,328,836,839
wb/a2e/00/a2e_0029_0,0,1,25,39,-inf,326,833,843
wb/a2e/00/a2e_0029_0,0,1,25,40,-inf,327,834,834
wb/a2e/00/a2e_0029_0,0,1,25,41,-inf,325,833,833
wb/a2e/00/a2e_0029_0,0,1,25,42,-inf,324,827,827
wb/a2e/00/a2e_0029_0,0,1,25,43,-inf,323,826,832
wb/a2e/00/a2e_0029_0,0,1,25,44,-inf,322,826,831
wb/a2e/00/a2e_0029_0,0,1,25,45,-inf,321,826,828
wb/a2e/00/a2e_0029_0,0,1,25,46,-inf,320,826,827
wb/a2e/00/a2e_0029_0,0,1,25,47,-inf,319,826,826
wb/a2e/00/a2e_0029_0,0,1,25,48,-inf,318,818,825
wb/a2e/00/a2e_0029_0,0,1,25,49,-inf,317,817,817
wb/a2e/00/a2e_0029_0,0,1,25,50,-inf,316,805,816
wb/a2e/00/a2e_0029_0,1,1,26,1,0.0,-1,1258,1258
wb/a2e/00/a2e_0029_0,1,1,26,2,-39.62677001953125,0,1,25
wb/a2e/00/a2e_0029_0,1,1,26,3,-inf,376,921,927
wb/a2e/00/a2e_0029_0,1,1,26,4,-inf,366,895,904
wb/a2e/00/a2e_0029_0,1,1,26,5,-inf,367,898,898
wb/a2e/00/a2e_0029_0,1,1,26,6,-inf,368,899,899
wb/a2e/00/a2e_0029_0,1,1,26,7,-inf,369,900,904
wb/a2e/00/a2e_0029_0,1,1,26,8,-inf,370,911,911
wb/a2e/00/a2e_0029_0,1,1,26,9,-inf,371,913,913
