doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2349_0,0,111,119,1,0.0,-1,258,262
nw/wsj/23/wsj_2349_0,0,111,119,2,-inf,1,141,145
nw/wsj/23/wsj_2349_0,0,111,119,3,-inf,0,111,119
nw/wsj/23/wsj_2349_0,0,111,119,4,-inf,3,226,233
nw/wsj/23/wsj_2349_0,0,111,119,5,-inf,4,258,262
nw/wsj/23/wsj_2349_0,1,141,145,1,18.280853271484375,0,111,119
nw/wsj/23/wsj_2349_0,1,141,145,2,0.0,-1,258,262
nw/wsj/23/wsj_2349_0,1,141,145,3,-inf,1,141,145
nw/wsj/23/wsj_2349_0,1,141,145,4,-inf,3,226,233
nw/wsj/23/wsj_2349_0,1,141,145,5,-inf,4,258,262
nw/wsj/23/wsj_2349_0,2,164,168,1,0.0,-1,258,262
nw/wsj/23/wsj_2349_0,2,164,168,2,-23.62822151184082,0,111,119
nw/wsj/23/wsj_2349_0,2,164,168,3,-28.0601863861084,1,141,145
nw/wsj/23/wsj_2349_0,2,164,168,4,-inf,2,164,168
nw/wsj/23/wsj_2349_0,2,164,168,5,-inf,3,226,233
nw/wsj/23/wsj_2349_0,3,226,233,1,0.0,-1,258,262
nw/wsj/23/wsj_2349_0,3,226,233,2,-77.00091552734375,1,141,145
nw/wsj/23/wsj_2349_0,3,226,233,3,-78.2388916015625,0,111,119
nw/wsj/23/wsj_2349_0,3,226,233,4,-127.55018615722656,2,164,168
nw/wsj/23/wsj_2349_0,3,226,233,5,-inf,4,258,262
nw/wsj/23/wsj_2349_0,4,258,262,1,35.2588005065918,3,226,233
nw/wsj/23/wsj_2349_0,4,258,262,2,0.0,-1,258,262
nw/wsj/23/wsj_2349_0,4,258,262,3,-46.84352493286133,1,141,145
nw/wsj/23/wsj_2349_0,4,258,262,4,-50.305824279785156,0,111,119
nw/wsj/23/wsj_2349_0,4,258,262,5,-99.68318939208984,2,164,168
