doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2324_0,0,1,5,1,0.0,-1,129,133
nw/wsj/23/wsj_2324_0,0,1,5,2,-inf,8,32,36
nw/wsj/23/wsj_2324_0,0,1,5,3,-inf,23,64,93
nw/wsj/23/wsj_2324_0,0,1,5,4,-inf,24,72,72
nw/wsj/23/wsj_2324_0,0,1,5,5,-inf,25,73,73
nw/wsj/23/wsj_2324_0,0,1,5,6,-inf,26,73,75
nw/wsj/23/wsj_2324_0,0,1,5,7,-inf,20,64,71
nw/wsj/23/wsj_2324_0,0,1,5,8,-inf,13,41,43
nw/wsj/23/wsj_2324_0,0,1,5,9,-inf,12,41,41
nw/wsj/23/wsj_2324_0,0,1,5,10,-inf,11,40,40
nw/wsj/23/wsj_2324_0,0,1,5,11,-inf,30,88,89
nw/wsj/23/wsj_2324_0,0,1,5,12,-inf,9,38,39
nw/wsj/23/wsj_2324_0,0,1,5,13,-inf,7,31,31
nw/wsj/23/wsj_2324_0,0,1,5,14,-inf,21,64,72
nw/wsj/23/wsj_2324_0,0,1,5,15,-inf,6,11,17
nw/wsj/23/wsj_2324_0,0,1,5,16,-inf,5,10,30
nw/wsj/23/wsj_2324_0,0,1,5,17,-inf,4,10,10
nw/wsj/23/wsj_2324_0,0,1,5,18,-inf,3,7,36
nw/wsj/23/wsj_2324_0,0,1,5,19,-inf,2,7,30
nw/wsj/23/wsj_2324_0,0,1,5,20,-inf,1,6,6
nw/wsj/23/wsj_2324_0,0,1,5,21,-inf,14,41,44
nw/wsj/23/wsj_2324_0,0,1,5,22,-inf,28,80,90
nw/wsj/23/wsj_2324_0,0,1,5,23,-inf,29,80,93
nw/wsj/23/wsj_2324_0,0,1,5,24,-inf,10,38,44
nw/wsj/23/wsj_2324_0,0,1,5,25,-inf,22,64,75
nw/wsj/23/wsj_2324_0,0,1,5,26,-inf,15,44,44
nw/wsj/23/wsj_2324_0,0,1,5,27,-inf,31,88,90
nw/wsj/23/wsj_2324_0,0,1,5,28,-inf,27,79,79
nw/wsj/23/wsj_2324_0,0,1,5,29,-inf,32,92,92
nw/wsj/23/wsj_2324_0,0,1,5,30,-inf,33,92,93
nw/wsj/23/wsj_2324_0,0,1,5,31,-inf,34,95,98
nw/wsj/23/wsj_2324_0,0,1,5,32,-inf,35,95,115
nw/wsj/23/wsj_2324_0,0,1,5,33,-inf,36,99,99
nw/wsj/23/wsj_2324_0,0,1,5,34,-inf,37,100,101
nw/wsj/23/wsj_2324_0,0,1,5,35,-inf,38,100,115
nw/wsj/23/wsj_2324_0,0,1,5,36,-inf,39,102,102
nw/wsj/23/wsj_2324_0,0,1,5,37,-inf,40,103,113
nw/wsj/23/wsj_2324_0,0,1,5,38,-inf,41,103,115
nw/wsj/23/wsj_2324_0,0,1,5,39,-inf,43,109,113
nw/wsj/23/wsj_2324_0,0,1,5,40,-inf,42,106,113
nw/wsj/23/wsj_2324_0,0,1,5,41,-inf,44,115,115
nw/wsj/23/wsj_2324_0,0,1,5,42,-inf,45,117,119
nw/wsj/23/wsj_2324_0,0,1,5,43,-inf,46,117,134
nw/wsj/23/wsj_2324_0,0,1,5,44,-inf,47,120,120
nw/wsj/23/wsj_2324_0,0,1,5,45,-inf,48,120,134
nw/wsj/23/wsj_2324_0,0,1,5,46,-inf,49,121,121
nw/wsj/23/wsj_2324_0,0,1,5,47,-inf,50,121,127
nw/wsj/23/wsj_2324_0,0,1,5,48,-inf,51,121,133
nw/wsj/23/wsj_2324_0,0,1,5,49,-inf,52,121,134
nw/wsj/23/wsj_2324_0,0,1,5,50,-inf,53,129,133
nw/wsj/23/wsj_2324_0,1,6,6,1,0.0,-1,129,133
nw/wsj/23/wsj_2324_0,1,6,6,2,-101.26708984375,0,1,5
nw/wsj/23/wsj_2324_0,1,6,6,3,-inf,7,31,31
nw/wsj/23/wsj_2324_0,1,6,6,4,-inf,22,64,75
nw/wsj/23/wsj_2324_0,1,6,6,5,-inf,23,64,93
nw/wsj/23/wsj_2324_0,1,6,6,6,-inf,24,72,72
nw/wsj/23/wsj_2324_0,1,6,6,7,-inf,25,73,73
nw/wsj/23/wsj_2324_0,1,6,6,8,-inf,19,62,62
