doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1049_2,0,0,0,1,0.0,-1,549,549
mz/sinorama/10/ectb_1049_2,0,0,0,2,-inf,117,281,291
mz/sinorama/10/ectb_1049_2,0,0,0,3,-inf,135,346,346
mz/sinorama/10/ectb_1049_2,0,0,0,4,-inf,136,346,352
mz/sinorama/10/ectb_1049_2,0,0,0,5,-inf,137,348,352
mz/sinorama/10/ectb_1049_2,0,0,0,6,-inf,131,336,344
mz/sinorama/10/ectb_1049_2,0,0,0,7,-inf,123,304,306
mz/sinorama/10/ectb_1049_2,0,0,0,8,-inf,122,297,318
mz/sinorama/10/ectb_1049_2,0,0,0,9,-inf,121,297,306
mz/sinorama/10/ectb_1049_2,0,0,0,10,-inf,120,294,318
mz/sinorama/10/ectb_1049_2,0,0,0,11,-inf,142,369,370
mz/sinorama/10/ectb_1049_2,0,0,0,12,-inf,118,284,284
mz/sinorama/10/ectb_1049_2,0,0,0,13,-inf,116,281,283
mz/sinorama/10/ectb_1049_2,0,0,0,14,-inf,133,336,362
mz/sinorama/10/ectb_1049_2,0,0,0,15,-inf,115,276,279
mz/sinorama/10/ectb_1049_2,0,0,0,16,-inf,114,275,275
mz/sinorama/10/ectb_1049_2,0,0,0,17,-inf,113,272,279
mz/sinorama/10/ectb_1049_2,0,0,0,18,-inf,112,272,274
mz/sinorama/10/ectb_1049_2,0,0,0,19,-inf,111,268,268
mz/sinorama/10/ectb_1049_2,0,0,0,20,-inf,124,314,314
mz/sinorama/10/ectb_1049_2,0,0,0,21,-inf,139,358,362
mz/sinorama/10/ectb_1049_2,0,0,0,22,-inf,140,364,367
mz/sinorama/10/ectb_1049_2,0,0,0,23,-inf,141,366,367
mz/sinorama/10/ectb_1049_2,0,0,0,24,-inf,119,285,291
mz/sinorama/10/ectb_1049_2,0,0,0,25,-inf,134,340,344
mz/sinorama/10/ectb_1049_2,0,0,0,26,-inf,126,326,328
mz/sinorama/10/ectb_1049_2,0,0,0,27,-inf,143,369,378
mz/sinorama/10/ectb_1049_2,0,0,0,28,-inf,138,355,362
mz/sinorama/10/ectb_1049_2,0,0,0,29,-inf,144,377,377
mz/sinorama/10/ectb_1049_2,0,0,0,30,-inf,145,378,378
mz/sinorama/10/ectb_1049_2,0,0,0,31,-inf,146,381,393
mz/sinorama/10/ectb_1049_2,0,0,0,32,-inf,147,381,406
mz/sinorama/10/ectb_1049_2,0,0,0,33,-inf,148,384,384
mz/sinorama/10/ectb_1049_2,0,0,0,34,-inf,149,385,389
mz/sinorama/10/ectb_1049_2,0,0,0,35,-inf,150,385,393
mz/sinorama/10/ectb_1049_2,0,0,0,36,-inf,151,391,393
mz/sinorama/10/ectb_1049_2,0,0,0,37,-inf,152,395,395
mz/sinorama/10/ectb_1049_2,0,0,0,38,-inf,153,398,398
mz/sinorama/10/ectb_1049_2,0,0,0,39,-inf,155,408,409
mz/sinorama/10/ectb_1049_2,0,0,0,40,-inf,154,401,406
mz/sinorama/10/ectb_1049_2,0,0,0,41,-inf,156,410,410
mz/sinorama/10/ectb_1049_2,0,0,0,42,-inf,157,411,412
mz/sinorama/10/ectb_1049_2,0,0,0,43,-inf,158,423,424
mz/sinorama/10/ectb_1049_2,0,0,0,44,-inf,159,426,426
mz/sinorama/10/ectb_1049_2,0,0,0,45,-inf,160,426,428
mz/sinorama/10/ectb_1049_2,0,0,0,46,-inf,161,427,427
mz/sinorama/10/ectb_1049_2,0,0,0,47,-inf,162,427,428
mz/sinorama/10/ectb_1049_2,0,0,0,48,-inf,163,430,430
mz/sinorama/10/ectb_1049_2,0,0,0,49,-inf,164,432,434
mz/sinorama/10/ectb_1049_2,0,0,0,50,-inf,165,432,438
mz/sinorama/10/ectb_1049_2,1,1,3,1,0.0,-1,549,549
mz/sinorama/10/ectb_1049_2,1,1,3,2,-70.467529296875,0,0,0
mz/sinorama/10/ectb_1049_2,1,1,3,3,-inf,117,281,291
mz/sinorama/10/ectb_1049_2,1,1,3,4,-inf,133,336,362
mz/sinorama/10/ectb_1049_2,1,1,3,5,-inf,132,336,352
