doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_14,0,1,2,1,0.0,-1,522,534
bc/cnn/00/cnn_0008_14,0,1,2,2,-inf,115,262,266
bc/cnn/00/cnn_0008_14,0,1,2,3,-inf,130,307,309
bc/cnn/00/cnn_0008_14,0,1,2,4,-inf,131,307,322
bc/cnn/00/cnn_0008_14,0,1,2,5,-inf,132,310,310
bc/cnn/00/cnn_0008_14,0,1,2,6,-inf,133,318,322
bc/cnn/00/cnn_0008_14,0,1,2,7,-inf,127,300,300
bc/cnn/00/cnn_0008_14,0,1,2,8,-inf,120,284,287
bc/cnn/00/cnn_0008_14,0,1,2,9,-inf,119,268,275
bc/cnn/00/cnn_0008_14,0,1,2,10,-inf,118,268,269
bc/cnn/00/cnn_0008_14,0,1,2,11,-inf,137,337,339
bc/cnn/00/cnn_0008_14,0,1,2,12,-inf,116,263,266
bc/cnn/00/cnn_0008_14,0,1,2,13,-inf,114,262,262
bc/cnn/00/cnn_0008_14,0,1,2,14,-inf,128,302,305
bc/cnn/00/cnn_0008_14,0,1,2,15,-inf,113,259,266
bc/cnn/00/cnn_0008_14,0,1,2,16,-inf,112,259,261
bc/cnn/00/cnn_0008_14,0,1,2,17,-inf,111,253,253
bc/cnn/00/cnn_0008_14,0,1,2,18,-inf,110,251,252
bc/cnn/00/cnn_0008_14,0,1,2,19,-inf,109,249,256
bc/cnn/00/cnn_0008_14,0,1,2,20,-inf,108,249,253
bc/cnn/00/cnn_0008_14,0,1,2,21,-inf,121,284,305
bc/cnn/00/cnn_0008_14,0,1,2,22,-inf,135,324,334
bc/cnn/00/cnn_0008_14,0,1,2,23,-inf,136,332,334
bc/cnn/00/cnn_0008_14,0,1,2,24,-inf,117,266,266
bc/cnn/00/cnn_0008_14,0,1,2,25,-inf,129,303,303
bc/cnn/00/cnn_0008_14,0,1,2,26,-inf,122,286,287
bc/cnn/00/cnn_0008_14,0,1,2,27,-inf,138,338,339
bc/cnn/00/cnn_0008_14,0,1,2,28,-inf,134,319,321
bc/cnn/00/cnn_0008_14,0,1,2,29,-inf,139,346,353
bc/cnn/00/cnn_0008_14,0,1,2,30,-inf,140,351,353
bc/cnn/00/cnn_0008_14,0,1,2,31,-inf,141,356,358
bc/cnn/00/cnn_0008_14,0,1,2,32,-inf,142,356,366
bc/cnn/00/cnn_0008_14,0,1,2,33,-inf,143,359,362
bc/cnn/00/cnn_0008_14,0,1,2,34,-inf,144,359,366
bc/cnn/00/cnn_0008_14,0,1,2,35,-inf,145,364,366
bc/cnn/00/cnn_0008_14,0,1,2,36,-inf,146,368,368
bc/cnn/00/cnn_0008_14,0,1,2,37,-inf,147,370,371
bc/cnn/00/cnn_0008_14,0,1,2,38,-inf,148,373,373
bc/cnn/00/cnn_0008_14,0,1,2,39,-inf,150,384,386
bc/cnn/00/cnn_0008_14,0,1,2,40,-inf,149,375,376
bc/cnn/00/cnn_0008_14,0,1,2,41,-inf,151,388,388
bc/cnn/00/cnn_0008_14,0,1,2,42,-inf,152,393,396
bc/cnn/00/cnn_0008_14,0,1,2,43,-inf,153,398,398
bc/cnn/00/cnn_0008_14,0,1,2,44,-inf,154,399,400
bc/cnn/00/cnn_0008_14,0,1,2,45,-inf,155,399,402
bc/cnn/00/cnn_0008_14,0,1,2,46,-inf,156,399,407
bc/cnn/00/cnn_0008_14,0,1,2,47,-inf,157,399,408
bc/cnn/00/cnn_0008_14,0,1,2,48,-inf,158,399,416
bc/cnn/00/cnn_0008_14,0,1,2,49,-inf,159,401,402
bc/cnn/00/cnn_0008_14,0,1,2,50,-inf,160,405,407
bc/cnn/00/cnn_0008_14,1,4,5,1,0.0,-1,522,534
bc/cnn/00/cnn_0008_14,1,4,5,2,-79.80166625976562,0,1,2
bc/cnn/00/cnn_0008_14,1,4,5,3,-inf,114,262,262
bc/cnn/00/cnn_0008_14,1,4,5,4,-inf,129,303,303
bc/cnn/00/cnn_0008_14,1,4,5,5,-inf,130,307,309
bc/cnn/00/cnn_0008_14,1,4,5,6,-inf,131,307,322
bc/cnn/00/cnn_0008_14,1,4,5,7,-inf,132,310,310
bc/cnn/00/cnn_0008_14,1,4,5,8,-inf,126,297,297
bc/cnn/00/cnn_0008_14,1,4,5,9,-inf,119,268,275
bc/cnn/00/cnn_0008_14,1,4,5,10,-inf,118,268,269
