doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_8,0,0,0,1,0.0,-1,365,365
bc/cctv/00/cctv_0005_8,0,0,0,2,-inf,108,268,279
bc/cctv/00/cctv_0005_8,0,0,0,3,-inf,136,339,339
bc/cctv/00/cctv_0005_8,0,0,0,4,-inf,135,338,338
bc/cctv/00/cctv_0005_8,0,0,0,5,-inf,134,337,338
bc/cctv/00/cctv_0005_8,0,0,0,6,-inf,133,337,337
bc/cctv/00/cctv_0005_8,0,0,0,7,-inf,132,334,340
bc/cctv/00/cctv_0005_8,0,0,0,8,-inf,131,334,338
bc/cctv/00/cctv_0005_8,0,0,0,9,-inf,130,334,335
bc/cctv/00/cctv_0005_8,0,0,0,10,-inf,129,331,332
bc/cctv/00/cctv_0005_8,0,0,0,11,-inf,97,216,216
bc/cctv/00/cctv_0005_8,0,0,0,12,-inf,109,282,284
bc/cctv/00/cctv_0005_8,0,0,0,13,-inf,107,264,265
bc/cctv/00/cctv_0005_8,0,0,0,14,-inf,142,360,360
bc/cctv/00/cctv_0005_8,0,0,0,15,-inf,106,255,256
bc/cctv/00/cctv_0005_8,0,0,0,16,-inf,105,255,255
bc/cctv/00/cctv_0005_8,0,0,0,17,-inf,104,248,265
bc/cctv/00/cctv_0005_8,0,0,0,18,-inf,103,248,258
bc/cctv/00/cctv_0005_8,0,0,0,19,-inf,102,236,242
bc/cctv/00/cctv_0005_8,0,0,0,20,-inf,101,233,233
bc/cctv/00/cctv_0005_8,0,0,0,21,-inf,100,224,231
bc/cctv/00/cctv_0005_8,0,0,0,22,-inf,99,222,222
bc/cctv/00/cctv_0005_8,0,0,0,23,-inf,98,221,221
bc/cctv/00/cctv_0005_8,0,0,0,24,-inf,137,339,340
bc/cctv/00/cctv_0005_8,0,0,0,25,-inf,144,361,364
bc/cctv/00/cctv_0005_8,0,0,0,26,-inf,141,355,359
