doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/03/cnn_0309_0,0,1,6,1,0.0,-1,407,412
bn/cnn/03/cnn_0309_0,0,1,6,2,-inf,117,281,281
bn/cnn/03/cnn_0309_0,0,1,6,3,-inf,152,378,378
bn/cnn/03/cnn_0309_0,0,1,6,4,-inf,153,380,381
bn/cnn/03/cnn_0309_0,0,1,6,5,-inf,154,380,393
bn/cnn/03/cnn_0309_0,0,1,6,6,-inf,149,370,370
bn/cnn/03/cnn_0309_0,0,1,6,7,-inf,123,291,298
bn/cnn/03/cnn_0309_0,0,1,6,8,-inf,122,291,291
bn/cnn/03/cnn_0309_0,0,1,6,9,-inf,121,287,288
bn/cnn/03/cnn_0309_0,0,1,6,10,-inf,120,284,288
bn/cnn/03/cnn_0309_0,0,1,6,11,-inf,106,256,258
bn/cnn/03/cnn_0309_0,0,1,6,12,-inf,118,281,282
bn/cnn/03/cnn_0309_0,0,1,6,13,-inf,116,279,279
bn/cnn/03/cnn_0309_0,0,1,6,14,-inf,150,372,372
bn/cnn/03/cnn_0309_0,0,1,6,15,-inf,115,278,278
bn/cnn/03/cnn_0309_0,0,1,6,16,-inf,114,275,288
bn/cnn/03/cnn_0309_0,0,1,6,17,-inf,113,275,277
bn/cnn/03/cnn_0309_0,0,1,6,18,-inf,112,272,272
bn/cnn/03/cnn_0309_0,0,1,6,19,-inf,111,270,270
bn/cnn/03/cnn_0309_0,0,1,6,20,-inf,110,266,268
bn/cnn/03/cnn_0309_0,0,1,6,21,-inf,109,265,265
bn/cnn/03/cnn_0309_0,0,1,6,22,-inf,108,262,262
bn/cnn/03/cnn_0309_0,0,1,6,23,-inf,107,260,260
bn/cnn/03/cnn_0309_0,0,1,6,24,-inf,119,281,288
bn/cnn/03/cnn_0309_0,0,1,6,25,-inf,151,374,374
bn/cnn/03/cnn_0309_0,0,1,6,26,-inf,145,356,358
bn/cnn/03/cnn_0309_0,0,1,6,27,-inf,105,253,253
bn/cnn/03/cnn_0309_0,0,1,6,28,-inf,124,304,307
bn/cnn/03/cnn_0309_0,0,1,6,29,-inf,104,249,253
bn/cnn/03/cnn_0309_0,0,1,6,30,-inf,103,246,247
bn/cnn/03/cnn_0309_0,0,1,6,31,-inf,102,246,246
bn/cnn/03/cnn_0309_0,0,1,6,32,-inf,101,242,253
bn/cnn/03/cnn_0309_0,0,1,6,33,-inf,100,242,245
bn/cnn/03/cnn_0309_0,0,1,6,34,-inf,99,242,244
bn/cnn/03/cnn_0309_0,0,1,6,35,-inf,98,237,237
bn/cnn/03/cnn_0309_0,0,1,6,36,-inf,97,236,236
bn/cnn/03/cnn_0309_0,0,1,6,37,-inf,96,232,234
bn/cnn/03/cnn_0309_0,0,1,6,38,-inf,95,232,232
bn/cnn/03/cnn_0309_0,0,1,6,39,-inf,93,227,230
bn/cnn/03/cnn_0309_0,0,1,6,40,-inf,94,228,228
bn/cnn/03/cnn_0309_0,0,1,6,41,-inf,92,226,226
bn/cnn/03/cnn_0309_0,0,1,6,42,-inf,91,221,230
bn/cnn/03/cnn_0309_0,0,1,6,43,-inf,90,218,218
bn/cnn/03/cnn_0309_0,0,1,6,44,-inf,89,209,214
bn/cnn/03/cnn_0309_0,0,1,6,45,-inf,88,209,212
bn/cnn/03/cnn_0309_0,0,1,6,46,-inf,87,208,208
bn/cnn/03/cnn_0309_0,0,1,6,47,-inf,86,206,206
bn/cnn/03/cnn_0309_0,0,1,6,48,-inf,85,203,204
bn/cnn/03/cnn_0309_0,0,1,6,49,-inf,84,203,203
bn/cnn/03/cnn_0309_0,0,1,6,50,-inf,83,201,206
bn/cnn/03/cnn_0309_0,1,1,26,1,0.0,-1,407,412
bn/cnn/03/cnn_0309_0,1,1,26,2,-69.65072631835938,0,1,6
bn/cnn/03/cnn_0309_0,1,1,26,3,-inf,117,281,281
bn/cnn/03/cnn_0309_0,1,1,26,4,-inf,152,378,378
bn/cnn/03/cnn_0309_0,1,1,26,5,-inf,153,380,381
bn/cnn/03/cnn_0309_0,1,1,26,6,-inf,154,380,393
bn/cnn/03/cnn_0309_0,1,1,26,7,-inf,149,370,370
bn/cnn/03/cnn_0309_0,1,1,26,8,-inf,123,291,298
bn/cnn/03/cnn_0309_0,1,1,26,9,-inf,122,291,291
bn/cnn/03/cnn_0309_0,1,1,26,10,-inf,121,287,288
bn/cnn/03/cnn_0309_0,1,1,26,11,-inf,120,284,288
bn/cnn/03/cnn_0309_0,1,1,26,12,-inf,119,281,288
bn/cnn/03/cnn_0309_0,1,1,26,13,-inf,118,281,282
bn/cnn/03/cnn_0309_0,1,1,26,14,-inf,116,279,279
bn/cnn/03/cnn_0309_0,1,1,26,15,-inf,150,372,372
bn/cnn/03/cnn_0309_0,1,1,26,16,-inf,115,278,278
bn/cnn/03/cnn_0309_0,1,1,26,17,-inf,114,275,288
bn/cnn/03/cnn_0309_0,1,1,26,18,-inf,113,275,277
bn/cnn/03/cnn_0309_0,1,1,26,19,-inf,112,272,272
bn/cnn/03/cnn_0309_0,1,1,26,20,-inf,111,270,270
bn/cnn/03/cnn_0309_0,1,1,26,21,-inf,110,266,268
bn/cnn/03/cnn_0309_0,1,1,26,22,-inf,109,265,265
bn/cnn/03/cnn_0309_0,1,1,26,23,-inf,147,363,363
bn/cnn/03/cnn_0309_0,1,1,26,24,-inf,108,262,262
bn/cnn/03/cnn_0309_0,1,1,26,25,-inf,151,374,374
bn/cnn/03/cnn_0309_0,1,1,26,26,-inf,145,356,358
bn/cnn/03/cnn_0309_0,1,1,26,27,-inf,106,256,258
bn/cnn/03/cnn_0309_0,1,1,26,28,-inf,107,260,260
bn/cnn/03/cnn_0309_0,1,1,26,29,-inf,105,253,253
bn/cnn/03/cnn_0309_0,1,1,26,30,-inf,104,249,253
bn/cnn/03/cnn_0309_0,1,1,26,31,-inf,103,246,247
bn/cnn/03/cnn_0309_0,1,1,26,32,-inf,102,246,246
bn/cnn/03/cnn_0309_0,1,1,26,33,-inf,101,242,253
bn/cnn/03/cnn_0309_0,1,1,26,34,-inf,100,242,245
bn/cnn/03/cnn_0309_0,1,1,26,35,-inf,99,242,244
bn/cnn/03/cnn_0309_0,1,1,26,36,-inf,98,237,237
bn/cnn/03/cnn_0309_0,1,1,26,37,-inf,97,236,236
bn/cnn/03/cnn_0309_0,1,1,26,38,-inf,96,232,234
bn/cnn/03/cnn_0309_0,1,1,26,39,-inf,94,228,228
bn/cnn/03/cnn_0309_0,1,1,26,40,-inf,95,232,232
bn/cnn/03/cnn_0309_0,1,1,26,41,-inf,93,227,230
bn/cnn/03/cnn_0309_0,1,1,26,42,-inf,92,226,226
bn/cnn/03/cnn_0309_0,1,1,26,43,-inf,91,221,230
bn/cnn/03/cnn_0309_0,1,1,26,44,-inf,90,218,218
bn/cnn/03/cnn_0309_0,1,1,26,45,-inf,89,209,214
bn/cnn/03/cnn_0309_0,1,1,26,46,-inf,88,209,212
bn/cnn/03/cnn_0309_0,1,1,26,47,-inf,87,208,208
bn/cnn/03/cnn_0309_0,1,1,26,48,-inf,86,206,206
bn/cnn/03/cnn_0309_0,1,1,26,49,-inf,85,203,204
bn/cnn/03/cnn_0309_0,1,1,26,50,-inf,84,203,203
bn/cnn/03/cnn_0309_0,2,10,14,1,0.0,-1,407,412
bn/cnn/03/cnn_0309_0,2,10,14,2,-88.23338317871094,0,1,6
