doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/01/chtb_0169_0,0,0,0,1,0.0,-1,345,345
nw/xinhua/01/chtb_0169_0,0,0,0,2,-inf,130,322,322
nw/xinhua/01/chtb_0169_0,0,0,0,3,-inf,137,345,345
nw/xinhua/01/chtb_0169_0,0,0,0,4,-inf,134,336,339
nw/xinhua/01/chtb_0169_0,0,0,0,5,-inf,129,314,320
nw/xinhua/01/chtb_0169_0,0,0,0,6,-inf,128,305,305
nw/xinhua/01/chtb_0169_0,0,0,0,7,-inf,127,301,304
nw/xinhua/01/chtb_0169_0,0,0,0,8,-inf,126,297,304
nw/xinhua/01/chtb_0169_0,0,0,0,9,-inf,125,297,299
nw/xinhua/01/chtb_0169_0,0,0,0,10,-inf,124,296,304
nw/xinhua/01/chtb_0169_0,0,0,0,11,-inf,93,234,234
nw/xinhua/01/chtb_0169_0,0,0,0,12,-inf,122,293,305
nw/xinhua/01/chtb_0169_0,0,0,0,13,-inf,103,255,255
nw/xinhua/01/chtb_0169_0,0,0,0,14,-inf,135,336,344
nw/xinhua/01/chtb_0169_0,0,0,0,15,-inf,102,254,254
nw/xinhua/01/chtb_0169_0,0,0,0,16,-inf,101,253,253
nw/xinhua/01/chtb_0169_0,0,0,0,17,-inf,100,250,251
nw/xinhua/01/chtb_0169_0,0,0,0,18,-inf,99,247,253
nw/xinhua/01/chtb_0169_0,0,0,0,19,-inf,98,245,245
nw/xinhua/01/chtb_0169_0,0,0,0,20,-inf,97,242,253
nw/xinhua/01/chtb_0169_0,0,0,0,21,-inf,96,242,244
nw/xinhua/01/chtb_0169_0,0,0,0,22,-inf,95,239,240
nw/xinhua/01/chtb_0169_0,0,0,0,23,-inf,94,236,240
nw/xinhua/01/chtb_0169_0,0,0,0,24,-inf,123,293,320
nw/xinhua/01/chtb_0169_0,0,0,0,25,-inf,136,340,340
nw/xinhua/01/chtb_0169_0,0,0,0,26,-inf,131,327,329
nw/xinhua/01/chtb_0169_0,0,0,0,27,-inf,92,226,231
nw/xinhua/01/chtb_0169_0,0,0,0,28,-inf,104,255,256
nw/xinhua/01/chtb_0169_0,0,0,0,29,-inf,91,224,224
nw/xinhua/01/chtb_0169_0,0,0,0,30,-inf,90,220,222
nw/xinhua/01/chtb_0169_0,0,0,0,31,-inf,89,213,222
nw/xinhua/01/chtb_0169_0,0,0,0,32,-inf,88,211,211
nw/xinhua/01/chtb_0169_0,0,0,0,33,-inf,87,210,222
nw/xinhua/01/chtb_0169_0,0,0,0,34,-inf,86,210,210
nw/xinhua/01/chtb_0169_0,0,0,0,35,-inf,85,207,208
nw/xinhua/01/chtb_0169_0,0,0,0,36,-inf,84,206,206
nw/xinhua/01/chtb_0169_0,0,0,0,37,-inf,83,203,204
nw/xinhua/01/chtb_0169_0,0,0,0,38,-inf,82,200,202
nw/xinhua/01/chtb_0169_0,0,0,0,39,-inf,80,198,204
nw/xinhua/01/chtb_0169_0,0,0,0,40,-inf,81,200,200
nw/xinhua/01/chtb_0169_0,0,0,0,41,-inf,79,198,199
nw/xinhua/01/chtb_0169_0,0,0,0,42,-inf,78,195,208
nw/xinhua/01/chtb_0169_0,0,0,0,43,-inf,77,195,205
nw/xinhua/01/chtb_0169_0,0,0,0,44,-inf,76,195,204
nw/xinhua/01/chtb_0169_0,0,0,0,45,-inf,75,193,193
nw/xinhua/01/chtb_0169_0,0,0,0,46,-inf,74,190,190
nw/xinhua/01/chtb_0169_0,0,0,0,47,-inf,73,187,188
nw/xinhua/01/chtb_0169_0,0,0,0,48,-inf,72,186,188
nw/xinhua/01/chtb_0169_0,0,0,0,49,-inf,71,184,188
nw/xinhua/01/chtb_0169_0,0,0,0,50,-inf,70,184,185
nw/xinhua/01/chtb_0169_0,1,1,5,1,0.0,-1,345,345
nw/xinhua/01/chtb_0169_0,1,1,5,2,-108.22429656982422,0,0,0
nw/xinhua/01/chtb_0169_0,1,1,5,3,-inf,129,314,320
nw/xinhua/01/chtb_0169_0,1,1,5,4,-inf,137,345,345
nw/xinhua/01/chtb_0169_0,1,1,5,5,-inf,133,327,334
nw/xinhua/01/chtb_0169_0,1,1,5,6,-inf,128,305,305
nw/xinhua/01/chtb_0169_0,1,1,5,7,-inf,127,301,304
nw/xinhua/01/chtb_0169_0,1,1,5,8,-inf,126,297,304
