doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/abc/00/abc_0039_0,0,0,0,1,0.0,-1,74,75
bn/abc/00/abc_0039_0,0,0,0,2,-inf,30,74,75
bn/abc/00/abc_0039_0,0,0,0,3,-inf,16,49,49
bn/abc/00/abc_0039_0,0,0,0,4,-inf,10,27,30
bn/abc/00/abc_0039_0,0,0,0,5,-inf,0,0,0
bn/abc/00/abc_0039_0,0,0,0,6,-inf,12,42,42
bn/abc/00/abc_0039_0,0,0,0,7,-inf,13,43,46
bn/abc/00/abc_0039_0,0,0,0,8,-inf,14,46,46
bn/abc/00/abc_0039_0,0,0,0,9,-inf,11,32,32
bn/abc/00/abc_0039_0,0,0,0,10,-inf,7,19,19
bn/abc/00/abc_0039_0,0,0,0,11,-inf,6,17,17
bn/abc/00/abc_0039_0,0,0,0,12,-inf,5,5,22
bn/abc/00/abc_0039_0,0,0,0,13,-inf,4,5,16
bn/abc/00/abc_0039_0,0,0,0,14,-inf,3,5,15
bn/abc/00/abc_0039_0,0,0,0,15,-inf,2,1,4
bn/abc/00/abc_0039_0,0,0,0,16,-inf,1,1,3
bn/abc/00/abc_0039_0,0,0,0,17,-inf,9,24,24
bn/abc/00/abc_0039_0,0,0,0,18,-inf,15,48,48
bn/abc/00/abc_0039_0,0,0,0,19,-inf,17,54,54
bn/abc/00/abc_0039_0,0,0,0,20,-inf,18,57,64
bn/abc/00/abc_0039_0,0,0,0,21,-inf,19,57,65
bn/abc/00/abc_0039_0,0,0,0,22,-inf,20,57,75
bn/abc/00/abc_0039_0,0,0,0,23,-inf,21,62,62
bn/abc/00/abc_0039_0,0,0,0,24,-inf,22,64,64
bn/abc/00/abc_0039_0,0,0,0,25,-inf,23,65,65
bn/abc/00/abc_0039_0,0,0,0,26,-inf,24,66,66
bn/abc/00/abc_0039_0,0,0,0,27,-inf,25,66,67
bn/abc/00/abc_0039_0,0,0,0,28,-inf,26,66,68
bn/abc/00/abc_0039_0,0,0,0,29,-inf,27,66,71
bn/abc/00/abc_0039_0,0,0,0,30,-inf,28,66,75
bn/abc/00/abc_0039_0,0,0,0,31,-inf,29,70,70
bn/abc/00/abc_0039_0,1,1,3,1,0.0,-1,74,75
bn/abc/00/abc_0039_0,1,1,3,2,-104.71471405029297,0,0,0
bn/abc/00/abc_0039_0,1,1,3,3,-inf,30,74,75
bn/abc/00/abc_0039_0,1,1,3,4,-inf,10,27,30
bn/abc/00/abc_0039_0,1,1,3,5,-inf,15,48,48
bn/abc/00/abc_0039_0,1,1,3,6,-inf,16,49,49
bn/abc/00/abc_0039_0,1,1,3,7,-inf,12,42,42
bn/abc/00/abc_0039_0,1,1,3,8,-inf,13,43,46
bn/abc/00/abc_0039_0,1,1,3,9,-inf,14,46,46
bn/abc/00/abc_0039_0,1,1,3,10,-inf,11,32,32
bn/abc/00/abc_0039_0,1,1,3,11,-inf,7,19,19
bn/abc/00/abc_0039_0,1,1,3,12,-inf,6,17,17
bn/abc/00/abc_0039_0,1,1,3,13,-inf,5,5,22
bn/abc/00/abc_0039_0,1,1,3,14,-inf,4,5,16
bn/abc/00/abc_0039_0,1,1,3,15,-inf,3,5,15
bn/abc/00/abc_0039_0,1,1,3,16,-inf,2,1,4
bn/abc/00/abc_0039_0,1,1,3,17,-inf,9,24,24
bn/abc/00/abc_0039_0,1,1,3,18,-inf,8,20,22
bn/abc/00/abc_0039_0,1,1,3,19,-inf,17,54,54
bn/abc/00/abc_0039_0,1,1,3,20,-inf,18,57,64
bn/abc/00/abc_0039_0,1,1,3,21,-inf,19,57,65
bn/abc/00/abc_0039_0,1,1,3,22,-inf,20,57,75
bn/abc/00/abc_0039_0,1,1,3,23,-inf,21,62,62
bn/abc/00/abc_0039_0,1,1,3,24,-inf,22,64,64
bn/abc/00/abc_0039_0,1,1,3,25,-inf,23,65,65
bn/abc/00/abc_0039_0,1,1,3,26,-inf,24,66,66
bn/abc/00/abc_0039_0,1,1,3,27,-inf,25,66,67
bn/abc/00/abc_0039_0,1,1,3,28,-inf,26,66,68
bn/abc/00/abc_0039_0,1,1,3,29,-inf,27,66,71
bn/abc/00/abc_0039_0,1,1,3,30,-inf,28,66,75
bn/abc/00/abc_0039_0,1,1,3,31,-inf,29,70,70
bn/abc/00/abc_0039_0,2,1,4,1,0.0,-1,74,75
bn/abc/00/abc_0039_0,2,1,4,2,-64.3925552368164,1,1,3
bn/abc/00/abc_0039_0,2,1,4,3,-84.66323852539062,0,0,0
bn/abc/00/abc_0039_0,2,1,4,4,-inf,29,70,70
bn/abc/00/abc_0039_0,2,1,4,5,-inf,11,32,32
bn/abc/00/abc_0039_0,2,1,4,6,-inf,30,74,75
bn/abc/00/abc_0039_0,2,1,4,7,-inf,16,49,49
bn/abc/00/abc_0039_0,2,1,4,8,-inf,13,43,46
bn/abc/00/abc_0039_0,2,1,4,9,-inf,14,46,46
bn/abc/00/abc_0039_0,2,1,4,10,-inf,15,48,48
bn/abc/00/abc_0039_0,2,1,4,11,-inf,12,42,42
bn/abc/00/abc_0039_0,2,1,4,12,-inf,8,20,22
bn/abc/00/abc_0039_0,2,1,4,13,-inf,7,19,19
bn/abc/00/abc_0039_0,2,1,4,14,-inf,6,17,17
bn/abc/00/abc_0039_0,2,1,4,15,-inf,5,5,22
bn/abc/00/abc_0039_0,2,1,4,16,-inf,4,5,16
bn/abc/00/abc_0039_0,2,1,4,17,-inf,10,27,30
bn/abc/00/abc_0039_0,2,1,4,18,-inf,2,1,4
bn/abc/00/abc_0039_0,2,1,4,19,-inf,9,24,24
bn/abc/00/abc_0039_0,2,1,4,20,-inf,17,54,54
bn/abc/00/abc_0039_0,2,1,4,21,-inf,18,57,64
bn/abc/00/abc_0039_0,2,1,4,22,-inf,19,57,65
bn/abc/00/abc_0039_0,2,1,4,23,-inf,20,57,75
bn/abc/00/abc_0039_0,2,1,4,24,-inf,21,62,62
bn/abc/00/abc_0039_0,2,1,4,25,-inf,22,64,64
bn/abc/00/abc_0039_0,2,1,4,26,-inf,23,65,65
bn/abc/00/abc_0039_0,2,1,4,27,-inf,24,66,66
bn/abc/00/abc_0039_0,2,1,4,28,-inf,25,66,67
bn/abc/00/abc_0039_0,2,1,4,29,-inf,26,66,68
bn/abc/00/abc_0039_0,2,1,4,30,-inf,27,66,71
bn/abc/00/abc_0039_0,2,1,4,31,-inf,28,66,75
bn/abc/00/abc_0039_0,3,5,15,1,0.0,-1,74,75
bn/abc/00/abc_0039_0,3,5,15,2,-70.01757049560547,0,0,0
bn/abc/00/abc_0039_0,3,5,15,3,-81.323486328125,2,1,4
bn/abc/00/abc_0039_0,3,5,15,4,-86.84830474853516,1,1,3
bn/abc/00/abc_0039_0,3,5,15,5,-inf,29,70,70
bn/abc/00/abc_0039_0,3,5,15,6,-inf,9,24,24
bn/abc/00/abc_0039_0,3,5,15,7,-inf,11,32,32
bn/abc/00/abc_0039_0,3,5,15,8,-inf,3,5,15
bn/abc/00/abc_0039_0,3,5,15,9,-inf,4,5,16
bn/abc/00/abc_0039_0,3,5,15,10,-inf,5,5,22
bn/abc/00/abc_0039_0,3,5,15,11,-inf,6,17,17
bn/abc/00/abc_0039_0,3,5,15,12,-inf,7,19,19
bn/abc/00/abc_0039_0,3,5,15,13,-inf,8,20,22
bn/abc/00/abc_0039_0,3,5,15,14,-inf,12,42,42
bn/abc/00/abc_0039_0,3,5,15,15,-inf,15,48,48
bn/abc/00/abc_0039_0,3,5,15,16,-inf,14,46,46
bn/abc/00/abc_0039_0,3,5,15,17,-inf,10,27,30
bn/abc/00/abc_0039_0,3,5,15,18,-inf,16,49,49
bn/abc/00/abc_0039_0,3,5,15,19,-inf,30,74,75
bn/abc/00/abc_0039_0,3,5,15,20,-inf,17,54,54
bn/abc/00/abc_0039_0,3,5,15,21,-inf,18,57,64
bn/abc/00/abc_0039_0,3,5,15,22,-inf,19,57,65
bn/abc/00/abc_0039_0,3,5,15,23,-inf,20,57,75
bn/abc/00/abc_0039_0,3,5,15,24,-inf,21,62,62
bn/abc/00/abc_0039_0,3,5,15,25,-inf,22,64,64
bn/abc/00/abc_0039_0,3,5,15,26,-inf,23,65,65
bn/abc/00/abc_0039_0,3,5,15,27,-inf,24,66,66
bn/abc/00/abc_0039_0,3,5,15,28,-inf,25,66,67
bn/abc/00/abc_0039_0,3,5,15,29,-inf,26,66,68
bn/abc/00/abc_0039_0,3,5,15,30,-inf,27,66,71
bn/abc/00/abc_0039_0,3,5,15,31,-inf,28,66,75
bn/abc/00/abc_0039_0,4,5,16,1,0.0,-1,74,75
bn/abc/00/abc_0039_0,4,5,16,2,-70.42008972167969,3,5,15
bn/abc/00/abc_0039_0,4,5,16,3,-89.3217544555664,2,1,4
bn/abc/00/abc_0039_0,4,5,16,4,-99.63064575195312,1,1,3
bn/abc/00/abc_0039_0,4,5,16,5,-102.2016830444336,0,0,0
bn/abc/00/abc_0039_0,4,5,16,6,-inf,29,70,70
bn/abc/00/abc_0039_0,4,5,16,7,-inf,4,5,16
bn/abc/00/abc_0039_0,4,5,16,8,-inf,12,42,42
bn/abc/00/abc_0039_0,4,5,16,9,-inf,5,5,22
bn/abc/00/abc_0039_0,4,5,16,10,-inf,6,17,17
bn/abc/00/abc_0039_0,4,5,16,11,-inf,7,19,19
bn/abc/00/abc_0039_0,4,5,16,12,-inf,8,20,22
