doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1009_8,0,12,12,1,0.0,-1,301,303
mz/sinorama/10/ectb_1009_8,0,12,12,2,-inf,6,56,56
mz/sinorama/10/ectb_1009_8,0,12,12,3,-inf,14,115,115
mz/sinorama/10/ectb_1009_8,0,12,12,4,-inf,15,123,123
mz/sinorama/10/ectb_1009_8,0,12,12,5,-inf,16,125,125
mz/sinorama/10/ectb_1009_8,0,12,12,6,-inf,13,106,108
mz/sinorama/10/ectb_1009_8,0,12,12,7,-inf,18,144,146
mz/sinorama/10/ectb_1009_8,0,12,12,8,-inf,7,61,62
mz/sinorama/10/ectb_1009_8,0,12,12,9,-inf,5,37,49
mz/sinorama/10/ectb_1009_8,0,12,12,10,-inf,10,97,97
mz/sinorama/10/ectb_1009_8,0,12,12,11,-inf,4,37,41
mz/sinorama/10/ectb_1009_8,0,12,12,12,-inf,3,33,35
mz/sinorama/10/ectb_1009_8,0,12,12,13,-inf,2,24,27
mz/sinorama/10/ectb_1009_8,0,12,12,14,-inf,1,15,16
mz/sinorama/10/ectb_1009_8,0,12,12,15,-inf,9,93,94
mz/sinorama/10/ectb_1009_8,0,12,12,16,-inf,8,92,92
mz/sinorama/10/ectb_1009_8,0,12,12,17,-inf,11,101,104
mz/sinorama/10/ectb_1009_8,0,12,12,18,-inf,12,103,103
mz/sinorama/10/ectb_1009_8,0,12,12,19,-inf,33,301,303
mz/sinorama/10/ectb_1009_8,0,12,12,20,-inf,26,207,207
mz/sinorama/10/ectb_1009_8,0,12,12,21,-inf,32,297,303
mz/sinorama/10/ectb_1009_8,0,12,12,22,-inf,31,255,257
mz/sinorama/10/ectb_1009_8,0,12,12,23,-inf,30,252,252
mz/sinorama/10/ectb_1009_8,0,12,12,24,-inf,29,226,226
mz/sinorama/10/ectb_1009_8,0,12,12,25,-inf,28,220,220
mz/sinorama/10/ectb_1009_8,0,12,12,26,-inf,27,209,209
mz/sinorama/10/ectb_1009_8,0,12,12,27,-inf,25,199,201
mz/sinorama/10/ectb_1009_8,0,12,12,28,-inf,17,130,131
mz/sinorama/10/ectb_1009_8,0,12,12,29,-inf,24,187,187
mz/sinorama/10/ectb_1009_8,0,12,12,30,-inf,23,172,172
mz/sinorama/10/ectb_1009_8,0,12,12,31,-inf,22,171,174
mz/sinorama/10/ectb_1009_8,0,12,12,32,-inf,21,158,159
mz/sinorama/10/ectb_1009_8,0,12,12,33,-inf,20,152,154
mz/sinorama/10/ectb_1009_8,0,12,12,34,-inf,19,149,149
mz/sinorama/10/ectb_1009_8,1,15,16,1,0.0,-1,301,303
mz/sinorama/10/ectb_1009_8,1,15,16,2,-72.0074462890625,0,12,12
mz/sinorama/10/ectb_1009_8,1,15,16,3,-inf,5,37,49
mz/sinorama/10/ectb_1009_8,1,15,16,4,-inf,13,106,108
mz/sinorama/10/ectb_1009_8,1,15,16,5,-inf,14,115,115
mz/sinorama/10/ectb_1009_8,1,15,16,6,-inf,15,123,123
mz/sinorama/10/ectb_1009_8,1,15,16,7,-inf,12,103,103
mz/sinorama/10/ectb_1009_8,1,15,16,8,-inf,18,144,146
mz/sinorama/10/ectb_1009_8,1,15,16,9,-inf,6,56,56
mz/sinorama/10/ectb_1009_8,1,15,16,10,-inf,4,37,41
mz/sinorama/10/ectb_1009_8,1,15,16,11,-inf,9,93,94
mz/sinorama/10/ectb_1009_8,1,15,16,12,-inf,3,33,35
mz/sinorama/10/ectb_1009_8,1,15,16,13,-inf,2,24,27
mz/sinorama/10/ectb_1009_8,1,15,16,14,-inf,1,15,16
mz/sinorama/10/ectb_1009_8,1,15,16,15,-inf,8,92,92
mz/sinorama/10/ectb_1009_8,1,15,16,16,-inf,7,61,62
mz/sinorama/10/ectb_1009_8,1,15,16,17,-inf,10,97,97
mz/sinorama/10/ectb_1009_8,1,15,16,18,-inf,11,101,104
mz/sinorama/10/ectb_1009_8,1,15,16,19,-inf,33,301,303
mz/sinorama/10/ectb_1009_8,1,15,16,20,-inf,26,207,207
mz/sinorama/10/ectb_1009_8,1,15,16,21,-inf,32,297,303
mz/sinorama/10/ectb_1009_8,1,15,16,22,-inf,31,255,257
mz/sinorama/10/ectb_1009_8,1,15,16,23,-inf,30,252,252
mz/sinorama/10/ectb_1009_8,1,15,16,24,-inf,29,226,226
mz/sinorama/10/ectb_1009_8,1,15,16,25,-inf,28,220,220
mz/sinorama/10/ectb_1009_8,1,15,16,26,-inf,27,209,209
mz/sinorama/10/ectb_1009_8,1,15,16,27,-inf,25,199,201
mz/sinorama/10/ectb_1009_8,1,15,16,28,-inf,17,130,131
mz/sinorama/10/ectb_1009_8,1,15,16,29,-inf,24,187,187
mz/sinorama/10/ectb_1009_8,1,15,16,30,-inf,23,172,172
mz/sinorama/10/ectb_1009_8,1,15,16,31,-inf,22,171,174
mz/sinorama/10/ectb_1009_8,1,15,16,32,-inf,21,158,159
mz/sinorama/10/ectb_1009_8,1,15,16,33,-inf,20,152,154
mz/sinorama/10/ectb_1009_8,1,15,16,34,-inf,19,149,149
mz/sinorama/10/ectb_1009_8,2,24,27,1,13.559410095214844,1,15,16
mz/sinorama/10/ectb_1009_8,2,24,27,2,0.0,-1,301,303
mz/sinorama/10/ectb_1009_8,2,24,27,3,-68.35199737548828,0,12,12
mz/sinorama/10/ectb_1009_8,2,24,27,4,-inf,6,56,56
mz/sinorama/10/ectb_1009_8,2,24,27,5,-inf,15,123,123
mz/sinorama/10/ectb_1009_8,2,24,27,6,-inf,16,125,125
mz/sinorama/10/ectb_1009_8,2,24,27,7,-inf,13,106,108
mz/sinorama/10/ectb_1009_8,2,24,27,8,-inf,8,92,92
mz/sinorama/10/ectb_1009_8,2,24,27,9,-inf,7,61,62
mz/sinorama/10/ectb_1009_8,2,24,27,10,-inf,4,37,41
mz/sinorama/10/ectb_1009_8,2,24,27,11,-inf,5,37,49
mz/sinorama/10/ectb_1009_8,2,24,27,12,-inf,11,101,104
mz/sinorama/10/ectb_1009_8,2,24,27,13,-inf,3,33,35
mz/sinorama/10/ectb_1009_8,2,24,27,14,-inf,2,24,27
mz/sinorama/10/ectb_1009_8,2,24,27,15,-inf,17,130,131
