doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2383_0,0,1,11,1,0.0,-1,281,282
nw/wsj/23/wsj_2383_0,0,1,11,2,-inf,108,262,265
nw/wsj/23/wsj_2383_0,0,1,11,3,-inf,91,216,221
nw/wsj/23/wsj_2383_0,0,1,11,4,-inf,92,219,220
nw/wsj/23/wsj_2383_0,0,1,11,5,-inf,89,215,221
nw/wsj/23/wsj_2383_0,0,1,11,6,-inf,101,240,258
nw/wsj/23/wsj_2383_0,0,1,11,7,-inf,102,242,242
nw/wsj/23/wsj_2383_0,0,1,11,8,-inf,103,245,245
nw/wsj/23/wsj_2383_0,0,1,11,9,-inf,104,245,247
nw/wsj/23/wsj_2383_0,0,1,11,10,-inf,105,249,258
nw/wsj/23/wsj_2383_0,0,1,11,11,-inf,81,201,202
nw/wsj/23/wsj_2383_0,0,1,11,12,-inf,107,260,260
nw/wsj/23/wsj_2383_0,0,1,11,13,-inf,109,262,267
nw/wsj/23/wsj_2383_0,0,1,11,14,-inf,93,221,221
nw/wsj/23/wsj_2383_0,0,1,11,15,-inf,110,269,283
nw/wsj/23/wsj_2383_0,0,1,11,16,-inf,111,278,282
nw/wsj/23/wsj_2383_0,0,1,11,17,-inf,112,278,283
nw/wsj/23/wsj_2383_0,0,1,11,18,-inf,113,281,282
nw/wsj/23/wsj_2383_0,0,1,11,19,-inf,100,240,241
nw/wsj/23/wsj_2383_0,0,1,11,20,-inf,85,206,206
nw/wsj/23/wsj_2383_0,0,1,11,21,-inf,84,205,205
nw/wsj/23/wsj_2383_0,0,1,11,22,-inf,83,204,206
nw/wsj/23/wsj_2383_0,0,1,11,23,-inf,82,203,206
nw/wsj/23/wsj_2383_0,0,1,11,24,-inf,106,254,258
nw/wsj/23/wsj_2383_0,0,1,11,25,-inf,90,215,232
nw/wsj/23/wsj_2383_0,0,1,11,26,-inf,87,212,213
nw/wsj/23/wsj_2383_0,0,1,11,27,-inf,80,197,199
nw/wsj/23/wsj_2383_0,0,1,11,28,-inf,86,207,213
nw/wsj/23/wsj_2383_0,0,1,11,29,-inf,79,197,197
nw/wsj/23/wsj_2383_0,0,1,11,30,-inf,78,195,195
nw/wsj/23/wsj_2383_0,0,1,11,31,-inf,77,192,193
nw/wsj/23/wsj_2383_0,0,1,11,32,-inf,76,189,193
nw/wsj/23/wsj_2383_0,0,1,11,33,-inf,75,189,190
