doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1059_3,0,4,5,1,0.0,-1,469,469
mz/sinorama/10/ectb_1059_3,0,4,5,2,-inf,22,469,469
mz/sinorama/10/ectb_1059_3,0,4,5,3,-inf,12,236,236
mz/sinorama/10/ectb_1059_3,0,4,5,4,-inf,0,4,5
mz/sinorama/10/ectb_1059_3,0,4,5,5,-inf,9,189,189
mz/sinorama/10/ectb_1059_3,0,4,5,6,-inf,10,219,222
mz/sinorama/10/ectb_1059_3,0,4,5,7,-inf,8,140,145
mz/sinorama/10/ectb_1059_3,0,4,5,8,-inf,5,104,104
mz/sinorama/10/ectb_1059_3,0,4,5,9,-inf,4,91,91
mz/sinorama/10/ectb_1059_3,0,4,5,10,-inf,3,71,89
mz/sinorama/10/ectb_1059_3,0,4,5,11,-inf,2,62,62
mz/sinorama/10/ectb_1059_3,0,4,5,12,-inf,1,50,51
mz/sinorama/10/ectb_1059_3,0,4,5,13,-inf,7,120,120
mz/sinorama/10/ectb_1059_3,0,4,5,14,-inf,11,231,231
mz/sinorama/10/ectb_1059_3,0,4,5,15,-inf,13,244,246
mz/sinorama/10/ectb_1059_3,0,4,5,16,-inf,14,291,295
mz/sinorama/10/ectb_1059_3,0,4,5,17,-inf,15,316,318
mz/sinorama/10/ectb_1059_3,0,4,5,18,-inf,16,330,335
mz/sinorama/10/ectb_1059_3,0,4,5,19,-inf,17,387,392
mz/sinorama/10/ectb_1059_3,0,4,5,20,-inf,18,415,421
mz/sinorama/10/ectb_1059_3,0,4,5,21,-inf,19,435,438
mz/sinorama/10/ectb_1059_3,0,4,5,22,-inf,20,444,452
mz/sinorama/10/ectb_1059_3,0,4,5,23,-inf,21,457,459
mz/sinorama/10/ectb_1059_3,1,50,51,1,0.0,-1,469,469
mz/sinorama/10/ectb_1059_3,1,50,51,2,-105.93074798583984,0,4,5
mz/sinorama/10/ectb_1059_3,1,50,51,3,-inf,22,469,469
mz/sinorama/10/ectb_1059_3,1,50,51,4,-inf,12,236,236
mz/sinorama/10/ectb_1059_3,1,50,51,5,-inf,11,231,231
mz/sinorama/10/ectb_1059_3,1,50,51,6,-inf,9,189,189
mz/sinorama/10/ectb_1059_3,1,50,51,7,-inf,10,219,222
mz/sinorama/10/ectb_1059_3,1,50,51,8,-inf,8,140,145
mz/sinorama/10/ectb_1059_3,1,50,51,9,-inf,5,104,104
mz/sinorama/10/ectb_1059_3,1,50,51,10,-inf,4,91,91
mz/sinorama/10/ectb_1059_3,1,50,51,11,-inf,3,71,89
mz/sinorama/10/ectb_1059_3,1,50,51,12,-inf,2,62,62
mz/sinorama/10/ectb_1059_3,1,50,51,13,-inf,7,120,120
mz/sinorama/10/ectb_1059_3,1,50,51,14,-inf,6,108,110
mz/sinorama/10/ectb_1059_3,1,50,51,15,-inf,13,244,246
mz/sinorama/10/ectb_1059_3,1,50,51,16,-inf,14,291,295
mz/sinorama/10/ectb_1059_3,1,50,51,17,-inf,15,316,318
mz/sinorama/10/ectb_1059_3,1,50,51,18,-inf,16,330,335
mz/sinorama/10/ectb_1059_3,1,50,51,19,-inf,17,387,392
mz/sinorama/10/ectb_1059_3,1,50,51,20,-inf,18,415,421
mz/sinorama/10/ectb_1059_3,1,50,51,21,-inf,19,435,438
mz/sinorama/10/ectb_1059_3,1,50,51,22,-inf,20,444,452
mz/sinorama/10/ectb_1059_3,1,50,51,23,-inf,21,457,459
mz/sinorama/10/ectb_1059_3,2,62,62,1,71.92202758789062,1,50,51
