doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/02/voa_0239_0,0,1,6,1,0.0,-1,60,63
bn/voa/02/voa_0239_0,0,1,6,2,-inf,1,4,6
bn/voa/02/voa_0239_0,0,1,6,3,-inf,14,34,34
bn/voa/02/voa_0239_0,0,1,6,4,-inf,9,24,25
bn/voa/02/voa_0239_0,0,1,6,5,-inf,0,1,6
bn/voa/02/voa_0239_0,0,1,6,6,-inf,11,27,34
bn/voa/02/voa_0239_0,0,1,6,7,-inf,12,30,30
bn/voa/02/voa_0239_0,0,1,6,8,-inf,10,27,29
bn/voa/02/voa_0239_0,0,1,6,9,-inf,6,17,19
bn/voa/02/voa_0239_0,0,1,6,10,-inf,5,14,15
bn/voa/02/voa_0239_0,0,1,6,11,-inf,4,11,25
bn/voa/02/voa_0239_0,0,1,6,12,-inf,3,11,13
bn/voa/02/voa_0239_0,0,1,6,13,-inf,2,9,9
bn/voa/02/voa_0239_0,0,1,6,14,-inf,8,21,25
bn/voa/02/voa_0239_0,0,1,6,15,-inf,25,60,63
bn/voa/02/voa_0239_0,0,1,6,16,-inf,13,31,34
bn/voa/02/voa_0239_0,0,1,6,17,-inf,15,36,36
bn/voa/02/voa_0239_0,0,1,6,18,-inf,16,37,39
bn/voa/02/voa_0239_0,0,1,6,19,-inf,17,41,41
bn/voa/02/voa_0239_0,0,1,6,20,-inf,18,42,42
bn/voa/02/voa_0239_0,0,1,6,21,-inf,19,43,43
bn/voa/02/voa_0239_0,0,1,6,22,-inf,20,43,45
bn/voa/02/voa_0239_0,0,1,6,23,-inf,21,50,52
bn/voa/02/voa_0239_0,0,1,6,24,-inf,22,50,63
bn/voa/02/voa_0239_0,0,1,6,25,-inf,23,57,58
bn/voa/02/voa_0239_0,0,1,6,26,-inf,24,57,63
bn/voa/02/voa_0239_0,1,4,6,1,0.0,-1,60,63
bn/voa/02/voa_0239_0,1,4,6,2,-72.38014221191406,0,1,6
bn/voa/02/voa_0239_0,1,4,6,3,-inf,1,4,6
bn/voa/02/voa_0239_0,1,4,6,4,-inf,14,34,34
bn/voa/02/voa_0239_0,1,4,6,5,-inf,8,21,25
bn/voa/02/voa_0239_0,1,4,6,6,-inf,12,30,30
bn/voa/02/voa_0239_0,1,4,6,7,-inf,10,27,29
bn/voa/02/voa_0239_0,1,4,6,8,-inf,11,27,34
bn/voa/02/voa_0239_0,1,4,6,9,-inf,9,24,25
bn/voa/02/voa_0239_0,1,4,6,10,-inf,5,14,15
bn/voa/02/voa_0239_0,1,4,6,11,-inf,4,11,25
bn/voa/02/voa_0239_0,1,4,6,12,-inf,3,11,13
bn/voa/02/voa_0239_0,1,4,6,13,-inf,2,9,9
bn/voa/02/voa_0239_0,1,4,6,14,-inf,7,17,25
bn/voa/02/voa_0239_0,1,4,6,15,-inf,25,60,63
bn/voa/02/voa_0239_0,1,4,6,16,-inf,13,31,34
bn/voa/02/voa_0239_0,1,4,6,17,-inf,15,36,36
