doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/01/cnn_0179_0,0,1,2,1,0.0,-1,77,77
bn/cnn/01/cnn_0179_0,0,1,2,2,-inf,4,41,41
bn/cnn/01/cnn_0179_0,0,1,2,3,-inf,0,1,2
bn/cnn/01/cnn_0179_0,0,1,2,4,-inf,2,18,19
bn/cnn/01/cnn_0179_0,0,1,2,5,-inf,1,14,16
bn/cnn/01/cnn_0179_0,0,1,2,6,-inf,3,34,34
bn/cnn/01/cnn_0179_0,0,1,2,7,-inf,6,50,52
bn/cnn/01/cnn_0179_0,0,1,2,8,-inf,7,57,57
bn/cnn/01/cnn_0179_0,0,1,2,9,-inf,8,63,63
bn/cnn/01/cnn_0179_0,0,1,2,10,-inf,9,70,70
bn/cnn/01/cnn_0179_0,0,1,2,11,-inf,10,77,77
bn/cnn/01/cnn_0179_0,1,14,16,1,0.0,-1,77,77
bn/cnn/01/cnn_0179_0,1,14,16,2,-125.90477752685547,0,1,2
bn/cnn/01/cnn_0179_0,1,14,16,3,-inf,4,41,41
bn/cnn/01/cnn_0179_0,1,14,16,4,-inf,6,50,52
bn/cnn/01/cnn_0179_0,1,14,16,5,-inf,2,18,19
bn/cnn/01/cnn_0179_0,1,14,16,6,-inf,1,14,16
bn/cnn/01/cnn_0179_0,1,14,16,7,-inf,3,34,34
bn/cnn/01/cnn_0179_0,1,14,16,8,-inf,7,57,57
bn/cnn/01/cnn_0179_0,1,14,16,9,-inf,8,63,63
bn/cnn/01/cnn_0179_0,1,14,16,10,-inf,9,70,70
bn/cnn/01/cnn_0179_0,1,14,16,11,-inf,10,77,77
bn/cnn/01/cnn_0179_0,2,18,19,1,62.20357894897461,1,14,16
bn/cnn/01/cnn_0179_0,2,18,19,2,0.0,-1,77,77
bn/cnn/01/cnn_0179_0,2,18,19,3,-64.68862915039062,0,1,2
bn/cnn/01/cnn_0179_0,2,18,19,4,-inf,5,44,44
bn/cnn/01/cnn_0179_0,2,18,19,5,-inf,6,50,52
bn/cnn/01/cnn_0179_0,2,18,19,6,-inf,3,34,34
bn/cnn/01/cnn_0179_0,2,18,19,7,-inf,2,18,19
bn/cnn/01/cnn_0179_0,2,18,19,8,-inf,4,41,41
bn/cnn/01/cnn_0179_0,2,18,19,9,-inf,7,57,57
bn/cnn/01/cnn_0179_0,2,18,19,10,-inf,8,63,63
bn/cnn/01/cnn_0179_0,2,18,19,11,-inf,9,70,70
bn/cnn/01/cnn_0179_0,3,34,34,1,75.77734375,0,1,2
bn/cnn/01/cnn_0179_0,3,34,34,2,0.0,-1,77,77
bn/cnn/01/cnn_0179_0,3,34,34,3,-89.26370239257812,1,14,16
bn/cnn/01/cnn_0179_0,3,34,34,4,-90.26246643066406,2,18,19
bn/cnn/01/cnn_0179_0,3,34,34,5,-inf,5,44,44
bn/cnn/01/cnn_0179_0,3,34,34,6,-inf,6,50,52
bn/cnn/01/cnn_0179_0,3,34,34,7,-inf,3,34,34
bn/cnn/01/cnn_0179_0,3,34,34,8,-inf,4,41,41
bn/cnn/01/cnn_0179_0,3,34,34,9,-inf,7,57,57
bn/cnn/01/cnn_0179_0,3,34,34,10,-inf,8,63,63
bn/cnn/01/cnn_0179_0,3,34,34,11,-inf,9,70,70
bn/cnn/01/cnn_0179_0,4,41,41,1,70.88939666748047,0,1,2
bn/cnn/01/cnn_0179_0,4,41,41,2,67.3461685180664,3,34,34
bn/cnn/01/cnn_0179_0,4,41,41,3,0.0,-1,77,77
bn/cnn/01/cnn_0179_0,4,41,41,4,-85.50702667236328,1,14,16
bn/cnn/01/cnn_0179_0,4,41,41,5,-88.60211944580078,2,18,19
bn/cnn/01/cnn_0179_0,4,41,41,6,-inf,6,50,52
bn/cnn/01/cnn_0179_0,4,41,41,7,-inf,7,57,57
bn/cnn/01/cnn_0179_0,4,41,41,8,-inf,4,41,41
bn/cnn/01/cnn_0179_0,4,41,41,9,-inf,5,44,44
bn/cnn/01/cnn_0179_0,4,41,41,10,-inf,8,63,63
bn/cnn/01/cnn_0179_0,4,41,41,11,-inf,9,70,70
bn/cnn/01/cnn_0179_0,5,44,44,1,77.70179748535156,0,1,2
bn/cnn/01/cnn_0179_0,5,44,44,2,74.95722961425781,3,34,34
bn/cnn/01/cnn_0179_0,5,44,44,3,58.90586471557617,4,41,41
bn/cnn/01/cnn_0179_0,5,44,44,4,0.0,-1,77,77
bn/cnn/01/cnn_0179_0,5,44,44,5,-86.50200653076172,2,18,19
bn/cnn/01/cnn_0179_0,5,44,44,6,-89.65764617919922,1,14,16
bn/cnn/01/cnn_0179_0,5,44,44,7,-inf,5,44,44
bn/cnn/01/cnn_0179_0,5,44,44,8,-inf,6,50,52
bn/cnn/01/cnn_0179_0,5,44,44,9,-inf,7,57,57
bn/cnn/01/cnn_0179_0,5,44,44,10,-inf,8,63,63
bn/cnn/01/cnn_0179_0,5,44,44,11,-inf,9,70,70
bn/cnn/01/cnn_0179_0,6,50,52,1,72.98397064208984,0,1,2
bn/cnn/01/cnn_0179_0,6,50,52,2,59.70359420776367,3,34,34
bn/cnn/01/cnn_0179_0,6,50,52,3,41.742225646972656,4,41,41
bn/cnn/01/cnn_0179_0,6,50,52,4,41.66267013549805,5,44,44
bn/cnn/01/cnn_0179_0,6,50,52,5,0.0,-1,77,77
bn/cnn/01/cnn_0179_0,6,50,52,6,-91.16067504882812,1,14,16
bn/cnn/01/cnn_0179_0,6,50,52,7,-100.37862396240234,2,18,19
bn/cnn/01/cnn_0179_0,6,50,52,8,-inf,6,50,52
bn/cnn/01/cnn_0179_0,6,50,52,9,-inf,7,57,57
bn/cnn/01/cnn_0179_0,6,50,52,10,-inf,9,70,70
bn/cnn/01/cnn_0179_0,6,50,52,11,-inf,10,77,77
bn/cnn/01/cnn_0179_0,7,57,57,1,81.13439178466797,3,34,34
bn/cnn/01/cnn_0179_0,7,57,57,2,79.46464538574219,0,1,2
bn/cnn/01/cnn_0179_0,7,57,57,3,72.51225280761719,6,50,52
bn/cnn/01/cnn_0179_0,7,57,57,4,65.80673217773438,4,41,41
bn/cnn/01/cnn_0179_0,7,57,57,5,63.07685852050781,5,44,44
bn/cnn/01/cnn_0179_0,7,57,57,6,0.0,-1,77,77
bn/cnn/01/cnn_0179_0,7,57,57,7,-91.29361724853516,2,18,19
bn/cnn/01/cnn_0179_0,7,57,57,8,-96.70777130126953,1,14,16
bn/cnn/01/cnn_0179_0,7,57,57,9,-inf,8,63,63
bn/cnn/01/cnn_0179_0,7,57,57,10,-inf,7,57,57
bn/cnn/01/cnn_0179_0,7,57,57,11,-inf,10,77,77
bn/cnn/01/cnn_0179_0,8,63,63,1,16.932594299316406,2,18,19
