doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2377_0,0,2,27,1,0.0,-1,1415,1416
nw/wsj/23/wsj_2377_0,0,2,27,2,-inf,389,842,844
nw/wsj/23/wsj_2377_0,0,2,27,3,-inf,423,936,937
nw/wsj/23/wsj_2377_0,0,2,27,4,-inf,415,913,913
nw/wsj/23/wsj_2377_0,0,2,27,5,-inf,414,912,912
nw/wsj/23/wsj_2377_0,0,2,27,6,-inf,413,907,909
nw/wsj/23/wsj_2377_0,0,2,27,7,-inf,412,906,926
nw/wsj/23/wsj_2377_0,0,2,27,8,-inf,411,901,904
nw/wsj/23/wsj_2377_0,0,2,27,9,-inf,410,900,900
nw/wsj/23/wsj_2377_0,0,2,27,10,-inf,409,898,898
nw/wsj/23/wsj_2377_0,0,2,27,11,-inf,378,790,790
nw/wsj/23/wsj_2377_0,0,2,27,12,-inf,416,913,915
nw/wsj/23/wsj_2377_0,0,2,27,13,-inf,388,821,847
nw/wsj/23/wsj_2377_0,0,2,27,14,-inf,422,931,931
nw/wsj/23/wsj_2377_0,0,2,27,15,-inf,387,821,844
nw/wsj/23/wsj_2377_0,0,2,27,16,-inf,386,814,819
nw/wsj/23/wsj_2377_0,0,2,27,17,-inf,385,809,819
nw/wsj/23/wsj_2377_0,0,2,27,18,-inf,384,809,809
nw/wsj/23/wsj_2377_0,0,2,27,19,-inf,383,808,808
nw/wsj/23/wsj_2377_0,0,2,27,20,-inf,382,799,807
nw/wsj/23/wsj_2377_0,0,2,27,21,-inf,381,797,797
nw/wsj/23/wsj_2377_0,0,2,27,22,-inf,380,791,794
nw/wsj/23/wsj_2377_0,0,2,27,23,-inf,379,791,793
nw/wsj/23/wsj_2377_0,0,2,27,24,-inf,408,897,897
nw/wsj/23/wsj_2377_0,0,2,27,25,-inf,421,928,930
nw/wsj/23/wsj_2377_0,0,2,27,26,-inf,424,945,947
nw/wsj/23/wsj_2377_0,0,2,27,27,-inf,377,784,784
nw/wsj/23/wsj_2377_0,0,2,27,28,-inf,390,849,852
nw/wsj/23/wsj_2377_0,0,2,27,29,-inf,376,782,782
nw/wsj/23/wsj_2377_0,0,2,27,30,-inf,375,778,780
nw/wsj/23/wsj_2377_0,0,2,27,31,-inf,374,778,778
nw/wsj/23/wsj_2377_0,0,2,27,32,-inf,373,776,776
nw/wsj/23/wsj_2377_0,0,2,27,33,-inf,372,770,771
nw/wsj/23/wsj_2377_0,0,2,27,34,-inf,371,766,782
nw/wsj/23/wsj_2377_0,0,2,27,35,-inf,370,766,776
nw/wsj/23/wsj_2377_0,0,2,27,36,-inf,369,766,766
nw/wsj/23/wsj_2377_0,0,2,27,37,-inf,368,764,764
nw/wsj/23/wsj_2377_0,0,2,27,38,-inf,367,762,764
nw/wsj/23/wsj_2377_0,0,2,27,39,-inf,365,762,762
nw/wsj/23/wsj_2377_0,0,2,27,40,-inf,366,762,763
nw/wsj/23/wsj_2377_0,0,2,27,41,-inf,364,761,761
