doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0019_2,0,5,5,1,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,0,5,5,2,-inf,4,113,116
wb/c2e/00/c2e_0019_2,0,5,5,3,-inf,0,5,5
wb/c2e/00/c2e_0019_2,0,5,5,4,-inf,2,23,26
wb/c2e/00/c2e_0019_2,0,5,5,5,-inf,1,13,14
wb/c2e/00/c2e_0019_2,0,5,5,6,-inf,3,89,89
wb/c2e/00/c2e_0019_2,0,5,5,7,-inf,6,124,124
wb/c2e/00/c2e_0019_2,0,5,5,8,-inf,7,142,142
wb/c2e/00/c2e_0019_2,0,5,5,9,-inf,8,196,199
wb/c2e/00/c2e_0019_2,0,5,5,10,-inf,9,244,246
wb/c2e/00/c2e_0019_2,0,5,5,11,-inf,10,260,261
wb/c2e/00/c2e_0019_2,1,13,14,1,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,1,13,14,2,-73.51127624511719,0,5,5
wb/c2e/00/c2e_0019_2,1,13,14,3,-inf,4,113,116
wb/c2e/00/c2e_0019_2,1,13,14,4,-inf,6,124,124
wb/c2e/00/c2e_0019_2,1,13,14,5,-inf,2,23,26
wb/c2e/00/c2e_0019_2,1,13,14,6,-inf,1,13,14
wb/c2e/00/c2e_0019_2,1,13,14,7,-inf,3,89,89
wb/c2e/00/c2e_0019_2,1,13,14,8,-inf,7,142,142
wb/c2e/00/c2e_0019_2,1,13,14,9,-inf,8,196,199
wb/c2e/00/c2e_0019_2,1,13,14,10,-inf,9,244,246
wb/c2e/00/c2e_0019_2,1,13,14,11,-inf,10,260,261
wb/c2e/00/c2e_0019_2,2,23,26,1,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,2,23,26,2,-46.721534729003906,0,5,5
wb/c2e/00/c2e_0019_2,2,23,26,3,-61.82992935180664,1,13,14
wb/c2e/00/c2e_0019_2,2,23,26,4,-inf,5,121,121
wb/c2e/00/c2e_0019_2,2,23,26,5,-inf,6,124,124
wb/c2e/00/c2e_0019_2,2,23,26,6,-inf,3,89,89
wb/c2e/00/c2e_0019_2,2,23,26,7,-inf,2,23,26
wb/c2e/00/c2e_0019_2,2,23,26,8,-inf,4,113,116
wb/c2e/00/c2e_0019_2,2,23,26,9,-inf,7,142,142
wb/c2e/00/c2e_0019_2,2,23,26,10,-inf,8,196,199
wb/c2e/00/c2e_0019_2,2,23,26,11,-inf,9,244,246
wb/c2e/00/c2e_0019_2,3,89,89,1,23.743305206298828,2,23,26
wb/c2e/00/c2e_0019_2,3,89,89,2,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,3,89,89,3,-26.56659698486328,0,5,5
wb/c2e/00/c2e_0019_2,3,89,89,4,-53.611854553222656,1,13,14
wb/c2e/00/c2e_0019_2,3,89,89,5,-inf,5,121,121
wb/c2e/00/c2e_0019_2,3,89,89,6,-inf,6,124,124
wb/c2e/00/c2e_0019_2,3,89,89,7,-inf,3,89,89
wb/c2e/00/c2e_0019_2,3,89,89,8,-inf,4,113,116
wb/c2e/00/c2e_0019_2,3,89,89,9,-inf,7,142,142
wb/c2e/00/c2e_0019_2,3,89,89,10,-inf,8,196,199
wb/c2e/00/c2e_0019_2,3,89,89,11,-inf,9,244,246
wb/c2e/00/c2e_0019_2,4,113,116,1,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,4,113,116,2,-36.85252380371094,3,89,89
wb/c2e/00/c2e_0019_2,4,113,116,3,-39.98411560058594,2,23,26
wb/c2e/00/c2e_0019_2,4,113,116,4,-42.34259796142578,0,5,5
wb/c2e/00/c2e_0019_2,4,113,116,5,-79.99349975585938,1,13,14
wb/c2e/00/c2e_0019_2,4,113,116,6,-inf,6,124,124
wb/c2e/00/c2e_0019_2,4,113,116,7,-inf,7,142,142
wb/c2e/00/c2e_0019_2,4,113,116,8,-inf,4,113,116
wb/c2e/00/c2e_0019_2,4,113,116,9,-inf,5,121,121
wb/c2e/00/c2e_0019_2,4,113,116,10,-inf,8,196,199
wb/c2e/00/c2e_0019_2,4,113,116,11,-inf,9,244,246
wb/c2e/00/c2e_0019_2,5,121,121,1,37.46327209472656,4,113,116
wb/c2e/00/c2e_0019_2,5,121,121,2,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,5,121,121,3,-24.72089385986328,2,23,26
wb/c2e/00/c2e_0019_2,5,121,121,4,-25.812742233276367,3,89,89
wb/c2e/00/c2e_0019_2,5,121,121,5,-29.711210250854492,0,5,5
wb/c2e/00/c2e_0019_2,5,121,121,6,-63.85725402832031,1,13,14
wb/c2e/00/c2e_0019_2,5,121,121,7,-inf,5,121,121
wb/c2e/00/c2e_0019_2,5,121,121,8,-inf,6,124,124
wb/c2e/00/c2e_0019_2,5,121,121,9,-inf,7,142,142
wb/c2e/00/c2e_0019_2,5,121,121,10,-inf,8,196,199
wb/c2e/00/c2e_0019_2,5,121,121,11,-inf,9,244,246
wb/c2e/00/c2e_0019_2,6,124,124,1,38.895164489746094,5,121,121
wb/c2e/00/c2e_0019_2,6,124,124,2,35.387611389160156,4,113,116
wb/c2e/00/c2e_0019_2,6,124,124,3,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,6,124,124,4,-23.41903305053711,2,23,26
wb/c2e/00/c2e_0019_2,6,124,124,5,-26.157291412353516,3,89,89
wb/c2e/00/c2e_0019_2,6,124,124,6,-26.590669631958008,0,5,5
wb/c2e/00/c2e_0019_2,6,124,124,7,-58.825836181640625,1,13,14
wb/c2e/00/c2e_0019_2,6,124,124,8,-inf,7,142,142
wb/c2e/00/c2e_0019_2,6,124,124,9,-inf,6,124,124
wb/c2e/00/c2e_0019_2,6,124,124,10,-inf,9,244,246
wb/c2e/00/c2e_0019_2,6,124,124,11,-inf,10,260,261
wb/c2e/00/c2e_0019_2,7,142,142,1,34.43661880493164,0,5,5
wb/c2e/00/c2e_0019_2,7,142,142,2,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,7,142,142,3,-14.172143936157227,4,113,116
wb/c2e/00/c2e_0019_2,7,142,142,4,-21.37662124633789,6,124,124
wb/c2e/00/c2e_0019_2,7,142,142,5,-26.119441986083984,5,121,121
wb/c2e/00/c2e_0019_2,7,142,142,6,-32.42121124267578,2,23,26
wb/c2e/00/c2e_0019_2,7,142,142,7,-33.92509460449219,3,89,89
wb/c2e/00/c2e_0019_2,7,142,142,8,-44.028079986572266,1,13,14
wb/c2e/00/c2e_0019_2,7,142,142,9,-inf,7,142,142
wb/c2e/00/c2e_0019_2,7,142,142,10,-inf,8,196,199
wb/c2e/00/c2e_0019_2,7,142,142,11,-inf,9,244,246
wb/c2e/00/c2e_0019_2,8,196,199,1,0.0,-1,260,261
wb/c2e/00/c2e_0019_2,8,196,199,2,-7.908383369445801,2,23,26
wb/c2e/00/c2e_0019_2,8,196,199,3,-14.777057647705078,3,89,89
wb/c2e/00/c2e_0019_2,8,196,199,4,-36.87470245361328,4,113,116
wb/c2e/00/c2e_0019_2,8,196,199,5,-46.080684661865234,0,5,5
wb/c2e/00/c2e_0019_2,8,196,199,6,-46.87855529785156,6,124,124
wb/c2e/00/c2e_0019_2,8,196,199,7,-48.642051696777344,7,142,142
wb/c2e/00/c2e_0019_2,8,196,199,8,-50.02941131591797,5,121,121
wb/c2e/00/c2e_0019_2,8,196,199,9,-63.559814453125,1,13,14
wb/c2e/00/c2e_0019_2,8,196,199,10,-inf,10,260,261
wb/c2e/00/c2e_0019_2,8,196,199,11,-inf,9,244,246
