doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/eng/00/eng_0009_2,0,38,38,1,0.0,-1,1222,1222
wb/eng/00/eng_0009_2,0,38,38,2,-inf,47,338,338
wb/eng/00/eng_0009_2,0,38,38,3,-inf,51,368,369
wb/eng/00/eng_0009_2,0,38,38,4,-inf,52,375,375
wb/eng/00/eng_0009_2,0,38,38,5,-inf,53,381,381
wb/eng/00/eng_0009_2,0,38,38,6,-inf,54,383,383
wb/eng/00/eng_0009_2,0,38,38,7,-inf,50,355,355
wb/eng/00/eng_0009_2,0,38,38,8,-inf,56,398,398
wb/eng/00/eng_0009_2,0,38,38,9,-inf,44,324,324
wb/eng/00/eng_0009_2,0,38,38,10,-inf,43,317,317
wb/eng/00/eng_0009_2,0,38,38,11,-inf,42,311,311
wb/eng/00/eng_0009_2,0,38,38,12,-inf,41,308,308
wb/eng/00/eng_0009_2,0,38,38,13,-inf,40,302,302
wb/eng/00/eng_0009_2,0,38,38,14,-inf,39,300,300
wb/eng/00/eng_0009_2,0,38,38,15,-inf,38,293,298
wb/eng/00/eng_0009_2,0,38,38,16,-inf,46,334,334
wb/eng/00/eng_0009_2,0,38,38,17,-inf,45,331,331
wb/eng/00/eng_0009_2,0,38,38,18,-inf,48,350,350
wb/eng/00/eng_0009_2,0,38,38,19,-inf,0,38,38
wb/eng/00/eng_0009_2,0,38,38,20,-inf,93,608,608
wb/eng/00/eng_0009_2,0,38,38,21,-inf,65,458,461
wb/eng/00/eng_0009_2,0,38,38,22,-inf,59,425,425
wb/eng/00/eng_0009_2,0,38,38,23,-inf,60,425,426
wb/eng/00/eng_0009_2,0,38,38,24,-inf,61,431,431
wb/eng/00/eng_0009_2,0,38,38,25,-inf,62,445,445
wb/eng/00/eng_0009_2,0,38,38,26,-inf,63,458,458
wb/eng/00/eng_0009_2,0,38,38,27,-inf,64,458,459
wb/eng/00/eng_0009_2,0,38,38,28,-inf,74,486,486
wb/eng/00/eng_0009_2,0,38,38,29,-inf,66,461,461
wb/eng/00/eng_0009_2,0,38,38,30,-inf,67,464,464
wb/eng/00/eng_0009_2,0,38,38,31,-inf,68,466,466
wb/eng/00/eng_0009_2,0,38,38,32,-inf,69,466,467
wb/eng/00/eng_0009_2,0,38,38,33,-inf,70,469,475
wb/eng/00/eng_0009_2,0,38,38,34,-inf,71,474,475
wb/eng/00/eng_0009_2,0,38,38,35,-inf,72,477,477
wb/eng/00/eng_0009_2,0,38,38,36,-inf,55,396,396
wb/eng/00/eng_0009_2,0,38,38,37,-inf,16,131,131
wb/eng/00/eng_0009_2,0,38,38,38,-inf,15,124,124
wb/eng/00/eng_0009_2,0,38,38,39,-inf,14,123,129
wb/eng/00/eng_0009_2,0,38,38,40,-inf,13,119,119
wb/eng/00/eng_0009_2,0,38,38,41,-inf,31,236,236
wb/eng/00/eng_0009_2,0,38,38,42,-inf,30,225,225
wb/eng/00/eng_0009_2,0,38,38,43,-inf,29,211,212
wb/eng/00/eng_0009_2,0,38,38,44,-inf,28,211,211
wb/eng/00/eng_0009_2,0,38,38,45,-inf,17,145,146
wb/eng/00/eng_0009_2,0,38,38,46,-inf,26,202,204
wb/eng/00/eng_0009_2,0,38,38,47,-inf,25,199,199
wb/eng/00/eng_0009_2,0,38,38,48,-inf,24,191,191
wb/eng/00/eng_0009_2,0,38,38,49,-inf,23,186,187
wb/eng/00/eng_0009_2,0,38,38,50,-inf,22,186,186
wb/eng/00/eng_0009_2,0,38,38,51,-inf,21,182,182
wb/eng/00/eng_0009_2,0,38,38,52,-inf,20,176,176
wb/eng/00/eng_0009_2,0,38,38,53,-inf,19,172,172
wb/eng/00/eng_0009_2,0,38,38,54,-inf,18,148,148
wb/eng/00/eng_0009_2,0,38,38,55,-inf,27,207,207
wb/eng/00/eng_0009_2,0,38,38,56,-inf,32,246,246
wb/eng/00/eng_0009_2,0,38,38,57,-inf,33,265,265
wb/eng/00/eng_0009_2,0,38,38,58,-inf,34,268,268
wb/eng/00/eng_0009_2,0,38,38,59,-inf,6,69,69
wb/eng/00/eng_0009_2,0,38,38,60,-inf,12,112,113
wb/eng/00/eng_0009_2,0,38,38,61,-inf,11,94,94
wb/eng/00/eng_0009_2,0,38,38,62,-inf,10,90,90
wb/eng/00/eng_0009_2,0,38,38,63,-inf,9,86,86
wb/eng/00/eng_0009_2,0,38,38,64,-inf,36,278,278
wb/eng/00/eng_0009_2,0,38,38,65,-inf,7,71,92
wb/eng/00/eng_0009_2,0,38,38,66,-inf,5,66,69
wb/eng/00/eng_0009_2,0,38,38,67,-inf,35,271,271
wb/eng/00/eng_0009_2,0,38,38,68,-inf,4,62,62
wb/eng/00/eng_0009_2,0,38,38,69,-inf,3,58,58
wb/eng/00/eng_0009_2,0,38,38,70,-inf,2,55,55
wb/eng/00/eng_0009_2,0,38,38,71,-inf,1,41,47
wb/eng/00/eng_0009_2,0,38,38,72,-inf,37,280,280
wb/eng/00/eng_0009_2,0,38,38,73,-inf,8,76,76
