doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/a2e/00/a2e_0009_2,0,1,2,1,0.0,-1,1048,1060
wb/a2e/00/a2e_0009_2,0,1,2,2,-inf,310,726,733
wb/a2e/00/a2e_0009_2,0,1,2,3,-inf,297,701,701
wb/a2e/00/a2e_0009_2,0,1,2,4,-inf,296,696,696
wb/a2e/00/a2e_0009_2,0,1,2,5,-inf,295,692,692
wb/a2e/00/a2e_0009_2,0,1,2,6,-inf,294,689,692
wb/a2e/00/a2e_0009_2,0,1,2,7,-inf,293,682,686
wb/a2e/00/a2e_0009_2,0,1,2,8,-inf,299,701,705
wb/a2e/00/a2e_0009_2,0,1,2,9,-inf,306,722,733
wb/a2e/00/a2e_0009_2,0,1,2,10,-inf,307,722,734
wb/a2e/00/a2e_0009_2,0,1,2,11,-inf,289,677,680
wb/a2e/00/a2e_0009_2,0,1,2,12,-inf,309,722,737
wb/a2e/00/a2e_0009_2,0,1,2,13,-inf,311,738,738
wb/a2e/00/a2e_0009_2,0,1,2,14,-inf,302,706,718
wb/a2e/00/a2e_0009_2,0,1,2,15,-inf,312,738,760
wb/a2e/00/a2e_0009_2,0,1,2,16,-inf,313,740,740
wb/a2e/00/a2e_0009_2,0,1,2,17,-inf,314,740,760
wb/a2e/00/a2e_0009_2,0,1,2,18,-inf,315,742,750
wb/a2e/00/a2e_0009_2,0,1,2,19,-inf,316,742,752
wb/a2e/00/a2e_0009_2,0,1,2,20,-inf,317,742,753
wb/a2e/00/a2e_0009_2,0,1,2,21,-inf,305,722,722
wb/a2e/00/a2e_0009_2,0,1,2,22,-inf,291,679,680
wb/a2e/00/a2e_0009_2,0,1,2,23,-inf,290,678,678
wb/a2e/00/a2e_0009_2,0,1,2,24,-inf,308,722,736
wb/a2e/00/a2e_0009_2,0,1,2,25,-inf,298,701,702
wb/a2e/00/a2e_0009_2,0,1,2,26,-inf,303,712,718
wb/a2e/00/a2e_0009_2,0,1,2,27,-inf,288,677,678
wb/a2e/00/a2e_0009_2,0,1,2,28,-inf,292,682,682
wb/a2e/00/a2e_0009_2,0,1,2,29,-inf,287,677,677
wb/a2e/00/a2e_0009_2,0,1,2,30,-inf,286,676,676
wb/a2e/00/a2e_0009_2,0,1,2,31,-inf,285,673,680
wb/a2e/00/a2e_0009_2,0,1,2,32,-inf,284,673,675
wb/a2e/00/a2e_0009_2,0,1,2,33,-inf,283,670,680
wb/a2e/00/a2e_0009_2,0,1,2,34,-inf,282,668,680
wb/a2e/00/a2e_0009_2,0,1,2,35,-inf,281,666,666
wb/a2e/00/a2e_0009_2,0,1,2,36,-inf,280,665,665
wb/a2e/00/a2e_0009_2,0,1,2,37,-inf,279,662,662
wb/a2e/00/a2e_0009_2,0,1,2,38,-inf,278,660,660
wb/a2e/00/a2e_0009_2,0,1,2,39,-inf,276,656,656
wb/a2e/00/a2e_0009_2,0,1,2,40,-inf,277,656,657
wb/a2e/00/a2e_0009_2,0,1,2,41,-inf,275,653,653
wb/a2e/00/a2e_0009_2,0,1,2,42,-inf,274,651,652
wb/a2e/00/a2e_0009_2,0,1,2,43,-inf,273,647,647
wb/a2e/00/a2e_0009_2,0,1,2,44,-inf,272,646,646
wb/a2e/00/a2e_0009_2,0,1,2,45,-inf,271,636,636
wb/a2e/00/a2e_0009_2,0,1,2,46,-inf,270,633,647
wb/a2e/00/a2e_0009_2,0,1,2,47,-inf,269,633,635
wb/a2e/00/a2e_0009_2,0,1,2,48,-inf,268,631,631
wb/a2e/00/a2e_0009_2,0,1,2,49,-inf,267,629,629
wb/a2e/00/a2e_0009_2,0,1,2,50,-inf,266,628,628
wb/a2e/00/a2e_0009_2,1,4,4,1,15.683134078979492,0,1,2
wb/a2e/00/a2e_0009_2,1,4,4,2,0.0,-1,1048,1060
wb/a2e/00/a2e_0009_2,1,4,4,3,-inf,311,738,738
wb/a2e/00/a2e_0009_2,1,4,4,4,-inf,296,696,696
wb/a2e/00/a2e_0009_2,1,4,4,5,-inf,295,692,692
wb/a2e/00/a2e_0009_2,1,4,4,6,-inf,294,689,692
wb/a2e/00/a2e_0009_2,1,4,4,7,-inf,293,682,686
wb/a2e/00/a2e_0009_2,1,4,4,8,-inf,299,701,705
wb/a2e/00/a2e_0009_2,1,4,4,9,-inf,306,722,733
wb/a2e/00/a2e_0009_2,1,4,4,10,-inf,307,722,734
wb/a2e/00/a2e_0009_2,1,4,4,11,-inf,308,722,736
wb/a2e/00/a2e_0009_2,1,4,4,12,-inf,309,722,737
wb/a2e/00/a2e_0009_2,1,4,4,13,-inf,310,726,733
wb/a2e/00/a2e_0009_2,1,4,4,14,-inf,312,738,760
wb/a2e/00/a2e_0009_2,1,4,4,15,-inf,298,701,702
wb/a2e/00/a2e_0009_2,1,4,4,16,-inf,313,740,740
wb/a2e/00/a2e_0009_2,1,4,4,17,-inf,314,740,760
wb/a2e/00/a2e_0009_2,1,4,4,18,-inf,315,742,750
wb/a2e/00/a2e_0009_2,1,4,4,19,-inf,316,742,752
wb/a2e/00/a2e_0009_2,1,4,4,20,-inf,318,742,760
wb/a2e/00/a2e_0009_2,1,4,4,21,-inf,305,722,722
wb/a2e/00/a2e_0009_2,1,4,4,22,-inf,291,679,680
wb/a2e/00/a2e_0009_2,1,4,4,23,-inf,302,706,718
wb/a2e/00/a2e_0009_2,1,4,4,24,-inf,290,678,678
wb/a2e/00/a2e_0009_2,1,4,4,25,-inf,297,701,701
wb/a2e/00/a2e_0009_2,1,4,4,26,-inf,304,719,721
wb/a2e/00/a2e_0009_2,1,4,4,27,-inf,288,677,678
wb/a2e/00/a2e_0009_2,1,4,4,28,-inf,289,677,680
wb/a2e/00/a2e_0009_2,1,4,4,29,-inf,287,677,677
wb/a2e/00/a2e_0009_2,1,4,4,30,-inf,286,676,676
wb/a2e/00/a2e_0009_2,1,4,4,31,-inf,285,673,680
wb/a2e/00/a2e_0009_2,1,4,4,32,-inf,284,673,675
wb/a2e/00/a2e_0009_2,1,4,4,33,-inf,283,670,680
wb/a2e/00/a2e_0009_2,1,4,4,34,-inf,282,668,680
wb/a2e/00/a2e_0009_2,1,4,4,35,-inf,281,666,666
wb/a2e/00/a2e_0009_2,1,4,4,36,-inf,280,665,665
