doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0129_0,0,2,4,1,0.0,-1,60,60
bn/voa/01/voa_0129_0,0,2,4,2,-inf,24,60,60
bn/voa/01/voa_0129_0,0,2,4,3,-inf,13,33,37
bn/voa/01/voa_0129_0,0,2,4,4,-inf,8,22,23
bn/voa/01/voa_0129_0,0,2,4,5,-inf,0,2,4
bn/voa/01/voa_0129_0,0,2,4,6,-inf,10,25,25
bn/voa/01/voa_0129_0,0,2,4,7,-inf,11,29,31
bn/voa/01/voa_0129_0,0,2,4,8,-inf,9,24,24
bn/voa/01/voa_0129_0,0,2,4,9,-inf,5,10,10
bn/voa/01/voa_0129_0,0,2,4,10,-inf,4,8,10
bn/voa/01/voa_0129_0,0,2,4,11,-inf,3,8,9
bn/voa/01/voa_0129_0,0,2,4,12,-inf,2,6,6
bn/voa/01/voa_0129_0,0,2,4,13,-inf,1,2,20
bn/voa/01/voa_0129_0,0,2,4,14,-inf,7,18,20
bn/voa/01/voa_0129_0,0,2,4,15,-inf,12,31,31
bn/voa/01/voa_0129_0,0,2,4,16,-inf,14,33,60
bn/voa/01/voa_0129_0,0,2,4,17,-inf,15,38,38
bn/voa/01/voa_0129_0,0,2,4,18,-inf,16,39,40
bn/voa/01/voa_0129_0,0,2,4,19,-inf,17,39,60
bn/voa/01/voa_0129_0,0,2,4,20,-inf,18,45,47
bn/voa/01/voa_0129_0,0,2,4,21,-inf,19,45,60
bn/voa/01/voa_0129_0,0,2,4,22,-inf,20,48,48
bn/voa/01/voa_0129_0,0,2,4,23,-inf,21,51,52
bn/voa/01/voa_0129_0,0,2,4,24,-inf,22,54,54
bn/voa/01/voa_0129_0,0,2,4,25,-inf,23,55,55
bn/voa/01/voa_0129_0,1,2,20,1,0.0,-1,60,60
bn/voa/01/voa_0129_0,1,2,20,2,-109.23289489746094,0,2,4
bn/voa/01/voa_0129_0,1,2,20,3,-inf,24,60,60
bn/voa/01/voa_0129_0,1,2,20,4,-inf,8,22,23
bn/voa/01/voa_0129_0,1,2,20,5,-inf,12,31,31
bn/voa/01/voa_0129_0,1,2,20,6,-inf,13,33,37
bn/voa/01/voa_0129_0,1,2,20,7,-inf,10,25,25
bn/voa/01/voa_0129_0,1,2,20,8,-inf,11,29,31
bn/voa/01/voa_0129_0,1,2,20,9,-inf,9,24,24
bn/voa/01/voa_0129_0,1,2,20,10,-inf,5,10,10
bn/voa/01/voa_0129_0,1,2,20,11,-inf,4,8,10
bn/voa/01/voa_0129_0,1,2,20,12,-inf,3,8,9
bn/voa/01/voa_0129_0,1,2,20,13,-inf,2,6,6
bn/voa/01/voa_0129_0,1,2,20,14,-inf,7,18,20
bn/voa/01/voa_0129_0,1,2,20,15,-inf,6,12,20
bn/voa/01/voa_0129_0,1,2,20,16,-inf,14,33,60
bn/voa/01/voa_0129_0,1,2,20,17,-inf,15,38,38
bn/voa/01/voa_0129_0,1,2,20,18,-inf,16,39,40
