doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0219_0,0,0,0,1,0.0,-1,599,599
nw/xinhua/02/chtb_0219_0,0,0,0,2,-inf,125,314,317
nw/xinhua/02/chtb_0219_0,0,0,0,3,-inf,146,358,358
nw/xinhua/02/chtb_0219_0,0,0,0,4,-inf,134,327,340
nw/xinhua/02/chtb_0219_0,0,0,0,5,-inf,133,327,332
nw/xinhua/02/chtb_0219_0,0,0,0,6,-inf,132,326,326
nw/xinhua/02/chtb_0219_0,0,0,0,7,-inf,131,324,326
nw/xinhua/02/chtb_0219_0,0,0,0,8,-inf,130,324,324
nw/xinhua/02/chtb_0219_0,0,0,0,9,-inf,129,322,322
nw/xinhua/02/chtb_0219_0,0,0,0,10,-inf,128,319,322
nw/xinhua/02/chtb_0219_0,0,0,0,11,-inf,156,375,380
nw/xinhua/02/chtb_0219_0,0,0,0,12,-inf,126,314,318
nw/xinhua/02/chtb_0219_0,0,0,0,13,-inf,124,303,326
nw/xinhua/02/chtb_0219_0,0,0,0,14,-inf,144,352,352
nw/xinhua/02/chtb_0219_0,0,0,0,15,-inf,123,303,323
nw/xinhua/02/chtb_0219_0,0,0,0,16,-inf,122,303,322
nw/xinhua/02/chtb_0219_0,0,0,0,17,-inf,121,302,326
nw/xinhua/02/chtb_0219_0,0,0,0,18,-inf,135,327,341
nw/xinhua/02/chtb_0219_0,0,0,0,19,-inf,151,363,370
nw/xinhua/02/chtb_0219_0,0,0,0,20,-inf,152,363,371
nw/xinhua/02/chtb_0219_0,0,0,0,21,-inf,153,363,380
nw/xinhua/02/chtb_0219_0,0,0,0,22,-inf,154,365,370
nw/xinhua/02/chtb_0219_0,0,0,0,23,-inf,155,371,371
nw/xinhua/02/chtb_0219_0,0,0,0,24,-inf,127,314,322
nw/xinhua/02/chtb_0219_0,0,0,0,25,-inf,143,347,350
nw/xinhua/02/chtb_0219_0,0,0,0,26,-inf,148,360,362
nw/xinhua/02/chtb_0219_0,0,0,0,27,-inf,157,377,377
nw/xinhua/02/chtb_0219_0,0,0,0,28,-inf,150,362,362
nw/xinhua/02/chtb_0219_0,0,0,0,29,-inf,158,379,380
nw/xinhua/02/chtb_0219_0,0,0,0,30,-inf,159,383,386
nw/xinhua/02/chtb_0219_0,0,0,0,31,-inf,160,383,398
nw/xinhua/02/chtb_0219_0,0,0,0,32,-inf,161,383,399
nw/xinhua/02/chtb_0219_0,0,0,0,33,-inf,162,383,407
nw/xinhua/02/chtb_0219_0,0,0,0,34,-inf,163,388,398
nw/xinhua/02/chtb_0219_0,0,0,0,35,-inf,164,400,400
nw/xinhua/02/chtb_0219_0,0,0,0,36,-inf,165,401,407
nw/xinhua/02/chtb_0219_0,0,0,0,37,-inf,166,409,409
nw/xinhua/02/chtb_0219_0,0,0,0,38,-inf,167,410,418
nw/xinhua/02/chtb_0219_0,0,0,0,39,-inf,169,417,418
nw/xinhua/02/chtb_0219_0,0,0,0,40,-inf,168,416,416
nw/xinhua/02/chtb_0219_0,0,0,0,41,-inf,170,421,423
nw/xinhua/02/chtb_0219_0,0,0,0,42,-inf,171,424,426
nw/xinhua/02/chtb_0219_0,0,0,0,43,-inf,172,424,429
nw/xinhua/02/chtb_0219_0,0,0,0,44,-inf,173,431,433
nw/xinhua/02/chtb_0219_0,0,0,0,45,-inf,174,431,442
nw/xinhua/02/chtb_0219_0,0,0,0,46,-inf,175,431,447
nw/xinhua/02/chtb_0219_0,0,0,0,47,-inf,176,431,453
nw/xinhua/02/chtb_0219_0,0,0,0,48,-inf,177,431,454
nw/xinhua/02/chtb_0219_0,0,0,0,49,-inf,178,432,433
nw/xinhua/02/chtb_0219_0,0,0,0,50,-inf,179,443,443
nw/xinhua/02/chtb_0219_0,1,1,5,1,0.0,-1,599,599
nw/xinhua/02/chtb_0219_0,1,1,5,2,-98.03997802734375,0,0,0
nw/xinhua/02/chtb_0219_0,1,1,5,3,-inf,124,303,326
nw/xinhua/02/chtb_0219_0,1,1,5,4,-inf,134,327,340
nw/xinhua/02/chtb_0219_0,1,1,5,5,-inf,133,327,332
nw/xinhua/02/chtb_0219_0,1,1,5,6,-inf,132,326,326
nw/xinhua/02/chtb_0219_0,1,1,5,7,-inf,131,324,326
nw/xinhua/02/chtb_0219_0,1,1,5,8,-inf,130,324,324
nw/xinhua/02/chtb_0219_0,1,1,5,9,-inf,129,322,322
nw/xinhua/02/chtb_0219_0,1,1,5,10,-inf,128,319,322
nw/xinhua/02/chtb_0219_0,1,1,5,11,-inf,127,314,322
nw/xinhua/02/chtb_0219_0,1,1,5,12,-inf,126,314,318
nw/xinhua/02/chtb_0219_0,1,1,5,13,-inf,125,314,317
nw/xinhua/02/chtb_0219_0,1,1,5,14,-inf,123,303,323
nw/xinhua/02/chtb_0219_0,1,1,5,15,-inf,145,352,356
nw/xinhua/02/chtb_0219_0,1,1,5,16,-inf,122,303,322
nw/xinhua/02/chtb_0219_0,1,1,5,17,-inf,121,302,326
nw/xinhua/02/chtb_0219_0,1,1,5,18,-inf,135,327,341
nw/xinhua/02/chtb_0219_0,1,1,5,19,-inf,151,363,370
nw/xinhua/02/chtb_0219_0,1,1,5,20,-inf,152,363,371
nw/xinhua/02/chtb_0219_0,1,1,5,21,-inf,153,363,380
nw/xinhua/02/chtb_0219_0,1,1,5,22,-inf,154,365,370
nw/xinhua/02/chtb_0219_0,1,1,5,23,-inf,146,358,358
nw/xinhua/02/chtb_0219_0,1,1,5,24,-inf,155,371,371
nw/xinhua/02/chtb_0219_0,1,1,5,25,-inf,144,352,352
nw/xinhua/02/chtb_0219_0,1,1,5,26,-inf,143,347,350
nw/xinhua/02/chtb_0219_0,1,1,5,27,-inf,157,377,377
nw/xinhua/02/chtb_0219_0,1,1,5,28,-inf,156,375,380
nw/xinhua/02/chtb_0219_0,1,1,5,29,-inf,158,379,380
nw/xinhua/02/chtb_0219_0,1,1,5,30,-inf,159,383,386
nw/xinhua/02/chtb_0219_0,1,1,5,31,-inf,160,383,398
nw/xinhua/02/chtb_0219_0,1,1,5,32,-inf,161,383,399
nw/xinhua/02/chtb_0219_0,1,1,5,33,-inf,162,383,407
nw/xinhua/02/chtb_0219_0,1,1,5,34,-inf,163,388,398
nw/xinhua/02/chtb_0219_0,1,1,5,35,-inf,164,400,400
nw/xinhua/02/chtb_0219_0,1,1,5,36,-inf,165,401,407
nw/xinhua/02/chtb_0219_0,1,1,5,37,-inf,166,409,409
nw/xinhua/02/chtb_0219_0,1,1,5,38,-inf,167,410,418
nw/xinhua/02/chtb_0219_0,1,1,5,39,-inf,169,417,418
nw/xinhua/02/chtb_0219_0,1,1,5,40,-inf,168,416,416
nw/xinhua/02/chtb_0219_0,1,1,5,41,-inf,170,421,423
nw/xinhua/02/chtb_0219_0,1,1,5,42,-inf,171,424,426
nw/xinhua/02/chtb_0219_0,1,1,5,43,-inf,172,424,429
nw/xinhua/02/chtb_0219_0,1,1,5,44,-inf,173,431,433
nw/xinhua/02/chtb_0219_0,1,1,5,45,-inf,174,431,442
nw/xinhua/02/chtb_0219_0,1,1,5,46,-inf,175,431,447
nw/xinhua/02/chtb_0219_0,1,1,5,47,-inf,176,431,453
nw/xinhua/02/chtb_0219_0,1,1,5,48,-inf,177,431,454
nw/xinhua/02/chtb_0219_0,1,1,5,49,-inf,178,432,433
nw/xinhua/02/chtb_0219_0,1,1,5,50,-inf,180,444,447
nw/xinhua/02/chtb_0219_0,2,1,6,1,0.0,-1,599,599
nw/xinhua/02/chtb_0219_0,2,1,6,2,-89.23246765136719,1,1,5
nw/xinhua/02/chtb_0219_0,2,1,6,3,-108.58053588867188,0,0,0
nw/xinhua/02/chtb_0219_0,2,1,6,4,-inf,123,303,323
nw/xinhua/02/chtb_0219_0,2,1,6,5,-inf,132,326,326
nw/xinhua/02/chtb_0219_0,2,1,6,6,-inf,131,324,326
nw/xinhua/02/chtb_0219_0,2,1,6,7,-inf,130,324,324
nw/xinhua/02/chtb_0219_0,2,1,6,8,-inf,129,322,322
nw/xinhua/02/chtb_0219_0,2,1,6,9,-inf,128,319,322
nw/xinhua/02/chtb_0219_0,2,1,6,10,-inf,127,314,322
nw/xinhua/02/chtb_0219_0,2,1,6,11,-inf,126,314,318
nw/xinhua/02/chtb_0219_0,2,1,6,12,-inf,125,314,317
