doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1009_5,0,1,3,1,0.0,-1,260,262
mz/sinorama/10/ectb_1009_5,0,1,3,2,-inf,100,252,270
mz/sinorama/10/ectb_1009_5,0,1,3,3,-inf,85,210,212
mz/sinorama/10/ectb_1009_5,0,1,3,4,-inf,84,209,209
mz/sinorama/10/ectb_1009_5,0,1,3,5,-inf,83,208,208
mz/sinorama/10/ectb_1009_5,0,1,3,6,-inf,82,206,218
mz/sinorama/10/ectb_1009_5,0,1,3,7,-inf,88,221,221
mz/sinorama/10/ectb_1009_5,0,1,3,8,-inf,95,232,235
mz/sinorama/10/ectb_1009_5,0,1,3,9,-inf,96,232,250
mz/sinorama/10/ectb_1009_5,0,1,3,10,-inf,97,237,237
mz/sinorama/10/ectb_1009_5,0,1,3,11,-inf,78,190,190
mz/sinorama/10/ectb_1009_5,0,1,3,12,-inf,99,252,252
mz/sinorama/10/ectb_1009_5,0,1,3,13,-inf,101,253,253
mz/sinorama/10/ectb_1009_5,0,1,3,14,-inf,87,218,218
mz/sinorama/10/ectb_1009_5,0,1,3,15,-inf,102,253,255
mz/sinorama/10/ectb_1009_5,0,1,3,16,-inf,103,253,270
mz/sinorama/10/ectb_1009_5,0,1,3,17,-inf,104,255,255
mz/sinorama/10/ectb_1009_5,0,1,3,18,-inf,105,256,269
mz/sinorama/10/ectb_1009_5,0,1,3,19,-inf,106,256,270
mz/sinorama/10/ectb_1009_5,0,1,3,20,-inf,107,260,262
mz/sinorama/10/ectb_1009_5,0,1,3,21,-inf,94,229,230
mz/sinorama/10/ectb_1009_5,0,1,3,22,-inf,80,198,201
mz/sinorama/10/ectb_1009_5,0,1,3,23,-inf,79,190,194
mz/sinorama/10/ectb_1009_5,0,1,3,24,-inf,98,244,250
mz/sinorama/10/ectb_1009_5,0,1,3,25,-inf,86,216,216
mz/sinorama/10/ectb_1009_5,0,1,3,26,-inf,93,226,230
mz/sinorama/10/ectb_1009_5,0,1,3,27,-inf,77,189,189
mz/sinorama/10/ectb_1009_5,0,1,3,28,-inf,81,206,212
mz/sinorama/10/ectb_1009_5,0,1,3,29,-inf,76,184,185
mz/sinorama/10/ectb_1009_5,0,1,3,30,-inf,75,183,186
mz/sinorama/10/ectb_1009_5,0,1,3,31,-inf,74,181,181
mz/sinorama/10/ectb_1009_5,0,1,3,32,-inf,73,180,180
mz/sinorama/10/ectb_1009_5,0,1,3,33,-inf,72,178,178
mz/sinorama/10/ectb_1009_5,0,1,3,34,-inf,71,166,194
mz/sinorama/10/ectb_1009_5,0,1,3,35,-inf,70,166,186
mz/sinorama/10/ectb_1009_5,0,1,3,36,-inf,69,166,169
mz/sinorama/10/ectb_1009_5,0,1,3,37,-inf,68,162,162
mz/sinorama/10/ectb_1009_5,0,1,3,38,-inf,67,159,160
mz/sinorama/10/ectb_1009_5,0,1,3,39,-inf,65,155,157
mz/sinorama/10/ectb_1009_5,0,1,3,40,-inf,66,159,159
mz/sinorama/10/ectb_1009_5,0,1,3,41,-inf,64,152,160
