doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/pri/00/pri_0009_0,0,1,8,1,0.0,-1,214,215
bn/pri/00/pri_0009_0,0,1,8,2,-inf,51,140,140
bn/pri/00/pri_0009_0,0,1,8,3,-inf,13,30,39
bn/pri/00/pri_0009_0,0,1,8,4,-inf,12,30,37
bn/pri/00/pri_0009_0,0,1,8,5,-inf,17,41,60
bn/pri/00/pri_0009_0,0,1,8,6,-inf,44,121,121
bn/pri/00/pri_0009_0,0,1,8,7,-inf,45,121,130
bn/pri/00/pri_0009_0,0,1,8,8,-inf,46,121,148
bn/pri/00/pri_0009_0,0,1,8,9,-inf,47,129,130
bn/pri/00/pri_0009_0,0,1,8,10,-inf,48,132,132
bn/pri/00/pri_0009_0,0,1,8,11,-inf,62,172,172
bn/pri/00/pri_0009_0,0,1,8,12,-inf,50,136,148
bn/pri/00/pri_0009_0,0,1,8,13,-inf,52,142,142
bn/pri/00/pri_0009_0,0,1,8,14,-inf,15,39,39
bn/pri/00/pri_0009_0,0,1,8,15,-inf,53,143,148
bn/pri/00/pri_0009_0,0,1,8,16,-inf,54,144,148
bn/pri/00/pri_0009_0,0,1,8,17,-inf,55,147,148
bn/pri/00/pri_0009_0,0,1,8,18,-inf,56,153,153
bn/pri/00/pri_0009_0,0,1,8,19,-inf,57,156,161
bn/pri/00/pri_0009_0,0,1,8,20,-inf,58,163,163
bn/pri/00/pri_0009_0,0,1,8,21,-inf,59,163,164
bn/pri/00/pri_0009_0,0,1,8,22,-inf,60,166,166
bn/pri/00/pri_0009_0,0,1,8,23,-inf,61,170,170
bn/pri/00/pri_0009_0,0,1,8,24,-inf,49,136,136
bn/pri/00/pri_0009_0,0,1,8,25,-inf,14,37,37
bn/pri/00/pri_0009_0,0,1,8,26,-inf,19,47,60
bn/pri/00/pri_0009_0,0,1,8,27,-inf,63,176,192
bn/pri/00/pri_0009_0,0,1,8,28,-inf,43,115,117
bn/pri/00/pri_0009_0,0,1,8,29,-inf,64,181,181
bn/pri/00/pri_0009_0,0,1,8,30,-inf,65,182,192
bn/pri/00/pri_0009_0,0,1,8,31,-inf,66,186,188
bn/pri/00/pri_0009_0,0,1,8,32,-inf,67,186,192
bn/pri/00/pri_0009_0,0,1,8,33,-inf,68,187,187
bn/pri/00/pri_0009_0,0,1,8,34,-inf,69,190,190
bn/pri/00/pri_0009_0,0,1,8,35,-inf,70,190,192
bn/pri/00/pri_0009_0,0,1,8,36,-inf,71,194,194
bn/pri/00/pri_0009_0,0,1,8,37,-inf,72,194,195
bn/pri/00/pri_0009_0,0,1,8,38,-inf,73,194,196
bn/pri/00/pri_0009_0,0,1,8,39,-inf,75,195,195
bn/pri/00/pri_0009_0,0,1,8,40,-inf,74,194,204
bn/pri/00/pri_0009_0,0,1,8,41,-inf,76,196,196
bn/pri/00/pri_0009_0,0,1,8,42,-inf,77,198,200
bn/pri/00/pri_0009_0,0,1,8,43,-inf,78,198,204
bn/pri/00/pri_0009_0,0,1,8,44,-inf,79,204,204
bn/pri/00/pri_0009_0,0,1,8,45,-inf,80,206,209
bn/pri/00/pri_0009_0,0,1,8,46,-inf,81,206,215
bn/pri/00/pri_0009_0,0,1,8,47,-inf,82,211,212
bn/pri/00/pri_0009_0,0,1,8,48,-inf,83,211,215
bn/pri/00/pri_0009_0,0,1,8,49,-inf,84,214,214
bn/pri/00/pri_0009_0,0,1,8,50,-inf,85,214,215
bn/pri/00/pri_0009_0,1,10,10,1,0.0,-1,214,215
bn/pri/00/pri_0009_0,1,10,10,2,-104.79933166503906,0,1,8
bn/pri/00/pri_0009_0,1,10,10,3,-inf,52,142,142
bn/pri/00/pri_0009_0,1,10,10,4,-inf,15,39,39
bn/pri/00/pri_0009_0,1,10,10,5,-inf,13,30,39
bn/pri/00/pri_0009_0,1,10,10,6,-inf,44,121,121
bn/pri/00/pri_0009_0,1,10,10,7,-inf,45,121,130
bn/pri/00/pri_0009_0,1,10,10,8,-inf,46,121,148
bn/pri/00/pri_0009_0,1,10,10,9,-inf,47,129,130
bn/pri/00/pri_0009_0,1,10,10,10,-inf,48,132,132
bn/pri/00/pri_0009_0,1,10,10,11,-inf,62,172,172
bn/pri/00/pri_0009_0,1,10,10,12,-inf,50,136,148
bn/pri/00/pri_0009_0,1,10,10,13,-inf,51,140,140
bn/pri/00/pri_0009_0,1,10,10,14,-inf,53,143,148
bn/pri/00/pri_0009_0,1,10,10,15,-inf,16,41,42
bn/pri/00/pri_0009_0,1,10,10,16,-inf,54,144,148
bn/pri/00/pri_0009_0,1,10,10,17,-inf,55,147,148
bn/pri/00/pri_0009_0,1,10,10,18,-inf,56,153,153
bn/pri/00/pri_0009_0,1,10,10,19,-inf,57,156,161
bn/pri/00/pri_0009_0,1,10,10,20,-inf,58,163,163
bn/pri/00/pri_0009_0,1,10,10,21,-inf,59,163,164
bn/pri/00/pri_0009_0,1,10,10,22,-inf,60,166,166
bn/pri/00/pri_0009_0,1,10,10,23,-inf,61,170,170
bn/pri/00/pri_0009_0,1,10,10,24,-inf,49,136,136
bn/pri/00/pri_0009_0,1,10,10,25,-inf,14,37,37
bn/pri/00/pri_0009_0,1,10,10,26,-inf,11,30,36
bn/pri/00/pri_0009_0,1,10,10,27,-inf,63,176,192
bn/pri/00/pri_0009_0,1,10,10,28,-inf,43,115,117
bn/pri/00/pri_0009_0,1,10,10,29,-inf,64,181,181
bn/pri/00/pri_0009_0,1,10,10,30,-inf,65,182,192
bn/pri/00/pri_0009_0,1,10,10,31,-inf,66,186,188
bn/pri/00/pri_0009_0,1,10,10,32,-inf,67,186,192
bn/pri/00/pri_0009_0,1,10,10,33,-inf,68,187,187
bn/pri/00/pri_0009_0,1,10,10,34,-inf,69,190,190
bn/pri/00/pri_0009_0,1,10,10,35,-inf,70,190,192
bn/pri/00/pri_0009_0,1,10,10,36,-inf,71,194,194
bn/pri/00/pri_0009_0,1,10,10,37,-inf,72,194,195
bn/pri/00/pri_0009_0,1,10,10,38,-inf,73,194,196
bn/pri/00/pri_0009_0,1,10,10,39,-inf,75,195,195
bn/pri/00/pri_0009_0,1,10,10,40,-inf,74,194,204
bn/pri/00/pri_0009_0,1,10,10,41,-inf,76,196,196
bn/pri/00/pri_0009_0,1,10,10,42,-inf,77,198,200
bn/pri/00/pri_0009_0,1,10,10,43,-inf,78,198,204
bn/pri/00/pri_0009_0,1,10,10,44,-inf,79,204,204
bn/pri/00/pri_0009_0,1,10,10,45,-inf,80,206,209
bn/pri/00/pri_0009_0,1,10,10,46,-inf,81,206,215
bn/pri/00/pri_0009_0,1,10,10,47,-inf,82,211,212
bn/pri/00/pri_0009_0,1,10,10,48,-inf,83,211,215
bn/pri/00/pri_0009_0,1,10,10,49,-inf,84,214,214
bn/pri/00/pri_0009_0,1,10,10,50,-inf,85,214,215
bn/pri/00/pri_0009_0,2,13,13,1,69.1865234375,0,1,8
bn/pri/00/pri_0009_0,2,13,13,2,0.0,-1,214,215
bn/pri/00/pri_0009_0,2,13,13,3,-86.74341583251953,1,10,10
bn/pri/00/pri_0009_0,2,13,13,4,-inf,52,142,142
bn/pri/00/pri_0009_0,2,13,13,5,-inf,14,37,37
bn/pri/00/pri_0009_0,2,13,13,6,-inf,44,121,121
bn/pri/00/pri_0009_0,2,13,13,7,-inf,45,121,130
bn/pri/00/pri_0009_0,2,13,13,8,-inf,46,121,148
bn/pri/00/pri_0009_0,2,13,13,9,-inf,47,129,130
bn/pri/00/pri_0009_0,2,13,13,10,-inf,48,132,132
bn/pri/00/pri_0009_0,2,13,13,11,-inf,49,136,136
bn/pri/00/pri_0009_0,2,13,13,12,-inf,50,136,148
bn/pri/00/pri_0009_0,2,13,13,13,-inf,51,140,140
bn/pri/00/pri_0009_0,2,13,13,14,-inf,54,144,148
bn/pri/00/pri_0009_0,2,13,13,15,-inf,53,143,148
bn/pri/00/pri_0009_0,2,13,13,16,-inf,15,39,39
bn/pri/00/pri_0009_0,2,13,13,17,-inf,55,147,148
bn/pri/00/pri_0009_0,2,13,13,18,-inf,56,153,153
bn/pri/00/pri_0009_0,2,13,13,19,-inf,57,156,161
bn/pri/00/pri_0009_0,2,13,13,20,-inf,58,163,163
bn/pri/00/pri_0009_0,2,13,13,21,-inf,59,163,164
bn/pri/00/pri_0009_0,2,13,13,22,-inf,60,166,166
bn/pri/00/pri_0009_0,2,13,13,23,-inf,13,30,39
bn/pri/00/pri_0009_0,2,13,13,24,-inf,61,170,170
bn/pri/00/pri_0009_0,2,13,13,25,-inf,16,41,42
bn/pri/00/pri_0009_0,2,13,13,26,-inf,12,30,37
bn/pri/00/pri_0009_0,2,13,13,27,-inf,63,176,192
bn/pri/00/pri_0009_0,2,13,13,28,-inf,74,194,204
bn/pri/00/pri_0009_0,2,13,13,29,-inf,64,181,181
bn/pri/00/pri_0009_0,2,13,13,30,-inf,65,182,192
bn/pri/00/pri_0009_0,2,13,13,31,-inf,66,186,188
bn/pri/00/pri_0009_0,2,13,13,32,-inf,67,186,192
bn/pri/00/pri_0009_0,2,13,13,33,-inf,68,187,187
bn/pri/00/pri_0009_0,2,13,13,34,-inf,69,190,190
bn/pri/00/pri_0009_0,2,13,13,35,-inf,70,190,192
bn/pri/00/pri_0009_0,2,13,13,36,-inf,71,194,194
bn/pri/00/pri_0009_0,2,13,13,37,-inf,72,194,195
bn/pri/00/pri_0009_0,2,13,13,38,-inf,62,172,172
bn/pri/00/pri_0009_0,2,13,13,39,-inf,75,195,195
bn/pri/00/pri_0009_0,2,13,13,40,-inf,85,214,215
bn/pri/00/pri_0009_0,2,13,13,41,-inf,76,196,196
bn/pri/00/pri_0009_0,2,13,13,42,-inf,77,198,200
bn/pri/00/pri_0009_0,2,13,13,43,-inf,78,198,204
bn/pri/00/pri_0009_0,2,13,13,44,-inf,79,204,204
bn/pri/00/pri_0009_0,2,13,13,45,-inf,80,206,209
bn/pri/00/pri_0009_0,2,13,13,46,-inf,81,206,215
bn/pri/00/pri_0009_0,2,13,13,47,-inf,82,211,212
bn/pri/00/pri_0009_0,2,13,13,48,-inf,83,211,215
bn/pri/00/pri_0009_0,2,13,13,49,-inf,84,214,214
bn/pri/00/pri_0009_0,2,13,13,50,-inf,73,194,196
bn/pri/00/pri_0009_0,3,13,14,1,0.0,-1,214,215
bn/pri/00/pri_0009_0,3,13,14,2,-78.07860565185547,1,10,10
bn/pri/00/pri_0009_0,3,13,14,3,-78.31236267089844,0,1,8
bn/pri/00/pri_0009_0,3,13,14,4,-80.68180847167969,2,13,13
bn/pri/00/pri_0009_0,3,13,14,5,-inf,53,143,148
bn/pri/00/pri_0009_0,3,13,14,6,-inf,15,39,39
bn/pri/00/pri_0009_0,3,13,14,7,-inf,45,121,130
bn/pri/00/pri_0009_0,3,13,14,8,-inf,46,121,148
bn/pri/00/pri_0009_0,3,13,14,9,-inf,47,129,130
bn/pri/00/pri_0009_0,3,13,14,10,-inf,48,132,132
bn/pri/00/pri_0009_0,3,13,14,11,-inf,49,136,136
bn/pri/00/pri_0009_0,3,13,14,12,-inf,50,136,148
bn/pri/00/pri_0009_0,3,13,14,13,-inf,51,140,140
bn/pri/00/pri_0009_0,3,13,14,14,-inf,52,142,142
bn/pri/00/pri_0009_0,3,13,14,15,-inf,55,147,148
bn/pri/00/pri_0009_0,3,13,14,16,-inf,54,144,148
bn/pri/00/pri_0009_0,3,13,14,17,-inf,16,41,42
bn/pri/00/pri_0009_0,3,13,14,18,-inf,56,153,153
bn/pri/00/pri_0009_0,3,13,14,19,-inf,57,156,161
bn/pri/00/pri_0009_0,3,13,14,20,-inf,58,163,163
bn/pri/00/pri_0009_0,3,13,14,21,-inf,59,163,164
bn/pri/00/pri_0009_0,3,13,14,22,-inf,60,166,166
bn/pri/00/pri_0009_0,3,13,14,23,-inf,14,37,37
bn/pri/00/pri_0009_0,3,13,14,24,-inf,61,170,170
bn/pri/00/pri_0009_0,3,13,14,25,-inf,17,41,60
bn/pri/00/pri_0009_0,3,13,14,26,-inf,13,30,39
bn/pri/00/pri_0009_0,3,13,14,27,-inf,63,176,192
bn/pri/00/pri_0009_0,3,13,14,28,-inf,74,194,204
bn/pri/00/pri_0009_0,3,13,14,29,-inf,64,181,181
bn/pri/00/pri_0009_0,3,13,14,30,-inf,65,182,192
bn/pri/00/pri_0009_0,3,13,14,31,-inf,66,186,188
bn/pri/00/pri_0009_0,3,13,14,32,-inf,67,186,192
bn/pri/00/pri_0009_0,3,13,14,33,-inf,68,187,187
bn/pri/00/pri_0009_0,3,13,14,34,-inf,69,190,190
bn/pri/00/pri_0009_0,3,13,14,35,-inf,70,190,192
bn/pri/00/pri_0009_0,3,13,14,36,-inf,71,194,194
bn/pri/00/pri_0009_0,3,13,14,37,-inf,72,194,195
bn/pri/00/pri_0009_0,3,13,14,38,-inf,62,172,172
bn/pri/00/pri_0009_0,3,13,14,39,-inf,75,195,195
bn/pri/00/pri_0009_0,3,13,14,40,-inf,85,214,215
bn/pri/00/pri_0009_0,3,13,14,41,-inf,76,196,196
bn/pri/00/pri_0009_0,3,13,14,42,-inf,77,198,200
