doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/phoenix/00/phoenix_0003_5,0,4,5,1,0.0,-1,545,545
bc/phoenix/00/phoenix_0003_5,0,4,5,2,-inf,26,177,177
bc/phoenix/00/phoenix_0003_5,0,4,5,3,-inf,0,4,5
bc/phoenix/00/phoenix_0003_5,0,4,5,4,-inf,29,185,186
bc/phoenix/00/phoenix_0003_5,0,4,5,5,-inf,30,198,198
bc/phoenix/00/phoenix_0003_5,0,4,5,6,-inf,28,185,185
bc/phoenix/00/phoenix_0003_5,0,4,5,7,-inf,25,166,166
bc/phoenix/00/phoenix_0003_5,0,4,5,8,-inf,24,146,146
bc/phoenix/00/phoenix_0003_5,0,4,5,9,-inf,23,140,140
bc/phoenix/00/phoenix_0003_5,0,4,5,10,-inf,22,135,135
bc/phoenix/00/phoenix_0003_5,0,4,5,11,-inf,32,204,204
bc/phoenix/00/phoenix_0003_5,0,4,5,12,-inf,21,130,130
bc/phoenix/00/phoenix_0003_5,0,4,5,13,-inf,43,290,290
bc/phoenix/00/phoenix_0003_5,0,4,5,14,-inf,34,211,212
bc/phoenix/00/phoenix_0003_5,0,4,5,15,-inf,35,244,257
bc/phoenix/00/phoenix_0003_5,0,4,5,16,-inf,36,259,259
bc/phoenix/00/phoenix_0003_5,0,4,5,17,-inf,37,267,267
bc/phoenix/00/phoenix_0003_5,0,4,5,18,-inf,38,276,276
bc/phoenix/00/phoenix_0003_5,0,4,5,19,-inf,39,279,279
bc/phoenix/00/phoenix_0003_5,0,4,5,20,-inf,40,284,284
bc/phoenix/00/phoenix_0003_5,0,4,5,21,-inf,33,211,211
bc/phoenix/00/phoenix_0003_5,0,4,5,22,-inf,1,10,10
bc/phoenix/00/phoenix_0003_5,0,4,5,23,-inf,63,445,445
bc/phoenix/00/phoenix_0003_5,0,4,5,24,-inf,12,75,76
bc/phoenix/00/phoenix_0003_5,0,4,5,25,-inf,9,49,49
bc/phoenix/00/phoenix_0003_5,0,4,5,26,-inf,19,119,119
bc/phoenix/00/phoenix_0003_5,0,4,5,27,-inf,18,103,103
bc/phoenix/00/phoenix_0003_5,0,4,5,28,-inf,17,101,101
