doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1019_1,0,0,0,1,0.0,-1,533,538
mz/sinorama/10/ectb_1019_1,0,0,0,2,-inf,116,311,311
mz/sinorama/10/ectb_1019_1,0,0,0,3,-inf,131,343,351
mz/sinorama/10/ectb_1019_1,0,0,0,4,-inf,132,347,347
mz/sinorama/10/ectb_1019_1,0,0,0,5,-inf,133,350,351
mz/sinorama/10/ectb_1019_1,0,0,0,6,-inf,134,354,355
mz/sinorama/10/ectb_1019_1,0,0,0,7,-inf,128,337,337
mz/sinorama/10/ectb_1019_1,0,0,0,8,-inf,121,323,323
mz/sinorama/10/ectb_1019_1,0,0,0,9,-inf,120,320,320
mz/sinorama/10/ectb_1019_1,0,0,0,10,-inf,119,313,338
mz/sinorama/10/ectb_1019_1,0,0,0,11,-inf,138,357,360
mz/sinorama/10/ectb_1019_1,0,0,0,12,-inf,117,313,317
mz/sinorama/10/ectb_1019_1,0,0,0,13,-inf,115,308,309
mz/sinorama/10/ectb_1019_1,0,0,0,14,-inf,129,337,338
mz/sinorama/10/ectb_1019_1,0,0,0,15,-inf,114,305,305
mz/sinorama/10/ectb_1019_1,0,0,0,16,-inf,113,301,302
mz/sinorama/10/ectb_1019_1,0,0,0,17,-inf,112,298,299
mz/sinorama/10/ectb_1019_1,0,0,0,18,-inf,111,296,296
mz/sinorama/10/ectb_1019_1,0,0,0,19,-inf,110,290,293
mz/sinorama/10/ectb_1019_1,0,0,0,20,-inf,109,285,285
mz/sinorama/10/ectb_1019_1,0,0,0,21,-inf,122,324,324
mz/sinorama/10/ectb_1019_1,0,0,0,22,-inf,136,356,356
mz/sinorama/10/ectb_1019_1,0,0,0,23,-inf,137,357,357
mz/sinorama/10/ectb_1019_1,0,0,0,24,-inf,118,313,318
mz/sinorama/10/ectb_1019_1,0,0,0,25,-inf,130,343,346
mz/sinorama/10/ectb_1019_1,0,0,0,26,-inf,123,327,327
mz/sinorama/10/ectb_1019_1,0,0,0,27,-inf,139,360,360
mz/sinorama/10/ectb_1019_1,0,0,0,28,-inf,135,354,360
mz/sinorama/10/ectb_1019_1,0,0,0,29,-inf,140,366,366
mz/sinorama/10/ectb_1019_1,0,0,0,30,-inf,141,372,372
mz/sinorama/10/ectb_1019_1,0,0,0,31,-inf,142,374,374
mz/sinorama/10/ectb_1019_1,0,0,0,32,-inf,143,377,377
mz/sinorama/10/ectb_1019_1,0,0,0,33,-inf,144,379,379
mz/sinorama/10/ectb_1019_1,0,0,0,34,-inf,145,381,383
mz/sinorama/10/ectb_1019_1,0,0,0,35,-inf,146,381,389
mz/sinorama/10/ectb_1019_1,0,0,0,36,-inf,147,387,389
