doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/43/nt_4319_0,0,1,1,1,0.0,-1,896,896
pt/nt/43/nt_4319_0,0,1,1,2,-inf,234,591,591
pt/nt/43/nt_4319_0,0,1,1,3,-inf,193,478,478
pt/nt/43/nt_4319_0,0,1,1,4,-inf,225,560,560
pt/nt/43/nt_4319_0,0,1,1,5,-inf,226,561,561
pt/nt/43/nt_4319_0,0,1,1,6,-inf,227,561,563
pt/nt/43/nt_4319_0,0,1,1,7,-inf,228,565,574
pt/nt/43/nt_4319_0,0,1,1,8,-inf,229,570,574
pt/nt/43/nt_4319_0,0,1,1,9,-inf,230,583,585
pt/nt/43/nt_4319_0,0,1,1,10,-inf,231,583,590
pt/nt/43/nt_4319_0,0,1,1,11,-inf,245,611,612
pt/nt/43/nt_4319_0,0,1,1,12,-inf,233,589,590
pt/nt/43/nt_4319_0,0,1,1,13,-inf,235,594,597
pt/nt/43/nt_4319_0,0,1,1,14,-inf,194,479,479
pt/nt/43/nt_4319_0,0,1,1,15,-inf,236,594,604
pt/nt/43/nt_4319_0,0,1,1,16,-inf,237,599,604
pt/nt/43/nt_4319_0,0,1,1,17,-inf,238,600,604
pt/nt/43/nt_4319_0,0,1,1,18,-inf,239,605,605
pt/nt/43/nt_4319_0,0,1,1,19,-inf,240,605,608
pt/nt/43/nt_4319_0,0,1,1,20,-inf,241,606,606
pt/nt/43/nt_4319_0,0,1,1,21,-inf,242,606,608
pt/nt/43/nt_4319_0,0,1,1,22,-inf,243,607,608
pt/nt/43/nt_4319_0,0,1,1,23,-inf,244,609,609
pt/nt/43/nt_4319_0,0,1,1,24,-inf,232,586,590
pt/nt/43/nt_4319_0,0,1,1,25,-inf,195,483,483
pt/nt/43/nt_4319_0,0,1,1,26,-inf,192,473,474
pt/nt/43/nt_4319_0,0,1,1,27,-inf,246,614,614
pt/nt/43/nt_4319_0,0,1,1,28,-inf,224,559,559
pt/nt/43/nt_4319_0,0,1,1,29,-inf,247,618,620
pt/nt/43/nt_4319_0,0,1,1,30,-inf,248,622,622
pt/nt/43/nt_4319_0,0,1,1,31,-inf,249,624,624
pt/nt/43/nt_4319_0,0,1,1,32,-inf,250,625,625
pt/nt/43/nt_4319_0,0,1,1,33,-inf,251,626,626
pt/nt/43/nt_4319_0,0,1,1,34,-inf,252,631,631
pt/nt/43/nt_4319_0,0,1,1,35,-inf,253,633,633
pt/nt/43/nt_4319_0,0,1,1,36,-inf,254,633,636
pt/nt/43/nt_4319_0,0,1,1,37,-inf,255,635,636
pt/nt/43/nt_4319_0,0,1,1,38,-inf,256,638,639
pt/nt/43/nt_4319_0,0,1,1,39,-inf,258,643,643
pt/nt/43/nt_4319_0,0,1,1,40,-inf,257,641,641
pt/nt/43/nt_4319_0,0,1,1,41,-inf,259,644,645
pt/nt/43/nt_4319_0,0,1,1,42,-inf,260,648,648
pt/nt/43/nt_4319_0,0,1,1,43,-inf,261,650,651
pt/nt/43/nt_4319_0,0,1,1,44,-inf,262,653,654
pt/nt/43/nt_4319_0,0,1,1,45,-inf,263,653,672
pt/nt/43/nt_4319_0,0,1,1,46,-inf,264,655,655
pt/nt/43/nt_4319_0,0,1,1,47,-inf,265,659,665
pt/nt/43/nt_4319_0,0,1,1,48,-inf,266,659,672
pt/nt/43/nt_4319_0,0,1,1,49,-inf,267,662,665
pt/nt/43/nt_4319_0,0,1,1,50,-inf,268,663,665
pt/nt/43/nt_4319_0,1,2,3,1,0.0,-1,896,896
pt/nt/43/nt_4319_0,1,2,3,2,-46.05398941040039,0,1,1
pt/nt/43/nt_4319_0,1,2,3,3,-inf,235,594,597
pt/nt/43/nt_4319_0,1,2,3,4,-inf,225,560,560
pt/nt/43/nt_4319_0,1,2,3,5,-inf,226,561,561
pt/nt/43/nt_4319_0,1,2,3,6,-inf,227,561,563
pt/nt/43/nt_4319_0,1,2,3,7,-inf,228,565,574
pt/nt/43/nt_4319_0,1,2,3,8,-inf,229,570,574
pt/nt/43/nt_4319_0,1,2,3,9,-inf,230,583,585
pt/nt/43/nt_4319_0,1,2,3,10,-inf,231,583,590
pt/nt/43/nt_4319_0,1,2,3,11,-inf,232,586,590
pt/nt/43/nt_4319_0,1,2,3,12,-inf,233,589,590
pt/nt/43/nt_4319_0,1,2,3,13,-inf,234,591,591
pt/nt/43/nt_4319_0,1,2,3,14,-inf,236,594,604
pt/nt/43/nt_4319_0,1,2,3,15,-inf,196,484,484
pt/nt/43/nt_4319_0,1,2,3,16,-inf,237,599,604
pt/nt/43/nt_4319_0,1,2,3,17,-inf,238,600,604
pt/nt/43/nt_4319_0,1,2,3,18,-inf,239,605,605
pt/nt/43/nt_4319_0,1,2,3,19,-inf,240,605,608
pt/nt/43/nt_4319_0,1,2,3,20,-inf,241,606,606
pt/nt/43/nt_4319_0,1,2,3,21,-inf,242,606,608
pt/nt/43/nt_4319_0,1,2,3,22,-inf,243,607,608
pt/nt/43/nt_4319_0,1,2,3,23,-inf,195,483,483
pt/nt/43/nt_4319_0,1,2,3,24,-inf,244,609,609
pt/nt/43/nt_4319_0,1,2,3,25,-inf,194,479,479
pt/nt/43/nt_4319_0,1,2,3,26,-inf,197,487,487
pt/nt/43/nt_4319_0,1,2,3,27,-inf,246,614,614
pt/nt/43/nt_4319_0,1,2,3,28,-inf,245,611,612
pt/nt/43/nt_4319_0,1,2,3,29,-inf,247,618,620
pt/nt/43/nt_4319_0,1,2,3,30,-inf,248,622,622
pt/nt/43/nt_4319_0,1,2,3,31,-inf,249,624,624
pt/nt/43/nt_4319_0,1,2,3,32,-inf,250,625,625
pt/nt/43/nt_4319_0,1,2,3,33,-inf,251,626,626
pt/nt/43/nt_4319_0,1,2,3,34,-inf,252,631,631
pt/nt/43/nt_4319_0,1,2,3,35,-inf,253,633,633
pt/nt/43/nt_4319_0,1,2,3,36,-inf,254,633,636
pt/nt/43/nt_4319_0,1,2,3,37,-inf,255,635,636
pt/nt/43/nt_4319_0,1,2,3,38,-inf,256,638,639
pt/nt/43/nt_4319_0,1,2,3,39,-inf,258,643,643
pt/nt/43/nt_4319_0,1,2,3,40,-inf,257,641,641
pt/nt/43/nt_4319_0,1,2,3,41,-inf,259,644,645
pt/nt/43/nt_4319_0,1,2,3,42,-inf,260,648,648
pt/nt/43/nt_4319_0,1,2,3,43,-inf,261,650,651
pt/nt/43/nt_4319_0,1,2,3,44,-inf,262,653,654
pt/nt/43/nt_4319_0,1,2,3,45,-inf,263,653,672
pt/nt/43/nt_4319_0,1,2,3,46,-inf,264,655,655
pt/nt/43/nt_4319_0,1,2,3,47,-inf,265,659,665
pt/nt/43/nt_4319_0,1,2,3,48,-inf,266,659,672
pt/nt/43/nt_4319_0,1,2,3,49,-inf,267,662,665
pt/nt/43/nt_4319_0,1,2,3,50,-inf,269,667,672
pt/nt/43/nt_4319_0,2,2,11,1,0.0,-1,896,896
pt/nt/43/nt_4319_0,2,2,11,2,-54.50272750854492,1,2,3
pt/nt/43/nt_4319_0,2,2,11,3,-66.82371520996094,0,1,1
pt/nt/43/nt_4319_0,2,2,11,4,-inf,236,594,604
pt/nt/43/nt_4319_0,2,2,11,5,-inf,227,561,563
pt/nt/43/nt_4319_0,2,2,11,6,-inf,228,565,574
pt/nt/43/nt_4319_0,2,2,11,7,-inf,229,570,574
pt/nt/43/nt_4319_0,2,2,11,8,-inf,230,583,585
pt/nt/43/nt_4319_0,2,2,11,9,-inf,231,583,590
pt/nt/43/nt_4319_0,2,2,11,10,-inf,232,586,590
pt/nt/43/nt_4319_0,2,2,11,11,-inf,233,589,590
pt/nt/43/nt_4319_0,2,2,11,12,-inf,234,591,591
pt/nt/43/nt_4319_0,2,2,11,13,-inf,235,594,597
pt/nt/43/nt_4319_0,2,2,11,14,-inf,238,600,604
pt/nt/43/nt_4319_0,2,2,11,15,-inf,237,599,604
pt/nt/43/nt_4319_0,2,2,11,16,-inf,225,560,560
pt/nt/43/nt_4319_0,2,2,11,17,-inf,239,605,605
pt/nt/43/nt_4319_0,2,2,11,18,-inf,240,605,608
pt/nt/43/nt_4319_0,2,2,11,19,-inf,241,606,606
pt/nt/43/nt_4319_0,2,2,11,20,-inf,242,606,608
pt/nt/43/nt_4319_0,2,2,11,21,-inf,243,607,608
pt/nt/43/nt_4319_0,2,2,11,22,-inf,244,609,609
pt/nt/43/nt_4319_0,2,2,11,23,-inf,196,484,484
pt/nt/43/nt_4319_0,2,2,11,24,-inf,245,611,612
pt/nt/43/nt_4319_0,2,2,11,25,-inf,226,561,561
