doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/01/cnn_0119_0,0,1,3,1,0.0,-1,541,543
bn/cnn/01/cnn_0119_0,0,1,3,2,-inf,12,115,115
bn/cnn/01/cnn_0119_0,0,1,3,3,-inf,17,137,137
bn/cnn/01/cnn_0119_0,0,1,3,4,-inf,16,135,137
bn/cnn/01/cnn_0119_0,0,1,3,5,-inf,19,149,149
bn/cnn/01/cnn_0119_0,0,1,3,6,-inf,23,185,185
bn/cnn/01/cnn_0119_0,0,1,3,7,-inf,24,203,203
bn/cnn/01/cnn_0119_0,0,1,3,8,-inf,25,206,206
bn/cnn/01/cnn_0119_0,0,1,3,9,-inf,26,215,216
bn/cnn/01/cnn_0119_0,0,1,3,10,-inf,27,220,236
bn/cnn/01/cnn_0119_0,0,1,3,11,-inf,28,241,241
bn/cnn/01/cnn_0119_0,0,1,3,12,-inf,22,171,180
bn/cnn/01/cnn_0119_0,0,1,3,13,-inf,30,268,268
bn/cnn/01/cnn_0119_0,0,1,3,14,-inf,13,124,124
bn/cnn/01/cnn_0119_0,0,1,3,15,-inf,11,108,108
bn/cnn/01/cnn_0119_0,0,1,3,16,-inf,0,1,3
bn/cnn/01/cnn_0119_0,0,1,3,17,-inf,10,89,89
bn/cnn/01/cnn_0119_0,0,1,3,18,-inf,9,78,84
bn/cnn/01/cnn_0119_0,0,1,3,19,-inf,8,68,84
bn/cnn/01/cnn_0119_0,0,1,3,20,-inf,7,68,76
bn/cnn/01/cnn_0119_0,0,1,3,21,-inf,6,46,46
bn/cnn/01/cnn_0119_0,0,1,3,22,-inf,5,42,42
bn/cnn/01/cnn_0119_0,0,1,3,23,-inf,4,23,31
bn/cnn/01/cnn_0119_0,0,1,3,24,-inf,3,15,17
bn/cnn/01/cnn_0119_0,0,1,3,25,-inf,2,9,13
bn/cnn/01/cnn_0119_0,0,1,3,26,-inf,1,1,6
bn/cnn/01/cnn_0119_0,0,1,3,27,-inf,15,135,135
bn/cnn/01/cnn_0119_0,0,1,3,28,-inf,14,130,130
bn/cnn/01/cnn_0119_0,0,1,3,29,-inf,18,146,146
bn/cnn/01/cnn_0119_0,0,1,3,30,-inf,21,159,180
bn/cnn/01/cnn_0119_0,0,1,3,31,-inf,31,274,275
bn/cnn/01/cnn_0119_0,0,1,3,32,-inf,29,260,260
bn/cnn/01/cnn_0119_0,0,1,3,33,-inf,32,280,280
bn/cnn/01/cnn_0119_0,0,1,3,34,-inf,33,285,285
bn/cnn/01/cnn_0119_0,0,1,3,35,-inf,34,302,304
bn/cnn/01/cnn_0119_0,0,1,3,36,-inf,35,307,307
bn/cnn/01/cnn_0119_0,0,1,3,37,-inf,36,336,336
bn/cnn/01/cnn_0119_0,0,1,3,38,-inf,37,343,343
bn/cnn/01/cnn_0119_0,0,1,3,39,-inf,38,348,348
bn/cnn/01/cnn_0119_0,0,1,3,40,-inf,39,350,350
bn/cnn/01/cnn_0119_0,0,1,3,41,-inf,40,361,361
bn/cnn/01/cnn_0119_0,0,1,3,42,-inf,41,367,367
bn/cnn/01/cnn_0119_0,0,1,3,43,-inf,42,378,381
bn/cnn/01/cnn_0119_0,0,1,3,44,-inf,43,388,388
bn/cnn/01/cnn_0119_0,0,1,3,45,-inf,45,410,418
bn/cnn/01/cnn_0119_0,0,1,3,46,-inf,44,402,402
bn/cnn/01/cnn_0119_0,0,1,3,47,-inf,46,412,412
bn/cnn/01/cnn_0119_0,0,1,3,48,-inf,47,422,422
bn/cnn/01/cnn_0119_0,0,1,3,49,-inf,48,427,427
bn/cnn/01/cnn_0119_0,0,1,3,50,-inf,49,434,434
bn/cnn/01/cnn_0119_0,0,1,3,51,-inf,50,436,436
bn/cnn/01/cnn_0119_0,0,1,3,52,-inf,51,443,443
bn/cnn/01/cnn_0119_0,0,1,3,53,-inf,52,497,499
bn/cnn/01/cnn_0119_0,0,1,3,54,-inf,53,503,503
bn/cnn/01/cnn_0119_0,0,1,3,55,-inf,54,510,510
bn/cnn/01/cnn_0119_0,0,1,3,56,-inf,55,528,528
bn/cnn/01/cnn_0119_0,0,1,3,57,-inf,56,535,535
bn/cnn/01/cnn_0119_0,0,1,3,58,-inf,57,541,543
bn/cnn/01/cnn_0119_0,1,1,6,1,0.0,-1,541,543
bn/cnn/01/cnn_0119_0,1,1,6,2,-43.96525955200195,0,1,3
bn/cnn/01/cnn_0119_0,1,1,6,3,-inf,11,108,108
bn/cnn/01/cnn_0119_0,1,1,6,4,-inf,16,135,137
bn/cnn/01/cnn_0119_0,1,1,6,5,-inf,15,135,135
bn/cnn/01/cnn_0119_0,1,1,6,6,-inf,18,146,146
bn/cnn/01/cnn_0119_0,1,1,6,7,-inf,22,171,180
bn/cnn/01/cnn_0119_0,1,1,6,8,-inf,23,185,185
bn/cnn/01/cnn_0119_0,1,1,6,9,-inf,24,203,203
bn/cnn/01/cnn_0119_0,1,1,6,10,-inf,25,206,206
bn/cnn/01/cnn_0119_0,1,1,6,11,-inf,26,215,216
bn/cnn/01/cnn_0119_0,1,1,6,12,-inf,27,220,236
bn/cnn/01/cnn_0119_0,1,1,6,13,-inf,21,159,180
bn/cnn/01/cnn_0119_0,1,1,6,14,-inf,30,268,268
bn/cnn/01/cnn_0119_0,1,1,6,15,-inf,12,115,115
bn/cnn/01/cnn_0119_0,1,1,6,16,-inf,10,89,89
bn/cnn/01/cnn_0119_0,1,1,6,17,-inf,28,241,241
bn/cnn/01/cnn_0119_0,1,1,6,18,-inf,9,78,84
bn/cnn/01/cnn_0119_0,1,1,6,19,-inf,8,68,84
bn/cnn/01/cnn_0119_0,1,1,6,20,-inf,7,68,76
bn/cnn/01/cnn_0119_0,1,1,6,21,-inf,6,46,46
bn/cnn/01/cnn_0119_0,1,1,6,22,-inf,5,42,42
bn/cnn/01/cnn_0119_0,1,1,6,23,-inf,4,23,31
bn/cnn/01/cnn_0119_0,1,1,6,24,-inf,3,15,17
bn/cnn/01/cnn_0119_0,1,1,6,25,-inf,2,9,13
bn/cnn/01/cnn_0119_0,1,1,6,26,-inf,1,1,6
bn/cnn/01/cnn_0119_0,1,1,6,27,-inf,14,130,130
bn/cnn/01/cnn_0119_0,1,1,6,28,-inf,13,124,124
bn/cnn/01/cnn_0119_0,1,1,6,29,-inf,17,137,137
bn/cnn/01/cnn_0119_0,1,1,6,30,-inf,20,153,156
bn/cnn/01/cnn_0119_0,1,1,6,31,-inf,31,274,275
bn/cnn/01/cnn_0119_0,1,1,6,32,-inf,29,260,260
bn/cnn/01/cnn_0119_0,1,1,6,33,-inf,32,280,280
bn/cnn/01/cnn_0119_0,1,1,6,34,-inf,33,285,285
bn/cnn/01/cnn_0119_0,1,1,6,35,-inf,34,302,304
bn/cnn/01/cnn_0119_0,1,1,6,36,-inf,35,307,307
bn/cnn/01/cnn_0119_0,1,1,6,37,-inf,36,336,336
bn/cnn/01/cnn_0119_0,1,1,6,38,-inf,37,343,343
bn/cnn/01/cnn_0119_0,1,1,6,39,-inf,38,348,348
bn/cnn/01/cnn_0119_0,1,1,6,40,-inf,39,350,350
bn/cnn/01/cnn_0119_0,1,1,6,41,-inf,40,361,361
bn/cnn/01/cnn_0119_0,1,1,6,42,-inf,41,367,367
bn/cnn/01/cnn_0119_0,1,1,6,43,-inf,42,378,381
bn/cnn/01/cnn_0119_0,1,1,6,44,-inf,43,388,388
bn/cnn/01/cnn_0119_0,1,1,6,45,-inf,45,410,418
bn/cnn/01/cnn_0119_0,1,1,6,46,-inf,44,402,402
bn/cnn/01/cnn_0119_0,1,1,6,47,-inf,46,412,412
bn/cnn/01/cnn_0119_0,1,1,6,48,-inf,47,422,422
bn/cnn/01/cnn_0119_0,1,1,6,49,-inf,48,427,427
bn/cnn/01/cnn_0119_0,1,1,6,50,-inf,49,434,434
