doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2367_0,0,1,4,1,0.0,-1,522,524
nw/wsj/23/wsj_2367_0,0,1,4,2,-inf,27,206,206
nw/wsj/23/wsj_2367_0,0,1,4,3,-inf,15,102,102
nw/wsj/23/wsj_2367_0,0,1,4,4,-inf,14,80,94
nw/wsj/23/wsj_2367_0,0,1,4,5,-inf,16,102,104
nw/wsj/23/wsj_2367_0,0,1,4,6,-inf,20,119,119
nw/wsj/23/wsj_2367_0,0,1,4,7,-inf,21,132,132
nw/wsj/23/wsj_2367_0,0,1,4,8,-inf,22,139,140
nw/wsj/23/wsj_2367_0,0,1,4,9,-inf,23,153,157
nw/wsj/23/wsj_2367_0,0,1,4,10,-inf,24,175,179
nw/wsj/23/wsj_2367_0,0,1,4,11,-inf,19,116,117
nw/wsj/23/wsj_2367_0,0,1,4,12,-inf,26,188,188
nw/wsj/23/wsj_2367_0,0,1,4,13,-inf,11,73,73
nw/wsj/23/wsj_2367_0,0,1,4,14,-inf,10,65,66
nw/wsj/23/wsj_2367_0,0,1,4,15,-inf,9,42,51
nw/wsj/23/wsj_2367_0,0,1,4,16,-inf,8,33,54
nw/wsj/23/wsj_2367_0,0,1,4,17,-inf,7,25,25
nw/wsj/23/wsj_2367_0,0,1,4,18,-inf,6,22,22
nw/wsj/23/wsj_2367_0,0,1,4,19,-inf,5,20,20
nw/wsj/23/wsj_2367_0,0,1,4,20,-inf,4,16,16
nw/wsj/23/wsj_2367_0,0,1,4,21,-inf,3,12,14
nw/wsj/23/wsj_2367_0,0,1,4,22,-inf,2,10,14
nw/wsj/23/wsj_2367_0,0,1,4,23,-inf,1,8,8
nw/wsj/23/wsj_2367_0,0,1,4,24,-inf,13,79,79
nw/wsj/23/wsj_2367_0,0,1,4,25,-inf,12,73,77
nw/wsj/23/wsj_2367_0,0,1,4,26,-inf,0,1,4
nw/wsj/23/wsj_2367_0,0,1,4,27,-inf,18,106,117
nw/wsj/23/wsj_2367_0,0,1,4,28,-inf,38,412,412
nw/wsj/23/wsj_2367_0,0,1,4,29,-inf,25,185,201
nw/wsj/23/wsj_2367_0,0,1,4,30,-inf,28,222,235
nw/wsj/23/wsj_2367_0,0,1,4,31,-inf,29,237,237
nw/wsj/23/wsj_2367_0,0,1,4,32,-inf,30,246,246
nw/wsj/23/wsj_2367_0,0,1,4,33,-inf,31,277,277
nw/wsj/23/wsj_2367_0,0,1,4,34,-inf,32,305,330
nw/wsj/23/wsj_2367_0,0,1,4,35,-inf,33,333,334
nw/wsj/23/wsj_2367_0,0,1,4,36,-inf,34,360,362
nw/wsj/23/wsj_2367_0,0,1,4,37,-inf,35,374,374
nw/wsj/23/wsj_2367_0,0,1,4,38,-inf,36,390,390
nw/wsj/23/wsj_2367_0,0,1,4,39,-inf,37,400,400
nw/wsj/23/wsj_2367_0,0,1,4,40,-inf,39,424,424
nw/wsj/23/wsj_2367_0,0,1,4,41,-inf,50,522,524
nw/wsj/23/wsj_2367_0,0,1,4,42,-inf,40,424,425
nw/wsj/23/wsj_2367_0,0,1,4,43,-inf,41,429,429
nw/wsj/23/wsj_2367_0,0,1,4,44,-inf,42,443,443
nw/wsj/23/wsj_2367_0,0,1,4,45,-inf,43,459,460
nw/wsj/23/wsj_2367_0,0,1,4,46,-inf,44,463,463
nw/wsj/23/wsj_2367_0,0,1,4,47,-inf,45,481,483
nw/wsj/23/wsj_2367_0,0,1,4,48,-inf,46,487,487
nw/wsj/23/wsj_2367_0,0,1,4,49,-inf,47,502,505
nw/wsj/23/wsj_2367_0,0,1,4,50,-inf,48,512,512
nw/wsj/23/wsj_2367_0,0,1,4,51,-inf,49,514,514
nw/wsj/23/wsj_2367_0,1,8,8,1,0.0,-1,522,524
nw/wsj/23/wsj_2367_0,1,8,8,2,-43.731422424316406,0,1,4
nw/wsj/23/wsj_2367_0,1,8,8,3,-inf,10,65,66
nw/wsj/23/wsj_2367_0,1,8,8,4,-inf,14,80,94
nw/wsj/23/wsj_2367_0,1,8,8,5,-inf,16,102,104
nw/wsj/23/wsj_2367_0,1,8,8,6,-inf,20,119,119
nw/wsj/23/wsj_2367_0,1,8,8,7,-inf,21,132,132
nw/wsj/23/wsj_2367_0,1,8,8,8,-inf,22,139,140
nw/wsj/23/wsj_2367_0,1,8,8,9,-inf,23,153,157
nw/wsj/23/wsj_2367_0,1,8,8,10,-inf,24,175,179
nw/wsj/23/wsj_2367_0,1,8,8,11,-inf,19,116,117
nw/wsj/23/wsj_2367_0,1,8,8,12,-inf,12,73,77
nw/wsj/23/wsj_2367_0,1,8,8,13,-inf,17,106,111
nw/wsj/23/wsj_2367_0,1,8,8,14,-inf,9,42,51
nw/wsj/23/wsj_2367_0,1,8,8,15,-inf,28,222,235
nw/wsj/23/wsj_2367_0,1,8,8,16,-inf,8,33,54
nw/wsj/23/wsj_2367_0,1,8,8,17,-inf,7,25,25
nw/wsj/23/wsj_2367_0,1,8,8,18,-inf,6,22,22
nw/wsj/23/wsj_2367_0,1,8,8,19,-inf,5,20,20
nw/wsj/23/wsj_2367_0,1,8,8,20,-inf,4,16,16
nw/wsj/23/wsj_2367_0,1,8,8,21,-inf,3,12,14
nw/wsj/23/wsj_2367_0,1,8,8,22,-inf,2,10,14
nw/wsj/23/wsj_2367_0,1,8,8,23,-inf,1,8,8
nw/wsj/23/wsj_2367_0,1,8,8,24,-inf,13,79,79
nw/wsj/23/wsj_2367_0,1,8,8,25,-inf,11,73,73
nw/wsj/23/wsj_2367_0,1,8,8,26,-inf,15,102,102
nw/wsj/23/wsj_2367_0,1,8,8,27,-inf,18,106,117
nw/wsj/23/wsj_2367_0,1,8,8,28,-inf,25,185,201
nw/wsj/23/wsj_2367_0,1,8,8,29,-inf,27,206,206
nw/wsj/23/wsj_2367_0,1,8,8,30,-inf,29,237,237
nw/wsj/23/wsj_2367_0,1,8,8,31,-inf,30,246,246
nw/wsj/23/wsj_2367_0,1,8,8,32,-inf,31,277,277
nw/wsj/23/wsj_2367_0,1,8,8,33,-inf,32,305,330
nw/wsj/23/wsj_2367_0,1,8,8,34,-inf,33,333,334
nw/wsj/23/wsj_2367_0,1,8,8,35,-inf,34,360,362
nw/wsj/23/wsj_2367_0,1,8,8,36,-inf,35,374,374
nw/wsj/23/wsj_2367_0,1,8,8,37,-inf,36,390,390
nw/wsj/23/wsj_2367_0,1,8,8,38,-inf,37,400,400
nw/wsj/23/wsj_2367_0,1,8,8,39,-inf,38,412,412
nw/wsj/23/wsj_2367_0,1,8,8,40,-inf,40,424,425
nw/wsj/23/wsj_2367_0,1,8,8,41,-inf,39,424,424
nw/wsj/23/wsj_2367_0,1,8,8,42,-inf,41,429,429
nw/wsj/23/wsj_2367_0,1,8,8,43,-inf,42,443,443
nw/wsj/23/wsj_2367_0,1,8,8,44,-inf,43,459,460
nw/wsj/23/wsj_2367_0,1,8,8,45,-inf,44,463,463
nw/wsj/23/wsj_2367_0,1,8,8,46,-inf,45,481,483
nw/wsj/23/wsj_2367_0,1,8,8,47,-inf,46,487,487
nw/wsj/23/wsj_2367_0,1,8,8,48,-inf,47,502,505
nw/wsj/23/wsj_2367_0,1,8,8,49,-inf,48,512,512
nw/wsj/23/wsj_2367_0,1,8,8,50,-inf,49,514,514
nw/wsj/23/wsj_2367_0,1,8,8,51,-inf,50,522,524
nw/wsj/23/wsj_2367_0,2,10,14,1,0.0,-1,522,524
nw/wsj/23/wsj_2367_0,2,10,14,2,-13.045412063598633,1,8,8
nw/wsj/23/wsj_2367_0,2,10,14,3,-39.93321228027344,0,1,4
nw/wsj/23/wsj_2367_0,2,10,14,4,-inf,11,73,73
nw/wsj/23/wsj_2367_0,2,10,14,5,-inf,15,102,102
nw/wsj/23/wsj_2367_0,2,10,14,6,-inf,17,106,111
nw/wsj/23/wsj_2367_0,2,10,14,7,-inf,21,132,132
nw/wsj/23/wsj_2367_0,2,10,14,8,-inf,22,139,140
nw/wsj/23/wsj_2367_0,2,10,14,9,-inf,23,153,157
nw/wsj/23/wsj_2367_0,2,10,14,10,-inf,24,175,179
nw/wsj/23/wsj_2367_0,2,10,14,11,-inf,25,185,201
nw/wsj/23/wsj_2367_0,2,10,14,12,-inf,20,119,119
nw/wsj/23/wsj_2367_0,2,10,14,13,-inf,13,79,79
nw/wsj/23/wsj_2367_0,2,10,14,14,-inf,12,73,77
nw/wsj/23/wsj_2367_0,2,10,14,15,-inf,10,65,66
nw/wsj/23/wsj_2367_0,2,10,14,16,-inf,27,206,206
nw/wsj/23/wsj_2367_0,2,10,14,17,-inf,9,42,51
nw/wsj/23/wsj_2367_0,2,10,14,18,-inf,8,33,54
nw/wsj/23/wsj_2367_0,2,10,14,19,-inf,7,25,25
nw/wsj/23/wsj_2367_0,2,10,14,20,-inf,6,22,22
nw/wsj/23/wsj_2367_0,2,10,14,21,-inf,5,20,20
nw/wsj/23/wsj_2367_0,2,10,14,22,-inf,4,16,16
nw/wsj/23/wsj_2367_0,2,10,14,23,-inf,3,12,14
nw/wsj/23/wsj_2367_0,2,10,14,24,-inf,18,106,117
nw/wsj/23/wsj_2367_0,2,10,14,25,-inf,2,10,14
nw/wsj/23/wsj_2367_0,2,10,14,26,-inf,16,102,104
nw/wsj/23/wsj_2367_0,2,10,14,27,-inf,19,116,117
nw/wsj/23/wsj_2367_0,2,10,14,28,-inf,50,522,524
nw/wsj/23/wsj_2367_0,2,10,14,29,-inf,14,80,94
nw/wsj/23/wsj_2367_0,2,10,14,30,-inf,28,222,235
nw/wsj/23/wsj_2367_0,2,10,14,31,-inf,29,237,237
nw/wsj/23/wsj_2367_0,2,10,14,32,-inf,30,246,246
nw/wsj/23/wsj_2367_0,2,10,14,33,-inf,31,277,277
nw/wsj/23/wsj_2367_0,2,10,14,34,-inf,32,305,330
nw/wsj/23/wsj_2367_0,2,10,14,35,-inf,33,333,334
nw/wsj/23/wsj_2367_0,2,10,14,36,-inf,34,360,362
nw/wsj/23/wsj_2367_0,2,10,14,37,-inf,35,374,374
nw/wsj/23/wsj_2367_0,2,10,14,38,-inf,36,390,390
nw/wsj/23/wsj_2367_0,2,10,14,39,-inf,37,400,400
nw/wsj/23/wsj_2367_0,2,10,14,40,-inf,39,424,424
nw/wsj/23/wsj_2367_0,2,10,14,41,-inf,38,412,412
nw/wsj/23/wsj_2367_0,2,10,14,42,-inf,40,424,425
nw/wsj/23/wsj_2367_0,2,10,14,43,-inf,41,429,429
nw/wsj/23/wsj_2367_0,2,10,14,44,-inf,42,443,443
nw/wsj/23/wsj_2367_0,2,10,14,45,-inf,43,459,460
nw/wsj/23/wsj_2367_0,2,10,14,46,-inf,44,463,463
nw/wsj/23/wsj_2367_0,2,10,14,47,-inf,45,481,483
nw/wsj/23/wsj_2367_0,2,10,14,48,-inf,46,487,487
nw/wsj/23/wsj_2367_0,2,10,14,49,-inf,47,502,505
nw/wsj/23/wsj_2367_0,2,10,14,50,-inf,48,512,512
nw/wsj/23/wsj_2367_0,2,10,14,51,-inf,49,514,514
nw/wsj/23/wsj_2367_0,3,12,14,1,0.0,-1,522,524
nw/wsj/23/wsj_2367_0,3,12,14,2,-32.473854064941406,1,8,8
nw/wsj/23/wsj_2367_0,3,12,14,3,-38.48521423339844,2,10,14
nw/wsj/23/wsj_2367_0,3,12,14,4,-39.42229461669922,0,1,4
nw/wsj/23/wsj_2367_0,3,12,14,5,-inf,11,73,73
nw/wsj/23/wsj_2367_0,3,12,14,6,-inf,17,106,111
