doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0049_0,0,1,4,1,0.0,-1,947,947
wb/c2e/00/c2e_0049_0,0,1,4,2,-inf,31,487,487
wb/c2e/00/c2e_0049_0,0,1,4,3,-inf,18,202,202
wb/c2e/00/c2e_0049_0,0,1,4,4,-inf,17,198,199
wb/c2e/00/c2e_0049_0,0,1,4,5,-inf,16,189,189
wb/c2e/00/c2e_0049_0,0,1,4,6,-inf,19,204,212
wb/c2e/00/c2e_0049_0,0,1,4,7,-inf,23,266,267
wb/c2e/00/c2e_0049_0,0,1,4,8,-inf,24,277,279
wb/c2e/00/c2e_0049_0,0,1,4,9,-inf,25,293,293
wb/c2e/00/c2e_0049_0,0,1,4,10,-inf,26,317,320
wb/c2e/00/c2e_0049_0,0,1,4,11,-inf,27,385,387
wb/c2e/00/c2e_0049_0,0,1,4,12,-inf,28,391,393
wb/c2e/00/c2e_0049_0,0,1,4,13,-inf,22,247,249
wb/c2e/00/c2e_0049_0,0,1,4,14,-inf,30,473,475
wb/c2e/00/c2e_0049_0,0,1,4,15,-inf,13,174,174
wb/c2e/00/c2e_0049_0,0,1,4,16,-inf,12,163,164
wb/c2e/00/c2e_0049_0,0,1,4,17,-inf,11,150,152
wb/c2e/00/c2e_0049_0,0,1,4,18,-inf,10,125,126
wb/c2e/00/c2e_0049_0,0,1,4,19,-inf,9,105,105
wb/c2e/00/c2e_0049_0,0,1,4,20,-inf,8,93,95
wb/c2e/00/c2e_0049_0,0,1,4,21,-inf,7,78,79
wb/c2e/00/c2e_0049_0,0,1,4,22,-inf,6,27,36
wb/c2e/00/c2e_0049_0,0,1,4,23,-inf,5,25,26
wb/c2e/00/c2e_0049_0,0,1,4,24,-inf,4,18,23
wb/c2e/00/c2e_0049_0,0,1,4,25,-inf,3,18,21
wb/c2e/00/c2e_0049_0,0,1,4,26,-inf,2,8,10
wb/c2e/00/c2e_0049_0,0,1,4,27,-inf,1,1,6
wb/c2e/00/c2e_0049_0,0,1,4,28,-inf,15,185,186
wb/c2e/00/c2e_0049_0,0,1,4,29,-inf,14,182,182
wb/c2e/00/c2e_0049_0,0,1,4,30,-inf,0,1,4
wb/c2e/00/c2e_0049_0,0,1,4,31,-inf,21,218,218
wb/c2e/00/c2e_0049_0,0,1,4,32,-inf,44,719,719
wb/c2e/00/c2e_0049_0,0,1,4,33,-inf,29,438,440
wb/c2e/00/c2e_0049_0,0,1,4,34,-inf,32,492,492
wb/c2e/00/c2e_0049_0,0,1,4,35,-inf,33,494,496
wb/c2e/00/c2e_0049_0,0,1,4,36,-inf,34,512,512
wb/c2e/00/c2e_0049_0,0,1,4,37,-inf,35,514,514
