doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0199_0,0,16,20,1,0.0,-1,51,54
bn/voa/01/voa_0199_0,0,16,20,2,-inf,1,16,23
bn/voa/01/voa_0199_0,0,16,20,3,-inf,2,22,23
bn/voa/01/voa_0199_0,0,16,20,4,-inf,0,16,20
bn/voa/01/voa_0199_0,0,16,20,5,-inf,4,44,54
bn/voa/01/voa_0199_0,0,16,20,6,-inf,5,51,51
bn/voa/01/voa_0199_0,0,16,20,7,-inf,6,51,54
bn/voa/01/voa_0199_0,1,16,23,1,0.0,-1,51,54
bn/voa/01/voa_0199_0,1,16,23,2,-86.76654815673828,0,16,20
bn/voa/01/voa_0199_0,1,16,23,3,-inf,1,16,23
bn/voa/01/voa_0199_0,1,16,23,4,-inf,2,22,23
bn/voa/01/voa_0199_0,1,16,23,5,-inf,4,44,54
bn/voa/01/voa_0199_0,1,16,23,6,-inf,5,51,51
bn/voa/01/voa_0199_0,1,16,23,7,-inf,6,51,54
bn/voa/01/voa_0199_0,2,22,23,1,0.0,-1,51,54
bn/voa/01/voa_0199_0,2,22,23,2,-98.02066040039062,1,16,23
bn/voa/01/voa_0199_0,2,22,23,3,-117.67301940917969,0,16,20
bn/voa/01/voa_0199_0,2,22,23,4,-inf,2,22,23
bn/voa/01/voa_0199_0,2,22,23,5,-inf,3,44,49
bn/voa/01/voa_0199_0,2,22,23,6,-inf,4,44,54
bn/voa/01/voa_0199_0,2,22,23,7,-inf,5,51,51
bn/voa/01/voa_0199_0,3,44,49,1,47.80316162109375,0,16,20
bn/voa/01/voa_0199_0,3,44,49,2,0.0,-1,51,54
bn/voa/01/voa_0199_0,3,44,49,3,-46.274375915527344,1,16,23
bn/voa/01/voa_0199_0,3,44,49,4,-90.78439331054688,2,22,23
bn/voa/01/voa_0199_0,3,44,49,5,-inf,3,44,49
bn/voa/01/voa_0199_0,3,44,49,6,-inf,4,44,54
bn/voa/01/voa_0199_0,3,44,49,7,-inf,5,51,51
bn/voa/01/voa_0199_0,4,44,54,1,0.0,-1,51,54
bn/voa/01/voa_0199_0,4,44,54,2,-14.859468460083008,1,16,23
bn/voa/01/voa_0199_0,4,44,54,3,-54.018314361572266,0,16,20
bn/voa/01/voa_0199_0,4,44,54,4,-69.24098205566406,3,44,49
bn/voa/01/voa_0199_0,4,44,54,5,-72.674072265625,2,22,23
bn/voa/01/voa_0199_0,4,44,54,6,-inf,6,51,54
bn/voa/01/voa_0199_0,4,44,54,7,-inf,5,51,51
bn/voa/01/voa_0199_0,5,51,51,1,58.3233757019043,0,16,20
bn/voa/01/voa_0199_0,5,51,51,2,48.59859085083008,3,44,49
bn/voa/01/voa_0199_0,5,51,51,3,0.0,-1,51,54
bn/voa/01/voa_0199_0,5,51,51,4,-51.064491271972656,4,44,54
bn/voa/01/voa_0199_0,5,51,51,5,-55.33849334716797,1,16,23
bn/voa/01/voa_0199_0,5,51,51,6,-97.93094635009766,2,22,23
bn/voa/01/voa_0199_0,5,51,51,7,-inf,5,51,51
bn/voa/01/voa_0199_0,6,51,54,1,0.0,-1,51,54
bn/voa/01/voa_0199_0,6,51,54,2,-61.77111053466797,1,16,23
bn/voa/01/voa_0199_0,6,51,54,3,-65.85823822021484,0,16,20
bn/voa/01/voa_0199_0,6,51,54,4,-70.3367919921875,5,51,51
bn/voa/01/voa_0199_0,6,51,54,5,-71.16392517089844,2,22,23
bn/voa/01/voa_0199_0,6,51,54,6,-71.88494110107422,4,44,54
bn/voa/01/voa_0199_0,6,51,54,7,-82.99951171875,3,44,49
