doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/58/nt_5809_0,0,1,3,1,0.0,-1,1133,1133
pt/nt/58/nt_5809_0,0,1,3,2,-inf,335,835,836
pt/nt/58/nt_5809_0,0,1,3,3,-inf,318,778,779
pt/nt/58/nt_5809_0,0,1,3,4,-inf,319,782,784
pt/nt/58/nt_5809_0,0,1,3,5,-inf,316,775,779
pt/nt/58/nt_5809_0,0,1,3,6,-inf,328,815,817
pt/nt/58/nt_5809_0,0,1,3,7,-inf,329,815,829
pt/nt/58/nt_5809_0,0,1,3,8,-inf,330,819,819
pt/nt/58/nt_5809_0,0,1,3,9,-inf,331,820,822
pt/nt/58/nt_5809_0,0,1,3,10,-inf,332,823,824
pt/nt/58/nt_5809_0,0,1,3,11,-inf,308,753,764
pt/nt/58/nt_5809_0,0,1,3,12,-inf,334,831,831
pt/nt/58/nt_5809_0,0,1,3,13,-inf,336,838,841
pt/nt/58/nt_5809_0,0,1,3,14,-inf,320,787,787
pt/nt/58/nt_5809_0,0,1,3,15,-inf,337,841,841
pt/nt/58/nt_5809_0,0,1,3,16,-inf,338,843,844
pt/nt/58/nt_5809_0,0,1,3,17,-inf,339,843,854
pt/nt/58/nt_5809_0,0,1,3,18,-inf,340,845,845
pt/nt/58/nt_5809_0,0,1,3,19,-inf,327,808,808
pt/nt/58/nt_5809_0,0,1,3,20,-inf,312,770,773
pt/nt/58/nt_5809_0,0,1,3,21,-inf,311,758,764
pt/nt/58/nt_5809_0,0,1,3,22,-inf,310,755,764
pt/nt/58/nt_5809_0,0,1,3,23,-inf,309,755,756
pt/nt/58/nt_5809_0,0,1,3,24,-inf,333,826,829
pt/nt/58/nt_5809_0,0,1,3,25,-inf,317,775,784
pt/nt/58/nt_5809_0,0,1,3,26,-inf,314,771,771
pt/nt/58/nt_5809_0,0,1,3,27,-inf,307,753,753
pt/nt/58/nt_5809_0,0,1,3,28,-inf,313,770,784
pt/nt/58/nt_5809_0,0,1,3,29,-inf,306,751,751
pt/nt/58/nt_5809_0,0,1,3,30,-inf,305,749,749
pt/nt/58/nt_5809_0,0,1,3,31,-inf,304,748,748
pt/nt/58/nt_5809_0,0,1,3,32,-inf,303,744,746
pt/nt/58/nt_5809_0,0,1,3,33,-inf,302,741,751
pt/nt/58/nt_5809_0,0,1,3,34,-inf,301,741,746
pt/nt/58/nt_5809_0,0,1,3,35,-inf,300,739,739
pt/nt/58/nt_5809_0,0,1,3,36,-inf,299,735,736
pt/nt/58/nt_5809_0,0,1,3,37,-inf,298,732,736
pt/nt/58/nt_5809_0,0,1,3,38,-inf,297,730,736
pt/nt/58/nt_5809_0,0,1,3,39,-inf,295,729,729
pt/nt/58/nt_5809_0,0,1,3,40,-inf,296,730,731
pt/nt/58/nt_5809_0,0,1,3,41,-inf,294,728,728
pt/nt/58/nt_5809_0,0,1,3,42,-inf,293,723,724
pt/nt/58/nt_5809_0,0,1,3,43,-inf,292,723,723
pt/nt/58/nt_5809_0,0,1,3,44,-inf,291,721,724
pt/nt/58/nt_5809_0,0,1,3,45,-inf,290,721,721
pt/nt/58/nt_5809_0,0,1,3,46,-inf,289,717,724
pt/nt/58/nt_5809_0,0,1,3,47,-inf,288,716,716
pt/nt/58/nt_5809_0,0,1,3,48,-inf,287,714,714
pt/nt/58/nt_5809_0,0,1,3,49,-inf,286,712,712
pt/nt/58/nt_5809_0,0,1,3,50,-inf,285,709,709
pt/nt/58/nt_5809_0,1,1,15,1,0.0,-1,1133,1133
pt/nt/58/nt_5809_0,1,1,15,2,-43.74826431274414,0,1,3
pt/nt/58/nt_5809_0,1,1,15,3,-inf,335,835,836
pt/nt/58/nt_5809_0,1,1,15,4,-inf,318,778,779
pt/nt/58/nt_5809_0,1,1,15,5,-inf,315,773,773
pt/nt/58/nt_5809_0,1,1,15,6,-inf,327,808,808
pt/nt/58/nt_5809_0,1,1,15,7,-inf,328,815,817
pt/nt/58/nt_5809_0,1,1,15,8,-inf,329,815,829
pt/nt/58/nt_5809_0,1,1,15,9,-inf,330,819,819
pt/nt/58/nt_5809_0,1,1,15,10,-inf,331,820,822
pt/nt/58/nt_5809_0,1,1,15,11,-inf,332,823,824
pt/nt/58/nt_5809_0,1,1,15,12,-inf,333,826,829
pt/nt/58/nt_5809_0,1,1,15,13,-inf,334,831,831
pt/nt/58/nt_5809_0,1,1,15,14,-inf,336,838,841
pt/nt/58/nt_5809_0,1,1,15,15,-inf,316,775,779
pt/nt/58/nt_5809_0,1,1,15,16,-inf,337,841,841
pt/nt/58/nt_5809_0,1,1,15,17,-inf,338,843,844
pt/nt/58/nt_5809_0,1,1,15,18,-inf,340,845,845
pt/nt/58/nt_5809_0,1,1,15,19,-inf,326,806,806
pt/nt/58/nt_5809_0,1,1,15,20,-inf,311,758,764
pt/nt/58/nt_5809_0,1,1,15,21,-inf,310,755,764
pt/nt/58/nt_5809_0,1,1,15,22,-inf,309,755,756
pt/nt/58/nt_5809_0,1,1,15,23,-inf,319,782,784
pt/nt/58/nt_5809_0,1,1,15,24,-inf,308,753,764
pt/nt/58/nt_5809_0,1,1,15,25,-inf,317,775,784
pt/nt/58/nt_5809_0,1,1,15,26,-inf,314,771,771
pt/nt/58/nt_5809_0,1,1,15,27,-inf,306,751,751
pt/nt/58/nt_5809_0,1,1,15,28,-inf,307,753,753
pt/nt/58/nt_5809_0,1,1,15,29,-inf,305,749,749
pt/nt/58/nt_5809_0,1,1,15,30,-inf,304,748,748
pt/nt/58/nt_5809_0,1,1,15,31,-inf,303,744,746
pt/nt/58/nt_5809_0,1,1,15,32,-inf,302,741,751
pt/nt/58/nt_5809_0,1,1,15,33,-inf,301,741,746
pt/nt/58/nt_5809_0,1,1,15,34,-inf,300,739,739
pt/nt/58/nt_5809_0,1,1,15,35,-inf,299,735,736
pt/nt/58/nt_5809_0,1,1,15,36,-inf,298,732,736
pt/nt/58/nt_5809_0,1,1,15,37,-inf,297,730,736
pt/nt/58/nt_5809_0,1,1,15,38,-inf,296,730,731
pt/nt/58/nt_5809_0,1,1,15,39,-inf,294,728,728
pt/nt/58/nt_5809_0,1,1,15,40,-inf,295,729,729
pt/nt/58/nt_5809_0,1,1,15,41,-inf,293,723,724
pt/nt/58/nt_5809_0,1,1,15,42,-inf,292,723,723
pt/nt/58/nt_5809_0,1,1,15,43,-inf,291,721,724
pt/nt/58/nt_5809_0,1,1,15,44,-inf,290,721,721
pt/nt/58/nt_5809_0,1,1,15,45,-inf,289,717,724
pt/nt/58/nt_5809_0,1,1,15,46,-inf,288,716,716
pt/nt/58/nt_5809_0,1,1,15,47,-inf,287,714,714
pt/nt/58/nt_5809_0,1,1,15,48,-inf,286,712,712
pt/nt/58/nt_5809_0,1,1,15,49,-inf,285,709,709
pt/nt/58/nt_5809_0,1,1,15,50,-inf,339,843,854
pt/nt/58/nt_5809_0,2,4,4,1,0.0,-1,1133,1133
pt/nt/58/nt_5809_0,2,4,4,2,-38.54780578613281,0,1,3
pt/nt/58/nt_5809_0,2,4,4,3,-56.03855514526367,1,1,15
pt/nt/58/nt_5809_0,2,4,4,4,-inf,336,838,841
pt/nt/58/nt_5809_0,2,4,4,5,-inf,327,808,808
pt/nt/58/nt_5809_0,2,4,4,6,-inf,328,815,817
pt/nt/58/nt_5809_0,2,4,4,7,-inf,329,815,829
pt/nt/58/nt_5809_0,2,4,4,8,-inf,330,819,819
pt/nt/58/nt_5809_0,2,4,4,9,-inf,331,820,822
pt/nt/58/nt_5809_0,2,4,4,10,-inf,332,823,824
pt/nt/58/nt_5809_0,2,4,4,11,-inf,333,826,829
pt/nt/58/nt_5809_0,2,4,4,12,-inf,334,831,831
pt/nt/58/nt_5809_0,2,4,4,13,-inf,335,835,836
pt/nt/58/nt_5809_0,2,4,4,14,-inf,338,843,844
