doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_8,0,1,26,1,0.0,-1,40,40
bc/cnn/00/cnn_0008_8,0,1,26,2,-inf,10,27,40
bc/cnn/00/cnn_0008_8,0,1,26,3,-inf,8,24,24
bc/cnn/00/cnn_0008_8,0,1,26,4,-inf,15,40,40
bc/cnn/00/cnn_0008_8,0,1,26,5,-inf,14,36,36
bc/cnn/00/cnn_0008_8,0,1,26,6,-inf,13,35,39
bc/cnn/00/cnn_0008_8,0,1,26,7,-inf,12,28,40
bc/cnn/00/cnn_0008_8,0,1,26,8,-inf,11,28,39
bc/cnn/00/cnn_0008_8,0,1,26,9,-inf,5,11,13
bc/cnn/00/cnn_0008_8,0,1,26,10,-inf,0,1,26
bc/cnn/00/cnn_0008_8,0,1,26,11,-inf,4,7,25
bc/cnn/00/cnn_0008_8,0,1,26,12,-inf,1,3,25
bc/cnn/00/cnn_0008_8,0,1,26,13,-inf,2,3,26
bc/cnn/00/cnn_0008_8,0,1,26,14,-inf,3,7,16
bc/cnn/00/cnn_0008_8,0,1,26,15,-inf,6,11,16
bc/cnn/00/cnn_0008_8,0,1,26,16,-inf,7,19,20
bc/cnn/00/cnn_0008_8,1,3,25,1,0.0,-1,40,40
bc/cnn/00/cnn_0008_8,1,3,25,2,-87.11442565917969,0,1,26
bc/cnn/00/cnn_0008_8,1,3,25,3,-inf,11,28,39
bc/cnn/00/cnn_0008_8,1,3,25,4,-inf,8,24,24
bc/cnn/00/cnn_0008_8,1,3,25,5,-inf,15,40,40
bc/cnn/00/cnn_0008_8,1,3,25,6,-inf,14,36,36
bc/cnn/00/cnn_0008_8,1,3,25,7,-inf,13,35,39
bc/cnn/00/cnn_0008_8,1,3,25,8,-inf,12,28,40
bc/cnn/00/cnn_0008_8,1,3,25,9,-inf,6,11,16
bc/cnn/00/cnn_0008_8,1,3,25,10,-inf,5,11,13
bc/cnn/00/cnn_0008_8,1,3,25,11,-inf,9,24,25
bc/cnn/00/cnn_0008_8,1,3,25,12,-inf,4,7,25
bc/cnn/00/cnn_0008_8,1,3,25,13,-inf,1,3,25
bc/cnn/00/cnn_0008_8,1,3,25,14,-inf,2,3,26
bc/cnn/00/cnn_0008_8,1,3,25,15,-inf,3,7,16
bc/cnn/00/cnn_0008_8,1,3,25,16,-inf,7,19,20
bc/cnn/00/cnn_0008_8,2,3,26,1,0.0,-1,40,40
bc/cnn/00/cnn_0008_8,2,3,26,2,-78.96092987060547,1,3,25
bc/cnn/00/cnn_0008_8,2,3,26,3,-89.30249786376953,0,1,26
bc/cnn/00/cnn_0008_8,2,3,26,4,-inf,11,28,39
bc/cnn/00/cnn_0008_8,2,3,26,5,-inf,15,40,40
bc/cnn/00/cnn_0008_8,2,3,26,6,-inf,14,36,36
bc/cnn/00/cnn_0008_8,2,3,26,7,-inf,13,35,39
bc/cnn/00/cnn_0008_8,2,3,26,8,-inf,12,28,40
bc/cnn/00/cnn_0008_8,2,3,26,9,-inf,7,19,20
bc/cnn/00/cnn_0008_8,2,3,26,10,-inf,6,11,16
bc/cnn/00/cnn_0008_8,2,3,26,11,-inf,9,24,25
bc/cnn/00/cnn_0008_8,2,3,26,12,-inf,5,11,13
bc/cnn/00/cnn_0008_8,2,3,26,13,-inf,2,3,26
bc/cnn/00/cnn_0008_8,2,3,26,14,-inf,3,7,16
bc/cnn/00/cnn_0008_8,2,3,26,15,-inf,4,7,25
bc/cnn/00/cnn_0008_8,2,3,26,16,-inf,8,24,24
bc/cnn/00/cnn_0008_8,3,7,16,1,0.0,-1,40,40
