doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/02/voa_0219_0,0,0,0,1,0.0,-1,76,76
bn/voa/02/voa_0219_0,0,0,0,2,-inf,1,1,3
bn/voa/02/voa_0219_0,0,0,0,3,-inf,16,46,46
bn/voa/02/voa_0219_0,0,0,0,4,-inf,10,26,26
bn/voa/02/voa_0219_0,0,0,0,5,-inf,0,0,0
bn/voa/02/voa_0219_0,0,0,0,6,-inf,12,29,29
bn/voa/02/voa_0219_0,0,0,0,7,-inf,13,37,38
bn/voa/02/voa_0219_0,0,0,0,8,-inf,14,37,46
bn/voa/02/voa_0219_0,0,0,0,9,-inf,11,28,28
bn/voa/02/voa_0219_0,0,0,0,10,-inf,7,13,15
bn/voa/02/voa_0219_0,0,0,0,11,-inf,6,10,15
bn/voa/02/voa_0219_0,0,0,0,12,-inf,5,6,15
bn/voa/02/voa_0219_0,0,0,0,13,-inf,4,5,5
bn/voa/02/voa_0219_0,0,0,0,14,-inf,3,4,5
bn/voa/02/voa_0219_0,0,0,0,15,-inf,2,1,15
bn/voa/02/voa_0219_0,0,0,0,16,-inf,9,22,35
bn/voa/02/voa_0219_0,0,0,0,17,-inf,29,76,76
bn/voa/02/voa_0219_0,0,0,0,18,-inf,15,40,42
bn/voa/02/voa_0219_0,0,0,0,19,-inf,17,48,50
bn/voa/02/voa_0219_0,0,0,0,20,-inf,18,48,52
bn/voa/02/voa_0219_0,0,0,0,21,-inf,19,48,55
bn/voa/02/voa_0219_0,0,0,0,22,-inf,20,51,52
bn/voa/02/voa_0219_0,0,0,0,23,-inf,21,53,55
bn/voa/02/voa_0219_0,0,0,0,24,-inf,22,57,57
bn/voa/02/voa_0219_0,0,0,0,25,-inf,23,59,59
bn/voa/02/voa_0219_0,0,0,0,26,-inf,24,60,61
bn/voa/02/voa_0219_0,0,0,0,27,-inf,25,63,74
bn/voa/02/voa_0219_0,0,0,0,28,-inf,26,68,72
bn/voa/02/voa_0219_0,0,0,0,29,-inf,27,68,74
bn/voa/02/voa_0219_0,0,0,0,30,-inf,28,74,74
bn/voa/02/voa_0219_0,1,1,3,1,0.0,-1,76,76
bn/voa/02/voa_0219_0,1,1,3,2,-106.2239990234375,0,0,0
bn/voa/02/voa_0219_0,1,1,3,3,-inf,1,1,3
bn/voa/02/voa_0219_0,1,1,3,4,-inf,16,46,46
bn/voa/02/voa_0219_0,1,1,3,5,-inf,9,22,35
bn/voa/02/voa_0219_0,1,1,3,6,-inf,14,37,46
bn/voa/02/voa_0219_0,1,1,3,7,-inf,11,28,28
bn/voa/02/voa_0219_0,1,1,3,8,-inf,12,29,29
bn/voa/02/voa_0219_0,1,1,3,9,-inf,13,37,38
bn/voa/02/voa_0219_0,1,1,3,10,-inf,10,26,26
bn/voa/02/voa_0219_0,1,1,3,11,-inf,6,10,15
bn/voa/02/voa_0219_0,1,1,3,12,-inf,5,6,15
bn/voa/02/voa_0219_0,1,1,3,13,-inf,4,5,5
bn/voa/02/voa_0219_0,1,1,3,14,-inf,3,4,5
bn/voa/02/voa_0219_0,1,1,3,15,-inf,2,1,15
bn/voa/02/voa_0219_0,1,1,3,16,-inf,8,22,26
bn/voa/02/voa_0219_0,1,1,3,17,-inf,29,76,76
bn/voa/02/voa_0219_0,1,1,3,18,-inf,15,40,42
bn/voa/02/voa_0219_0,1,1,3,19,-inf,17,48,50
bn/voa/02/voa_0219_0,1,1,3,20,-inf,18,48,52
bn/voa/02/voa_0219_0,1,1,3,21,-inf,19,48,55
bn/voa/02/voa_0219_0,1,1,3,22,-inf,20,51,52
bn/voa/02/voa_0219_0,1,1,3,23,-inf,21,53,55
bn/voa/02/voa_0219_0,1,1,3,24,-inf,22,57,57
bn/voa/02/voa_0219_0,1,1,3,25,-inf,23,59,59
bn/voa/02/voa_0219_0,1,1,3,26,-inf,24,60,61
bn/voa/02/voa_0219_0,1,1,3,27,-inf,25,63,74
