doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_1,0,3,4,1,0.0,-1,240,240
bc/cnn/00/cnn_0008_1,0,3,4,2,-inf,6,38,38
bc/cnn/00/cnn_0008_1,0,3,4,3,-inf,14,85,85
bc/cnn/00/cnn_0008_1,0,3,4,4,-inf,15,94,95
bc/cnn/00/cnn_0008_1,0,3,4,5,-inf,16,112,112
bc/cnn/00/cnn_0008_1,0,3,4,6,-inf,13,80,80
bc/cnn/00/cnn_0008_1,0,3,4,7,-inf,18,125,128
bc/cnn/00/cnn_0008_1,0,3,4,8,-inf,7,41,41
bc/cnn/00/cnn_0008_1,0,3,4,9,-inf,5,33,37
bc/cnn/00/cnn_0008_1,0,3,4,10,-inf,10,68,71
bc/cnn/00/cnn_0008_1,0,3,4,11,-inf,4,28,28
bc/cnn/00/cnn_0008_1,0,3,4,12,-inf,3,20,20
bc/cnn/00/cnn_0008_1,0,3,4,13,-inf,2,6,9
bc/cnn/00/cnn_0008_1,0,3,4,14,-inf,1,3,9
bc/cnn/00/cnn_0008_1,0,3,4,15,-inf,9,59,59
bc/cnn/00/cnn_0008_1,0,3,4,16,-inf,8,47,56
bc/cnn/00/cnn_0008_1,0,3,4,17,-inf,11,74,74
bc/cnn/00/cnn_0008_1,0,3,4,18,-inf,12,77,77
bc/cnn/00/cnn_0008_1,0,3,4,19,-inf,33,240,240
bc/cnn/00/cnn_0008_1,0,3,4,20,-inf,26,183,183
bc/cnn/00/cnn_0008_1,0,3,4,21,-inf,32,237,237
bc/cnn/00/cnn_0008_1,0,3,4,22,-inf,31,231,232
bc/cnn/00/cnn_0008_1,0,3,4,23,-inf,30,221,222
bc/cnn/00/cnn_0008_1,0,3,4,24,-inf,29,209,209
bc/cnn/00/cnn_0008_1,0,3,4,25,-inf,28,203,203
bc/cnn/00/cnn_0008_1,0,3,4,26,-inf,27,193,196
bc/cnn/00/cnn_0008_1,0,3,4,27,-inf,25,176,181
bc/cnn/00/cnn_0008_1,0,3,4,28,-inf,17,115,116
bc/cnn/00/cnn_0008_1,0,3,4,29,-inf,24,166,166
bc/cnn/00/cnn_0008_1,0,3,4,30,-inf,23,161,161
bc/cnn/00/cnn_0008_1,0,3,4,31,-inf,22,156,159
bc/cnn/00/cnn_0008_1,0,3,4,32,-inf,21,152,153
bc/cnn/00/cnn_0008_1,0,3,4,33,-inf,20,133,133
bc/cnn/00/cnn_0008_1,0,3,4,34,-inf,19,131,131
bc/cnn/00/cnn_0008_1,1,3,9,1,0.0,-1,240,240
bc/cnn/00/cnn_0008_1,1,3,9,2,-63.649696350097656,0,3,4
bc/cnn/00/cnn_0008_1,1,3,9,3,-inf,5,33,37
bc/cnn/00/cnn_0008_1,1,3,9,4,-inf,13,80,80
bc/cnn/00/cnn_0008_1,1,3,9,5,-inf,14,85,85
bc/cnn/00/cnn_0008_1,1,3,9,6,-inf,15,94,95
bc/cnn/00/cnn_0008_1,1,3,9,7,-inf,12,77,77
bc/cnn/00/cnn_0008_1,1,3,9,8,-inf,18,125,128
bc/cnn/00/cnn_0008_1,1,3,9,9,-inf,6,38,38
bc/cnn/00/cnn_0008_1,1,3,9,10,-inf,4,28,28
bc/cnn/00/cnn_0008_1,1,3,9,11,-inf,9,59,59
bc/cnn/00/cnn_0008_1,1,3,9,12,-inf,3,20,20
bc/cnn/00/cnn_0008_1,1,3,9,13,-inf,2,6,9
bc/cnn/00/cnn_0008_1,1,3,9,14,-inf,1,3,9
bc/cnn/00/cnn_0008_1,1,3,9,15,-inf,8,47,56
bc/cnn/00/cnn_0008_1,1,3,9,16,-inf,7,41,41
bc/cnn/00/cnn_0008_1,1,3,9,17,-inf,10,68,71
bc/cnn/00/cnn_0008_1,1,3,9,18,-inf,11,74,74
bc/cnn/00/cnn_0008_1,1,3,9,19,-inf,33,240,240
bc/cnn/00/cnn_0008_1,1,3,9,20,-inf,26,183,183
bc/cnn/00/cnn_0008_1,1,3,9,21,-inf,32,237,237
bc/cnn/00/cnn_0008_1,1,3,9,22,-inf,31,231,232
bc/cnn/00/cnn_0008_1,1,3,9,23,-inf,30,221,222
bc/cnn/00/cnn_0008_1,1,3,9,24,-inf,29,209,209
bc/cnn/00/cnn_0008_1,1,3,9,25,-inf,28,203,203
bc/cnn/00/cnn_0008_1,1,3,9,26,-inf,27,193,196
bc/cnn/00/cnn_0008_1,1,3,9,27,-inf,25,176,181
bc/cnn/00/cnn_0008_1,1,3,9,28,-inf,17,115,116
bc/cnn/00/cnn_0008_1,1,3,9,29,-inf,24,166,166
bc/cnn/00/cnn_0008_1,1,3,9,30,-inf,23,161,161
bc/cnn/00/cnn_0008_1,1,3,9,31,-inf,22,156,159
bc/cnn/00/cnn_0008_1,1,3,9,32,-inf,21,152,153
bc/cnn/00/cnn_0008_1,1,3,9,33,-inf,20,133,133
bc/cnn/00/cnn_0008_1,1,3,9,34,-inf,19,131,131
bc/cnn/00/cnn_0008_1,2,6,9,1,0.0,-1,240,240
bc/cnn/00/cnn_0008_1,2,6,9,2,-53.3453369140625,1,3,9
