doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0049_2,0,10,12,1,0.0,-1,907,908
tc/ch/00/ch_0049_2,0,10,12,2,-inf,33,250,250
tc/ch/00/ch_0049_2,0,10,12,3,-inf,49,353,353
tc/ch/00/ch_0049_2,0,10,12,4,-inf,42,293,293
tc/ch/00/ch_0049_2,0,10,12,5,-inf,0,10,12
tc/ch/00/ch_0049_2,0,10,12,6,-inf,44,312,312
tc/ch/00/ch_0049_2,0,10,12,7,-inf,45,317,317
tc/ch/00/ch_0049_2,0,10,12,8,-inf,46,327,327
tc/ch/00/ch_0049_2,0,10,12,9,-inf,43,308,308
tc/ch/00/ch_0049_2,0,10,12,10,-inf,39,278,278
tc/ch/00/ch_0049_2,0,10,12,11,-inf,38,273,273
tc/ch/00/ch_0049_2,0,10,12,12,-inf,37,271,271
tc/ch/00/ch_0049_2,0,10,12,13,-inf,36,269,269
tc/ch/00/ch_0049_2,0,10,12,14,-inf,35,262,262
tc/ch/00/ch_0049_2,0,10,12,15,-inf,34,256,256
tc/ch/00/ch_0049_2,0,10,12,16,-inf,40,278,279
tc/ch/00/ch_0049_2,0,10,12,17,-inf,1,10,14
tc/ch/00/ch_0049_2,0,10,12,18,-inf,48,343,343
tc/ch/00/ch_0049_2,0,10,12,19,-inf,64,456,456
tc/ch/00/ch_0049_2,0,10,12,20,-inf,50,360,363
tc/ch/00/ch_0049_2,0,10,12,21,-inf,51,366,366
tc/ch/00/ch_0049_2,0,10,12,22,-inf,52,368,368
tc/ch/00/ch_0049_2,0,10,12,23,-inf,53,379,379
tc/ch/00/ch_0049_2,0,10,12,24,-inf,54,397,397
tc/ch/00/ch_0049_2,0,10,12,25,-inf,55,401,401
tc/ch/00/ch_0049_2,0,10,12,26,-inf,56,411,411
tc/ch/00/ch_0049_2,0,10,12,27,-inf,57,417,417
tc/ch/00/ch_0049_2,0,10,12,28,-inf,58,421,422
