doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2356_0,0,1,8,1,0.0,-1,968,969
nw/wsj/23/wsj_2356_0,0,1,8,2,-inf,33,467,470
nw/wsj/23/wsj_2356_0,0,1,8,3,-inf,19,166,166
nw/wsj/23/wsj_2356_0,0,1,8,4,-inf,18,157,159
nw/wsj/23/wsj_2356_0,0,1,8,5,-inf,17,148,160
nw/wsj/23/wsj_2356_0,0,1,8,6,-inf,20,177,179
nw/wsj/23/wsj_2356_0,0,1,8,7,-inf,24,291,291
nw/wsj/23/wsj_2356_0,0,1,8,8,-inf,25,304,305
nw/wsj/23/wsj_2356_0,0,1,8,9,-inf,26,329,331
nw/wsj/23/wsj_2356_0,0,1,8,10,-inf,27,333,333
nw/wsj/23/wsj_2356_0,0,1,8,11,-inf,28,346,346
nw/wsj/23/wsj_2356_0,0,1,8,12,-inf,29,349,352
nw/wsj/23/wsj_2356_0,0,1,8,13,-inf,30,384,387
nw/wsj/23/wsj_2356_0,0,1,8,14,-inf,23,287,287
nw/wsj/23/wsj_2356_0,0,1,8,15,-inf,32,454,454
nw/wsj/23/wsj_2356_0,0,1,8,16,-inf,14,118,130
nw/wsj/23/wsj_2356_0,0,1,8,17,-inf,13,112,113
nw/wsj/23/wsj_2356_0,0,1,8,18,-inf,12,104,105
nw/wsj/23/wsj_2356_0,0,1,8,19,-inf,11,95,99
nw/wsj/23/wsj_2356_0,0,1,8,20,-inf,10,78,106
nw/wsj/23/wsj_2356_0,0,1,8,21,-inf,9,68,68
nw/wsj/23/wsj_2356_0,0,1,8,22,-inf,8,62,63
nw/wsj/23/wsj_2356_0,0,1,8,23,-inf,7,56,56
nw/wsj/23/wsj_2356_0,0,1,8,24,-inf,6,44,48
nw/wsj/23/wsj_2356_0,0,1,8,25,-inf,5,35,41
nw/wsj/23/wsj_2356_0,0,1,8,26,-inf,4,12,24
nw/wsj/23/wsj_2356_0,0,1,8,27,-inf,3,12,19
nw/wsj/23/wsj_2356_0,0,1,8,28,-inf,2,12,16
nw/wsj/23/wsj_2356_0,0,1,8,29,-inf,1,9,11
nw/wsj/23/wsj_2356_0,0,1,8,30,-inf,16,144,146
nw/wsj/23/wsj_2356_0,0,1,8,31,-inf,15,134,137
nw/wsj/23/wsj_2356_0,0,1,8,32,-inf,0,1,8
nw/wsj/23/wsj_2356_0,0,1,8,33,-inf,22,250,250
nw/wsj/23/wsj_2356_0,0,1,8,34,-inf,47,603,604
nw/wsj/23/wsj_2356_0,0,1,8,35,-inf,31,453,455
nw/wsj/23/wsj_2356_0,0,1,8,36,-inf,34,489,493
nw/wsj/23/wsj_2356_0,0,1,8,37,-inf,35,495,496
nw/wsj/23/wsj_2356_0,0,1,8,38,-inf,36,502,505
nw/wsj/23/wsj_2356_0,0,1,8,39,-inf,37,523,526
nw/wsj/23/wsj_2356_0,0,1,8,40,-inf,38,523,529
nw/wsj/23/wsj_2356_0,0,1,8,41,-inf,39,532,536
nw/wsj/23/wsj_2356_0,0,1,8,42,-inf,40,551,551
nw/wsj/23/wsj_2356_0,0,1,8,43,-inf,41,555,575
nw/wsj/23/wsj_2356_0,0,1,8,44,-inf,42,573,574
nw/wsj/23/wsj_2356_0,0,1,8,45,-inf,43,580,580
nw/wsj/23/wsj_2356_0,0,1,8,46,-inf,44,594,598
nw/wsj/23/wsj_2356_0,0,1,8,47,-inf,45,597,597
nw/wsj/23/wsj_2356_0,0,1,8,48,-inf,46,599,599
nw/wsj/23/wsj_2356_0,0,1,8,49,-inf,48,622,622
nw/wsj/23/wsj_2356_0,0,1,8,50,-inf,62,968,969
nw/wsj/23/wsj_2356_0,0,1,8,51,-inf,49,627,628
nw/wsj/23/wsj_2356_0,0,1,8,52,-inf,50,692,693
nw/wsj/23/wsj_2356_0,0,1,8,53,-inf,51,705,706
nw/wsj/23/wsj_2356_0,0,1,8,54,-inf,52,799,801
nw/wsj/23/wsj_2356_0,0,1,8,55,-inf,53,799,805
nw/wsj/23/wsj_2356_0,0,1,8,56,-inf,54,813,817
nw/wsj/23/wsj_2356_0,0,1,8,57,-inf,55,824,824
nw/wsj/23/wsj_2356_0,0,1,8,58,-inf,56,826,826
nw/wsj/23/wsj_2356_0,0,1,8,59,-inf,57,830,832
nw/wsj/23/wsj_2356_0,0,1,8,60,-inf,58,838,840
nw/wsj/23/wsj_2356_0,0,1,8,61,-inf,59,895,897
nw/wsj/23/wsj_2356_0,0,1,8,62,-inf,60,908,908
nw/wsj/23/wsj_2356_0,0,1,8,63,-inf,61,934,935
nw/wsj/23/wsj_2356_0,1,9,11,1,0.0,-1,968,969
nw/wsj/23/wsj_2356_0,1,9,11,2,-32.8529052734375,0,1,8
nw/wsj/23/wsj_2356_0,1,9,11,3,-inf,13,112,113
nw/wsj/23/wsj_2356_0,1,9,11,4,-inf,18,157,159
nw/wsj/23/wsj_2356_0,1,9,11,5,-inf,17,148,160
nw/wsj/23/wsj_2356_0,1,9,11,6,-inf,20,177,179
nw/wsj/23/wsj_2356_0,1,9,11,7,-inf,24,291,291
nw/wsj/23/wsj_2356_0,1,9,11,8,-inf,25,304,305
nw/wsj/23/wsj_2356_0,1,9,11,9,-inf,26,329,331
nw/wsj/23/wsj_2356_0,1,9,11,10,-inf,27,333,333
nw/wsj/23/wsj_2356_0,1,9,11,11,-inf,28,346,346
nw/wsj/23/wsj_2356_0,1,9,11,12,-inf,29,349,352
nw/wsj/23/wsj_2356_0,1,9,11,13,-inf,30,384,387
nw/wsj/23/wsj_2356_0,1,9,11,14,-inf,23,287,287
nw/wsj/23/wsj_2356_0,1,9,11,15,-inf,15,134,137
nw/wsj/23/wsj_2356_0,1,9,11,16,-inf,21,193,194
nw/wsj/23/wsj_2356_0,1,9,11,17,-inf,12,104,105
nw/wsj/23/wsj_2356_0,1,9,11,18,-inf,34,489,493
nw/wsj/23/wsj_2356_0,1,9,11,19,-inf,11,95,99
nw/wsj/23/wsj_2356_0,1,9,11,20,-inf,10,78,106
nw/wsj/23/wsj_2356_0,1,9,11,21,-inf,9,68,68
nw/wsj/23/wsj_2356_0,1,9,11,22,-inf,8,62,63
nw/wsj/23/wsj_2356_0,1,9,11,23,-inf,7,56,56
nw/wsj/23/wsj_2356_0,1,9,11,24,-inf,6,44,48
nw/wsj/23/wsj_2356_0,1,9,11,25,-inf,5,35,41
nw/wsj/23/wsj_2356_0,1,9,11,26,-inf,4,12,24
nw/wsj/23/wsj_2356_0,1,9,11,27,-inf,3,12,19
nw/wsj/23/wsj_2356_0,1,9,11,28,-inf,2,12,16
nw/wsj/23/wsj_2356_0,1,9,11,29,-inf,1,9,11
nw/wsj/23/wsj_2356_0,1,9,11,30,-inf,16,144,146
nw/wsj/23/wsj_2356_0,1,9,11,31,-inf,14,118,130
nw/wsj/23/wsj_2356_0,1,9,11,32,-inf,19,166,166
nw/wsj/23/wsj_2356_0,1,9,11,33,-inf,22,250,250
nw/wsj/23/wsj_2356_0,1,9,11,34,-inf,31,453,455
nw/wsj/23/wsj_2356_0,1,9,11,35,-inf,33,467,470
nw/wsj/23/wsj_2356_0,1,9,11,36,-inf,35,495,496
nw/wsj/23/wsj_2356_0,1,9,11,37,-inf,36,502,505
nw/wsj/23/wsj_2356_0,1,9,11,38,-inf,37,523,526
nw/wsj/23/wsj_2356_0,1,9,11,39,-inf,38,523,529
nw/wsj/23/wsj_2356_0,1,9,11,40,-inf,39,532,536
nw/wsj/23/wsj_2356_0,1,9,11,41,-inf,40,551,551
nw/wsj/23/wsj_2356_0,1,9,11,42,-inf,41,555,575
nw/wsj/23/wsj_2356_0,1,9,11,43,-inf,42,573,574
nw/wsj/23/wsj_2356_0,1,9,11,44,-inf,43,580,580
nw/wsj/23/wsj_2356_0,1,9,11,45,-inf,44,594,598
nw/wsj/23/wsj_2356_0,1,9,11,46,-inf,45,597,597
nw/wsj/23/wsj_2356_0,1,9,11,47,-inf,46,599,599
nw/wsj/23/wsj_2356_0,1,9,11,48,-inf,47,603,604
nw/wsj/23/wsj_2356_0,1,9,11,49,-inf,49,627,628
nw/wsj/23/wsj_2356_0,1,9,11,50,-inf,48,622,622
nw/wsj/23/wsj_2356_0,1,9,11,51,-inf,50,692,693
nw/wsj/23/wsj_2356_0,1,9,11,52,-inf,51,705,706
nw/wsj/23/wsj_2356_0,1,9,11,53,-inf,52,799,801
nw/wsj/23/wsj_2356_0,1,9,11,54,-inf,53,799,805
nw/wsj/23/wsj_2356_0,1,9,11,55,-inf,54,813,817
nw/wsj/23/wsj_2356_0,1,9,11,56,-inf,55,824,824
nw/wsj/23/wsj_2356_0,1,9,11,57,-inf,56,826,826
nw/wsj/23/wsj_2356_0,1,9,11,58,-inf,57,830,832
nw/wsj/23/wsj_2356_0,1,9,11,59,-inf,58,838,840
