doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0269_0,0,19,29,1,0.0,-1,469,470
nw/xinhua/02/chtb_0269_0,0,19,29,2,-inf,27,268,278
nw/xinhua/02/chtb_0269_0,0,19,29,3,-inf,15,188,189
nw/xinhua/02/chtb_0269_0,0,19,29,4,-inf,14,182,182
nw/xinhua/02/chtb_0269_0,0,19,29,5,-inf,16,191,191
nw/xinhua/02/chtb_0269_0,0,19,29,6,-inf,20,204,206
nw/xinhua/02/chtb_0269_0,0,19,29,7,-inf,21,211,218
nw/xinhua/02/chtb_0269_0,0,19,29,8,-inf,22,211,221
nw/xinhua/02/chtb_0269_0,0,19,29,9,-inf,23,237,242
nw/xinhua/02/chtb_0269_0,0,19,29,10,-inf,24,251,260
nw/xinhua/02/chtb_0269_0,0,19,29,11,-inf,19,201,201
nw/xinhua/02/chtb_0269_0,0,19,29,12,-inf,26,268,275
nw/xinhua/02/chtb_0269_0,0,19,29,13,-inf,11,145,172
nw/xinhua/02/chtb_0269_0,0,19,29,14,-inf,10,139,142
nw/xinhua/02/chtb_0269_0,0,19,29,15,-inf,9,136,137
nw/xinhua/02/chtb_0269_0,0,19,29,16,-inf,8,109,119
nw/xinhua/02/chtb_0269_0,0,19,29,17,-inf,7,94,97
nw/xinhua/02/chtb_0269_0,0,19,29,18,-inf,6,89,90
nw/xinhua/02/chtb_0269_0,0,19,29,19,-inf,5,81,90
nw/xinhua/02/chtb_0269_0,0,19,29,20,-inf,4,69,74
nw/xinhua/02/chtb_0269_0,0,19,29,21,-inf,3,56,57
nw/xinhua/02/chtb_0269_0,0,19,29,22,-inf,2,43,57
nw/xinhua/02/chtb_0269_0,0,19,29,23,-inf,1,39,40
nw/xinhua/02/chtb_0269_0,0,19,29,24,-inf,13,177,180
nw/xinhua/02/chtb_0269_0,0,19,29,25,-inf,12,175,175
nw/xinhua/02/chtb_0269_0,0,19,29,26,-inf,0,19,29
nw/xinhua/02/chtb_0269_0,0,19,29,27,-inf,18,197,199
nw/xinhua/02/chtb_0269_0,0,19,29,28,-inf,38,374,374
nw/xinhua/02/chtb_0269_0,0,19,29,29,-inf,25,255,260
nw/xinhua/02/chtb_0269_0,0,19,29,30,-inf,28,285,287
nw/xinhua/02/chtb_0269_0,0,19,29,31,-inf,29,307,343
nw/xinhua/02/chtb_0269_0,0,19,29,32,-inf,30,331,332
nw/xinhua/02/chtb_0269_0,0,19,29,33,-inf,31,334,337
nw/xinhua/02/chtb_0269_0,0,19,29,34,-inf,32,335,335
nw/xinhua/02/chtb_0269_0,0,19,29,35,-inf,33,343,343
nw/xinhua/02/chtb_0269_0,0,19,29,36,-inf,34,350,350
nw/xinhua/02/chtb_0269_0,0,19,29,37,-inf,35,352,355
nw/xinhua/02/chtb_0269_0,0,19,29,38,-inf,36,358,359
nw/xinhua/02/chtb_0269_0,0,19,29,39,-inf,37,372,372
nw/xinhua/02/chtb_0269_0,0,19,29,40,-inf,39,379,381
nw/xinhua/02/chtb_0269_0,0,19,29,41,-inf,50,469,470
nw/xinhua/02/chtb_0269_0,0,19,29,42,-inf,40,395,395
nw/xinhua/02/chtb_0269_0,0,19,29,43,-inf,41,415,416
nw/xinhua/02/chtb_0269_0,0,19,29,44,-inf,42,418,418
nw/xinhua/02/chtb_0269_0,0,19,29,45,-inf,43,423,423
nw/xinhua/02/chtb_0269_0,0,19,29,46,-inf,44,437,439
nw/xinhua/02/chtb_0269_0,0,19,29,47,-inf,45,441,441
nw/xinhua/02/chtb_0269_0,0,19,29,48,-inf,46,447,453
nw/xinhua/02/chtb_0269_0,0,19,29,49,-inf,47,450,453
nw/xinhua/02/chtb_0269_0,0,19,29,50,-inf,48,451,451
nw/xinhua/02/chtb_0269_0,0,19,29,51,-inf,49,461,461
nw/xinhua/02/chtb_0269_0,1,39,40,1,0.0,-1,469,470
nw/xinhua/02/chtb_0269_0,1,39,40,2,-77.91971588134766,0,19,29
nw/xinhua/02/chtb_0269_0,1,39,40,3,-inf,10,139,142
nw/xinhua/02/chtb_0269_0,1,39,40,4,-inf,14,182,182
nw/xinhua/02/chtb_0269_0,1,39,40,5,-inf,16,191,191
nw/xinhua/02/chtb_0269_0,1,39,40,6,-inf,20,204,206
nw/xinhua/02/chtb_0269_0,1,39,40,7,-inf,21,211,218
nw/xinhua/02/chtb_0269_0,1,39,40,8,-inf,22,211,221
nw/xinhua/02/chtb_0269_0,1,39,40,9,-inf,23,237,242
nw/xinhua/02/chtb_0269_0,1,39,40,10,-inf,24,251,260
nw/xinhua/02/chtb_0269_0,1,39,40,11,-inf,19,201,201
nw/xinhua/02/chtb_0269_0,1,39,40,12,-inf,12,175,175
nw/xinhua/02/chtb_0269_0,1,39,40,13,-inf,17,194,195
nw/xinhua/02/chtb_0269_0,1,39,40,14,-inf,9,136,137
nw/xinhua/02/chtb_0269_0,1,39,40,15,-inf,28,285,287
nw/xinhua/02/chtb_0269_0,1,39,40,16,-inf,8,109,119
nw/xinhua/02/chtb_0269_0,1,39,40,17,-inf,7,94,97
nw/xinhua/02/chtb_0269_0,1,39,40,18,-inf,6,89,90
nw/xinhua/02/chtb_0269_0,1,39,40,19,-inf,5,81,90
nw/xinhua/02/chtb_0269_0,1,39,40,20,-inf,4,69,74
nw/xinhua/02/chtb_0269_0,1,39,40,21,-inf,3,56,57
nw/xinhua/02/chtb_0269_0,1,39,40,22,-inf,2,43,57
nw/xinhua/02/chtb_0269_0,1,39,40,23,-inf,1,39,40
nw/xinhua/02/chtb_0269_0,1,39,40,24,-inf,13,177,180
nw/xinhua/02/chtb_0269_0,1,39,40,25,-inf,11,145,172
nw/xinhua/02/chtb_0269_0,1,39,40,26,-inf,15,188,189
nw/xinhua/02/chtb_0269_0,1,39,40,27,-inf,18,197,199
nw/xinhua/02/chtb_0269_0,1,39,40,28,-inf,25,255,260
nw/xinhua/02/chtb_0269_0,1,39,40,29,-inf,27,268,278
nw/xinhua/02/chtb_0269_0,1,39,40,30,-inf,29,307,343
nw/xinhua/02/chtb_0269_0,1,39,40,31,-inf,30,331,332
nw/xinhua/02/chtb_0269_0,1,39,40,32,-inf,31,334,337
nw/xinhua/02/chtb_0269_0,1,39,40,33,-inf,32,335,335
nw/xinhua/02/chtb_0269_0,1,39,40,34,-inf,33,343,343
