doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/66/nt_6609_0,0,1,3,1,0.0,-1,704,704
pt/nt/66/nt_6609_0,0,1,3,2,-inf,59,394,394
pt/nt/66/nt_6609_0,0,1,3,3,-inf,46,314,314
pt/nt/66/nt_6609_0,0,1,3,4,-inf,40,247,247
pt/nt/66/nt_6609_0,0,1,3,5,-inf,0,1,3
pt/nt/66/nt_6609_0,0,1,3,6,-inf,42,267,267
pt/nt/66/nt_6609_0,0,1,3,7,-inf,43,286,289
pt/nt/66/nt_6609_0,0,1,3,8,-inf,44,291,291
pt/nt/66/nt_6609_0,0,1,3,9,-inf,41,255,255
pt/nt/66/nt_6609_0,0,1,3,10,-inf,37,221,221
pt/nt/66/nt_6609_0,0,1,3,11,-inf,36,219,219
pt/nt/66/nt_6609_0,0,1,3,12,-inf,35,207,210
pt/nt/66/nt_6609_0,0,1,3,13,-inf,34,205,205
pt/nt/66/nt_6609_0,0,1,3,14,-inf,33,194,194
pt/nt/66/nt_6609_0,0,1,3,15,-inf,32,192,192
pt/nt/66/nt_6609_0,0,1,3,16,-inf,31,188,188
pt/nt/66/nt_6609_0,0,1,3,17,-inf,38,231,231
pt/nt/66/nt_6609_0,0,1,3,18,-inf,61,399,405
pt/nt/66/nt_6609_0,0,1,3,19,-inf,47,314,315
pt/nt/66/nt_6609_0,0,1,3,20,-inf,48,317,317
pt/nt/66/nt_6609_0,0,1,3,21,-inf,49,319,330
pt/nt/66/nt_6609_0,0,1,3,22,-inf,50,327,330
pt/nt/66/nt_6609_0,0,1,3,23,-inf,51,332,332
pt/nt/66/nt_6609_0,0,1,3,24,-inf,52,332,333
pt/nt/66/nt_6609_0,0,1,3,25,-inf,53,343,343
pt/nt/66/nt_6609_0,0,1,3,26,-inf,54,367,369
pt/nt/66/nt_6609_0,0,1,3,27,-inf,55,371,371
pt/nt/66/nt_6609_0,0,1,3,28,-inf,56,371,372
pt/nt/66/nt_6609_0,0,1,3,29,-inf,57,375,375
pt/nt/66/nt_6609_0,0,1,3,30,-inf,30,182,185
pt/nt/66/nt_6609_0,0,1,3,31,-inf,1,5,5
pt/nt/66/nt_6609_0,0,1,3,32,-inf,2,9,9
pt/nt/66/nt_6609_0,0,1,3,33,-inf,17,91,92
pt/nt/66/nt_6609_0,0,1,3,34,-inf,14,75,76
pt/nt/66/nt_6609_0,0,1,3,35,-inf,28,162,173
pt/nt/66/nt_6609_0,0,1,3,36,-inf,27,156,156
pt/nt/66/nt_6609_0,0,1,3,37,-inf,26,155,155
pt/nt/66/nt_6609_0,0,1,3,38,-inf,25,150,150
pt/nt/66/nt_6609_0,0,1,3,39,-inf,24,142,142
pt/nt/66/nt_6609_0,0,1,3,40,-inf,23,138,138
pt/nt/66/nt_6609_0,0,1,3,41,-inf,22,133,135
pt/nt/66/nt_6609_0,0,1,3,42,-inf,21,127,140
pt/nt/66/nt_6609_0,0,1,3,43,-inf,20,123,123
pt/nt/66/nt_6609_0,0,1,3,44,-inf,19,107,107
pt/nt/66/nt_6609_0,0,1,3,45,-inf,18,94,94
pt/nt/66/nt_6609_0,0,1,3,46,-inf,16,85,86
pt/nt/66/nt_6609_0,0,1,3,47,-inf,3,11,12
pt/nt/66/nt_6609_0,0,1,3,48,-inf,15,79,81
pt/nt/66/nt_6609_0,0,1,3,49,-inf,29,178,178
pt/nt/66/nt_6609_0,0,1,3,50,-inf,13,72,76
pt/nt/66/nt_6609_0,0,1,3,51,-inf,12,55,56
pt/nt/66/nt_6609_0,0,1,3,52,-inf,11,51,51
pt/nt/66/nt_6609_0,0,1,3,53,-inf,10,48,49
pt/nt/66/nt_6609_0,0,1,3,54,-inf,9,44,49
pt/nt/66/nt_6609_0,0,1,3,55,-inf,8,41,42
pt/nt/66/nt_6609_0,0,1,3,56,-inf,7,35,38
pt/nt/66/nt_6609_0,0,1,3,57,-inf,6,28,38
pt/nt/66/nt_6609_0,0,1,3,58,-inf,5,21,22
pt/nt/66/nt_6609_0,0,1,3,59,-inf,4,18,19
pt/nt/66/nt_6609_0,0,1,3,60,-inf,58,377,378
pt/nt/66/nt_6609_0,0,1,3,61,-inf,39,238,238
pt/nt/66/nt_6609_0,0,1,3,62,-inf,89,554,554
pt/nt/66/nt_6609_0,0,1,3,63,-inf,105,617,619
pt/nt/66/nt_6609_0,0,1,3,64,-inf,62,404,405
pt/nt/66/nt_6609_0,0,1,3,65,-inf,63,410,423
pt/nt/66/nt_6609_0,0,1,3,66,-inf,64,427,429
pt/nt/66/nt_6609_0,0,1,3,67,-inf,65,444,445
pt/nt/66/nt_6609_0,0,1,3,68,-inf,66,451,459
pt/nt/66/nt_6609_0,0,1,3,69,-inf,67,454,459
pt/nt/66/nt_6609_0,0,1,3,70,-inf,68,458,459
pt/nt/66/nt_6609_0,0,1,3,71,-inf,69,461,461
pt/nt/66/nt_6609_0,0,1,3,72,-inf,70,467,467
pt/nt/66/nt_6609_0,0,1,3,73,-inf,71,470,470
pt/nt/66/nt_6609_0,0,1,3,74,-inf,72,482,482
pt/nt/66/nt_6609_0,0,1,3,75,-inf,73,485,485
pt/nt/66/nt_6609_0,0,1,3,76,-inf,74,487,488
pt/nt/66/nt_6609_0,0,1,3,77,-inf,75,490,494
pt/nt/66/nt_6609_0,0,1,3,78,-inf,60,396,396
