doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/03/cnn_0379_0,0,5,7,1,0.0,-1,121,121
bn/cnn/03/cnn_0379_0,0,5,7,2,-inf,1,15,18
bn/cnn/03/cnn_0379_0,0,5,7,3,-inf,10,63,63
bn/cnn/03/cnn_0379_0,0,5,7,4,-inf,0,5,7
bn/cnn/03/cnn_0379_0,0,5,7,5,-inf,8,49,50
bn/cnn/03/cnn_0379_0,0,5,7,6,-inf,7,43,43
bn/cnn/03/cnn_0379_0,0,5,7,7,-inf,4,24,28
bn/cnn/03/cnn_0379_0,0,5,7,8,-inf,3,21,30
bn/cnn/03/cnn_0379_0,0,5,7,9,-inf,2,15,19
bn/cnn/03/cnn_0379_0,0,5,7,10,-inf,6,37,41
bn/cnn/03/cnn_0379_0,0,5,7,11,-inf,17,121,121
bn/cnn/03/cnn_0379_0,0,5,7,12,-inf,9,53,53
bn/cnn/03/cnn_0379_0,0,5,7,13,-inf,11,81,84
bn/cnn/03/cnn_0379_0,0,5,7,14,-inf,12,87,87
bn/cnn/03/cnn_0379_0,0,5,7,15,-inf,13,89,102
bn/cnn/03/cnn_0379_0,0,5,7,16,-inf,14,94,94
bn/cnn/03/cnn_0379_0,0,5,7,17,-inf,15,94,97
bn/cnn/03/cnn_0379_0,0,5,7,18,-inf,16,106,106
bn/cnn/03/cnn_0379_0,1,15,18,1,0.0,-1,121,121
bn/cnn/03/cnn_0379_0,1,15,18,2,-26.630130767822266,0,5,7
bn/cnn/03/cnn_0379_0,1,15,18,3,-inf,1,15,18
bn/cnn/03/cnn_0379_0,1,15,18,4,-inf,10,63,63
bn/cnn/03/cnn_0379_0,1,15,18,5,-inf,8,49,50
bn/cnn/03/cnn_0379_0,1,15,18,6,-inf,7,43,43
bn/cnn/03/cnn_0379_0,1,15,18,7,-inf,6,37,41
bn/cnn/03/cnn_0379_0,1,15,18,8,-inf,3,21,30
bn/cnn/03/cnn_0379_0,1,15,18,9,-inf,2,15,19
bn/cnn/03/cnn_0379_0,1,15,18,10,-inf,5,37,39
bn/cnn/03/cnn_0379_0,1,15,18,11,-inf,17,121,121
bn/cnn/03/cnn_0379_0,1,15,18,12,-inf,9,53,53
bn/cnn/03/cnn_0379_0,1,15,18,13,-inf,11,81,84
bn/cnn/03/cnn_0379_0,1,15,18,14,-inf,12,87,87
bn/cnn/03/cnn_0379_0,1,15,18,15,-inf,13,89,102
bn/cnn/03/cnn_0379_0,1,15,18,16,-inf,14,94,94
bn/cnn/03/cnn_0379_0,1,15,18,17,-inf,15,94,97
bn/cnn/03/cnn_0379_0,1,15,18,18,-inf,16,106,106
bn/cnn/03/cnn_0379_0,2,15,19,1,0.0,-1,121,121
bn/cnn/03/cnn_0379_0,2,15,19,2,-59.91924285888672,0,5,7
bn/cnn/03/cnn_0379_0,2,15,19,3,-65.71456146240234,1,15,18
bn/cnn/03/cnn_0379_0,2,15,19,4,-inf,3,21,30
bn/cnn/03/cnn_0379_0,2,15,19,5,-inf,9,53,53
bn/cnn/03/cnn_0379_0,2,15,19,6,-inf,17,121,121
bn/cnn/03/cnn_0379_0,2,15,19,7,-inf,8,49,50
bn/cnn/03/cnn_0379_0,2,15,19,8,-inf,7,43,43
bn/cnn/03/cnn_0379_0,2,15,19,9,-inf,4,24,28
bn/cnn/03/cnn_0379_0,2,15,19,10,-inf,6,37,41
bn/cnn/03/cnn_0379_0,2,15,19,11,-inf,16,106,106
bn/cnn/03/cnn_0379_0,2,15,19,12,-inf,5,37,39
bn/cnn/03/cnn_0379_0,2,15,19,13,-inf,10,63,63
bn/cnn/03/cnn_0379_0,2,15,19,14,-inf,11,81,84
bn/cnn/03/cnn_0379_0,2,15,19,15,-inf,12,87,87
bn/cnn/03/cnn_0379_0,2,15,19,16,-inf,13,89,102
bn/cnn/03/cnn_0379_0,2,15,19,17,-inf,14,94,94
bn/cnn/03/cnn_0379_0,2,15,19,18,-inf,15,94,97
bn/cnn/03/cnn_0379_0,3,21,30,1,0.0,-1,121,121
bn/cnn/03/cnn_0379_0,3,21,30,2,-61.66431427001953,0,5,7
bn/cnn/03/cnn_0379_0,3,21,30,3,-73.59463500976562,2,15,19
bn/cnn/03/cnn_0379_0,3,21,30,4,-86.48845672607422,1,15,18
bn/cnn/03/cnn_0379_0,3,21,30,5,-inf,5,37,39
bn/cnn/03/cnn_0379_0,3,21,30,6,-inf,10,63,63
bn/cnn/03/cnn_0379_0,3,21,30,7,-inf,17,121,121
bn/cnn/03/cnn_0379_0,3,21,30,8,-inf,9,53,53
bn/cnn/03/cnn_0379_0,3,21,30,9,-inf,8,49,50
bn/cnn/03/cnn_0379_0,3,21,30,10,-inf,7,43,43
bn/cnn/03/cnn_0379_0,3,21,30,11,-inf,16,106,106
bn/cnn/03/cnn_0379_0,3,21,30,12,-inf,3,21,30
bn/cnn/03/cnn_0379_0,3,21,30,13,-inf,6,37,41
bn/cnn/03/cnn_0379_0,3,21,30,14,-inf,11,81,84
bn/cnn/03/cnn_0379_0,3,21,30,15,-inf,12,87,87
bn/cnn/03/cnn_0379_0,3,21,30,16,-inf,13,89,102
bn/cnn/03/cnn_0379_0,3,21,30,17,-inf,14,94,94
bn/cnn/03/cnn_0379_0,3,21,30,18,-inf,15,94,97
bn/cnn/03/cnn_0379_0,4,24,28,1,34.37150955200195,0,5,7
bn/cnn/03/cnn_0379_0,4,24,28,2,0.0,-1,121,121
bn/cnn/03/cnn_0379_0,4,24,28,3,-22.927125930786133,1,15,18
bn/cnn/03/cnn_0379_0,4,24,28,4,-40.62159729003906,2,15,19
bn/cnn/03/cnn_0379_0,4,24,28,5,-75.38482666015625,3,21,30
bn/cnn/03/cnn_0379_0,4,24,28,6,-inf,6,37,41
bn/cnn/03/cnn_0379_0,4,24,28,7,-inf,8,49,50
bn/cnn/03/cnn_0379_0,4,24,28,8,-inf,17,121,121
bn/cnn/03/cnn_0379_0,4,24,28,9,-inf,10,63,63
bn/cnn/03/cnn_0379_0,4,24,28,10,-inf,9,53,53
bn/cnn/03/cnn_0379_0,4,24,28,11,-inf,16,106,106
bn/cnn/03/cnn_0379_0,4,24,28,12,-inf,4,24,28
bn/cnn/03/cnn_0379_0,4,24,28,13,-inf,7,43,43
bn/cnn/03/cnn_0379_0,4,24,28,14,-inf,11,81,84
bn/cnn/03/cnn_0379_0,4,24,28,15,-inf,12,87,87
bn/cnn/03/cnn_0379_0,4,24,28,16,-inf,13,89,102
bn/cnn/03/cnn_0379_0,4,24,28,17,-inf,14,94,94
bn/cnn/03/cnn_0379_0,4,24,28,18,-inf,15,94,97
bn/cnn/03/cnn_0379_0,5,37,39,1,38.690185546875,1,15,18
