doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2321_0,0,5,9,1,0.0,-1,885,886
nw/wsj/23/wsj_2321_0,0,5,9,2,-inf,47,390,392
nw/wsj/23/wsj_2321_0,0,5,9,3,-inf,37,310,312
nw/wsj/23/wsj_2321_0,0,5,9,4,-inf,32,256,258
nw/wsj/23/wsj_2321_0,0,5,9,5,-inf,0,5,9
nw/wsj/23/wsj_2321_0,0,5,9,6,-inf,34,274,275
nw/wsj/23/wsj_2321_0,0,5,9,7,-inf,35,297,312
nw/wsj/23/wsj_2321_0,0,5,9,8,-inf,33,260,262
nw/wsj/23/wsj_2321_0,0,5,9,9,-inf,29,235,235
nw/wsj/23/wsj_2321_0,0,5,9,10,-inf,28,222,222
nw/wsj/23/wsj_2321_0,0,5,9,11,-inf,27,218,218
nw/wsj/23/wsj_2321_0,0,5,9,12,-inf,26,207,208
nw/wsj/23/wsj_2321_0,0,5,9,13,-inf,25,201,201
nw/wsj/23/wsj_2321_0,0,5,9,14,-inf,30,238,238
nw/wsj/23/wsj_2321_0,0,5,9,15,-inf,49,405,405
nw/wsj/23/wsj_2321_0,0,5,9,16,-inf,38,316,316
nw/wsj/23/wsj_2321_0,0,5,9,17,-inf,39,326,326
nw/wsj/23/wsj_2321_0,0,5,9,18,-inf,40,335,337
nw/wsj/23/wsj_2321_0,0,5,9,19,-inf,41,336,336
nw/wsj/23/wsj_2321_0,0,5,9,20,-inf,42,354,354
nw/wsj/23/wsj_2321_0,0,5,9,21,-inf,43,366,366
nw/wsj/23/wsj_2321_0,0,5,9,22,-inf,44,378,378
nw/wsj/23/wsj_2321_0,0,5,9,23,-inf,45,378,379
nw/wsj/23/wsj_2321_0,0,5,9,24,-inf,24,185,187
nw/wsj/23/wsj_2321_0,0,5,9,25,-inf,1,11,11
nw/wsj/23/wsj_2321_0,0,5,9,26,-inf,2,15,16
nw/wsj/23/wsj_2321_0,0,5,9,27,-inf,14,96,96
nw/wsj/23/wsj_2321_0,0,5,9,28,-inf,11,74,74
nw/wsj/23/wsj_2321_0,0,5,9,29,-inf,22,157,158
nw/wsj/23/wsj_2321_0,0,5,9,30,-inf,21,155,155
nw/wsj/23/wsj_2321_0,0,5,9,31,-inf,20,139,140
nw/wsj/23/wsj_2321_0,0,5,9,32,-inf,19,136,137
nw/wsj/23/wsj_2321_0,0,5,9,33,-inf,18,128,133
nw/wsj/23/wsj_2321_0,0,5,9,34,-inf,17,118,126
nw/wsj/23/wsj_2321_0,0,5,9,35,-inf,16,98,105
nw/wsj/23/wsj_2321_0,0,5,9,36,-inf,15,98,98
nw/wsj/23/wsj_2321_0,0,5,9,37,-inf,13,89,105
nw/wsj/23/wsj_2321_0,0,5,9,38,-inf,3,25,32
nw/wsj/23/wsj_2321_0,0,5,9,39,-inf,12,89,92
nw/wsj/23/wsj_2321_0,0,5,9,40,-inf,23,182,182
nw/wsj/23/wsj_2321_0,0,5,9,41,-inf,10,68,72
nw/wsj/23/wsj_2321_0,0,5,9,42,-inf,9,60,60
nw/wsj/23/wsj_2321_0,0,5,9,43,-inf,8,52,56
nw/wsj/23/wsj_2321_0,0,5,9,44,-inf,7,48,56
nw/wsj/23/wsj_2321_0,0,5,9,45,-inf,6,48,48
nw/wsj/23/wsj_2321_0,0,5,9,46,-inf,5,42,42
nw/wsj/23/wsj_2321_0,0,5,9,47,-inf,4,34,34
nw/wsj/23/wsj_2321_0,0,5,9,48,-inf,46,381,388
nw/wsj/23/wsj_2321_0,0,5,9,49,-inf,31,239,239
nw/wsj/23/wsj_2321_0,0,5,9,50,-inf,71,643,647
nw/wsj/23/wsj_2321_0,0,5,9,51,-inf,84,774,778
nw/wsj/23/wsj_2321_0,0,5,9,52,-inf,50,414,414
nw/wsj/23/wsj_2321_0,0,5,9,53,-inf,51,416,416
nw/wsj/23/wsj_2321_0,0,5,9,54,-inf,52,424,426
