doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_1,0,8,9,1,0.0,-1,557,557
bc/cctv/00/cctv_0005_1,0,8,9,2,-inf,33,325,325
bc/cctv/00/cctv_0005_1,0,8,9,3,-inf,19,229,232
bc/cctv/00/cctv_0005_1,0,8,9,4,-inf,18,223,232
bc/cctv/00/cctv_0005_1,0,8,9,5,-inf,17,202,217
bc/cctv/00/cctv_0005_1,0,8,9,6,-inf,20,237,239
bc/cctv/00/cctv_0005_1,0,8,9,7,-inf,24,260,263
bc/cctv/00/cctv_0005_1,0,8,9,8,-inf,25,266,267
bc/cctv/00/cctv_0005_1,0,8,9,9,-inf,26,269,273
bc/cctv/00/cctv_0005_1,0,8,9,10,-inf,27,272,273
bc/cctv/00/cctv_0005_1,0,8,9,11,-inf,28,284,284
bc/cctv/00/cctv_0005_1,0,8,9,12,-inf,29,288,288
bc/cctv/00/cctv_0005_1,0,8,9,13,-inf,30,297,297
bc/cctv/00/cctv_0005_1,0,8,9,14,-inf,23,251,251
bc/cctv/00/cctv_0005_1,0,8,9,15,-inf,32,319,320
bc/cctv/00/cctv_0005_1,0,8,9,16,-inf,14,184,184
bc/cctv/00/cctv_0005_1,0,8,9,17,-inf,13,182,183
bc/cctv/00/cctv_0005_1,0,8,9,18,-inf,12,178,180
bc/cctv/00/cctv_0005_1,0,8,9,19,-inf,11,122,123
bc/cctv/00/cctv_0005_1,0,8,9,20,-inf,10,118,119
bc/cctv/00/cctv_0005_1,0,8,9,21,-inf,9,80,81
bc/cctv/00/cctv_0005_1,0,8,9,22,-inf,8,69,73
bc/cctv/00/cctv_0005_1,0,8,9,23,-inf,7,64,65
bc/cctv/00/cctv_0005_1,0,8,9,24,-inf,6,54,65
bc/cctv/00/cctv_0005_1,0,8,9,25,-inf,5,37,38
bc/cctv/00/cctv_0005_1,0,8,9,26,-inf,4,31,32
bc/cctv/00/cctv_0005_1,0,8,9,27,-inf,3,29,29
bc/cctv/00/cctv_0005_1,0,8,9,28,-inf,2,20,32
bc/cctv/00/cctv_0005_1,0,8,9,29,-inf,1,11,11
bc/cctv/00/cctv_0005_1,0,8,9,30,-inf,16,199,200
bc/cctv/00/cctv_0005_1,0,8,9,31,-inf,15,194,197
bc/cctv/00/cctv_0005_1,0,8,9,32,-inf,0,8,9
bc/cctv/00/cctv_0005_1,0,8,9,33,-inf,22,246,247
bc/cctv/00/cctv_0005_1,0,8,9,34,-inf,47,407,410
bc/cctv/00/cctv_0005_1,0,8,9,35,-inf,31,312,312
bc/cctv/00/cctv_0005_1,0,8,9,36,-inf,34,330,331
bc/cctv/00/cctv_0005_1,0,8,9,37,-inf,35,334,334
bc/cctv/00/cctv_0005_1,0,8,9,38,-inf,36,343,343
bc/cctv/00/cctv_0005_1,0,8,9,39,-inf,37,347,347
bc/cctv/00/cctv_0005_1,0,8,9,40,-inf,38,356,356
bc/cctv/00/cctv_0005_1,0,8,9,41,-inf,39,374,374
bc/cctv/00/cctv_0005_1,0,8,9,42,-inf,40,376,377
bc/cctv/00/cctv_0005_1,0,8,9,43,-inf,41,384,384
bc/cctv/00/cctv_0005_1,0,8,9,44,-inf,42,386,386
bc/cctv/00/cctv_0005_1,0,8,9,45,-inf,43,391,392
bc/cctv/00/cctv_0005_1,0,8,9,46,-inf,44,396,397
bc/cctv/00/cctv_0005_1,0,8,9,47,-inf,45,399,399
bc/cctv/00/cctv_0005_1,0,8,9,48,-inf,46,401,401
bc/cctv/00/cctv_0005_1,0,8,9,49,-inf,48,413,413
bc/cctv/00/cctv_0005_1,0,8,9,50,-inf,62,557,557
bc/cctv/00/cctv_0005_1,0,8,9,51,-inf,49,418,419
bc/cctv/00/cctv_0005_1,0,8,9,52,-inf,50,436,436
bc/cctv/00/cctv_0005_1,0,8,9,53,-inf,51,439,440
bc/cctv/00/cctv_0005_1,0,8,9,54,-inf,52,446,447
bc/cctv/00/cctv_0005_1,0,8,9,55,-inf,53,462,463
bc/cctv/00/cctv_0005_1,0,8,9,56,-inf,54,465,465
bc/cctv/00/cctv_0005_1,0,8,9,57,-inf,55,468,469
bc/cctv/00/cctv_0005_1,0,8,9,58,-inf,56,474,477
bc/cctv/00/cctv_0005_1,0,8,9,59,-inf,57,491,492
bc/cctv/00/cctv_0005_1,0,8,9,60,-inf,58,527,527
bc/cctv/00/cctv_0005_1,0,8,9,61,-inf,59,534,534
bc/cctv/00/cctv_0005_1,0,8,9,62,-inf,60,536,537
bc/cctv/00/cctv_0005_1,0,8,9,63,-inf,61,550,550
bc/cctv/00/cctv_0005_1,1,11,11,1,0.0,-1,557,557
bc/cctv/00/cctv_0005_1,1,11,11,2,-17.880847930908203,0,8,9
bc/cctv/00/cctv_0005_1,1,11,11,3,-inf,13,182,183
bc/cctv/00/cctv_0005_1,1,11,11,4,-inf,18,223,232
bc/cctv/00/cctv_0005_1,1,11,11,5,-inf,17,202,217
bc/cctv/00/cctv_0005_1,1,11,11,6,-inf,20,237,239
bc/cctv/00/cctv_0005_1,1,11,11,7,-inf,24,260,263
bc/cctv/00/cctv_0005_1,1,11,11,8,-inf,25,266,267
bc/cctv/00/cctv_0005_1,1,11,11,9,-inf,26,269,273
bc/cctv/00/cctv_0005_1,1,11,11,10,-inf,27,272,273
bc/cctv/00/cctv_0005_1,1,11,11,11,-inf,28,284,284
