doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/a2e/00/a2e_0029_0,0,4,8,1,0.0,-1,1252,1252
wb/a2e/00/a2e_0029_0,0,4,8,2,-inf,46,411,411
wb/a2e/00/a2e_0029_0,0,4,8,3,-inf,54,443,443
wb/a2e/00/a2e_0029_0,0,4,8,4,-inf,55,446,446
wb/a2e/00/a2e_0029_0,0,4,8,5,-inf,56,448,449
wb/a2e/00/a2e_0029_0,0,4,8,6,-inf,57,453,454
wb/a2e/00/a2e_0029_0,0,4,8,7,-inf,53,436,437
wb/a2e/00/a2e_0029_0,0,4,8,8,-inf,59,459,462
wb/a2e/00/a2e_0029_0,0,4,8,9,-inf,47,415,421
wb/a2e/00/a2e_0029_0,0,4,8,10,-inf,45,408,408
wb/a2e/00/a2e_0029_0,0,4,8,11,-inf,50,427,431
wb/a2e/00/a2e_0029_0,0,4,8,12,-inf,44,402,402
wb/a2e/00/a2e_0029_0,0,4,8,13,-inf,43,398,411
wb/a2e/00/a2e_0029_0,0,4,8,14,-inf,42,394,396
wb/a2e/00/a2e_0029_0,0,4,8,15,-inf,41,392,392
wb/a2e/00/a2e_0029_0,0,4,8,16,-inf,40,388,390
wb/a2e/00/a2e_0029_0,0,4,8,17,-inf,49,424,425
wb/a2e/00/a2e_0029_0,0,4,8,18,-inf,48,418,421
wb/a2e/00/a2e_0029_0,0,4,8,19,-inf,51,430,431
wb/a2e/00/a2e_0029_0,0,4,8,20,-inf,0,4,8
wb/a2e/00/a2e_0029_0,0,4,8,21,-inf,98,833,833
wb/a2e/00/a2e_0029_0,0,4,8,22,-inf,69,524,525
wb/a2e/00/a2e_0029_0,0,4,8,23,-inf,62,475,475
wb/a2e/00/a2e_0029_0,0,4,8,24,-inf,63,483,483
wb/a2e/00/a2e_0029_0,0,4,8,25,-inf,64,486,486
wb/a2e/00/a2e_0029_0,0,4,8,26,-inf,65,489,490
wb/a2e/00/a2e_0029_0,0,4,8,27,-inf,66,499,499
wb/a2e/00/a2e_0029_0,0,4,8,28,-inf,67,507,507
wb/a2e/00/a2e_0029_0,0,4,8,29,-inf,78,603,605
wb/a2e/00/a2e_0029_0,0,4,8,30,-inf,70,527,531
wb/a2e/00/a2e_0029_0,0,4,8,31,-inf,68,521,521
wb/a2e/00/a2e_0029_0,0,4,8,32,-inf,71,537,538
wb/a2e/00/a2e_0029_0,0,4,8,33,-inf,72,540,540
wb/a2e/00/a2e_0029_0,0,4,8,34,-inf,73,554,554
wb/a2e/00/a2e_0029_0,0,4,8,35,-inf,74,556,556
wb/a2e/00/a2e_0029_0,0,4,8,36,-inf,75,575,575
wb/a2e/00/a2e_0029_0,0,4,8,37,-inf,76,582,582
wb/a2e/00/a2e_0029_0,0,4,8,38,-inf,58,456,462
wb/a2e/00/a2e_0029_0,0,4,8,39,-inf,17,176,187
wb/a2e/00/a2e_0029_0,0,4,8,40,-inf,16,172,172
